pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.759946 0.237628 1.501369
1.465662 0.245016 1.401845
1.217350 0.257153 1.297843
0.992714 0.291805 1.155279
0.769620 0.341198 1.037578
0.550314 0.410717 0.906263
0.331019 0.491865 0.747233
0.648090 0.353392 0.960858
0.917882 0.277472 1.121231
1.191310 0.222417 1.287814
1.464859 0.188291 1.401490
1.751876 0.171930 1.495433
2.068705 0.171072 1.610592
2.396856 0.170748 1.743365
2.599378 0.165393 1.786224
2.631386 0.162508 1.788840
2.442596 0.188660 1.766069
2.090947 0.204618 1.631275
1.756204 0.207445 1.498617
1.399979 0.209428 1.372900
1.063356 0.207758 1.189396
0.754570 0.200201 1.026833
0.434214 0.189173 0.830166
0.117371 0.152012 0.638494
-0.211420 0.178330 0.511052
-0.523173 0.186415 0.239754
-0.775022 0.192233 0.000000
-1.045117 0.193828 0.000000
-1.279114 0.192625 0.000000
-1.404151 0.186347 0.000000
-1.677981 0.177757 0.000000
-2.494000 0.196325 0.000000
-1.539161 0.229969 0.000000
-1.608085 0.260294 0.000000
-1.451670 0.269702 0.000000
-1.243790 0.272772 0.000000
-0.965524 0.269513 0.000000
-0.627808 0.249914 0.190577
-0.247105 0.225525 0.485844
0.158533 0.144353 0.650691
0.515106 0.164515 0.876379
0.915695 0.173026 1.120808
1.307630 0.173758 1.343050
1.677460 0.174587 1.473636
2.052415 0.174657 1.602615
2.321724 0.171892 1.727917
2.555537 0.166632 1.779469
2.558975 0.184746 1.779998
2.366604 0.218830 1.735439
2.071750 0.235290 1.613108
1.773903 0.244732 1.504812
1.501784 0.252490 1.409231
1.261091 0.271267 1.330580
1.032956 0.304008 1.179400
0.812104 0.350987 1.058465
0.600836 0.417430 0.936075
0.379323 0.496089 0.803056
0.719501 0.352686 1.005652
0.989224 0.276657 1.153316
1.256709 0.223173 1.327247
1.524000 0.189065 1.417033
-999.000000 -999.000000 1.529200
2.135939 0.169522 1.682006
2.441588 0.169220 1.765845
2.602123 0.161748 1.786647
2.547438 0.161295 1.778221
2.296375 0.185852 1.721709
1.974002 0.202980 1.585190
1.713023 0.208770 1.482044
-999.000000 -999.000000 1.388900
1.049979 0.209475 1.181905
0.700217 0.203043 0.996969
0.348078 0.186093 0.760553
-0.005569 0.154404 0.585002
-0.363173 0.175683 0.374080
-0.717344 0.186337 0.000000
-1.016034 0.194253 0.000000
-999.000000 -999.000000 0.000000
-1.795034 0.193901 0.000000
-1.834528 0.185886 0.000000
-2.553353 0.175196 0.000000
-2.207741 0.153839 0.000000
-1.839228 0.228049 0.000000
-2.221521 0.260964 0.000000
-1.909312 0.272554 0.000000
-999.000000 -999.000000 0.000000
-1.256319 0.272357 0.000000
-0.967814 0.260776 0.000000
-0.488543 0.227602 0.262133
-0.056390 0.143211 0.564970
0.380892 0.161737 0.804096
0.804064 0.171377 1.053263
1.210232 0.173830 1.293500
-999.000000 -999.000000 1.448700
1.921086 0.174650 1.546263
2.228992 0.172108 1.715063
2.344074 0.163064 1.730973
2.395705 0.184324 1.742772
2.283350 0.215172 1.718271
2.048403 0.234867 1.602295
1.779475 0.247492 1.505605
1.633980 0.894002 1.458200
1.295890 0.275693 1.341302
1.072400 0.308681 1.193681
0.857218 0.353969 1.083622
0.638659 0.419307 0.949762
0.423846 0.497819 0.827635
0.788967 0.352760 1.044390
1.055029 0.277001 1.183531
1.311549 0.221893 1.343420
1.573720 0.187801 1.443098
1.854715 0.171431 1.533650
2.158561 0.170509 1.700994
2.408883 0.170007 1.749567
2.512923 0.164851 1.776915
2.472228 0.144798 1.772669
2.255570 0.188970 1.716464
1.925679 0.199335 1.550693
1.688615 0.206800 1.477449
1.373199 0.208751 1.365892
1.047856 0.207099 1.181269
0.682018 0.203942 0.986689
0.347664 0.188845 0.759102
-0.068865 0.162440 0.562028
-0.525766 0.179146 0.238762
-0.877852 0.187789 0.000000
-1.177505 0.194221 0.000000
-2.134783 0.195201 0.000000
-1.584166 0.193704 0.000000
-2.336879 0.191195 0.000000
-1.733716 0.178241 0.000000
-1.826945 0.154651 0.000000
-2.025931 0.229369 0.000000
-2.339115 0.260081 0.000000
-2.141424 0.268706 0.000000
-2.223477 0.272632 0.000000
-1.481858 0.269709 0.000000
-1.205973 0.259933 0.000000
-0.689989 0.229047 0.000000
-0.222110 0.191997 0.505558
0.254113 0.165249 0.699075
0.710725 0.171068 1.000209
1.143253 0.172978 1.250768
1.501460 0.174696 1.409126
1.819027 0.174878 1.513249
2.008004 0.171594 1.596047
2.213379 0.166196 1.711726
2.258883 0.184974 1.716663
2.207405 0.218681 1.709620
2.017972 0.236151 1.599125
1.790523 0.245353 1.507422
1.559712 0.252775 1.432480
1.335441 0.271527 1.351204
1.113225 0.305022 1.208473
0.898431 0.351447 1.109610
0.684637 0.417866 0.987832
0.457583 0.496705 0.845181
0.844579 0.350985 1.080203
1.099444 0.274151 1.205052
1.355047 0.218036 1.362220
1.610035 0.183103 1.451921
1.875448 0.169194 1.534931
2.153152 0.168547 1.699853
2.388455 0.169742 1.740546
2.443998 0.166184 1.766382
2.324495 0.166338 1.728296
2.074457 0.185467 1.615345
1.961620 0.197605 1.580419
1.744011 0.203496 1.493029
1.434421 0.203218 1.380260
0.943034 0.199134 1.126460
0.750091 0.201940 1.025879
0.375555 0.189261 0.802000
-0.156053 0.161203 0.540754
-0.537200 0.178283 0.235804
-0.966872 0.190515 0.000000
-1.288966 0.191433 0.000000
-2.280360 0.191649 0.000000
-1.866563 0.187753 0.000000
-1.745942 0.187701 0.000000
-1.753175 0.180241 0.000000
-1.878506 0.190110 0.000000
-2.737736 0.218367 0.000000
-2.826158 0.243646 0.000000
-2.847656 0.259852 0.000000
-3.255111 0.260556 0.000000
-1.540347 0.249747 0.000000
-1.243077 0.243576 0.000000
-0.723826 0.218298 0.000000
-0.277853 0.151537 0.464649
0.189636 0.166026 0.657250
0.632853 0.170024 0.946347
1.064938 0.170432 1.190672
1.384131 0.171272 1.369007
1.760119 0.171755 1.501496
1.918130 0.170479 1.543413
2.109309 0.167002 1.648872
2.214007 0.185289 1.711948
2.186896 0.210298 1.704969
2.007882 0.231612 1.596009
1.802331 0.238288 1.510120
1.586264 0.242747 1.444901
1.369006 0.257889 1.365533
1.154580 0.293858 1.263541
0.932320 0.342168 1.123863
0.707718 0.411231 1.000066
0.478780 0.492427 0.847924
0.887155 0.346208 1.105906
1.112999 0.258731 1.208455
1.370127 0.204697 1.365644
1.667758 0.172613 1.471145
1.929951 0.161389 1.554813
2.183553 0.161780 1.704709
2.357543 0.165453 1.733321
2.380581 0.165354 1.738706
2.248715 0.154737 1.716058
2.012204 0.180875 1.597344
1.755490 0.188945 1.498091
1.543894 0.187093 1.428611
1.238825 0.184766 1.315015
0.913378 0.187557 1.120490
0.569891 0.188389 0.912914
0.204416 0.180952 0.658924
-0.191357 0.166615 0.524462
-0.572283 0.176963 0.212795
-0.903727 0.179621 0.000000
-2.184869 0.180472 0.000000
-2.391405 0.178589 0.000000
-1.756333 0.180864 0.000000
-3.093215 0.179411 0.000000
-1.962987 0.176544 0.000000
-1.727122 0.162803 0.000000
-2.524524 0.207736 0.000000
-2.709438 0.226604 0.000000
-2.481422 0.228936 0.000000
-2.233672 0.227162 0.000000
-1.613384 0.229949 0.000000
-1.207325 0.218434 0.000000
-0.789158 0.207855 0.000000
-0.317381 0.185905 0.437335
0.145403 0.165109 0.644832
0.588792 0.165665 0.926899
1.026200 0.163966 1.178079
1.405432 0.161430 1.373680
1.700560 0.164971 1.480427
1.870581 0.166062 1.534810
2.059519 0.165899 1.603181
2.176445 0.181970 1.704156
2.173716 0.201977 1.703944
2.051610 0.210939 1.602551
1.863585 0.213766 1.534310
1.650588 0.216318 1.463973
1.396035 0.237940 1.372900
1.175725 0.267206 1.273009
0.945957 0.315458 1.126651
0.737773 0.398134 1.017916
0.501618 0.482144 0.868231
0.893379 0.322575 1.108259
1.180998 0.241827 1.279378
1.430150 0.203829 1.377693
1.676610 0.152943 1.473455
1.929165 0.159209 1.554055
2.162291 0.159669 1.701780
2.324691 0.151324 1.728323
2.339968 0.164255 1.730411
2.205759 0.147303 1.709039
1.983990 0.165910 1.590121
1.737937 0.159133 1.492813
1.530608 0.160973 1.419414
1.239238 0.159554 1.315428
0.903943 0.154556 1.110127
0.571183 0.161979 0.913198
0.219582 0.160905 0.674645
-0.174357 0.154876 0.531140
-0.547312 0.164295 0.229606
-0.890723 0.163222 0.000000
-1.526008 0.158793 0.000000
-2.091784 0.157834 0.000000
-2.287624 0.158570 0.000000
-2.083439 0.162968 0.000000
-2.114130 0.164122 0.000000
-2.695400 0.155176 0.000000
-2.804851 0.186304 0.000000
-1.964360 0.161681 0.000000
-2.202480 0.191822 0.000000
-3.278330 0.155401 0.000000
-1.898911 0.152945 0.000000
-1.238355 0.190989 0.000000
-0.803416 0.162278 0.000000
-0.329771 0.148996 0.429700
0.130007 0.153846 0.641316
0.580565 0.154189 0.920593
1.002264 0.144097 1.158563
1.380599 0.142482 1.367662
1.701882 0.148466 1.480598
1.858839 0.151288 1.533957
2.052108 0.156979 1.602590
2.176863 0.160743 1.704188
2.183199 0.172239 1.704681
2.072706 0.173814 1.613898
1.888983 0.170091 1.535236
1.671352 0.185367 1.472259
1.452322 0.181834 1.395266
1.225958 0.229784 1.306523
0.998179 0.281562 1.156909
0.729187 0.332640 1.016002
0.478957 0.435175 0.847929
0.942445 0.368746 1.126444
1.185776 0.292561 1.285585
1.422290 0.231881 1.377041
1.666612 0.200634 1.470790
1.915815 0.183823 1.542202
2.139722 0.181898 1.688015
2.294460 0.182956 1.721204
2.315384 0.178640 1.726725
2.193825 0.159713 1.705508
1.984792 0.173361 1.590347
1.749681 0.176696 1.493818
1.532201 0.177484 1.419857
1.250705 0.175747 1.324308
0.947915 0.178123 1.126851
0.604977 0.180689 0.936862
0.264665 0.175110 0.708388
-0.115862 0.161501 0.549813
-0.483906 0.222047 0.264087
-0.771173 0.245632 0.000000
-2.126563 0.250581 0.000000
-1.580442 0.247012 0.000000
-2.831356 0.248650 0.000000
-1.715503 0.244398 0.000000
-1.496905 0.221559 0.000000
-2.718414 0.165041 0.000000
-2.614265 0.178156 0.000000
-2.444574 0.182931 0.000000
-1.905578 0.180960 0.000000
-2.802802 0.177834 0.000000
-1.630652 0.180497 0.000000
-1.198198 0.178824 0.000000
-0.772264 0.175968 0.000000
-0.302000 0.156892 0.453318
0.170817 0.168882 0.654001
0.614146 0.170070 0.939935
1.015260 0.170232 1.164445
1.386333 0.166965 1.369045
1.732424 0.170470 1.488735
1.875919 0.170504 1.534943
2.075014 0.169063 1.615806
2.204575 0.171269 1.708622
2.213398 0.187977 1.711734
2.098825 0.194155 1.639456
1.906557 0.194561 1.537794
1.682936 0.196313 1.475011
1.441532 0.213803 1.386667
1.210091 0.245314 1.293471
0.981045 0.295621 1.149804
0.764668 0.379077 1.035495
0.525185 0.466402 0.878452
0.931838 0.377988 1.123746
1.180662 0.306439 1.278803
1.416423 0.251837 1.376160
1.652078 0.217024 1.465233
1.883020 0.200901 1.535119
2.105226 0.197113 1.645345
2.275896 0.190860 1.717690
2.316562 0.182673 1.727036
2.213173 0.163140 1.711654
2.006821 0.179378 1.595681
1.776505 0.186568 1.505183
1.567971 0.187181 1.442463
1.292010 0.190443 1.340146
0.994668 0.191878 1.156407
0.678081 0.191187 0.983157
0.347854 0.181519 0.759768
-0.027817 0.163853 0.577637
-0.383312 0.235000 0.336159
-0.659578 0.265742 0.147476
-1.000839 0.273617 0.000000
-1.751235 0.281540 0.000000
-1.887033 0.272740 0.000000
-1.832571 0.272860 0.000000
-1.414829 0.234062 0.000000
-1.961253 0.164991 0.000000
-2.174069 0.184496 0.000000
-2.348588 0.193838 0.000000
-3.496964 0.190632 0.000000
-3.104744 0.192981 0.000000
-1.622311 0.193289 0.000000
-1.114971 0.185920 0.000000
-0.694071 0.178796 0.000000
-0.226076 0.161005 0.504865
0.237974 0.170176 0.684863
0.677669 0.177412 0.983085
1.051610 0.177455 1.182620
1.425918 0.176463 1.377461
1.754814 0.178438 1.497594
1.923432 0.175425 1.548525
2.130797 0.171056 1.673837
2.257401 0.171777 1.716574
2.253202 0.192926 1.716321
2.101020 0.208462 1.641713
1.899738 0.212171 1.535376
1.666627 0.215066 1.470795
1.438098 0.229082 1.384139
1.207700 0.260378 1.292972
0.984073 0.317638 1.150827
0.742352 0.388336 1.021054
0.500935 0.472647 0.866119
0.886168 0.382605 1.105264
1.155114 0.312119 1.263839
1.390112 0.258776 1.369478
1.624564 0.225175 1.452597
1.857162 0.207299 1.533832
2.084518 0.200807 1.624599
2.262049 0.196356 1.716854
2.330657 0.185360 1.729138
2.250436 0.153815 1.716154
2.074838 0.177959 1.615660
1.849647 0.188262 1.532254
1.628499 0.193860 1.454896
1.353677 0.195172 1.361396
1.067502 0.194896 1.192385
0.754677 0.192757 1.026857
0.455400 0.179721 0.844536
0.090637 0.156784 0.626061
-0.272367 0.247516 0.467670
-0.535304 0.284372 0.236606
-0.878654 0.293616 0.000000
-1.207294 0.296914 0.000000
-1.553487 0.294583 0.000000
-1.578808 0.282599 0.000000
-1.496710 0.244004 0.000000
-1.852027 0.160826 0.000000
-1.900366 0.182743 0.000000
-2.274321 0.195248 0.000000
-1.788754 0.197458 0.000000
-2.126621 0.196886 0.000000
-1.431037 0.196153 0.000000
-1.036667 0.191513 0.000000
-0.614544 0.180673 0.196252
-0.146778 0.148585 0.543509
0.341751 0.170437 0.752372
0.752416 0.178321 1.026364
1.141245 0.183000 1.246174
1.500467 0.184139 1.408859
1.840096 0.183217 1.529327
2.020096 0.178274 1.599781
2.230322 0.170963 1.715130
2.318405 0.168666 1.727463
2.286156 0.197619 1.719012
2.116105 0.210206 1.654743
1.889222 0.215465 1.535239
1.656422 0.221500 1.468000
1.423804 0.239751 1.377258
1.192525 0.271374 1.288553
0.957926 0.323373 1.131029
0.712484 0.392254 1.000696
0.463361 0.475217 0.845900
0.858972 0.383762 1.085588
1.124216 0.313672 1.217097
1.353624 0.261105 1.361363
1.585207 0.227587 1.444241
-999.000000 -999.000000 1.533600
2.054596 0.202001 1.602789
2.259737 0.195338 1.716715
2.363828 0.181882 1.734790
2.325192 0.157426 1.728391
2.152745 0.175095 1.699767
1.951285 0.190655 1.578541
1.704813 0.194547 1.480977
-999.000000 -999.000000 1.430300
1.154393 0.195575 1.263437
0.853628 0.191463 1.082669
0.572281 0.177580 0.913320
0.259735 0.154981 0.705343
-0.077457 0.246866 0.559948
-0.284114 0.286060 0.464387
-0.654152 0.298350 0.164290
-0.957669 0.303237 0.000000
-1.439268 0.299554 0.000000
-2.594787 0.284763 0.000000
-1.567854 0.246730 0.000000
-1.607696 0.159501 0.000000
-1.635598 0.181492 0.000000
-2.045550 0.194004 0.000000
-1.790459 0.196344 0.000000
-999.000000 -999.000000 0.000000
-1.221616 0.196570 0.000000
-0.870838 0.191994 0.000000
-0.382163 0.177512 0.336359
0.036549 0.154812 0.600221
0.448593 0.167235 0.840245
0.860885 0.179286 1.089424
1.210975 0.183021 1.293655
-999.000000 -999.000000 1.469900
1.920825 0.183046 1.546011
2.219305 0.179447 1.713816
2.329779 0.167781 1.729018
2.393774 0.167159 1.741789
2.324057 0.194081 1.728236
2.111136 0.209010 1.650450
1.867340 0.215497 1.534590
1.525530 0.893888 1.418000
1.388942 0.240389 1.369090
1.155633 0.273466 1.264128
0.917953 0.325072 1.121252
0.672237 0.393141 0.981557
0.417550 0.475107 0.826306
0.817358 0.382754 1.060727
1.075661 0.312018 1.194368
1.301697 0.258977 1.342516
1.539411 0.225119 1.425055
1.777310 0.207274 1.505297
2.017502 0.200912 1.598980
2.245646 0.196731 1.715903
2.385679 0.184780 1.739897
2.393296 0.158601 1.741678
2.242906 0.177638 1.715765
1.997876 0.187233 1.593350
1.796575 0.193459 1.508836
1.514406 0.194897 1.412123
1.253030 0.194357 1.325394
0.973088 0.192060 1.139338
0.705231 0.177204 0.999974
0.437807 0.156366 0.831945
0.138892 0.244870 0.644381
-0.095430 0.285179 0.552324
-0.409626 0.294883 0.303145
-0.688192 0.298404 0.000000
-0.946937 0.295977 0.000000
-1.149606 0.284059 0.000000
-1.223907 0.244707 0.000000
-1.870121 0.160507 0.000000
-1.721825 0.181064 0.000000
-1.509333 0.194372 0.000000
-1.385483 0.197046 0.000000
-1.197844 0.197362 0.000000
-0.897974 0.196608 0.000000
-0.523363 0.189618 0.239618
-0.142523 0.179610 0.544060
0.230111 0.155190 0.681684
0.602690 0.169957 0.936483
0.989625 0.180149 1.153521
1.310435 0.181795 1.343315
1.679114 0.183196 1.473989
2.042472 0.182537 1.601823
2.258773 0.177746 1.716657
2.428625 0.170550 1.759746
2.448427 0.167505 1.767368
2.320585 0.195605 1.727762
2.078352 0.209541 1.618563
1.819000 0.214875 1.513244
1.578027 0.221146 1.443512
1.339314 0.239577 1.351387
1.104845 0.270819 1.207794
0.865361 0.323416 1.092014
0.617015 0.391472 0.942388
0.361000 0.474268 0.775518
0.778456 0.378441 1.041476
1.018361 0.306140 1.166554
1.243641 0.251550 1.319831
1.477336 0.216920 1.405281
1.705763 0.201110 1.481100
1.958458 0.197255 1.579844
2.232114 0.190826 1.715220
2.417972 0.182620 1.754253
2.494605 0.158346 1.776453
2.332512 0.176161 1.729392
2.106753 0.186225 1.646665
1.913279 0.190655 1.540995
1.619011 0.189713 1.452456
1.362942 0.191093 1.364904
1.105963 0.189930 1.208024
0.868331 0.180934 1.098052
0.591714 0.157823 0.929960
0.338146 0.246401 0.751106
0.221899 0.278690 0.674947
-0.197532 0.286377 0.515955
-0.384886 0.286467 0.335830
-0.681669 0.286882 0.000000
-0.793708 0.276145 0.000000
-0.924934 0.244312 0.000000
-1.019714 0.161707 0.000000
-1.037720 0.184448 0.000000
-1.136769 0.192923 0.000000
-1.017669 0.194496 0.000000
-0.807851 0.193449 0.000000
-0.579617 0.193051 0.209069
-0.224483 0.188563 0.505153
0.112738 0.181558 0.634300
0.461404 0.154261 0.845900
0.805418 0.170258 1.053629
1.143065 0.179665 1.250338
1.480530 0.177351 1.406454
1.812747 0.178953 1.512032
2.228134 0.177596 1.715019
2.517447 0.180001 1.777029
2.562003 0.170768 1.780465
2.505060 0.171124 1.776717
2.272819 0.196980 1.717504
1.995349 0.205920 1.592770
1.756592 0.207648 1.498902
1.515164 0.212530 1.412216
1.283854 0.228157 1.339200
1.051961 0.259605 1.182774
0.801697 0.316466 1.052335
0.548326 0.387105 0.904378
0.286068 0.471918 0.720517
0.710448 0.369736 1.000192
0.948115 0.294028 1.126871
1.172458 0.231908 1.269905
1.405760 0.199949 1.373765
1.655722 0.183606 1.467818
1.902514 0.181756 1.535868
2.164888 0.182882 1.702328
2.392810 0.178768 1.741564
2.537852 0.164005 1.777543
2.449470 0.172976 1.767601
2.295953 0.176025 1.721598
2.055945 0.177293 1.602896
1.758261 0.174702 1.500129
1.507083 0.174953 1.410942
1.267585 0.179629 1.334824
1.053646 0.174501 1.183420
0.822612 0.161117 1.063173
0.593531 0.223897 0.931867
0.458013 0.248631 0.845308
0.172667 0.250999 0.654101
-0.095144 0.251007 0.552330
-0.314701 0.248316 0.443585
-0.480625 0.246249 0.266727
-0.545040 0.222931 0.231459
-0.615412 0.165386 0.195680
-0.647293 0.178427 0.176207
-0.736535 0.182642 0.000000
-0.615625 0.181181 0.195540
-0.430335 0.178741 0.291005
-0.195624 0.180254 0.518117
0.102700 0.179388 0.631261
0.399499 0.175741 0.814289
0.703387 0.162082 0.998758
1.013754 0.168594 1.163926
1.333599 0.170171 1.351117
1.658296 0.169947 1.468487
2.029646 0.167061 1.600921
2.438575 0.170202 1.764877
2.583848 0.170241 1.783831
2.613832 0.169073 1.788254
2.473002 0.170520 1.772842
2.211193 0.186936 1.710956
1.930203 0.192605 1.555056
1.680195 0.192093 1.474219
1.425196 0.197516 1.377422
1.214978 0.210464 1.295881
0.992840 0.241876 1.155353
0.758666 0.294022 1.030219
0.473601 0.365968 0.846886
0.200728 0.465409 0.658570
0.654653 0.322969 0.966495
0.902544 0.257702 1.110018
1.117350 0.186117 1.210319
1.336550 0.171099 1.351257
1.559829 0.141824 1.432632
1.794758 0.143917 1.508411
2.052800 0.163915 1.602645
2.317596 0.153413 1.727309
2.517447 0.154640 1.777029
2.561762 0.159254 1.780428
2.445598 0.157882 1.766738
2.219433 0.156322 1.713862
1.908535 0.151869 1.538736
1.647743 0.152009 1.461570
1.423386 0.150362 1.377198
1.237912 0.160541 1.314219
1.034870 0.151808 1.179400
0.836307 0.200066 1.073343
0.646655 0.207103 0.960059
0.487737 0.211047 0.855042
0.257535 0.212546 0.702791
0.075019 0.210634 0.613922
-0.081915 0.206248 0.557745
-0.147387 0.198862 0.543394
-0.208142 0.155663 0.511512
-0.228376 0.164625 0.503616
-0.284885 0.193263 0.464162
-0.162468 0.157429 0.537470
-0.015877 0.196993 0.584051
0.162806 0.194324 0.651855
0.438283 0.161454 0.832250
0.691529 0.189281 0.991406
0.969234 0.148838 1.135071
1.252540 0.156787 1.325165
1.555671 0.166882 1.430846
1.886040 0.147855 1.535195
2.283329 0.162830 1.718266
2.577527 0.162725 1.782857
2.694429 0.154823 1.790944
2.602600 0.167134 1.786721
2.367089 0.164867 1.735552
2.078531 0.177987 1.618712
1.809280 0.172136 1.511396
1.578766 0.178331 1.443566
1.366178 0.167266 1.365255
1.151943 0.191274 1.262433
1.006748 0.192109 1.161424
0.750043 0.254169 1.025869
0.485831 0.340698 0.854009
0.137549 0.422724 0.644350
0.628527 0.346349 0.946036
0.813179 0.259081 1.060522
1.017023 0.204953 1.165053
1.224961 0.172257 1.305726
1.438512 0.161096 1.384551
1.659346 0.160862 1.468759
1.898417 0.165106 1.535359
2.161469 0.164313 1.701607
2.394905 0.159660 1.742359
2.529095 0.172693 1.777323
2.513967 0.175192 1.776941
2.317147 0.176227 1.727191
2.096173 0.173086 1.636702
1.829897 0.175715 1.518477
1.607476 0.178334 1.451780
1.443593 0.173795 1.388111
1.257714 0.161671 1.327765
1.085255 0.207181 1.198254
0.919120 0.218236 1.121592
0.741443 0.229708 1.019551
0.605085 0.226445 0.936879
0.461000 0.227349 0.845900
0.337425 0.224459 0.750958
0.266536 0.207677 0.708838
0.213002 0.190250 0.664062
0.199237 0.212301 0.658526
0.202904 0.230539 0.658739
0.263196 0.229831 0.707640
0.393577 0.231474 0.809631
0.555635 0.231900 0.907119
0.774156 0.221647 1.039660
1.000802 0.211442 1.157787
1.245520 0.167693 1.321144
1.505362 0.182631 1.410386
1.792825 0.190979 1.507960
2.191379 0.189809 1.705318
2.540342 0.188179 1.777606
2.713412 0.191303 1.793753
2.706816 0.187112 1.792704
2.500182 0.182628 1.776594
2.208228 0.177577 1.709910
1.913261 0.196358 1.540986
1.674988 0.203731 1.473109
1.462071 0.205709 1.399860
1.364799 0.213961 1.365119
1.151188 0.228555 1.262175
0.901767 0.257784 1.109958
0.671468 0.310138 0.981287
0.412570 0.380817 0.826207
0.107650 0.465250 0.632315
0.517801 0.351153 0.877221
0.718260 0.275311 1.004935
0.925154 0.218514 1.122398
1.121394 0.183391 1.215515
1.322170 0.169474 1.348690
1.533374 0.168412 1.420184
1.715462 0.168325 1.482361
1.947575 0.165071 1.575354
2.197664 0.150360 1.706185
2.402759 0.175678 1.746409
2.495234 0.181766 1.776469
2.416149 0.185328 1.753313
2.206657 0.187500 1.709356
2.060265 0.185622 1.603617
1.821694 0.185343 1.513770
1.671476 0.177054 1.472297
1.496586 0.159929 1.407952
1.339544 0.215840 1.351398
1.158603 0.239016 1.265783
1.024657 0.251381 1.175484
0.918971 0.254190 1.121548
0.797682 0.253364 1.047648
0.700851 0.246911 0.997235
0.626921 0.222196 0.946003
0.592640 0.202679 0.930932
0.598849 0.232216 0.935475
0.603153 0.258330 0.936560
0.703559 0.263837 0.998872
0.792234 0.261127 1.046439
0.919481 0.263007 1.121697
1.113070 0.246927 1.208461
1.307449 0.230072 1.343033
1.552491 0.193661 1.430478
1.795113 0.191719 1.508495
2.105870 0.205364 1.645902
2.447529 0.207993 1.767168
2.712794 0.207772 1.793654
2.689783 0.209916 1.790789
2.533336 0.200707 1.777430
2.258498 0.191681 1.716640
2.003575 0.179587 1.594679
1.800807 0.209677 1.509825
1.605804 0.222315 1.451741
1.378255 0.225998 1.366654
1.208201 0.232568 1.293076
1.013169 0.248947 1.163724
0.798617 0.279941 1.048364
0.548567 0.330149 0.904608
0.309941 0.405486 0.740281
0.014252 0.488725 0.591327
0.363196 0.352329 0.781790
0.577071 0.277611 0.919292
0.761235 0.221932 1.035002
0.953814 0.187662 1.127742
1.142483 0.171431 1.249007
1.335514 0.170192 1.351208
1.533169 0.169450 1.420127
1.725110 0.163689 1.484604
1.942071 0.153031 1.568553
2.142475 0.176656 1.692388
2.343414 0.185892 1.730883
2.389864 0.191439 1.740875
2.390113 0.192760 1.740933
2.277433 0.191863 1.717782
2.113427 0.186352 1.652430
1.904772 0.178036 1.536944
1.729611 0.154872 1.486509
1.594829 0.224171 1.449668
1.458721 0.243563 1.397902
1.322709 0.260824 1.349205
1.215655 0.262825 1.296271
1.119240 0.261063 1.212891
1.031531 0.252671 1.179400
0.983122 0.222532 1.150407
0.959022 0.198049 1.132313
0.965187 0.234742 1.134395
0.978944 0.265060 1.149447
1.086524 0.273930 1.198660
1.170826 0.273168 1.268209
1.293060 0.272243 1.340471
1.466255 0.253490 1.401942
1.671796 0.231723 1.472397
1.920897 0.165086 1.546081
2.240263 0.190843 1.715632
2.494039 0.208409 1.776439
2.767084 0.212897 1.802286
2.810670 0.214451 1.807449
2.593200 0.212937 1.785272
2.329343 0.203230 1.728959
2.028502 0.191112 1.600842
1.783981 0.178425 1.506247
1.583767 0.210108 1.443924
1.404575 0.226409 1.373457
1.228042 0.234269 1.308078
1.045830 0.242971 1.181183
0.854581 0.259049 1.082816
0.649090 0.293058 0.961979
0.397824 0.343912 0.811156
0.115315 0.411207 0.636325
-0.165406 0.491607 0.536361
0.186078 0.351415 0.656894
0.385169 0.276524 0.805538
0.578888 0.222956 0.920385
0.767628 0.188684 1.036674
-999.000000 -999.000000 1.126500
1.136376 0.169864 1.232249
1.316752 0.167778 1.344013
1.493970 0.160145 1.407340
1.690364 0.152107 1.478200
1.913705 0.174065 1.541197
2.144321 0.184984 1.695319
2.313621 0.193516 1.726260
-999.000000 -999.000000 1.777700
2.468786 0.194016 1.771903
2.384736 0.189450 1.739677
2.249004 0.176167 1.716073
2.066892 0.154491 1.609093
1.884670 0.221452 1.535160
1.704124 0.251868 1.480888
1.599627 0.262696 1.451540
1.498977 0.266648 1.408511
1.419887 0.263160 1.376697
1.354836 0.252264 1.362093
1.322816 0.222903 1.349232
1.313360 0.200455 1.343614
1.316142 0.234052 1.343941
1.387040 0.265798 1.369058
1.451118 0.274245 1.394809
-999.000000 -999.000000 1.481000
1.668530 0.272611 1.471384
1.820706 0.261648 1.513577
2.093223 0.230715 1.633638
2.376678 0.196447 1.737793
2.661205 0.189017 1.789835
2.842506 0.208231 1.808282
2.856070 0.214318 1.808637
-999.000000 -999.000000 1.811300
2.336822 0.214424 1.729981
1.987772 0.208127 1.591031
1.774900 0.189169 1.504954
1.551859 0.178206 1.430404
1.364450 0.208270 1.365081
1.189392 0.226584 1.286805
1.025457 0.235417 1.176829
0.865790 0.894175 1.092100
0.652586 0.262720 0.965171
0.432634 0.295799 0.829960
0.167942 0.345252 0.653555
-0.105206 0.412368 0.550362
-0.371342 0.492306 0.371172
-0.052146 0.351133 0.566110
0.163225 0.276044 0.651970
0.357534 0.222150 0.772348
0.543287 0.187467 0.902187
0.725231 0.170960 1.010971
0.914336 0.169579 1.120622
1.093347 0.169812 1.200664
1.287232 0.163442 1.339200
