pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
2.237617 0.210995 1.641139
2.136521 0.153159 1.606265
1.875905 0.163172 1.523910
1.612187 0.163071 1.461931
1.357605 0.158391 1.369253
1.115983 0.157456 1.207945
0.868734 0.169183 1.093971
0.632806 0.201857 0.917450
0.374334 0.255821 0.779671
0.123018 0.342602 0.639567
-0.161338 0.434662 0.540081
0.371611 0.329961 0.776156
0.567505 0.277080 0.878521
0.780335 0.197513 1.041079
0.976386 0.202509 1.135899
1.175587 0.166628 1.271256
1.381571 0.167889 1.372939
1.573862 0.190114 1.450428
1.694838 0.170723 1.481075
1.793387 0.172029 1.499109
1.841063 0.159651 1.508399
1.813862 0.171067 1.503751
1.751804 0.151267 1.493132
1.590515 0.167770 1.452529
1.382836 0.167722 1.373294
1.167706 0.157094 1.266736
0.948054 0.169996 1.123749
0.728258 0.159170 0.995559
0.511459 0.151934 0.855159
0.306711 0.148461 0.732060
0.127574 0.143628 0.640422
-0.068646 0.139519 0.565948
-0.238387 0.138453 0.491045
-0.321554 0.148316 0.444237
-0.401100 0.152000 0.302094
-0.400953 0.145597 0.302098
-0.392469 0.161704 0.312425
-0.346554 0.173667 0.402247
-0.275100 0.152448 0.469051
-0.138194 0.154367 0.544031
0.055871 0.170656 0.610804
0.282107 0.163110 0.718098
0.460510 0.172230 0.829905
0.686661 0.168465 0.946872
0.919557 0.181967 1.114050
1.144113 0.183823 1.238854
1.416678 0.184502 1.388888
1.676449 0.185534 1.478765
1.983241 0.185419 1.535206
2.148910 0.186171 1.610625
2.153950 0.182477 1.612379
1.979354 0.146482 1.535127
1.735000 0.166301 1.492279
1.497242 0.165706 1.416845
1.264432 0.161276 1.340034
1.037683 0.140124 1.164645
0.811838 0.173057 1.053881
0.581113 0.184518 0.879940
0.339897 0.223763 0.750766
0.071554 0.325320 0.617516
-0.171008 0.439453 0.536531
0.255466 0.366249 0.700001
0.464473 0.293789 0.830613
0.677224 0.240121 0.942988
0.874269 0.209432 1.101110
1.095006 0.196699 1.195164
1.339800 0.193233 1.365873
1.498341 0.191565 1.417159
1.657302 0.185975 1.473995
1.808403 0.170804 1.502667
1.910302 0.186978 1.526821
1.952919 0.192693 1.534094
1.901747 0.197250 1.526215
1.729657 0.194494 1.491829
1.519116 0.197647 1.428973
1.329262 0.192348 1.363006
1.138968 0.186264 1.231011
0.953664 0.151784 1.126424
0.767309 0.162084 1.019019
0.594881 0.162399 0.896450
0.431537 0.160800 0.818208
0.296628 0.157662 0.721579
0.166496 0.160864 0.654131
0.075598 0.162665 0.619844
0.026399 0.162742 0.600118
0.014646 0.172242 0.596662
0.017508 0.189266 0.598021
0.053216 0.195209 0.610161
0.109692 0.200833 0.633827
0.226602 0.197377 0.676519
0.358640 0.199174 0.767090
0.523421 0.199773 0.861807
0.715195 0.189011 0.984940
0.909680 0.181275 1.110344
1.117493 0.200649 1.208226
1.313049 0.214319 1.353900
1.549883 0.212157 1.442753
1.813867 0.213184 1.503752
2.006409 0.214806 1.537572
2.106924 0.208014 1.601816
2.012614 0.201311 1.540174
1.817942 0.166822 1.504562
1.592972 0.181541 1.452588
1.374750 0.185455 1.372900
1.164070 0.184251 1.266487
0.952924 0.185706 1.126408
0.728918 0.202759 0.995823
0.610806 0.233248 0.906859
0.370134 0.285681 0.775805
0.099737 0.370616 0.630944
-0.225936 0.460560 0.505680
0.098709 0.387274 0.630559
0.325344 0.310367 0.744583
0.552562 0.257886 0.875769
0.769844 0.226992 1.024244
0.982217 0.210896 1.140829
1.200862 0.205387 1.292703
1.404453 0.204425 1.377585
1.646187 0.195160 1.473286
1.806005 0.170001 1.502190
1.985055 0.192764 1.535225
2.037401 0.212525 1.582772
1.996083 0.210633 1.535344
1.857536 0.210022 1.513385
1.665198 0.210891 1.477230
1.504335 0.202522 1.418956
1.338487 0.192221 1.365771
1.183395 0.170724 1.287727
1.032604 0.162357 1.161681
0.886523 0.165749 1.104135
0.748216 0.166377 1.000235
0.662302 0.165619 0.936521
0.538737 0.166008 0.872852
0.489078 0.167068 0.846656
0.408412 0.163462 0.805693
0.394710 0.149806 0.799819
0.383209 0.195166 0.791247
0.422599 0.206012 0.814320
0.498548 0.219492 0.848305
0.576317 0.218431 0.879196
0.688229 0.219067 0.947655
0.820515 0.216075 1.060681
0.982628 0.200084 1.141112
1.153715 0.178780 1.257313
1.293377 0.213160 1.346995
1.462394 0.231887 1.407292
1.677500 0.236838 1.478831
1.876771 0.237364 1.523997
1.994022 0.230774 1.535322
1.961418 0.226789 1.534628
1.842729 0.207671 1.508758
1.649954 0.166912 1.473904
1.453021 0.186064 1.406776
1.248930 0.198455 1.329489
1.103262 0.200256 1.199115
0.951205 0.202237 1.125491
0.727854 0.217200 0.995398
0.509743 0.254008 0.855096
0.268311 0.306765 0.712501
-0.072062 0.381870 0.564876
-0.336210 0.466727 0.430715
-0.073478 0.391265 0.564538
0.168468 0.321206 0.654236
0.403566 0.268263 0.803942
0.621509 0.233870 0.912663
0.843301 0.218663 1.079906
1.066199 0.211749 1.179436
1.290970 0.207006 1.345911
1.511263 0.194068 1.422523
1.707159 0.168303 1.482554
1.881665 0.197240 1.524483
1.990491 0.216711 1.535284
2.011201 0.222162 1.539581
1.938176 0.223599 1.531902
1.822880 0.221186 1.505316
1.667928 0.210713 1.478231
1.538308 0.197253 1.439197
1.428639 0.144023 1.396958
1.306604 0.160797 1.350949
1.183355 0.165564 1.287702
1.054933 0.167427 1.175119
0.972430 0.168336 1.134692
0.898621 0.167784 1.108043
0.835441 0.166041 1.073056
0.789872 0.161830 1.042585
0.762477 0.171038 1.015122
0.747031 0.200455 1.000173
0.765786 0.213636 1.018117
0.821234 0.223357 1.060699
0.880994 0.225715 1.103266
0.962981 0.223553 1.128095
1.085808 0.219580 1.186972
1.224566 0.200043 1.312177
1.361569 0.183245 1.369620
1.516991 0.211871 1.428281
1.649013 0.237496 1.473790
1.794780 0.244379 1.499452
1.903505 0.246269 1.526338
1.898566 0.243879 1.525994
1.815676 0.229851 1.504112
1.662242 0.213348 1.475951
1.499936 0.163059 1.417614
1.332185 0.189745 1.364415
1.174648 0.199809 1.270454
0.992905 0.203591 1.149926
0.800020 0.209815 1.047087
0.596870 0.227271 0.898341
0.368807 0.261162 0.774727
0.117899 0.312035 0.637453
-0.209063 0.385619 0.515772
-0.486425 0.470072 0.258654
-0.268805 0.391826 0.470602
-0.019313 0.321978 0.583925
0.239215 0.270354 0.687129
0.470015 0.236530 0.839011
-999.000000 -999.000000 1.000300
0.907867 0.212222 1.110101
1.126369 0.206505 1.215432
1.340421 0.191832 1.365921
1.539811 0.165522 1.439757
1.735510 0.195221 1.492321
1.866502 0.216415 1.518073
1.969731 0.223627 1.534920
-999.000000 -999.000000 1.601700
1.951430 0.223138 1.534000
1.858471 0.216033 1.513728
1.767999 0.194607 1.495075
1.655412 0.139628 1.473971
1.554657 0.157277 1.443317
1.448889 0.164258 1.406551
1.342427 0.168902 1.366078
-999.000000 -999.000000 1.291800
1.190049 0.168616 1.290372
1.148092 0.164732 1.245076
1.113084 0.158471 1.203615
1.096987 0.141086 1.197715
1.081527 0.197260 1.184335
1.075345 0.218912 1.181883
1.143690 0.225865 1.238329
-999.000000 -999.000000 1.292500
1.268518 0.226059 1.342507
1.357377 0.219421 1.369238
1.476989 0.198399 1.411175
1.584636 0.171123 1.452365
1.725778 0.213009 1.489633
1.789519 0.237005 1.498334
1.858944 0.246350 1.513901
-999.000000 -999.000000 1.588400
1.766466 0.245802 1.494872
1.636265 0.237844 1.470941
1.515383 0.211663 1.426665
1.336701 0.161796 1.365491
1.169195 0.186413 1.266772
0.995602 0.199589 1.150046
0.820317 0.205082 1.060676
0.696700 0.895160 0.960300
0.427970 0.230300 0.815437
0.201277 0.263594 0.659180
-0.054068 0.313807 0.571816
-0.386453 0.386737 0.333288
-0.632598 0.469612 0.188332
-0.449843 0.390512 0.277343
-0.214111 0.320094 0.513446
0.046212 0.267952 0.607753
0.285215 0.233039 0.718200
0.518613 0.218421 0.855497
0.738814 0.211114 0.998897
0.955832 0.206352 1.126471
1.158471 0.190977 1.263626
1.360618 0.166456 1.369458
1.552218 0.194893 1.443029
1.704931 0.216787 1.482485
1.843001 0.221962 1.508816
1.966867 0.223392 1.534859
2.023788 0.221613 1.552114
2.020931 0.210755 1.545680
1.965058 0.197394 1.534820
1.924116 0.168021 1.528766
1.832086 0.160605 1.506587
1.719618 0.165534 1.485853
1.610774 0.167273 1.461029
1.524507 0.167895 1.431092
1.462352 0.168221 1.407290
1.419140 0.166369 1.392775
1.411031 0.161966 1.381433
1.408480 0.142645 1.378763
1.398327 0.200740 1.376580
1.430615 0.214263 1.398657
1.451555 0.224400 1.406696
1.501015 0.225982 1.417921
1.567474 0.224572 1.447062
1.648904 0.219941 1.473771
1.740222 0.200296 1.492718
1.822596 0.173317 1.505277
1.857621 0.212120 1.513416
1.828554 0.238156 1.506100
1.811778 0.244075 1.503337
1.736169 0.245881 1.492377
1.612360 0.243799 1.462041
1.455501 0.237260 1.406913
1.324848 0.213419 1.361435
1.170341 0.163852 1.266799
1.005430 0.189320 1.151524
0.825997 0.200516 1.062613
0.642746 0.205153 0.923616
0.436927 0.210431 0.820852
0.229534 0.228139 0.678286
-0.014655 0.261968 0.584738
-0.269736 0.312896 0.469568
-0.558916 0.386052 0.221055
-0.807364 0.470179 0.000000
-0.639954 0.386533 0.185535
-0.419139 0.309246 0.293430
-0.170568 0.256479 0.536819
0.089470 0.225660 0.628630
0.322787 0.209164 0.744346
0.553014 0.204122 0.875847
0.767220 0.201586 1.018953
0.984464 0.193788 1.142704
1.177804 0.175668 1.276084
1.355992 0.197662 1.369144
1.520652 0.213366 1.429412
1.690494 0.216395 1.479774
1.852997 0.216142 1.511719
2.004210 0.211252 1.536650
2.105667 0.202741 1.601732
2.135209 0.192372 1.605803
2.102547 0.148441 1.601537
2.021485 0.162315 1.546928
2.020965 0.166396 1.545755
1.808767 0.165359 1.502739
1.822163 0.165651 1.505217
1.660301 0.165796 1.475112
1.624062 0.166082 1.468196
1.597800 0.163467 1.456187
1.593345 0.173644 1.452597
1.599663 0.195364 1.457737
1.629123 0.206139 1.469209
1.671963 0.213699 1.478484
1.790516 0.219176 1.498512
1.769251 0.213598 1.495236
1.913585 0.216694 1.527283
1.955996 0.200866 1.534287
1.909485 0.183958 1.526754
1.896830 0.208095 1.525873
1.806651 0.231590 1.502319
1.736672 0.230675 1.492419
1.605917 0.236084 1.459887
1.466842 0.230272 1.408206
1.298536 0.226296 1.349108
1.166727 0.206883 1.266713
0.988894 0.167393 1.149331
0.811733 0.186711 1.053875
0.624624 0.198790 0.914149
0.438354 0.201218 0.822919
0.232122 0.203650 0.681572
0.004913 0.218301 0.591767
-0.228709 0.254974 0.502899
-0.492819 0.307393 0.251307
-0.783979 0.383010 0.000000
-1.030431 0.466952 0.000000
-0.859250 0.364603 0.000000
-0.632353 0.292111 0.188493
-0.387408 0.238400 0.329347
-0.126433 0.205693 0.546642
0.121979 0.192838 0.639342
0.367237 0.191585 0.771766
0.596489 0.188698 0.897872
0.804677 0.184357 1.050258
1.001334 0.168915 1.150888
1.188944 0.187023 1.290266
1.351379 0.197714 1.369026
1.542445 0.194651 1.440740
1.716971 0.195074 1.484878
1.871936 0.197579 1.521478
2.021828 0.192644 1.547699
2.133072 0.186659 1.605052
2.181882 0.169934 1.620434
2.166208 0.162097 1.615822
2.102998 0.162441 1.601565
2.005583 0.160700 1.537225
1.924727 0.157858 1.528852
1.869050 0.161093 1.519670
1.843380 0.162890 1.508897
1.824401 0.162682 1.505526
1.819432 0.152688 1.504840
1.839532 0.189373 1.508070
1.870536 0.195415 1.520601
1.888884 0.200971 1.525201
1.928808 0.197580 1.529596
1.948927 0.199527 1.533843
1.967827 0.200388 1.534879
1.960327 0.189946 1.534560
1.910073 0.173483 1.526795
1.834936 0.200281 1.507081
1.714002 0.213532 1.484066
1.586866 0.212438 1.452442
1.471785 0.212742 1.409401
1.299185 0.214279 1.349312
1.159291 0.207502 1.264400
0.982259 0.200478 1.140858
0.800736 0.167542 1.047278
0.616045 0.182463 0.907634
0.417794 0.186945 0.811137
0.222262 0.185536 0.673576
-0.002204 0.189068 0.590473
-0.285834 0.203191 0.464534
-0.542267 0.235446 0.231136
-0.781449 0.286909 0.000000
-0.962501 0.371566 0.000000
-1.749485 0.461487 0.000000
-1.050762 0.316649 0.000000
-0.841303 0.238594 0.000000
-0.599818 0.180401 0.205074
-0.356314 0.145720 0.399199
-0.085480 0.153645 0.557848
0.169037 0.155635 0.654266
0.394820 0.161560 0.799909
0.601029 0.162821 0.902132
0.800370 0.153834 1.047181
0.991422 0.170916 1.149729
1.174681 0.169407 1.270482
1.356928 0.169005 1.369207
1.532261 0.168123 1.437814
1.682019 0.169003 1.479087
1.840447 0.171480 1.508267
1.961267 0.170356 1.534619
2.062628 0.146419 1.590179
2.113335 0.152948 1.602240
2.115659 0.149318 1.602395
2.070949 0.141925 1.594064
2.028518 0.140212 1.562765
1.989154 0.141630 1.535270
1.992914 0.149330 1.535310
1.990944 0.152404 1.535289
2.009590 0.147018 1.538906
2.023814 0.153149 1.552173
2.043042 0.150245 1.588646
2.036239 0.142988 1.580155
2.044863 0.141164 1.588788
2.022727 0.143130 1.549723
1.976096 0.150338 1.535057
1.899976 0.153638 1.526092
1.811245 0.146975 1.503231
1.691276 0.181865 1.480008
1.567650 0.176537 1.447180
1.454915 0.183516 1.406881
1.299768 0.184377 1.349467
1.143861 0.183799 1.238542
0.980817 0.184905 1.139863
0.799024 0.181504 1.046821
0.607806 0.166137 0.906366
0.407384 0.179259 0.805450
0.202550 0.181714 0.659213
-0.023736 0.179632 0.581885
-0.305005 0.180495 0.453978
-0.574914 0.193554 0.212344
-0.823246 0.224573 0.000000
-1.052071 0.260261 0.000000
-1.543962 0.336775 0.000000
-2.063972 0.428292 0.000000
-1.670449 0.339137 0.000000
-1.024346 0.263238 0.000000
-0.782794 0.222267 0.000000
-0.578776 0.190392 0.210614
-0.345051 0.177236 0.403247
-0.088414 0.175836 0.556756
0.169604 0.179390 0.654297
0.386074 0.176494 0.793725
0.594623 0.162961 0.896222
0.791024 0.188007 1.042876
0.987393 0.198452 1.147086
1.163990 0.198525 1.266479
1.327121 0.196338 1.361961
1.498209 0.198272 1.417121
1.665785 0.198703 1.477484
1.731476 0.188003 1.491982
1.837058 0.153224 1.507537
1.902426 0.163654 1.526263
1.930065 0.164561 1.529905
1.949202 0.161154 1.533860
1.961819 0.158548 1.534653
1.973770 0.161671 1.535007
2.011008 0.163384 1.539500
2.037449 0.163165 1.582881
2.056739 0.152406 1.589718
2.071159 0.163225 1.594165
2.064294 0.163971 1.590873
2.028537 0.161388 1.562810
1.983190 0.159080 1.535205
1.920374 0.161798 1.528239
1.848831 0.164730 1.510190
1.745276 0.164101 1.492928
1.634104 0.153689 1.470331
1.520837 0.189319 1.429465
1.439883 0.200302 1.402885
1.319678 0.200179 1.359838
1.140882 0.197800 1.234133
0.982664 0.200654 1.141137
0.799005 0.195872 1.046816
0.611276 0.189963 0.906870
0.406601 0.179725 0.805188
0.193879 0.198014 0.658790
-0.034789 0.205960 0.577990
-0.322290 0.207357 0.442693
-0.596833 0.211521 0.206301
-0.860832 0.224336 0.000000
-1.100318 0.256638 0.000000
-1.307217 0.307637 0.000000
-1.551483 0.365693 0.000000
-1.469170 0.452299 0.000000
-1.635458 0.360838 0.000000
-2.199034 0.287756 0.000000
-1.015982 0.234672 0.000000
-0.789048 0.201891 0.000000
-0.564445 0.187253 0.219636
-0.352121 0.185953 0.401192
-0.099457 0.185011 0.551319
0.157874 0.179715 0.652874
0.377438 0.161990 0.784017
0.590979 0.198033 0.888377
0.784898 0.209555 1.042100
0.961960 0.212546 1.127142
1.124460 0.212233 1.212961
1.278132 0.212156 1.343286
1.412434 0.208592 1.382902
1.489266 0.194033 1.414007
1.578495 0.150362 1.451911
1.646671 0.164013 1.473372
1.686137 0.167794 1.479312
1.729364 0.167033 1.491804
1.771806 0.165409 1.495566
1.805642 0.167075 1.502118
1.862938 0.167014 1.515839
1.897764 0.163453 1.525938
1.920188 0.149213 1.528213
1.926199 0.163438 1.529059
1.907708 0.166853 1.526630
1.862669 0.166493 1.515671
1.802727 0.165907 1.501406
1.726042 0.167223 1.489795
1.638719 0.167765 1.471635
1.547340 0.164206 1.442453
1.443004 0.150369 1.404519
1.332689 0.194673 1.364536
1.269530 0.210536 1.342593
1.151827 0.212976 1.254089
0.981598 0.212746 1.140402
0.814186 0.213146 1.054600
0.627611 0.210857 0.914566
0.414304 0.195555 0.808392
0.205088 0.182720 0.659416
-0.033453 0.206455 0.578202
-0.293874 0.218718 0.463223
-0.606376 0.223994 0.202497
-0.886045 0.228651 0.000000
-1.135933 0.244284 0.000000
-1.345021 0.275055 0.000000
-1.569392 0.326550 0.000000
-1.773142 0.395729 0.000000
-2.643902 0.477276 0.000000
-1.117934 0.366244 0.000000
-1.116553 0.293896 0.000000
-1.567277 0.240123 0.000000
-1.029286 0.207545 0.000000
-0.798126 0.192208 0.000000
-0.572432 0.187439 0.213806
-0.364845 0.186097 0.379972
-0.116859 0.176501 0.549053
0.141313 0.156532 0.644362
0.362129 0.198283 0.768250
0.561892 0.213317 0.878391
0.739624 0.220360 0.999216
0.914947 0.221059 1.112376
1.060517 0.219965 1.178119
1.186286 0.212944 1.289516
1.246783 0.195472 1.327927
1.328434 0.143597 1.362602
1.392674 0.159366 1.375453
1.430398 0.165233 1.398470
1.480053 0.167203 1.411710
1.523551 0.166339 1.430240
1.567822 0.167365 1.447296
1.598462 0.165687 1.456738
1.669090 0.159513 1.478303
1.694239 0.142614 1.480895
1.694883 0.159090 1.481088
1.659998 0.165148 1.474981
1.621715 0.166637 1.467727
1.567909 0.166804 1.447354
1.498823 0.167218 1.417296
1.419164 0.164867 1.392812
1.339634 0.158445 1.365860
1.245737 0.143406 1.327403
1.139130 0.197984 1.231275
1.085829 0.214573 1.186991
0.982429 0.219031 1.140975
0.811440 0.220184 1.053857
0.640890 0.219138 0.923288
0.429868 0.213133 0.816927
0.222396 0.195311 0.673872
-0.019084 0.180813 0.583986
-0.318175 0.208237 0.450265
-0.604614 0.224325 0.203215
-0.889664 0.230783 0.000000
-1.152160 0.239040 0.000000
-1.406738 0.255713 0.000000
-2.021763 0.287349 0.000000
-2.499913 0.338341 0.000000
-1.776855 0.405441 0.000000
-2.427300 0.486245 0.000000
-1.744234 0.372572 0.000000
-2.323761 0.300796 0.000000
-2.115926 0.247675 0.000000
-1.749077 0.213920 0.000000
-1.291660 0.894629 0.000000
-0.806152 0.192298 0.000000
-0.582320 0.187649 0.209025
-0.375584 0.177978 0.368157
-0.128656 0.154642 0.546215
0.124091 0.201622 0.639762
0.330616 0.219211 0.744962
0.517934 0.228373 0.855446
0.690568 0.228897 0.948818
0.838290 0.227664 1.074855
0.960825 0.218586 1.126823
1.050117 0.201491 1.173443
1.087126 0.141021 1.188180
1.131659 0.157814 1.222313
1.179025 0.166587 1.279101
1.231290 0.169750 1.318150
1.233020 0.895544 1.320000
1.323465 0.169360 1.361285
1.361565 0.166075 1.369618
1.423739 0.158852 1.395154
1.441555 0.140350 1.403647
1.428383 0.157107 1.396738
1.409762 0.165734 1.380105
1.374647 0.169536 1.372900
1.247930 0.896185 1.328500
1.267957 0.170103 1.342208
1.198208 0.166746 1.292233
1.125325 0.158357 1.214079
1.046308 0.141595 1.170357
1.008771 0.201772 1.152334
0.938575 0.216913 1.121436
0.805148 0.225415 1.050842
0.641946 0.228035 0.923475
0.435784 0.225660 0.819196
0.224051 0.217731 0.675444
0.015510 0.201999 0.597120
-0.299912 0.181483 0.457655
-0.586924 0.212500 0.208800
-0.877261 0.229260 0.000000
-1.145664 0.239251 0.000000
-0.721500 0.888765 0.000000
-1.582587 0.265299 0.000000
-1.622167 0.298048 0.000000
-2.025565 0.347217 0.000000
-1.961126 0.414189 0.000000
-2.236469 0.493667 0.000000
-1.524793 0.386707 0.000000
-1.638348 0.316577 0.000000
-1.556238 0.264288 0.000000
-1.551838 0.231292 0.000000
-1.177654 0.214019 0.000000
-1.631198 0.207824 0.000000
-0.810701 0.202302 0.000000
-0.605575 0.191303 0.202842
-0.368104 0.146844 0.372479
-0.138391 0.216313 0.544016
0.077749 0.235239 0.620969
0.287480 0.245321 0.718200
0.462954 0.247881 0.830180
0.621473 0.244514 0.912613
0.726814 0.234579 0.994982
0.808431 0.215405 1.053214
0.853190 0.153408 1.083673
0.889053 0.170638 1.105043
0.940301 0.180670 1.121995
0.990659 0.185932 1.149628
1.036896 0.186874 1.164293
1.082321 0.185563 1.184496
1.118847 0.180462 1.208433
1.153625 0.170579 1.257159
1.197984 0.152256 1.292200
1.186057 0.170426 1.289375
1.167535 0.180121 1.266732
1.142423 0.184473 1.236647
1.099285 0.185615 1.198167
1.042038 0.185000 1.167182
0.974512 0.181214 1.135073
0.910878 0.170976 1.110726
0.842180 0.133720 1.079306
0.870990 0.213210 1.098862
0.747905 0.232952 1.000219
0.616292 0.240736 0.907759
0.454640 0.244421 0.829372
0.238185 0.240976 0.686252
0.021634 0.232563 0.599300
-0.265196 0.215054 0.474921
-0.559354 0.195188 0.221049
-0.846785 0.225566 0.000000
-1.120568 0.244981 0.000000
-1.392211 0.256214 0.000000
-2.032072 0.265503 0.000000
-2.013167 0.284327 0.000000
-1.693551 0.315378 0.000000
-2.586664 0.364591 0.000000
-2.434596 0.429755 0.000000
-1.624486 0.507063 0.000000
-1.725964 0.413615 0.000000
-1.665923 0.346432 0.000000
-1.697508 0.296347 0.000000
-1.686078 0.264364 0.000000
-1.749970 0.247800 0.000000
-1.098312 0.240326 0.000000
-1.084121 0.235183 0.000000
-0.807225 0.222719 0.000000
-0.604573 0.181504 0.203231
-0.383414 0.247915 0.343310
-0.178583 0.267433 0.531565
0.025819 0.277425 0.599931
0.222582 0.281420 0.674282
0.372314 0.278802 0.776323
0.493567 0.266901 0.847855
0.589904 0.246967 0.884682
0.672946 0.168567 0.938185
0.654287 0.203815 0.933868
0.714020 0.212782 0.983709
0.761772 0.218635 1.013999
0.811379 0.219150 1.053854
0.856892 0.218280 1.085817
0.891417 0.212175 1.106060
0.916160 0.202814 1.112982
0.957926 0.185600 1.126569
0.946511 0.202762 1.123317
0.934946 0.213274 1.120856
0.913745 0.219332 1.111777
0.870014 0.219909 1.096746
0.817791 0.219712 1.060612
0.754533 0.214375 1.004503
0.693115 0.204091 0.949849
0.631983 0.169983 0.916457
0.649596 0.243912 0.929003
0.535646 0.263160 0.871322
0.412049 0.274380 0.806661
0.218269 0.276897 0.665405
0.037312 0.274559 0.601770
-0.216241 0.263463 0.511978
-0.522945 0.246148 0.238719
-0.778244 0.205771 0.000000
-1.077633 0.257893 0.000000
-1.316153 0.275765 0.000000
-2.500669 0.287674 0.000000
-2.081817 0.298370 0.000000
-2.430538 0.315518 0.000000
-2.162994 0.346635 0.000000
-1.995048 0.393463 0.000000
-1.814965 0.454941 0.000000
-1.876849 0.528976 0.000000
-1.528797 0.455506 0.000000
-1.240223 0.393038 0.000000
-1.875833 0.346426 0.000000
-1.636001 0.316617 0.000000
-1.235139 0.300944 0.000000
-1.234093 0.294076 0.000000
-1.838594 0.288092 0.000000
-1.553273 0.263592 0.000000
-0.828332 0.239421 0.000000
-0.601288 0.300765 0.204504
-0.399869 0.317547 0.303157
-0.211011 0.329024 0.515205
-0.038527 0.330911 0.577117
0.126075 0.329120 0.640131
0.266711 0.316947 0.710831
0.349310 0.299927 0.763705
0.409661 0.226475 0.805987
0.430151 0.257756 0.817149
0.485987 0.272300 0.846001
0.538827 0.273745 0.872874
0.586281 0.273699 0.881504
0.627977 0.273758 0.914594
0.664580 0.271678 0.936892
0.694700 0.257007 0.954287
0.702851 0.225351 0.966039
0.719840 0.257701 0.988073
0.715086 0.272833 0.984826
0.682977 0.274790 0.946086
0.645016 0.274679 0.924374
0.594159 0.275131 0.895811
0.534998 0.273693 0.870924
0.460921 0.259167 0.829951
0.457117 0.228055 0.829542
0.431604 0.297142 0.818219
0.314995 0.314463 0.738271
0.181048 0.326378 0.656362
-0.022760 0.327784 0.582633
-0.207038 0.326163 0.517127
-0.454801 0.319832 0.276248
-0.739843 0.297727 0.000000
-1.008985 0.262105 0.000000
-1.264842 0.308675 0.000000
-1.790423 0.327418 0.000000
-2.515103 0.338649 0.000000
-2.259156 0.347563 0.000000
-1.752590 0.364759 0.000000
-2.194808 0.393548 0.000000
-2.177453 0.436531 0.000000
-1.741146 0.494835 0.000000
-1.716843 0.563771 0.000000
-1.210972 0.511670 0.000000
-2.021450 0.455513 0.000000
-1.169535 0.413640 0.000000
-2.646267 0.386758 0.000000
-3.140450 0.372831 0.000000
-1.582627 0.366438 0.000000
-1.050131 0.361261 0.000000
-1.895831 0.340044 0.000000
-1.047125 0.318158 0.000000
-0.826762 0.370729 0.000000
-0.607344 0.393383 0.201929
-0.428956 0.398161 0.289852
-0.272177 0.399301 0.469250
-0.124813 0.397928 0.546879
0.003040 0.393232 0.591446
0.106770 0.369956 0.632569
0.155544 0.305985 0.652055
0.200758 0.333894 0.659171
0.267583 0.347111 0.711823
0.313685 0.348652 0.738039
0.363616 0.348261 0.768661
0.406313 0.348345 0.805081
0.449729 0.346613 0.827032
0.471982 0.333113 0.839117
0.480810 0.304926 0.840896
0.503527 0.333110 0.851600
0.494596 0.347906 0.847921
0.460473 0.349246 0.829900
0.419288 0.349116 0.812382
0.371799 0.349566 0.776200
0.316135 0.348603 0.738512
0.237222 0.335118 0.685245
0.261862 0.307531 0.708195
0.191996 0.366707 0.658564
0.086577 0.388438 0.627063
-0.089407 0.392865 0.556730
-0.256971 0.394220 0.479681
-0.437174 0.395057 0.286963
-0.663010 0.389233 0.000000
-0.955200 0.367662 0.000000
-1.231658 0.338543 0.000000
-2.136202 0.367040 0.000000
-1.603860 0.395877 0.000000
-1.867061 0.405647 0.000000
-2.652642 0.414545 0.000000
-1.771739 0.429957 0.000000
-2.661402 0.455092 0.000000
-2.169184 0.494886 0.000000
-1.883924 0.547547 0.000000
-2.872650 0.609620 0.000000
-2.626624 0.578225 0.000000
-2.068688 0.529695 0.000000
-1.639644 0.493398 0.000000
-1.485764 0.470249 0.000000
-1.397654 0.458177 0.000000
-1.218139 0.452711 0.000000
-1.011013 0.442551 0.000000
-1.326157 0.430419 0.000000
-1.260147 0.410908 0.000000
-1.569026 0.456134 0.000000
-0.809820 0.476463 0.000000
-0.650107 0.479808 0.178626
-0.521248 0.480635 0.238759
-0.396416 0.479693 0.306879
-0.248870 0.476343 0.486145
-0.137010 0.446847 0.544120
-0.082972 0.402611 0.559822
-0.036942 0.423997 0.577647
0.033065 0.437073 0.600894
0.094915 0.436501 0.629727
0.146462 0.435656 0.644872
0.193146 0.435973 0.658712
0.231487 0.436719 0.680970
0.255716 0.435279 0.700583
0.266944 0.401125 0.711097
0.290885 0.436162 0.719238
0.270869 0.437730 0.714544
0.243840 0.438228 0.689193
0.191095 0.437175 0.658256
0.144388 0.438528 0.644609
0.076690 0.438271 0.620415
-0.005809 0.429323 0.588085
-0.026451 0.403390 0.579804
-0.070456 0.453231 0.565258
-0.166755 0.472433 0.538697
-0.327989 0.475054 0.436515
-0.476388 0.475932 0.269717
-0.737216 0.478279 0.000000
-0.944385 0.475697 0.000000
-1.743284 0.453559 0.000000
-2.139325 0.428789 0.000000
-1.909781 0.453559 0.000000
-2.099497 0.478121 0.000000
-1.548223 0.486421 0.000000
-2.223714 0.494007 0.000000
-2.045463 0.507272 0.000000
-1.788915 0.529154 0.000000
-2.428226 0.563859 0.000000
-2.952237 0.609645 0.000000
-1.988507 0.663489 0.000000
-1.638046 0.551953 0.000000
-1.840236 0.500538 0.000000
