pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.865344 0.179936 1.522083
1.937383 0.172099 1.552801
2.068059 0.149366 1.600883
2.182444 0.176802 1.654069
2.310152 0.184906 1.710658
2.382893 0.191122 1.717495
2.383301 0.192289 1.717516
2.266758 0.191586 1.703926
2.097608 0.185412 1.603041
1.854718 0.177908 1.514895
1.651903 0.197460 1.471258
1.414423 0.232085 1.383645
1.165366 0.252312 1.259213
0.925313 0.265316 1.121897
0.683470 0.275159 0.979694
0.438155 0.295336 0.845900
0.190374 0.328595 0.680023
-0.078455 0.377477 0.563406
-0.330237 0.441927 0.452005
-0.571849 0.517218 0.224277
-0.270011 0.360206 0.482181
0.024431 0.285922 0.602852
0.328607 0.233689 0.774963
0.607012 0.199708 0.936572
-999.000000 -999.000000 1.109500
1.088287 0.178022 1.193194
1.310320 0.177935 1.351115
1.528257 0.168937 1.430645
1.762798 0.149925 1.494320
2.008844 0.183464 1.589093
2.175509 0.201484 1.647005
2.306747 0.208401 1.709644
2.327747 0.209509 1.714871
2.233872 0.207298 1.698160
2.066187 0.201318 1.600752
1.931194 0.183057 1.547321
1.787193 0.173241 1.498012
1.652633 0.201308 1.471453
1.517517 0.223844 1.427562
1.433681 0.231310 1.392222
-999.000000 -999.000000 1.364400
1.295958 0.230766 1.345369
1.252708 0.222468 1.334922
1.243598 0.200152 1.333828
1.228375 0.148762 1.323754
1.234778 0.168911 1.326588
1.245098 0.181435 1.333976
1.271854 0.185336 1.339200
-999.000000 -999.000000 1.365700
1.422863 0.186489 1.384892
1.565536 0.178245 1.443965
1.700537 0.169100 1.478489
1.858496 0.152384 1.517450
2.026689 0.173669 1.591631
2.201959 0.187980 1.681491
2.398213 0.192500 1.718427
-999.000000 -999.000000 1.716100
2.526951 0.192981 1.731823
2.377659 0.188692 1.717217
2.157438 0.174850 1.630825
1.898402 0.194808 1.528087
1.637099 0.228871 1.467729
1.380424 0.252651 1.372463
1.137833 0.266510 1.216635
0.917040 0.897393 1.120700
0.649911 0.300409 0.949456
0.405683 0.332944 0.828069
0.136901 0.380857 0.657296
-0.138197 0.444834 0.543922
-0.395247 0.519535 0.372033
-0.098510 0.360118 0.552690
0.216549 0.285670 0.696547
0.512656 0.232488 0.878537
0.790750 0.198083 1.040371
1.039800 0.181801 1.172929
1.278418 0.180761 1.341513
1.523551 0.179346 1.429829
1.764925 0.171583 1.494661
1.991765 0.149934 1.584463
2.261568 0.186517 1.703160
2.456940 0.197637 1.724319
2.467065 0.207414 1.725650
2.362751 0.207486 1.716425
2.138317 0.205761 1.618839
1.904730 0.202170 1.531100
1.744136 0.186347 1.490767
1.576319 0.172488 1.449549
1.435735 0.203688 1.393910
1.307101 0.218257 1.350115
1.179012 0.230446 1.268881
1.089304 0.231907 1.193646
1.025174 0.229916 1.160566
0.969506 0.217348 1.139579
0.928504 0.202635 1.122338
0.926748 0.171255 1.122278
0.922636 0.172274 1.121185
0.931140 0.179848 1.122397
0.942311 0.185272 1.124317
1.018753 0.186024 1.158232
1.106125 0.185560 1.199592
1.282704 0.180080 1.342532
1.446805 0.171694 1.398136
1.620859 0.149654 1.459685
1.806745 0.177218 1.505469
2.023297 0.189637 1.590906
2.300869 0.192245 1.707893
2.547894 0.193486 1.735015
2.683170 0.192703 1.768774
2.626399 0.190075 1.754451
2.422625 0.177420 1.720463
2.113907 0.193182 1.609277
1.854264 0.230146 1.514668
1.575323 0.252318 1.449171
1.319896 0.263657 1.354487
1.063082 0.275443 1.180794
0.833296 0.295802 1.066026
0.585295 0.328588 0.923516
0.313185 0.377673 0.765398
0.034017 0.442357 0.616854
-0.238376 0.517568 0.503819
0.045021 0.357848 0.626427
0.375306 0.282353 0.814315
0.672568 0.227789 0.967377
0.939862 0.191468 1.124054
1.218047 0.179324 1.299281
1.402898 0.178025 1.375915
1.638845 0.176513 1.468120
1.922138 0.171396 1.540648
2.248390 0.156423 1.700597
2.536315 0.183228 1.733143
2.601525 0.195586 1.745844
2.485701 0.202755 1.727905
2.254588 0.201033 1.701803
2.004293 0.197334 1.588641
1.700745 0.199200 1.478501
1.525684 0.186580 1.430345
1.384936 0.174539 1.372900
1.218402 0.197219 1.300790
1.048802 0.220263 1.178125
0.923302 0.217215 1.121362
0.824339 0.223097 1.060683
0.729626 0.216293 1.002792
0.662339 0.207548 0.960426
0.606395 0.196297 0.936464
0.572128 0.155672 0.917626
0.562599 0.172068 0.914288
0.588794 0.182330 0.925401
0.610532 0.183303 0.937044
0.689626 0.182300 0.982375
0.785632 0.180873 1.039528
0.951787 0.179661 1.127477
1.171074 0.171627 1.262882
1.381045 0.158615 1.372617
1.609869 0.176670 1.458477
1.843249 0.186482 1.512563
2.145806 0.187212 1.622974
2.447378 0.189966 1.723062
2.711292 0.187771 1.772549
2.765325 0.186438 1.779887
2.618344 0.179703 1.751664
2.322873 0.191457 1.714448
2.008813 0.227751 1.589090
1.702796 0.245144 1.478627
1.430748 0.252340 1.389810
1.194600 0.261879 1.286252
0.930172 0.278832 1.122375
0.685347 0.310941 0.980498
0.461420 0.366532 0.855046
0.189081 0.433309 0.678158
-0.110147 0.511293 0.551211
0.183201 0.352573 0.676058
0.500356 0.265729 0.876351
0.786009 0.212496 1.039610
0.980542 0.179319 1.149974
1.244209 0.168096 1.333888
1.508583 0.168014 1.418578
1.792190 0.171553 1.499217
2.130787 0.171133 1.616002
2.484039 0.158916 1.727747
2.703898 0.180202 1.771557
2.696359 0.183060 1.770544
2.452107 0.185963 1.723683
2.131988 0.182913 1.616454
1.816006 0.185602 1.507117
1.554863 0.186285 1.441841
1.370880 0.179103 1.369821
1.173779 0.173709 1.264483
0.990396 0.190436 1.151525
0.824558 0.196984 1.060689
0.656468 0.202147 0.958989
0.538975 0.199493 0.902167
0.410028 0.202302 0.829517
0.324975 0.196516 0.770466
0.248814 0.189748 0.718200
0.200080 0.172858 0.688286
0.192742 0.170913 0.683167
0.192661 0.174855 0.683099
0.229868 0.172861 0.712677
0.313429 0.170092 0.765430
0.466618 0.173159 0.855339
0.690178 0.172606 0.982620
0.908879 0.170237 1.117648
1.140829 0.157871 1.219701
1.399159 0.175808 1.375420
1.671301 0.177986 1.473969
1.955855 0.180037 1.570475
2.295582 0.177127 1.706317
2.578531 0.179614 1.739971
2.775308 0.178249 1.781260
2.723736 0.175304 1.774220
2.457540 0.188205 1.724397
2.105797 0.208947 1.605801
1.785465 0.219071 1.497689
1.532367 0.231390 1.431124
1.256635 0.237461 1.336301
1.014166 0.252829 1.157086
0.772949 0.284232 1.035104
0.502074 0.335134 0.876871
0.277497 0.416553 0.744621
0.007665 0.498658 0.599466
0.244547 0.343165 0.717678
0.514903 0.246460 0.878688
0.799522 0.224585 1.043021
1.075102 0.159060 1.184040
1.348236 0.179281 1.365331
1.628626 0.177741 1.461990
1.945189 0.156378 1.559781
2.315512 0.178980 1.712255
2.647119 0.165757 1.761621
2.767045 0.159365 1.780124
2.637701 0.156611 1.758362
2.321334 0.151444 1.713989
1.929537 0.151051 1.545853
1.640966 0.151343 1.468594
1.399740 0.156692 1.375517
1.175443 0.158937 1.265529
0.962239 0.161647 1.132919
0.764799 0.173224 1.027632
0.566508 0.154899 0.914665
0.373964 0.171381 0.813874
0.245513 0.171530 0.718051
0.070968 0.149230 0.637308
-0.046827 0.173370 0.583016
-0.126902 0.157798 0.547413
-0.182935 0.150275 0.534750
-0.208633 0.158601 0.525658
-0.188847 0.170698 0.531509
-0.205083 0.150292 0.526820
-0.052260 0.168564 0.579655
0.115343 0.167840 0.652977
0.390916 0.156229 0.823739
0.640731 0.173632 0.946087
0.903708 0.163256 1.114194
1.187906 0.163319 1.279095
1.480316 0.162875 1.408931
1.792481 0.158695 1.499370
2.111245 0.157269 1.608136
2.396733 0.156438 1.718304
2.617606 0.161857 1.751408
2.662152 0.163726 1.765952
2.486638 0.172938 1.727994
2.180842 0.173411 1.652437
1.856406 0.172209 1.516037
1.568977 0.167882 1.445728
1.297960 0.192244 1.346528
1.040175 0.177244 1.173618
0.762212 0.227929 1.026761
0.524457 0.282439 0.881761
0.254406 0.328323 0.720590
0.061752 0.425165 0.632851
0.259379 0.397773 0.730768
0.559815 0.324592 0.913181
0.830076 0.263107 1.064922
1.095495 0.232288 1.195496
1.434752 0.211016 1.393102
1.738033 0.207601 1.486956
2.080032 0.204944 1.601720
2.458805 0.197993 1.724564
2.723944 0.159008 1.774248
2.724766 0.171657 1.774358
2.483508 0.174292 1.727697
2.121036 0.175284 1.612329
1.753497 0.172443 1.492876
1.470794 0.174566 1.407132
1.216797 0.176573 1.296362
0.985809 0.171619 1.150586
0.756177 0.156864 1.025525
0.525499 0.169018 0.882288
0.281025 0.172829 0.744788
0.139636 0.171233 0.657925
-0.099568 0.168836 0.552589
-0.278206 0.171528 0.479034
-0.422372 0.173668 0.333772
-0.493742 0.170117 0.273014
-0.561069 0.171354 0.228900
-0.588156 0.186548 0.216450
-0.580141 0.192190 0.221029
-0.599429 0.197870 0.209663
-0.428641 0.194354 0.320096
-0.209764 0.196718 0.524896
0.087235 0.194055 0.642131
0.378578 0.190362 0.814379
0.678384 0.175228 0.970072
0.983514 0.229323 1.150079
1.297163 0.242970 1.346067
1.639570 0.258869 1.468282
1.920122 0.255348 1.539480
2.268649 0.257254 1.704051
2.412120 0.241591 1.719587
2.517258 0.227322 1.730902
2.425830 0.174905 1.720730
2.193891 0.189843 1.668891
1.899476 0.193102 1.528598
1.619875 0.189623 1.459531
1.316313 0.194627 1.351774
1.051567 0.207617 1.178986
0.792569 0.240032 1.040756
0.532130 0.293447 0.894317
0.280593 0.363174 0.744769
0.046579 0.441191 0.627397
0.333900 0.411546 0.776928
0.628448 0.341802 0.944261
0.912581 0.289206 1.120437
1.189855 0.254476 1.282840
1.473615 0.237217 1.407367
1.771190 0.232161 1.495527
2.131009 0.225271 1.616086
2.545185 0.204505 1.734577
2.711154 0.179813 1.772531
2.607324 0.173930 1.747850
2.341523 0.182875 1.715457
1.914352 0.183312 1.536135
1.557738 0.185330 1.443303
1.272758 0.186305 1.339414
1.011478 0.185444 1.157032
0.764907 0.176019 1.027825
0.546077 0.156425 0.905937
0.267785 0.172428 0.740498
0.004932 0.180881 0.599141
-0.157389 0.179142 0.541461
-0.428866 0.181230 0.319464
-0.623709 0.182219 0.202792
-0.785452 0.181880 0.000000
-0.871520 0.174121 0.000000
-0.913967 0.155345 0.000000
-0.981257 0.196995 0.000000
-0.978169 0.207122 0.000000
-0.976987 0.214771 0.000000
-0.813667 0.215240 0.000000
-0.597338 0.216204 0.210819
-0.251325 0.209299 0.493132
0.120074 0.195607 0.654028
0.431333 0.175489 0.845175
0.791384 0.244091 1.040440
1.122417 0.265261 1.208246
1.463802 0.284708 1.405582
1.765658 0.284205 1.494778
2.055881 0.297614 1.598916
2.215373 0.287055 1.696783
2.339446 0.241984 1.715369
2.325823 0.174860 1.714789
2.117541 0.200509 1.610834
1.879538 0.209113 1.525316
1.613437 0.207188 1.458783
1.347606 0.211427 1.365270
1.093256 0.225822 1.194502
0.839729 0.258518 1.073506
0.589566 0.307768 0.925996
0.326801 0.384517 0.773444
0.060626 0.468954 0.632200
0.401875 0.419611 0.826535
0.701411 0.351650 0.992192
0.981497 0.300920 1.150022
1.262975 0.267407 1.338824
1.552068 0.248124 1.440420
1.863705 0.239045 1.520974
2.220595 0.229367 1.697172
2.521856 0.212571 1.731339
2.588837 0.151275 1.741638
2.391887 0.174150 1.717972
2.115318 0.186334 1.609881
1.730744 0.188644 1.483894
1.428552 0.189327 1.388257
1.140816 0.188865 1.219690
0.872727 0.185920 1.103606
0.607312 0.173818 0.936624
0.324303 0.148303 0.769370
0.068703 0.168415 0.636473
-0.227337 0.181795 0.510995
-0.409376 0.184550 0.350568
-0.644701 0.185311 0.186948
-0.859898 0.184820 0.000000
-1.037953 0.182619 0.000000
-1.655260 0.173408 0.000000
-1.560507 0.167451 0.000000
-1.455015 0.196162 0.000000
-1.275884 0.209430 0.000000
-1.269314 0.219039 0.000000
-1.090058 0.221492 0.000000
-0.862280 0.220509 0.000000
-0.505586 0.211520 0.268904
-0.142496 0.200837 0.543191
0.194114 0.174042 0.684305
0.600405 0.261246 0.934829
0.988836 0.298501 1.151371
1.306136 0.309493 1.349791
1.610007 0.313290 1.458489
1.889757 0.309290 1.526285
2.042250 0.297161 1.595069
2.155186 0.254516 1.629305
2.197789 0.173195 1.674979
2.082522 0.200649 1.601907
1.880370 0.212480 1.525418
1.641401 0.213463 1.468691
1.384908 0.219360 1.372900
1.133455 0.235199 1.209101
0.885890 0.267380 1.107468
0.632399 0.318512 0.945664
0.365113 0.388657 0.808261
0.099347 0.470282 0.645735
0.464148 0.423193 0.855194
0.763794 0.354501 1.027172
1.043887 0.304552 1.175169
1.326081 0.271519 1.360118
-999.000000 -999.000000 1.443400
1.927191 0.240829 1.543776
2.251846 0.229348 1.701269
2.480246 0.209809 1.727382
2.464370 0.179912 1.725295
2.220651 0.171363 1.697176
1.956274 0.184557 1.570895
1.612572 0.189050 1.458709
-999.000000 -999.000000 1.351100
1.024972 0.189311 1.160401
0.752490 0.184866 1.024070
0.469758 0.171196 0.855576
0.173063 0.147638 0.674506
-0.144103 0.168226 0.542896
-0.435912 0.180886 0.311038
-0.639448 0.185358 0.190250
-999.000000 -999.000000 0.000000
-1.763505 0.185480 0.000000
-1.401136 0.181822 0.000000
-1.803663 0.169827 0.000000
-1.889116 0.168567 0.000000
-1.373762 0.194036 0.000000
-1.472981 0.209485 0.000000
-1.614784 0.220800 0.000000
-999.000000 -999.000000 0.000000
-1.087494 0.222718 0.000000
-0.753618 0.217130 0.000000
-0.350141 0.198162 0.429877
0.049912 0.174408 0.628709
0.440432 0.258125 0.846261
0.843179 0.300404 1.076370
1.181954 0.314017 1.271961
1.496266 0.319894 1.412351
1.771283 0.313914 1.495539
1.929877 0.299549 1.546154
2.040971 0.257513 1.594707
2.103296 0.174368 1.604729
2.048586 0.198634 1.596857
1.886072 0.212196 1.525966
1.668690 0.214096 1.473939
1.345830 0.897523 1.365100
1.169165 0.238036 1.262232
0.923356 0.268022 1.121376
0.662108 0.319278 0.960406
0.402449 0.388532 0.826693
0.137113 0.471003 0.657345
0.519991 0.421271 0.879501
0.817622 0.351836 1.053987
1.102080 0.301205 1.197526
1.380244 0.267999 1.372419
1.665928 0.248549 1.473907
1.965324 0.239708 1.578545
2.257468 0.229760 1.702363
2.419662 0.212247 1.720216
2.342634 0.178870 1.715504
2.078132 0.174050 1.601586
1.790849 0.182274 1.498697
1.522451 0.188403 1.429532
1.238055 0.189195 1.328267
0.946639 0.188785 1.126287
0.651380 0.185717 0.951199
0.354981 0.173484 0.798320
0.006517 0.150342 0.599329
-0.321382 0.171416 0.454340
-0.643632 0.182955 0.187620
-0.836945 0.185024 0.000000
-1.806445 0.185723 0.000000
-1.168186 0.185226 0.000000
-2.217585 0.182907 0.000000
-1.927852 0.172864 0.000000
-1.421568 0.149581 0.000000
-3.177925 0.196571 0.000000
-1.575501 0.209865 0.000000
-2.275546 0.219546 0.000000
-2.386469 0.221934 0.000000
-1.263455 0.221116 0.000000
-0.897084 0.217082 0.000000
-0.506791 0.197647 0.268259
-0.105147 0.172529 0.552328
0.310451 0.256354 0.765325
0.742856 0.298683 1.017559
1.087116 0.310228 1.192146
1.396947 0.314288 1.375049
1.674449 0.310029 1.474027
1.824912 0.299055 1.509213
1.962816 0.259379 1.577453
2.041550 0.172873 1.594871
2.034071 0.197742 1.593208
1.898043 0.211330 1.527916
1.695976 0.212851 1.478209
1.457478 0.218975 1.402625
1.206208 0.234515 1.291605
0.960544 0.266703 1.131901
0.695910 0.317877 0.987966
0.437943 0.387058 0.845900
0.166525 0.470727 0.661812
0.576283 0.413179 0.920204
0.870036 0.342554 1.102206
1.150959 0.290193 1.232677
1.420585 0.254164 1.384455
1.699651 0.239183 1.478434
1.979268 0.232228 1.580594
2.228915 0.225262 1.697791
2.367024 0.204863 1.716652
2.261828 0.156462 1.703210
2.015449 0.173856 1.589749
1.810705 0.181985 1.506135
1.478400 0.182852 1.408484
1.180581 0.184653 1.270562
0.863413 0.185367 1.096917
0.590849 0.184456 0.927150
0.245155 0.175298 0.717913
-0.074352 0.154526 0.568837
-0.446900 0.172944 0.302353
-0.790816 0.181555 0.000000
-1.296393 0.182797 0.000000
-1.653609 0.181790 0.000000
-2.076629 0.182922 0.000000
-1.523984 0.182263 0.000000
-1.365382 0.173594 0.000000
-1.888297 0.162655 0.000000
-1.789142 0.196925 0.000000
-1.794577 0.206916 0.000000
-1.547455 0.214694 0.000000
-2.575906 0.214988 0.000000
-1.373052 0.215799 0.000000
-1.044287 0.213169 0.000000
-0.626354 0.199073 0.199729
-0.196562 0.172458 0.529708
0.249378 0.253310 0.718298
0.654433 0.289760 0.958609
1.028493 0.298747 1.163283
1.338713 0.300374 1.364214
1.631333 0.298781 1.463914
1.795590 0.289290 1.501011
1.934004 0.254002 1.549809
2.044682 0.174391 1.595755
2.026195 0.199616 1.591525
1.924472 0.205207 1.542001
1.729442 0.205486 1.483485
1.493855 0.209104 1.412080
1.245292 0.224535 1.333995
0.994032 0.257233 1.152470
0.733472 0.307078 1.004764
0.464732 0.383802 0.855225
0.194003 0.467985 0.684214
0.622968 0.398891 0.939900
0.909248 0.325781 1.117977
1.176526 0.263735 1.266217
1.443355 0.233012 1.396835
1.746535 0.211814 1.491904
2.011762 0.208086 1.589383
2.236284 0.205310 1.698340
2.307328 0.197469 1.709817
2.192776 0.178872 1.667149
1.963755 0.171229 1.578314
1.772570 0.176498 1.495702
1.450288 0.174155 1.400287
1.171947 0.172200 1.263331
0.871877 0.174376 1.103239
0.557622 0.176444 0.912192
0.224036 0.171587 0.707782
-0.140099 0.158493 0.543624
-0.491000 0.169719 0.274210
-0.819482 0.173440 0.000000
-1.327488 0.172072 0.000000
-2.358235 0.170020 0.000000
-1.558628 0.172438 0.000000
-3.211920 0.174073 0.000000
-1.493674 0.170641 0.000000
-1.637051 0.157918 0.000000
-1.424929 0.187279 0.000000
-2.170545 0.192689 0.000000
-1.656719 0.196164 0.000000
-2.155356 0.195226 0.000000
-1.582208 0.194655 0.000000
-0.991624 0.197739 0.000000
-0.582493 0.188742 0.220805
-0.183495 0.172772 0.534443
0.205491 0.226937 0.689353
0.636186 0.253685 0.945964
0.974878 0.256311 1.145570
1.296586 0.258653 1.345732
1.595597 0.259632 1.452486
1.756717 0.255527 1.493344
1.922405 0.229505 1.540803
2.054153 0.174045 1.598428
2.085980 0.189039 1.602167
1.992457 0.191748 1.584733
1.798947 0.188450 1.502783
1.530236 0.193820 1.430875
1.277508 0.208141 1.341285
1.020237 0.238269 1.158667
0.757777 0.291867 1.025735
0.503410 0.362388 0.877298
0.222599 0.440753 0.704540
0.641994 0.343974 0.946247
0.952606 0.279617 1.128016
1.223386 0.209683 1.320329
1.490566 0.193301 1.411711
1.753753 0.180346 1.492911
2.004800 0.164662 1.588691
2.203845 0.181115 1.684435
2.268919 0.170432 1.704069
2.156577 0.159559 1.630244
1.940287 0.159100 1.555372
1.699487 0.174094 1.478424
1.457464 0.151367 1.402623
1.175658 0.150618 1.265664
0.878390 0.172004 1.104521
0.556190 0.156791 0.911538
0.197616 0.173872 0.687049
-0.173654 0.162403 0.538310
-0.528000 0.157915 0.251558
-0.856768 0.186434 0.000000
-1.483611 0.150101 0.000000
-1.301290 0.187770 0.000000
-1.671010 0.187087 0.000000
-1.311241 0.147956 0.000000
-1.711151 0.183614 0.000000
-1.352259 0.170316 0.000000
-1.591908 0.171972 0.000000
-2.164747 0.186257 0.000000
-1.695062 0.168855 0.000000
-2.275000 0.186689 0.000000
-1.605001 0.186295 0.000000
-0.994745 0.170049 0.000000
-0.593916 0.182495 0.212754
-0.212807 0.168559 0.521484
0.218342 0.184924 0.698282
0.617752 0.188962 0.938654
0.956033 0.191097 1.129932
1.281371 0.194905 1.342252
1.544016 0.191301 1.437978
1.737718 0.189453 1.486760
1.936498 0.185773 1.552017
2.089372 0.152865 1.602422
2.135085 0.161683 1.617621
2.038906 0.170519 1.594240
1.836011 0.154734 1.511292
1.593694 0.163199 1.452294
1.337845 0.165903 1.363828
1.037776 0.195348 1.169215
0.757989 0.251171 1.025781
0.500459 0.319308 0.876372
0.217394 0.413525 0.697330
0.683481 0.374178 0.979699
0.966104 0.298334 1.136004
1.227554 0.239573 1.323278
1.493166 0.203927 1.412003
1.748775 0.189539 1.492217
1.992239 0.188785 1.584648
2.180201 0.189575 1.651785
2.253698 0.186396 1.701629
2.154282 0.174476 1.628695
1.952734 0.190585 1.567346
1.718075 0.202649 1.481199
1.500774 0.201976 1.414154
1.202698 0.200122 1.290553
0.894557 0.202049 1.110120
0.548166 0.202810 0.907087
0.211332 0.191300 0.692395
-0.178197 0.183932 0.536763
-0.526280 0.204081 0.252076
-0.855183 0.213282 0.000000
-1.495729 0.221298 0.000000
-1.513441 0.220096 0.000000
-1.277143 0.222033 0.000000
-2.221098 0.220436 0.000000
-1.353685 0.204222 0.000000
-1.363514 0.184826 0.000000
-2.494723 0.204116 0.000000
-1.518937 0.220272 0.000000
-2.789146 0.220988 0.000000
-2.074304 0.219668 0.000000
-1.254735 0.216923 0.000000
-0.951502 0.218102 0.000000
-0.572797 0.201752 0.223324
-0.186036 0.184611 0.533050
0.243256 0.204664 0.717180
0.617723 0.221424 0.938641
0.964585 0.223272 1.134349
1.296807 0.224150 1.345860
1.557489 0.222602 1.443176
1.797744 0.222988 1.502148
1.981188 0.204783 1.580876
2.151039 0.161490 1.626506
2.208925 0.175871 1.692369
2.088301 0.178239 1.602342
1.867720 0.175046 1.523691
1.585725 0.177532 1.451713
1.324861 0.190838 1.358934
1.058300 0.224116 1.179570
0.790785 0.278724 1.040375
0.522336 0.352760 0.880687
0.271117 0.445001 0.743532
0.677434 0.382948 0.969229
0.959132 0.310132 1.131071
1.220579 0.259419 1.310045
1.482267 0.223539 1.409553
1.733652 0.208099 1.484807
1.968047 0.206597 1.578945
2.158941 0.203983 1.631839
2.254806 0.189831 1.701845
2.181322 0.170161 1.652926
1.990991 0.197782 1.584161
1.754587 0.220600 1.493028
1.540037 0.223796 1.436429
1.234882 0.223833 1.326641
0.924994 0.224586 1.121812
0.581552 0.220945 0.921590
0.248797 0.203661 0.718200
-0.129121 0.176300 0.546380
-0.491943 0.213795 0.273741
-0.903244 0.244412 0.000000
-1.191772 0.249525 0.000000
-2.187325 0.249960 0.000000
-2.638649 0.249650 0.000000
-1.635133 0.244506 0.000000
-1.422778 0.221265 0.000000
-1.608838 0.187404 0.000000
-1.558406 0.220394 0.000000
-2.029731 0.243400 0.000000
-2.876774 0.248231 0.000000
-1.417633 0.248312 0.000000
-1.169048 0.247280 0.000000
-0.915686 0.240948 0.000000
-0.519829 0.218333 0.261159
-0.087329 0.185415 0.557884
0.341303 0.220475 0.786728
0.712922 0.244873 0.997851
1.042184 0.251820 1.174964
1.363552 0.251816 1.369108
1.648779 0.251103 1.470425
1.905335 0.245164 1.531388
2.109408 0.219350 1.607349
2.290392 0.152953 1.705493
2.258095 0.180843 1.702484
2.106981 0.186668 1.606308
1.863626 0.187537 1.520921
1.596681 0.191003 1.452595
1.327858 0.206330 1.361089
1.058949 0.239743 1.179598
0.789978 0.292992 1.040287
0.554000 0.371106 0.910158
0.273321 0.458083 0.744328
0.656544 0.388642 0.959004
0.937116 0.316097 1.123430
1.197275 0.267382 1.287222
1.458402 0.233461 1.402786
1.710346 0.215837 1.479589
1.950559 0.211984 1.565165
2.160478 0.206516 1.632877
2.277454 0.194471 1.704635
2.220242 0.173611 1.697146
2.039804 0.203492 1.594432
1.811453 0.225300 1.506261
1.595672 0.230682 1.452493
1.302736 0.232040 1.348537
0.982601 0.230840 1.150054
0.664459 0.219230 0.960760
0.318261 0.204588 0.766793
-0.065019 0.187408 0.572046
-0.451813 0.222365 0.296167
-0.777661 0.241299 0.000000
-1.080801 0.256959 0.000000
-2.357160 0.259842 0.000000
-2.871598 0.257115 0.000000
-1.824433 0.241009 0.000000
-1.336150 0.223147 0.000000
-1.305241 0.188028 0.000000
-1.538278 0.221947 0.000000
-1.711680 0.248871 0.000000
-1.498754 0.255758 0.000000
-1.255974 0.258336 0.000000
-0.992466 0.255552 0.000000
-0.756270 0.247637 0.000000
-0.354051 0.218626 0.421965
0.025141 0.188062 0.603330
0.382919 0.218882 0.819431
0.751252 0.249892 1.022012
1.066165 0.258103 1.182057
1.379685 0.259796 1.372281
1.676555 0.257605 1.474153
1.954552 0.250067 1.569168
2.187594 0.220741 1.659315
2.367697 0.155967 1.716688
2.361056 0.178423 1.716335
2.153198 0.188822 1.627963
1.869977 0.192431 1.524139
1.591634 0.197707 1.452087
1.318986 0.213805 1.353798
1.062588 0.248362 1.180650
0.797866 0.302014 1.042551
0.529113 0.373905 0.892237
0.246684 0.459332 0.718200
0.625156 0.389614 0.941898
0.903430 0.317419 1.114034
1.159258 0.269704 1.247220
1.421081 0.236259 1.384469
-999.000000 -999.000000 1.495000
1.924897 0.210607 1.542247
2.154230 0.205498 1.628659
2.300911 0.191649 1.707905
2.291826 0.174382 1.705588
2.134132 0.201320 1.617262
1.899132 0.224176 1.528434
1.680971 0.232019 1.474416
-999.000000 -999.000000 1.371500
1.068663 0.232182 1.183232
0.728543 0.225317 1.001596
0.411363 0.202429 0.829901
0.058904 0.188858 0.631327
-0.296617 0.220598 0.469232
-0.639933 0.250181 0.189946
-0.903797 0.259886 0.000000
-999.000000 -999.000000 0.000000
-2.681848 0.259850 0.000000
-1.991805 0.250401 0.000000
-1.411444 0.220968 0.000000
-1.242323 0.189036 0.000000
-1.897499 0.219923 0.000000
-1.339253 0.249159 0.000000
-1.208323 0.258283 0.000000
-999.000000 -999.000000 0.000000
-0.765676 0.258154 0.000000
-0.545476 0.248478 0.239686
-0.176725 0.219838 0.537265
0.179522 0.190204 0.675305
0.509995 0.221603 0.878412
0.820662 0.248766 1.059209
1.126688 0.259310 1.208562
-999.000000 -999.000000 1.384300
1.748977 0.258293 1.492245
2.062850 0.249735 1.600519
2.316369 0.219797 1.712510
2.479244 0.156345 1.727251
2.419860 0.178476 1.720232
2.164791 0.189479 1.636087
1.852190 0.193203 1.514272
1.617140 0.897655 1.459100
1.300857 0.216382 1.347779
1.031183 0.250136 1.164442
0.766058 0.303222 1.029894
0.494700 0.374608 0.875189
0.215264 0.462392 0.695358
0.569738 0.387541 0.915838
0.857160 0.316138 1.083880
1.112917 0.267339 1.206598
1.375553 0.233484 1.371210
1.633282 0.215936 1.465299
1.885929 0.211912 1.525953
2.139564 0.206368 1.619308
2.336987 0.193599 1.715264
2.382821 0.167160 1.717491
2.242098 0.204150 1.699374
1.994326 0.219009 1.585461
1.780539 0.230182 1.496767
1.479444 0.232415 1.408728
1.166857 0.229531 1.261447
0.871614 0.218516 1.103092
0.559480 0.204450 0.913041
0.247094 0.173977 0.718200
-0.102222 0.222955 0.552386
-0.418909 0.241458 0.335956
-0.687748 0.257209 0.000000
-0.897948 0.259927 0.000000
-1.060939 0.257362 0.000000
-1.183423 0.250415 0.000000
-1.142060 0.223344 0.000000
-1.156117 0.189074 0.000000
-1.060245 0.222101 0.000000
-0.997187 0.239791 0.000000
-0.911728 0.255510 0.000000
-0.726184 0.258095 0.000000
-0.502914 0.255366 0.269947
-0.300540 0.248034 0.469020
0.051084 0.221188 0.629002
0.319565 0.186943 0.767416
0.613359 0.219346 0.937331
0.904409 0.249427 1.114597
1.198930 0.256633 1.288256
1.511179 0.258165 1.420388
1.852375 0.256264 1.514307
2.217893 0.248209 1.696971
2.494715 0.217993 1.728761
2.599838 0.155886 1.745260
2.443639 0.180595 1.722570
2.132646 0.190474 1.616702
1.809393 0.192389 1.505914
1.530436 0.197700 1.430899
