pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.184029 0.230910 0.675672
0.194461 0.211417 0.681586
0.120549 0.156320 0.645712
0.073156 0.175913 0.628091
0.014292 0.183904 0.600494
-0.053164 0.186365 0.578005
-0.130555 0.190739 0.552344
-0.214548 0.206249 0.524874
-0.314631 0.239767 0.436627
-0.415808 0.293628 0.302053
-0.527207 0.366155 0.245570
-0.693516 0.447793 0.000000
-0.481714 0.394490 0.261954
-0.333172 0.343659 0.428503
-0.186964 0.271837 0.537159
-0.042028 0.258413 0.582514
0.082469 0.220286 0.630992
0.181116 0.229319 0.675194
0.242706 0.219724 0.710914
0.269414 0.189929 0.719962
0.265419 0.181775 0.718200
0.392596 0.222263 0.813735
0.194926 0.241933 0.681758
0.068015 0.252642 0.623581
-0.119919 0.256864 0.556705
-0.331259 0.251423 0.428678
-0.555040 0.241694 0.235103
-0.763649 0.219851 0.000000
-0.968340 0.174601 0.000000
-1.184335 0.209505 0.000000
-1.564021 0.227279 0.000000
-1.677068 0.232433 0.000000
-2.518834 0.241419 0.000000
-1.640184 0.235081 0.000000
-1.495016 0.229849 0.000000
-1.518184 0.212030 0.000000
-1.267136 0.157917 0.000000
-1.509075 0.178771 0.000000
-1.422683 0.192945 0.000000
-1.765525 0.197980 0.000000
-0.904918 0.198874 0.000000
-0.720331 0.197921 0.000000
-0.552326 0.192882 0.236119
-0.457612 0.178017 0.272885
-0.324927 0.181963 0.430065
-0.202455 0.211161 0.528622
-0.117316 0.238538 0.556784
-0.014677 0.248231 0.588424
0.062279 0.250240 0.620436
0.099777 0.248357 0.640145
0.120992 0.236776 0.646012
0.166060 0.218013 0.660242
0.100976 0.155382 0.640410
0.077676 0.177818 0.629808
0.039156 0.187736 0.612151
-0.009602 0.191968 0.590294
-0.073381 0.197441 0.571581
-0.154422 0.214287 0.546622
-0.245234 0.247271 0.504023
-0.349412 0.300731 0.400823
-0.466857 0.372738 0.268464
-0.590687 0.458435 0.209410
-0.400314 0.415055 0.310724
-0.246993 0.327814 0.502285
-0.101504 0.275597 0.561490
0.036843 0.241715 0.610879
0.145681 0.242889 0.658474
0.225443 0.214136 0.694042
0.271914 0.221561 0.721916
0.276605 0.190506 0.730767
0.245016 0.181870 0.712292
0.274850 0.221740 0.726223
0.129458 0.244994 0.653158
-0.020041 0.257063 0.586723
-999.000000 -999.000000 0.480800
-0.448248 0.255553 0.283535
-0.667047 0.244850 0.000000
-0.889259 0.222029 0.000000
-1.103705 0.175192 0.000000
-1.331078 0.211702 0.000000
-1.517531 0.231527 0.000000
-1.793970 0.242744 0.000000
-999.000000 -999.000000 0.000000
-2.317891 0.243801 0.000000
-1.850305 0.233848 0.000000
-1.475467 0.208742 0.000000
-1.385694 0.157356 0.000000
-1.275408 0.180447 0.000000
-2.348693 0.192808 0.000000
-1.121473 0.198929 0.000000
-999.000000 -999.000000 0.000000
-0.836899 0.198629 0.000000
-0.639620 0.193154 0.172011
-0.577078 0.179430 0.221086
-0.448167 0.156169 0.283629
-0.324563 0.212653 0.430174
-0.231003 0.239667 0.511681
-0.130564 0.251124 0.552344
-999.000000 -999.000000 0.600400
0.021448 0.250970 0.605055
0.069464 0.239621 0.624529
0.075399 0.212972 0.629433
0.084062 0.155074 0.631636
0.079783 0.178230 0.630100
0.057966 0.188916 0.618228
0.025023 0.193629 0.607148
-0.051740 0.882738 0.578300
-0.101673 0.216252 0.561466
-0.191128 0.250080 0.534675
-0.299310 0.303551 0.465699
-0.420603 0.375354 0.301761
-0.553010 0.460674 0.235863
-0.334215 0.395573 0.423415
-0.180946 0.344554 0.540442
-0.032103 0.273056 0.585155
0.099435 0.258995 0.640070
0.199068 0.220923 0.682977
0.261443 0.213755 0.717700
0.285482 0.205874 0.738169
0.272181 0.190515 0.722131
0.224897 0.181943 0.693709
0.228572 0.220380 0.699220
0.073240 0.242267 0.628190
-0.108188 0.252573 0.560137
-0.319527 0.256542 0.434077
-0.542483 0.253193 0.238711
-0.767789 0.242241 0.000000
-0.994167 0.220761 0.000000
-1.208203 0.182119 0.000000
-2.476794 0.212495 0.000000
-2.000968 0.230192 0.000000
-1.562949 0.236025 0.000000
-2.045258 0.246064 0.000000
-1.630795 0.238583 0.000000
-3.504469 0.233356 0.000000
-1.424010 0.208713 0.000000
-1.976853 0.179158 0.000000
-1.870868 0.179023 0.000000
-1.892985 0.193233 0.000000
-1.208267 0.198080 0.000000
-1.628551 0.198593 0.000000
-0.952825 0.197921 0.000000
-0.791428 0.192437 0.000000
-0.696695 0.178090 0.000000
-0.565539 0.157068 0.229084
-0.438825 0.211832 0.287203
-0.344258 0.239535 0.401200
-0.235093 0.249498 0.510948
-0.116565 0.251806 0.556869
-0.048760 0.249517 0.578679
0.010729 0.237760 0.599749
0.044460 0.212230 0.613967
0.072728 0.155790 0.627588
0.084034 0.178464 0.631625
0.077526 0.188370 0.629788
0.052303 0.192475 0.616720
0.009124 0.197445 0.599375
-0.059730 0.214370 0.575391
-0.158590 0.247613 0.545894
-0.273568 0.301050 0.479776
-0.397798 0.373012 0.322372
-0.538839 0.458671 0.238933
-0.290689 0.394264 0.472662
-0.136147 0.323956 0.551294
0.008335 0.280567 0.599192
0.141328 0.247944 0.657474
0.233317 0.229680 0.705544
0.279990 0.205982 0.735291
0.293131 0.200825 0.740996
0.268048 0.189494 0.718927
0.199899 0.180508 0.683088
0.255656 0.216985 0.715552
0.000933 0.236053 0.593160
-0.179118 0.241986 0.540614
-0.384451 0.244735 0.353780
-0.609954 0.242281 0.203931
-0.843971 0.236683 0.000000
-1.062664 0.215650 0.000000
-1.278284 0.175271 0.000000
-1.823314 0.207046 0.000000
-1.615690 0.226781 0.000000
-1.643506 0.232517 0.000000
-2.197572 0.236992 0.000000
-1.972749 0.234288 0.000000
-2.087772 0.228798 0.000000
-1.623661 0.210474 0.000000
-1.724586 0.158235 0.000000
-2.047905 0.182665 0.000000
-1.259502 0.190208 0.000000
-1.795832 0.192539 0.000000
-1.515806 0.192190 0.000000
-1.520775 0.192746 0.000000
-0.914639 0.189822 0.000000
-0.631439 0.182045 0.181899
-0.680640 0.181389 0.000000
-0.543608 0.214065 0.238681
-0.431232 0.233310 0.291079
-0.294058 0.240339 0.469418
-0.178590 0.243474 0.540664
-0.099889 0.240056 0.561815
-0.028053 0.233241 0.585260
0.064310 0.213469 0.621409
0.067890 0.157179 0.623499
0.092247 0.176745 0.636662
0.094235 0.184889 0.637261
0.073749 0.187273 0.628787
0.026513 0.191632 0.608021
-0.041745 0.206601 0.582719
-0.138982 0.240089 0.550421
-0.261017 0.293951 0.487886
-0.389967 0.366712 0.340814
-0.541612 0.448332 0.238733
-0.252907 0.372306 0.497513
-0.100570 0.299733 0.561637
0.047531 0.233106 0.614859
0.165650 0.198785 0.660152
0.251717 0.182432 0.714614
0.304062 0.178924 0.744704
0.290887 0.188831 0.739665
0.252386 0.189090 0.714689
0.176683 0.174179 0.670953
0.112109 0.208635 0.643930
-0.063493 0.214685 0.572187
-0.217022 0.221124 0.523532
-0.438612 0.223542 0.287329
-0.655054 0.222315 0.130104
-0.879659 0.216789 0.000000
-1.098055 0.208938 0.000000
-1.281143 0.174082 0.000000
-2.125121 0.198878 0.000000
-1.506264 0.208095 0.000000
-1.805948 0.214330 0.000000
-1.531691 0.210431 0.000000
-1.973324 0.209571 0.000000
-1.970844 0.209971 0.000000
-1.531255 0.204287 0.000000
-2.407002 0.172614 0.000000
-1.356900 0.177755 0.000000
-1.367807 0.178275 0.000000
-1.890358 0.177709 0.000000
-1.408960 0.177646 0.000000
-1.850648 0.177574 0.000000
-1.028030 0.177910 0.000000
-0.738747 0.177676 0.000000
-0.754178 0.155237 0.000000
-0.633818 0.208704 0.179487
-0.475697 0.208467 0.263924
-0.327585 0.215114 0.429272
-0.198455 0.216616 0.530436
-0.099238 0.213103 0.561986
-0.029117 0.214272 0.585243
0.028686 0.207234 0.608771
0.072621 0.155073 0.627462
0.116732 0.175160 0.644632
0.117789 0.178226 0.644704
0.089245 0.176463 0.634710
0.038080 0.177910 0.611465
-0.036464 0.192201 0.584531
-0.142110 0.213345 0.550357
-0.267696 0.268916 0.483981
-0.408507 0.344796 0.307161
-0.565756 0.434883 0.229073
-0.227248 0.365742 0.514383
-0.077912 0.265860 0.569092
0.061157 0.237428 0.619898
0.185527 0.167462 0.676043
0.263727 0.189166 0.718200
0.304322 0.185066 0.744719
0.309988 0.159215 0.746694
0.270498 0.179850 0.720785
0.231396 0.140790 0.703252
0.133165 0.174030 0.655066
-0.016289 0.179800 0.587774
-0.186642 0.181630 0.537346
-0.390748 0.180733 0.338167
-0.603639 0.180668 0.206117
-0.817788 0.180225 0.000000
-1.035851 0.172974 0.000000
-1.316161 0.124916 0.000000
-1.412614 0.171693 0.000000
-1.660278 0.177863 0.000000
-1.947894 0.180144 0.000000
-2.000328 0.180540 0.000000
-2.631967 0.180629 0.000000
-1.846581 0.179537 0.000000
-2.289429 0.173670 0.000000
-1.839472 0.137430 0.000000
-1.954235 0.154934 0.000000
-1.559809 0.157295 0.000000
-2.133450 0.156352 0.000000
-1.286171 0.155377 0.000000
-1.932529 0.156452 0.000000
-1.100283 0.157428 0.000000
-0.901542 0.155860 0.000000
-0.815856 0.174893 0.000000
-0.661856 0.175945 0.013062
-0.532711 0.197918 0.242619
-0.345907 0.184877 0.401200
-0.213909 0.185046 0.525192
-0.097379 0.200623 0.562473
-0.003256 0.181160 0.591505
0.094127 0.189015 0.637229
0.076243 0.136345 0.629584
0.113639 0.164046 0.644421
0.118324 0.164677 0.644740
0.091007 0.160895 0.635989
0.032894 0.136742 0.609934
-0.045790 0.174523 0.579791
-0.158265 0.185605 0.545951
-0.291413 0.242945 0.471576
-0.437295 0.339796 0.288108
-0.592721 0.430273 0.208370
-0.225890 0.402503 0.515081
-0.074286 0.332935 0.571550
0.066149 0.280754 0.622361
0.176588 0.247441 0.670750
0.250867 0.229428 0.714519
0.289893 0.221784 0.739105
0.271003 0.227904 0.721184
0.233910 0.213898 0.706253
0.154812 0.174875 0.659110
0.065871 0.208879 0.622179
-0.020170 0.213997 0.586691
-0.223326 0.219268 0.515807
-0.403448 0.220181 0.308381
-0.607958 0.220769 0.204800
-0.810382 0.213405 0.000000
-1.013275 0.207655 0.000000
-1.215381 0.168983 0.000000
-1.637742 0.199077 0.000000
-1.613409 0.207452 0.000000
-1.586458 0.213911 0.000000
-1.587957 0.210169 0.000000
-1.618367 0.209339 0.000000
-1.682802 0.209714 0.000000
-1.941207 0.202991 0.000000
-1.621287 0.155853 0.000000
-1.902157 0.177757 0.000000
-2.897852 0.178258 0.000000
-1.543954 0.177673 0.000000
-1.411936 0.177724 0.000000
-1.314029 0.177830 0.000000
-1.162137 0.182327 0.000000
-1.070890 0.178649 0.000000
-0.886550 0.186986 0.000000
-0.719851 0.224691 0.000000
-0.539145 0.226912 0.238798
-0.345014 0.235611 0.401200
-0.203872 0.238066 0.527979
-0.081975 0.234806 0.565940
-0.008449 0.234071 0.590537
0.061354 0.224269 0.619992
0.072201 0.173834 0.626969
0.088028 0.193075 0.633827
0.101469 0.205285 0.640519
0.070702 0.205521 0.625338
0.010141 0.208903 0.599612
-0.070620 0.209231 0.571675
-0.189104 0.242557 0.535914
-0.322639 0.296458 0.431592
-0.470709 0.369545 0.266379
-0.636327 0.455850 0.176943
-0.234773 0.429861 0.510963
-0.091321 0.372199 0.563772
0.038633 0.322977 0.611818
0.142831 0.290082 0.658149
0.214992 0.271906 0.689228
0.248997 0.259621 0.713760
0.255896 0.249958 0.715665
0.216140 0.228572 0.689299
0.144354 0.181252 0.658431
0.069301 0.215130 0.624422
-0.016413 0.232942 0.587725
-0.167372 0.240586 0.542475
-0.357208 0.243187 0.392351
-0.546876 0.240470 0.238535
-0.741272 0.231769 0.000000
-0.932340 0.213463 0.000000
-1.116356 0.179326 0.000000
-1.289474 0.203486 0.000000
-1.679321 0.222963 0.000000
-1.846263 0.229492 0.000000
-3.440132 0.232516 0.000000
-1.837324 0.230288 0.000000
-2.159226 0.226072 0.000000
-2.292699 0.207379 0.000000
-1.828645 0.176473 0.000000
-1.789093 0.178642 0.000000
-1.815999 0.189769 0.000000
-1.931867 0.192537 0.000000
-1.527492 0.193068 0.000000
-1.633172 0.192613 0.000000
-1.178466 0.190267 0.000000
-1.094122 0.183148 0.000000
-0.886691 0.158987 0.000000
-0.729473 0.235268 0.000000
-0.546537 0.255676 0.238605
-0.368743 0.263383 0.372102
-0.220780 0.268214 0.517930
-0.080082 0.264218 0.566691
0.021424 0.256659 0.605041
0.116710 0.235816 0.644630
0.091058 0.180027 0.636027
0.101827 0.203920 0.640598
0.100542 0.217178 0.640314
0.061362 0.221939 0.619996
-0.000269 0.229091 0.592645
-0.098586 0.244372 0.562157
-0.224757 0.276584 0.515402
-0.369615 0.327716 0.372079
-0.529217 0.396776 0.244599
-0.690425 0.473588 0.000000
-0.267866 0.450874 0.483786
-0.128981 0.387317 0.552374
0.003865 0.340132 0.595352
0.104546 0.306851 0.641150
0.175727 0.286255 0.668909
0.220904 0.277013 0.691386
0.220672 0.261112 0.691259
0.195100 0.235517 0.681822
0.139162 0.182734 0.656501
0.025812 0.222265 0.607610
-0.015614 0.241143 0.588046
-0.115075 0.250985 0.557305
-0.286666 0.254950 0.475433
-0.457418 0.250392 0.273100
-0.636293 0.239650 0.176978
-0.814859 0.218246 0.000000
-0.979899 0.174333 0.000000
-1.151904 0.209977 0.000000
-1.290524 0.227771 0.000000
-1.585473 0.239323 0.000000
-1.727179 0.242221 0.000000
-1.681754 0.240407 0.000000
-1.793432 0.230199 0.000000
-1.812918 0.212164 0.000000
-1.972865 0.157604 0.000000
-1.884001 0.178582 0.000000
-1.725328 0.192537 0.000000
-1.389227 0.197745 0.000000
-1.446679 0.198502 0.000000
-1.282528 0.197822 0.000000
-1.126020 0.193269 0.000000
-0.996053 0.179536 0.000000
-0.841125 0.199432 0.000000
-0.674807 0.233745 0.000000
-0.501521 0.265377 0.250724
-0.339790 0.277576 0.404212
-0.156519 0.281663 0.546256
-0.027852 0.279176 0.585264
0.076370 0.265334 0.629607
0.096763 0.244992 0.638420
0.124065 0.181746 0.648391
0.137960 0.210577 0.655961
0.105828 0.225051 0.641505
0.057537 0.233000 0.617992
-0.022174 0.239673 0.586184
-0.125588 0.256488 0.552610
-0.257453 0.289091 0.492746
-0.415958 0.339005 0.302049
-0.579496 0.406893 0.221055
-0.753775 0.487949 0.000000
-0.320324 0.455887 0.433585
-0.188190 0.392451 0.536445
-0.060902 0.344350 0.574393
0.044832 0.312027 0.613976
0.118579 0.291298 0.644758
0.173425 0.281079 0.664982
0.190213 0.263976 0.676704
0.179456 0.237401 0.675005
0.141486 0.182886 0.657545
0.108055 0.222100 0.642371
0.038377 0.244403 0.611655
-0.052416 0.255772 0.578160
-999.000000 -999.000000 0.511100
-0.336468 0.255100 0.412016
-0.502255 0.242634 0.250578
-0.662700 0.219736 0.000000
-0.823151 0.180782 0.000000
-0.943346 0.210586 0.000000
-1.105894 0.229983 0.000000
-1.242233 0.240850 0.000000
-999.000000 -999.000000 0.000000
-2.021507 0.242072 0.000000
-1.787369 0.232317 0.000000
-1.457726 0.213052 0.000000
-1.543457 0.177221 0.000000
-1.526739 0.178736 0.000000
-1.643137 0.192425 0.000000
-1.513990 0.198727 0.000000
-999.000000 -999.000000 0.000000
-1.190702 0.198969 0.000000
-1.060674 0.193301 0.000000
-0.915317 0.179778 0.000000
-0.763458 0.200496 0.000000
-0.599722 0.236231 0.206933
-0.422963 0.267773 0.301531
-0.261100 0.281930 0.487792
-999.000000 -999.000000 0.576200
0.043610 0.283465 0.613945
0.125887 0.270087 0.649995
0.199746 0.247350 0.683068
0.155163 0.182065 0.659117
0.156305 0.212306 0.659140
0.108117 0.227255 0.642395
0.045845 0.236131 0.614050
0.045740 0.882776 0.614000
-0.168930 0.261296 0.542116
-0.312481 0.293338 0.437553
-0.467152 0.343427 0.268304
-0.639165 0.410962 0.172754
-0.819580 0.491112 0.000000
-0.398807 0.449994 0.317698
-0.265651 0.387323 0.485982
-0.142655 0.338596 0.550350
-0.032999 0.305349 0.585062
0.050203 0.285035 0.616141
0.124698 0.277193 0.648947
0.157323 0.260544 0.659161
0.169928 0.235178 0.661277
0.157566 0.182642 0.659166
0.097307 0.222439 0.638785
0.104283 0.241360 0.641097
0.046634 0.251626 0.614429
-0.065476 0.255167 0.571846
-0.182627 0.250446 0.539681
-0.340457 0.239865 0.403268
-0.480710 0.214148 0.262282
-0.635880 0.180531 0.177396
-0.789626 0.209965 0.000000
-0.912142 0.227596 0.000000
-1.059449 0.235845 0.000000
-1.166455 0.241776 0.000000
-1.317262 0.236936 0.000000
-1.723782 0.229940 0.000000
-1.891543 0.211735 0.000000
-2.348941 0.177172 0.000000
-1.412661 0.178759 0.000000
-1.413016 0.191504 0.000000
-1.304677 0.197966 0.000000
-1.204919 0.198779 0.000000
-1.085964 0.198181 0.000000
-0.947219 0.193601 0.000000
-0.818248 0.179860 0.000000
-0.663947 0.159415 0.000000
-0.501844 0.235033 0.250659
-0.318982 0.264773 0.434387
-0.163045 0.279525 0.543964
0.006657 0.283689 0.597920
0.114774 0.280233 0.644498
0.191885 0.266337 0.678800
0.208488 0.245657 0.686800
0.183465 0.182052 0.675533
0.169455 0.211363 0.661145
0.106747 0.225852 0.641862
0.028472 0.233948 0.608712
-0.083325 0.240271 0.565405
-0.217260 0.257707 0.523178
-0.375069 0.290146 0.369425
-0.541672 0.339788 0.238732
-0.715786 0.407588 0.000000
-0.901510 0.488550 0.000000
-0.502071 0.427681 0.250614
-0.359024 0.370144 0.390342
-0.237523 0.320827 0.509022
-0.125257 0.288323 0.552645
-0.021387 0.269844 0.586383
0.057446 0.258280 0.617941
0.122553 0.248958 0.647068
0.161342 0.228123 0.659418
0.177655 0.181037 0.673029
0.151660 0.216694 0.658819
0.184233 0.236068 0.675722
0.147201 0.240480 0.658524
0.069177 0.242950 0.624341
-0.035191 0.240164 0.584835
-0.165211 0.231618 0.542974
-0.309712 0.212846 0.444465
-0.448500 0.173254 0.283239
-0.568422 0.204330 0.228929
-0.713982 0.221807 0.000000
-0.850814 0.228524 0.000000
-0.982768 0.231758 0.000000
-1.114802 0.227911 0.000000
-1.187620 0.223562 0.000000
-1.247718 0.206686 0.000000
-1.265013 0.157587 0.000000
-1.239048 0.178771 0.000000
-1.242531 0.189869 0.000000
-1.181213 0.191402 0.000000
-1.070879 0.192662 0.000000
-0.959034 0.191829 0.000000
-0.822422 0.190725 0.000000
-0.747590 0.179954 0.000000
-0.540220 0.197222 0.238770
-0.349388 0.237121 0.400828
-0.197059 0.258721 0.531069
-0.044938 0.266767 0.580407
0.105622 0.271146 0.641425
0.196933 0.268144 0.682501
0.245595 0.259349 0.712457
0.273959 0.238504 0.723916
0.205741 0.181230 0.686800
0.169561 0.206520 0.661175
0.091050 0.218955 0.636021
-0.005360 0.223708 0.591139
-0.130500 0.230450 0.552345
-0.284204 0.246316 0.476223
-0.446484 0.278199 0.284935
-0.622676 0.329429 0.194270
-0.802684 0.398271 0.000000
-1.044002 0.475018 0.000000
-0.648210 0.399874 0.154577
-0.514742 0.330304 0.248100
-0.381992 0.277959 0.357238
-0.253609 0.244614 0.497056
-0.132633 0.226804 0.552305
-0.010004 0.217745 0.590209
0.087041 0.225995 0.633111
0.154061 0.213093 0.659070
0.200479 0.174704 0.683165
0.266546 0.208758 0.718200
0.261823 0.214021 0.717804
0.239154 0.219079 0.708670
0.199661 0.220462 0.683056
0.119125 0.219124 0.644795
0.009780 0.213291 0.599528
-0.066954 0.201296 0.571797
-0.257083 0.173086 0.493251
-0.383620 0.197716 0.354806
-0.420992 0.206142 0.301723
-0.527295 0.211865 0.245527
-0.679500 0.213187 0.000000
-0.791132 0.212371 0.000000
-0.898484 0.206927 0.000000
-1.051903 0.200075 0.000000
-1.077261 0.170275 0.000000
-1.104297 0.177205 0.000000
-1.071656 0.177011 0.000000
-0.982183 0.179854 0.000000
-0.884340 0.179969 0.000000
-0.776657 0.180112 0.000000
-0.633551 0.178650 0.179758
-0.580588 0.178274 0.221041
-0.388685 0.157302 0.345159
-0.213703 0.229543 0.525294
-0.070379 0.239465 0.571683
0.083280 0.247621 0.631320
0.187461 0.250321 0.676445
0.258154 0.248481 0.716719
0.305065 0.238399 0.744759
0.292685 0.227495 0.740679
0.213504 0.175564 0.689136
0.150951 0.195244 0.658745
0.069563 0.207490 0.624593
-0.046955 0.207806 0.578947
-0.188053 0.211238 0.536525
-0.353393 0.226224 0.398117
-0.605935 0.245201 0.205639
-0.745723 0.298888 0.000000
-0.926233 0.371488 0.000000
-1.392398 0.457478 0.000000
-0.768651 0.324739 0.000000
-0.633107 0.246841 0.180208
-0.498863 0.189565 0.251251
-0.365642 0.154730 0.372427
-0.231616 0.140581 0.511239
-0.104060 0.141038 0.561134
0.013775 0.146574 0.600430
0.108153 0.148626 0.642409
0.218878 0.147896 0.690342
0.312263 0.173918 0.748466
0.345211 0.173565 0.777357
0.359824 0.180653 0.797598
0.327372 0.173565 0.762164
0.269181 0.173929 0.719786
0.176536 0.178974 0.670638
0.059563 0.168092 0.619109
0.009665 0.127601 0.599501
-0.216617 0.169884 0.523846
-0.365768 0.181581 0.372413
-0.504556 0.177158 0.250081
-0.632956 0.177274 0.180361
-0.740421 0.182992 0.000000
-0.840926 0.176533 0.000000
-0.883124 0.175449 0.000000
-0.797865 0.126568 0.000000
-0.920323 0.155408 0.000000
-0.883468 0.166766 0.000000
-0.817554 0.155503 0.000000
-0.733630 0.156204 0.000000
-0.622019 0.168054 0.195338
-0.494548 0.157414 0.252175
-0.378595 0.165783 0.364315
-0.160312 0.137049 0.545246
-0.029648 0.191103 0.585234
0.093669 0.200064 0.637091
0.236959 0.204277 0.707856
0.312035 0.205756 0.748277
0.356903 0.204023 0.794296
0.371031 0.200835 0.802000
0.351687 0.192265 0.789222
0.167319 0.130843 0.660550
0.104400 0.171707 0.641121
-0.010734 0.165840 0.590014
-0.144721 0.170963 0.550321
-0.298357 0.162893 0.466805
-0.475571 0.187480 0.263965
-0.654641 0.210454 0.131580
-0.844444 0.266382 0.000000
-1.034312 0.350634 0.000000
-1.656270 0.432639 0.000000
-0.894215 0.348375 0.000000
-0.753769 0.273183 0.000000
-0.608080 0.217423 0.204747
-0.461082 0.183291 0.270375
-0.313534 0.168000 0.437100
-0.156006 0.178604 0.546345
-0.004461 0.178540 0.591295
0.131561 0.172887 0.654480
0.250839 0.168814 0.714516
0.379014 0.196630 0.805413
0.444958 0.202749 0.839350
0.468781 0.209035 0.846443
0.461767 0.210016 0.845900
0.424264 0.209282 0.826877
0.356705 0.203020 0.794020
0.252261 0.198009 0.714675
0.099075 0.174484 0.639969
-0.049095 0.207661 0.578636
-0.185367 0.215920 0.538087
-0.330250 0.221054 0.428770
-0.452534 0.222533 0.278512
-0.550258 0.220418 0.237026
-0.650606 0.215582 0.146009
-0.689060 0.207683 0.000000
-0.694833 0.163271 0.000000
-0.739313 0.188230 0.000000
-0.701426 0.192014 0.000000
-0.639734 0.196177 0.171824
-0.551541 0.197484 0.236454
-0.449536 0.194378 0.282025
-0.346615 0.194964 0.401200
-0.203171 0.191804 0.528297
-0.028172 0.166879 0.585258
0.135548 0.233676 0.655567
0.237362 0.240827 0.708065
0.330606 0.238966 0.766868
0.412041 0.256260 0.822631
0.437814 0.253520 0.832265
0.438374 0.240284 0.833614
0.377036 0.231199 0.804681
0.226473 0.182760 0.695239
0.115028 0.204464 0.644516
-0.036865 0.215325 0.584415
-0.209149 0.220997 0.526701
-0.382767 0.209739 0.355858
-0.562009 0.225531 0.230394
-0.746442 0.258429 0.000000
-0.926590 0.311239 0.000000
-1.123475 0.382617 0.000000
-2.039670 0.466900 0.000000
-1.024920 0.364236 0.000000
-0.872649 0.291167 0.000000
-0.717914 0.244181 0.000000
-0.561465 0.211365 0.230864
-0.391600 0.195312 0.336302
-0.211013 0.190546 0.526406
-0.035939 0.187983 0.584682
0.123754 0.178984 0.648116
0.261993 0.159390 0.717851
0.379581 0.203077 0.805551
0.480029 0.217797 0.850580
0.524181 0.226078 0.873823
0.545105 0.228960 0.879309
0.516784 0.226356 0.871205
0.456706 0.221785 0.844472
0.359292 0.205409 0.797514
0.223690 0.175152 0.692973
0.099638 0.214736 0.640114
-0.046187 0.234254 0.579503
-0.175448 0.239352 0.540960
-0.287717 0.242202 0.475144
-0.380918 0.239413 0.359476
-0.459347 0.233547 0.270969
-0.518458 0.215117 0.248100
-0.511768 0.180816 0.248441
-0.556915 0.193465 0.234401
-0.519064 0.208208 0.248100
-0.453014 0.212510 0.277964
-0.376179 0.215022 0.368155
-0.289918 0.213979 0.473818
-0.172757 0.210848 0.541369
-0.039197 0.197871 0.583743
0.105398 0.171301 0.641338
0.245097 0.241696 0.712315
0.362868 0.266721 0.798074
0.427751 0.275039 0.828632
0.467180 0.278685 0.846134
0.479629 0.274539 0.850134
0.440994 0.266645 0.839033
0.349767 0.240767 0.785580
0.214069 0.189915 0.689171
0.068834 0.216443 0.624117
-0.077897 0.232577 0.569109
-0.256622 0.239237 0.493879
-0.454177 0.247330 0.276679
-0.637454 0.263227 0.175556
-0.819916 0.294767 0.000000
-1.006210 0.337001 0.000000
-1.625633 0.405193 0.000000
-1.382661 0.486399 0.000000
-1.543852 0.376743 0.000000
-0.993468 0.305123 0.000000
-0.819985 0.251751 0.000000
-0.643041 0.218136 0.166412
-0.458335 0.201224 0.272088
-0.265633 0.195827 0.485990
-0.068792 0.191318 0.571736
0.106971 0.180187 0.641950
0.266538 0.176388 0.718200
0.395551 0.210312 0.814340
0.493479 0.227621 0.855378
0.562120 0.234940 0.896608
0.582456 0.239965 0.911384
0.574398 0.235289 0.906511
0.516938 0.227044 0.871310
0.433936 0.211130 0.829799
0.310253 0.182966 0.746897
0.203495 0.220372 0.685299
0.079875 0.239706 0.630112
-0.040965 0.249397 0.583233
-0.145053 0.253744 0.550316
-0.226225 0.251137 0.514986
-0.287131 0.239228 0.475305
-0.320773 0.220223 0.433198
-0.317001 0.167714 0.435513
-0.322961 0.194182 0.431315
-0.338320 0.211301 0.407490
-0.277930 0.221722 0.478672
-0.207544 0.223731 0.526955
-0.117915 0.222913 0.556766
-0.012929 0.214874 0.589129
0.140800 0.197930 0.657237
0.247955 0.172411 0.713307
0.361718 0.248851 0.797894
0.430751 0.274440 0.829443
0.483147 0.290717 0.854059
0.499821 0.294219 0.860439
0.505664 0.288362 0.863975
0.414228 0.274558 0.822823
0.334374 0.247319 0.768658
0.174669 0.192215 0.666647
0.032644 0.223661 0.609871
-0.133335 0.240584 0.552160
-0.318011 0.251159 0.434939
-0.509708 0.258821 0.248909
-0.698326 0.276270 0.000000
-0.889095 0.308054 0.000000
-1.081582 0.357805 0.000000
-1.791298 0.422801 0.000000
-1.175925 0.501188 0.000000
-1.747616 0.377764 0.000000
-1.282154 0.306334 0.000000
-0.899561 0.253101 0.000000
-0.710505 0.219336 0.000000
-999.000000 -999.000000 0.261000
-0.314592 0.196142 0.436644
-0.108617 0.191549 0.560003
0.086400 0.179843 0.632645
0.251995 0.157194 0.714646
0.392296 0.213187 0.813527
0.485185 0.230427 0.855054
0.548530 0.240860 0.880601
-999.000000 -999.000000 0.902200
0.573178 0.241260 0.905448
0.530957 0.231290 0.877810
0.460399 0.212733 0.845892
0.356613 0.176988 0.793892
0.269726 0.221160 0.720199
0.164766 0.242310 0.659957
0.063992 0.253485 0.621257
-999.000000 -999.000000 0.552800
-0.096758 0.253136 0.562635
-0.140961 0.241548 0.550373
-0.160372 0.221469 0.545218
-0.151616 0.168544 0.547670
-0.134909 0.194854 0.551675
-0.148038 0.213843 0.549414
-0.099069 0.223022 0.562030
