Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
 1.0007565     0.16733393  1.1577623    
 1.2491456     0.17997642  1.3235704    
 1.5048644     0.18232749  1.4102256    
 1.7438397     0.18074440  1.4930227    
 1.9972007     0.17968068  1.5931954    
 2.1888218     0.17899968  1.7051189    
 2.2702686     0.18143537  1.7173501    
 2.2399284     0.17872993  1.7156147    
 2.1041061     0.16483120  1.6443782    
 1.9122484     0.16358119  1.5405040    
 1.7161337     0.17896446  1.4824483    
 1.5161857     0.15711707  1.4123408    
 1.3125161     0.17625213  1.3435148    
 1.1016942     0.16723878  1.2068312    
0.99871497     0.19914556  1.1569861    
0.68991085     0.26218797 0.99035990    
0.39889154     0.31986358 0.81315303    
0.59611196E-01 0.41276448 0.60832328    
0.54697693     0.34620108 0.90345335    
0.75532296     0.26728048  1.0269980    
0.95115967     0.20463490  1.1269000    
 1.0983495     0.17370372  1.2036939    
 1.2830384     0.16136461  1.3392000    
 1.4688440     0.16174034  1.4023654    
 1.6590563     0.16579765  1.4686841    
 1.8353563     0.16563361  1.5244614    
 1.9961660     0.15481707  1.5929580    
 2.0980494     0.17509546  1.6386502    
 2.1148541     0.17957733  1.6536621    
 2.0060153     0.18175757  1.5954324    
 1.8707052     0.17775718  1.5348134    
 1.6931690     0.18048457  1.4794052    
 1.5028464     0.18092851  1.4095738    
 1.3551560     0.17609800  1.3622854    
 1.1754276     0.17679561  1.2727520    
0.99830681     0.19433976  1.1569277    
0.82731555     0.20139481  1.0651374    
0.65675278     0.20421678 0.96692818    
0.52260303     0.20590074 0.87832838    
0.40836243     0.20763538 0.82380354    
0.31249648     0.20737228 0.74209666    
0.24577897     0.19560861 0.69044852    
0.21360454     0.17766554 0.66485304    
0.22759847     0.22212337 0.67862052    
0.25544885     0.24370548 0.70044494    
0.34305991     0.24476546 0.75292087    
0.46305947     0.24732366 0.84590000    
0.62819404     0.25059359 0.94602948    
0.81725639     0.24707060  1.0606992    
 1.0285395     0.22614965  1.1790133    
 1.2434980     0.18032650  1.3196880    
 1.4792557     0.19826577  1.4062299    
 1.7134482     0.20490232  1.4820993    
 1.9324978     0.21135150  1.5572691    
 2.1544440     0.20851371  1.7001256    
 2.2666011     0.21178800  1.7171290    
 2.2861534     0.20373870  1.7190113    
 2.1817545     0.19620108  1.7045691    
 1.9931127     0.16394789  1.5922571    
 1.7952480     0.17711937  1.5085260    
 1.6009711     0.18029245  1.4516279    
 1.4124448     0.17617250  1.3753505    
 1.3023061     0.17896686  1.3425704    
 1.0395939     0.19198192  1.1797088    
0.80458909     0.22448840  1.0534052    
0.54573942     0.27902837 0.90297121    
0.26022064     0.35071095 0.70590645    
-.12250410E-02 0.44370926 0.58549273    
0.42691043     0.35043718 0.82934767    
0.62037697     0.27410104 0.94469178    
0.80702388     0.21899200  1.0538523    
0.98952913     0.18432401  1.1534718    
 1.1823723     0.16990919  1.2817309    
 1.3138337     0.16899680  1.3436699    
 1.4867863     0.16946416  1.4068235    
 1.6629996     0.16595563  1.4697078    
 1.8322917     0.15211574  1.5211025    
 1.9898788     0.17782122  1.5915148    
 2.0127483     0.19130870  1.5975118    
 2.0403299     0.19309608  1.6016585    
 2.0005426     0.19139785  1.5939624    
 1.8594457     0.19246271  1.5340022    
 1.6816516     0.19062138  1.4745300    
 1.5573556     0.18071508  1.4310418    
 1.4207468     0.17835539  1.3768202    
 1.2288566     0.20695539  1.3084775    
 1.0931372     0.21883467  1.2006329    
0.93814159     0.22881752  1.1249900    
0.82424340     0.22873891  1.0642294    
0.73431147     0.22364090  1.0175503    
0.64952637     0.22496935 0.96246886    
0.59090301     0.20842766 0.92910886    
0.59674590     0.17393180 0.93434227    
0.62910937     0.24411263 0.94604814    
0.68420386     0.27596867 0.98765457    
0.75237974     0.28355897  1.0263561    
0.84788687     0.28452500  1.0813841    
0.98206806     0.28455695  1.1499776    
 1.1374094     0.27846896  1.2354938    
 1.3296940     0.24794021  1.3507019    
 1.5157097     0.18316300  1.4122825    
 1.6819681     0.21130321  1.4745975    
 1.8677674     0.22957362  1.5346214    
 2.0783448     0.23349798  1.6185578    
 2.2317991     0.23155591  1.7152042    
 2.2421613     0.23182786  1.7157274    
 2.1704589     0.22122741  1.7035024    
 2.0551626     0.20344278  1.6028337    
 1.8499057     0.16297631  1.5323333    
 1.7590191     0.18363114  1.5006871    
 1.5767028     0.19003923  1.4434174    
 1.3211628     0.18928079  1.3477021    
 1.1220314     0.19107665  1.2158725    
0.90700534     0.20633962  1.1123469    
0.67464582     0.23981704 0.98240346    
0.42799593     0.29558542 0.82942152    
0.13663934     0.36953030 0.64432883    
-.13846446     0.45585407 0.54488653    
0.26306148     0.35106828 0.70757198    
0.46338760     0.27651611 0.84590000    
0.64357148     0.22287225 0.95890379    
0.81918416     0.18864192  1.0614438    
0.98580344     0.17256549  1.1515912    
 1.1487795     0.17030318  1.2611697    
 1.3110392     0.17009813  1.3433723    
 1.4858971     0.16464868  1.4067683    
 1.6418683     0.14509295  1.4588549    
 1.8118806     0.17922686  1.5118734    
 1.9871115     0.18955367  1.5908797    
 2.0720231     0.19563479  1.6133338    
 2.1417582     0.19709791  1.6912490    
 2.0813063     0.19523513  1.6212629    
 1.9609438     0.19201946  1.5802958    
 1.8280739     0.17936414  1.5164798    
 1.6584763     0.17688237  1.4685336    
 1.5122225     0.20778502  1.4118556    
 1.3700054     0.22294430  1.3656316    
 1.2294690     0.23574633  1.3087782    
 1.1227583     0.23851016  1.2162800    
 1.0403965     0.23695483  1.1799706    
0.96837567     0.23042724  1.1349204    
0.93339483     0.20620268  1.1240499    
0.92024633     0.18023342  1.1219200    
0.94118212     0.24460340  1.1264087    
 1.0039833     0.28320457  1.1594766    
 1.0689938     0.29371539  1.1927972    
 1.1645150     0.29582224  1.2666800    
 1.2830248     0.29479214  1.3392000    
 1.4275495     0.28535231  1.3775508    
 1.6082469     0.25044475  1.4517983    
 1.7836292     0.18271893  1.5061973    
 1.9811216     0.21166482  1.5887048    
 2.1269092     0.23351425  1.6676619    
 2.2661638     0.23829473  1.7171026    
 2.2829099     0.24003576  1.7181553    
 2.1948944     0.23764113  1.7055914    
 2.0520616     0.22473379  1.6025867    
 1.8474483     0.20915934  1.5315802    
 1.6878239     0.15778643  1.4771097    
 1.5119671     0.18161460  1.4118243    
 1.3380959     0.19112314  1.3513299    
 1.1639894     0.19241927  1.2666312    
0.97678232     0.19741675  1.1458114    
0.74933825     0.21372715  1.0257225    
0.52802695     0.24831395 0.87854683    
0.25923372     0.30186802 0.70476186    
-.25831387E-01 0.37175207 0.57806927    
-.29970703     0.45731142 0.45375192    
0.72245594E-01 0.35086743 0.61270720    
0.26512830     0.27648925 0.70850402    
0.44965260     0.22399090 0.84048545    
0.62820643     0.18991449 0.94602972    
-999.00000     -999.00000  0.0000000    
0.96169957     0.16915970  1.1343209    
 1.1197500     0.16865667  1.2135854    
 1.2861375     0.16153945  1.3392000    
 1.4530111     0.14368600  1.3955268    
 1.6528494     0.17607117  1.4658843    
 1.8669963     0.18713672  1.5345639    
 2.0337320     0.19708342  1.6012030    
 2.2242769     0.19767966  1.7148246    
 2.2925895     0.19524294  1.7207098    
 2.2364726     0.19075612  1.7154403    
 2.1241171     0.17708776  1.6632267    
 1.9396890     0.17732616  1.5656109    
 1.7653680     0.20659502  1.5030282    
 1.6093121     0.22900117  1.4518700    
 1.4844260     0.23805892  1.4066823    
-999.00000     -999.00000  0.0000000    
 1.3097796     0.23754591  1.3432533    
 1.2506960     0.23113855  1.3243034    
 1.2116564     0.20782212  1.2939686    
 1.2151921     0.17855870  1.2960044    
 1.2422567     0.24689709  1.3184466    
 1.3002740     0.28506588  1.3422348    
 1.3714907     0.29770836  1.3657608    
 1.4670215     0.30365682  1.4020671    
 1.5799532     0.29719773  1.4436507    
 1.7112999     0.28672926  1.4818201    
 1.9050440     0.24904715  1.5370734    
 2.0996101     0.18102515  1.6402709    
 2.2622601     0.20940229  1.7168672    
 2.3056030     0.23298451  1.7241441    
 2.3116195     0.24084563  1.7257320    
-999.00000     -999.00000  0.0000000    
 2.0379164     0.23937861  1.6014919    
 1.8755988     0.22447121  1.5349350    
 1.6704484     0.20680436  1.4719789    
 1.4916764     0.15677521  1.4071558    
 1.3233218     0.17944455  1.3493576    
 1.1505151     0.19064338  1.2619464    
0.97808686     0.19307236  1.1482915    
0.78367003     0.89451521  1.0421000    
0.57948632     0.21581759 0.92052555    
0.34049725     0.24970719 0.75181073    
0.69695459E-01 0.30057810 0.61110991    
-.21457683     0.37232422 0.51092297    
-.47800289     0.45743947 0.26902050    
-.11945139     0.35109671 0.54892343    
0.53454954E-01 0.27650473 0.60441959    
0.23624337     0.22286500 0.68336356    
0.42114358     0.18847901 0.82666838    
0.59612734     0.17238903 0.93395352    
0.76370272     0.17017142  1.0353568    
0.93451542     0.17029441  1.1241587    
 1.1162816     0.16475435  1.2088654    
 1.3110586     0.14530007  1.3433741    
 1.4722028     0.17938472  1.4029154    
 1.6900199     0.18844045  1.4780527    
 1.9103106     0.19547733  1.5395813    
 2.1681070     0.19506351  1.7030065    
 2.3426010     0.19335497  1.7307713    
 2.3745473     0.19111109  1.7372953    
 2.3482764     0.17869634  1.7315472    
 2.1985344     0.17724890  1.7064916    
 2.0161306     0.20826566  1.5985564    
 1.8590876     0.22389281  1.5339755    
 1.7138558     0.23674556  1.4821523    
 1.6133352     0.23946104  1.4521536    
 1.5380337     0.23789917  1.4237751    
 1.4809406     0.23130555  1.4064784    
 1.4594052     0.20687182  1.3983024    
 1.4575834     0.18090847  1.3972596    
 1.5223501     0.24467292  1.4159901    
 1.5630020     0.28375100  1.4367251    
 1.6438165     0.29399013  1.4590167    
 1.7502320     0.29600497  1.4942238    
 1.8733357     0.29514767  1.5348787    
 2.0361975     0.28554359  1.6013732    
 2.2369605     0.25021671  1.7154648    
 2.3351239     0.18251440  1.7297492    
 2.4122125     0.20850668  1.7512836    
 2.3307106     0.23287027  1.7291458    
 2.2418401     0.23839594  1.7157112    
 2.0564205     0.23962592  1.6029339    
 1.8365602     0.23707840  1.5257808    
 1.6603320     0.22464855  1.4690152    
 1.4789988     0.20876822  1.4061029    
 1.2996636     0.15761796  1.3421050    
 1.1459890     0.18159425  1.2562451    
0.97149137     0.19115013  1.1368080    
0.79179256     0.19232979  1.0463897    
0.59584208     0.19742830 0.93377429    
0.36335284     0.21388121 0.78227895    
0.10767636     0.24713797 0.63232005    
-.14858129     0.30188664 0.54316682    
-.40128600     0.37177423 0.30811530    
-.63409604     0.45717190 0.18760116    
-.34453895     0.34995477 0.40120000    
-.16116491     0.27462225 0.53796202    
0.24339478E-01 0.21797413 0.59767127    
0.18835178     0.18281035 0.65705711    
0.37364872     0.16980533 0.79903847    
0.58079233     0.16841738 0.92060769    
0.77227922     0.16928517  1.0390551    
0.95832643     0.16614074  1.1314979    
 1.1510699     0.15197752  1.2621353    
 1.3520088     0.17677758  1.3601886    
 1.5586175     0.18402356  1.4311881    
 1.7675450     0.18925268  1.5034846    
 2.0527025     0.18677623  1.6026378    
 2.2872737     0.18769147  1.7193069    
 2.4039249     0.18633776  1.7470102    
 2.4439903     0.17795715  1.7663801    
 2.3223850     0.17880890  1.7280077    
 2.1664054     0.20197079  1.7026477    
 2.0877258     0.22007479  1.6279296    
 1.9417198     0.22994975  1.5681196    
 1.8508243     0.23068106  1.5326147    
 1.6802237     0.22392923  1.4742255    
 1.7080938     0.22648340  1.4814034    
 1.7099552     0.20860055  1.4816453    
 1.6234216     0.18147590  1.4525677    
 1.7052398     0.24518867  1.4810324    
 1.7720716     0.27575709  1.5044334    
 1.8463348     0.28337130  1.5312390    
 1.9539966     0.28560501  1.5790335    
 2.1026365     0.28436633  1.6431087    
 2.2624102     0.27813918  1.7168763    
 2.4305237     0.24702574  1.7607253    
 2.4565964     0.18291062  1.7691877    
 2.4416894     0.20388288  1.7658677    
 2.2462952     0.22830817  1.7159362    
 2.1035666     0.22493834  1.6439122    
 1.8406811     0.23076920  1.5295067    
 1.6734657     0.22372474  1.4727848    
 1.4410486     0.22718127  1.3863277    
 1.3291444     0.20234342  1.3506401    
 1.1612241     0.16234948  1.2663741    
0.96161395     0.18307397  1.1343191    
0.78681878     0.18970685  1.0427772    
0.59530008     0.18848473 0.93343371    
0.37969591     0.19100961 0.80330271    
0.13280151     0.20638515 0.64254302    
-.10497154     0.23865765 0.55036503    
-.35532080     0.29035750 0.38834572    
-.57216359     0.36903163 0.21285580    
-1.0050474     0.45600766  0.0000000    
-.59448818     0.33501489 0.20746662    
-.43136688     0.25884078 0.29007909    
-.25674711     0.20521642 0.47961122    
-.29414631E-01 0.17388594 0.57700992    
0.18161235     0.16169281 0.65616208    
0.38188305     0.16164591 0.80448562    
0.59182379     0.16568762 0.93007529    
0.78985324     0.16548714  1.0452265    
0.98777712     0.15446914  1.1525795    
 1.1897290     0.17471992  1.2869186    
 1.3957149     0.17752502  1.3729000    
 1.5807544     0.17912486  1.4437082    
 1.8344954     0.17557394  1.5235177    
 2.0677877     0.17814818  1.6098337    
 2.2535268     0.17762510  1.7163404    
 2.3214772     0.17442407  1.7278835    
 2.2904112     0.17680673  1.7201350    
 2.1975484     0.19467418  1.7061439    
 2.0669087     0.20193683  1.6091073    
 1.9481509     0.20880453  1.5760649    
 1.8632849     0.20611101  1.5342878    
 1.8141636     0.20788616  1.5122985    
 1.7869997     0.20159093  1.5066775    
 1.7802102     0.19585925  1.5057102    
 1.7962331     0.17815800  1.5087560    
 1.8363973     0.22252590  1.5256022    
 1.9035028     0.24472260  1.5363394    
 1.9890179     0.24506563  1.5913173    
 2.1023229     0.24784718  1.6428378    
 2.2272165     0.24897018  1.7149730    
 2.3432899     0.24667781  1.7308655    
 2.4221939     0.22399409  1.7564303    
 2.4042530     0.17949594  1.7471794    
 2.3012312     0.19697898  1.7229904    
 2.0769677     0.20894507  1.6174198    
 1.8906306     0.20906421  1.5352572    
 1.6906292     0.20736420  1.4783144    
 1.4943480     0.20567567  1.4074281    
 1.3302273     0.20245337  1.3507620    
 1.1601728     0.19568265  1.2662765    
0.98633222     0.16344909  1.1518438    
0.80076614     0.17705428  1.0511347    
0.60171555     0.17967323 0.93632239    
0.39758189     0.17603954 0.81070352    
0.13595362     0.17862303 0.64431286    
-.90583829E-01 0.19120012 0.55254322    
-.33754807     0.22338728 0.42317250    
-.59154191     0.27772873 0.20800352    
-.83244659     0.35054858  0.0000000    
-1.2363981     0.43925842  0.0000000    
-.83347183     0.32372593  0.0000000    
-.65560156     0.26340324 0.16177064    
-.47940294     0.20854816 0.26779595    
-.28426538     0.17549978 0.46434280    
-.61192462E-01 0.16304742 0.56404370    
0.17611802     0.16329181 0.65439224    
0.39345714     0.16771245 0.80953932    
0.61341020     0.16722280 0.93939126    
0.81712088     0.15834797  1.0606959    
 1.0211973     0.15964242  1.1699859    
 1.2254517     0.15829983  1.3061188    
 1.4038059     0.15250005  1.3732576    
 1.6107533     0.15150530  1.4519715    
 1.8258560     0.15307224  1.5145839    
 1.9998210     0.15844306  1.5937968    
 2.1026116     0.15980739  1.6430871    
 2.1326361     0.15126107  1.6767588    
 2.1012783     0.17679496  1.6419355    
 2.0394885     0.17767018  1.6016004    
 1.9702893     0.17213025  1.5833571    
 1.9110360     0.17665066  1.5399266    
 1.8800094     0.17659533  1.5350447    
 1.8731348     0.17859669  1.5348737    
 1.8847689     0.17708409  1.5351629    
 1.9141806     0.16452681  1.5414242    
 1.9635972     0.17679600  1.5807779    
 1.9979808     0.18433543  1.5933745    
 2.0958759     0.17880635  1.6363932    
 2.1823343     0.17673628  1.7046142    
 2.2298801     0.17854309  1.7151074    
 2.2980020     0.17949719  1.7221382    
 2.2806789     0.17659973  1.7179780    
 2.1998729     0.16436879  1.7069637    
 2.0610846     0.16657653  1.6042944    
 1.8797782     0.16593461  1.5350388    
 1.7025005     0.16178133  1.4806781    
 1.4971528     0.16106078  1.4080840    
 1.3167526     0.16201411  1.3440132    
 1.1586333     0.16582302  1.2658004    
0.98433036     0.16633282  1.1509407    
0.79802029     0.15554230  1.0477513    
0.59934289     0.16506017 0.93562412    
0.38415209     0.16465341 0.80526358    
0.18587327     0.15919323 0.65687919    
-.58022610E-01 0.15616275 0.56464732    
-.30904674     0.16927607 0.45137259    
-.59709506     0.18230379 0.20699115    
-.81892196     0.24017066  0.0000000    
-1.6620204     0.31900790  0.0000000    
-2.0031043     0.41197224  0.0000000    
-2.1758693     0.35920365  0.0000000    
-.90190701     0.28905368  0.0000000    
-.71806680     0.23548603  0.0000000    
-.52103365     0.20318012 0.24129277    
-.30127552     0.18907476 0.45350879    
-.60160886E-01 0.18741106 0.56423086    
0.19245586     0.18748862 0.65786469    
0.42053569     0.18299064 0.82649910    
0.64662062     0.16743346 0.96004343    
0.85269313     0.17238408  1.0826179    
 1.0552297     0.17498071  1.1835471    
 1.2266018     0.17591006  1.3070382    
 1.4172183     0.17308055  1.3763155    
 1.6301805     0.17548834  1.4559096    
 1.7448443     0.17514785  1.4930583    
 1.8535490     0.17246804  1.5334495    
 1.9126539     0.15969683  1.5406971    
 1.9325331     0.18130477  1.5573032    
 1.9281620     0.18930243  1.5530875    
 1.9028624     0.18932069  1.5360345    
 1.8861358     0.18734189  1.5351969    
 1.8754373     0.19317713  1.5349309    
 1.8820567     0.19057257  1.5350956    
 1.9173640     0.18449627  1.5429400    
 1.9486140     0.17617121  1.5766371    
 1.9892481     0.19382847  1.5913701    
 2.0091961     0.20514960  1.5964147    
 2.0675015     0.20385018  1.6095972    
 2.1001768     0.20463360  1.6408595    
 2.1136022     0.20355310  1.6525807    
 2.0761596     0.20417384  1.6167521    
 2.0521979     0.19349507  1.6025976    
 1.9426834     0.17592779  1.5693103    
 1.8043401     0.18105514  1.5104892    
 1.7572493     0.18854958  1.4993854    
 1.5095215     0.18702661  1.4115250    
 1.3219019     0.18496837  1.3484271    
 1.1507487     0.18704154  1.2620260    
0.98327280     0.18814934  1.1504737    
0.79556630     0.18077988  1.0470036    
0.59673116     0.16514376 0.93433303    
0.37892689     0.17949909 0.80279309    
0.15172389     0.18284800 0.64770120    
-.60713381E-01 0.17925462 0.56413060    
-.31175522     0.18053583 0.45040530    
-.56308191     0.19327147 0.22208884    
-.79315730     0.22629963  0.0000000    
-1.3321450     0.28002846  0.0000000    
-1.5412203     0.34218227  0.0000000    
-1.2880786     0.43249589  0.0000000    
-1.2484083     0.37216473  0.0000000    
-1.1823629     0.30011997  0.0000000    
-1.3505816     0.25120387  0.0000000    
-.75060114     0.21863083  0.0000000    
-.52477997     0.20369604 0.23879169    
-.28566174     0.19935798 0.46393412    
-.34317409E-01 0.19692054 0.57374966    
0.22617860     0.18756659 0.67651182    
0.45948184     0.15801170 0.84574115    
0.68283796     0.17490900 0.98709446    
0.88355033     0.18109097  1.1043993    
 1.0508805     0.18402678  1.1822999    
 1.2320942     0.18329155  1.3100669    
 1.4038473     0.18398119  1.3732684    
 1.5331026     0.18354885  1.4201082    
 1.6319661     0.17503478  1.4569860    
 1.7070864     0.15758089  1.4812725    
 1.7538146     0.18876872  1.4968590    
 1.7741790     0.20295074  1.5048511    
 1.7862596     0.20170564  1.5065721    
 1.7937613     0.20167053  1.5081786    
 1.8042215     0.20228778  1.5104674    
 1.8278684     0.20223821  1.5162545    
 1.8629452     0.18945436  1.5342625    
 1.8914190     0.17674814  1.5352676    
 1.9179435     0.19901796  1.5432323    
 1.9009995     0.21534535  1.5353931    
 1.9220549     0.21846430  1.5471976    
 1.9205435     0.21854442  1.5457399    
 1.8876058     0.21816029  1.5352176    
 1.8237033     0.21483238  1.5141631    
 1.7898973     0.19927193  1.5072759    
 1.6926505     0.16574914  1.4791825    
 1.5781957     0.18479478  1.4435246    
 1.5276696     0.19596381  1.4185957    
 1.3264294     0.19758217  1.3501331    
 1.1466416     0.19731332  1.2573969    
0.97530147     0.19765367  1.1429963    
0.80203447     0.19587543  1.0527148    
0.59453628     0.18418056 0.93292272    
0.37840137     0.16469204 0.80244488    
0.14821123     0.18291054 0.64509004    
-.62668376E-01 0.18819939 0.56377590    
-.31745189     0.18964752 0.43730220    
-.57074303     0.19235876 0.21357812    
-.79597424     0.20665772  0.0000000    
-1.5481598     0.23918094  0.0000000    
-1.1106056     0.29305227  0.0000000    
-1.0888591     0.36562381  0.0000000    
-1.5346769     0.45222792  0.0000000    
-1.3616217     0.37895990  0.0000000    
-1.7954021     0.30787448  0.0000000    
-2.2748492     0.25471036  0.0000000    
-1.0508932     0.22653750  0.0000000    
-.73763156     0.21038717  0.0000000    
-.50226978     0.20438281 0.24887703    
-.25716922     0.19895888 0.47950566    
0.14451508E-01 0.18676667 0.59136909    
0.27222438     0.16270586 0.71513838    
0.50116952     0.17238599 0.86684370    
0.66749472     0.18357873 0.97430092    
0.86765697     0.18554796  1.0964735    
 1.0491324     0.18611025  1.1815335    
 1.2111665     0.18653577  1.2936951    
 1.3758947     0.18300912  1.3660996    
 1.4326771     0.17188302  1.3784195    
 1.5131446     0.15204607  1.4119685    
 1.5721260     0.18476666  1.4429216    
 1.6117992     0.20076590  1.4520453    
 1.6403435     0.20660145  1.4587283    
 1.6652747     0.20787962  1.4703757    
 1.6879415     0.20729071  1.4771602    
 1.7100966     0.20506657  1.4816637    
 1.7512824     0.18788571  1.4949965    
 1.7637940     0.17217964  1.5026983    
 1.7327747     0.20151456  1.4890127    
 1.7278370     0.21709304  1.4853042    
 1.7164780     0.22453350  1.4824932    
 1.6888763     0.22571132  1.4775616    
 1.6452153     0.22390839  1.4594340    
 1.5855630     0.21657127  1.4444637    
 1.5572396     0.19719670  1.4310284    
 1.4707594     0.17261769  1.4026791    
 1.3749215     0.18149280  1.3660247    
 1.2968785     0.19493580  1.3415124    
 1.1475876     0.20002399  1.2590663    
0.97829210     0.20087942  1.1486816    
0.79589241     0.19997799  1.0471029    
0.61131243     0.19548820 0.93922341    
0.38955374     0.18133393 0.80654883    
0.15858909     0.15855227 0.65069747    
-.64414223E-01 0.17943278 0.56345910    
-.32089896     0.18970436 0.43566570    
-.57489908     0.19252190 0.21146578    
-.80612424     0.19775414  0.0000000    
-1.0315837     0.21269359  0.0000000    
-1.7576734     0.24570020  0.0000000    
-1.2449989     0.29956026  0.0000000    
-2.0617972     0.37165093  0.0000000    
-1.1615535     0.45727401  0.0000000    
-1.5012177     0.38631825  0.0000000    
-1.9929203     0.31578982  0.0000000    
-1.8072338     0.26363365  0.0000000    
-2.1443946     0.22976379  0.0000000    
-.88359009     0.89321635  0.0000000    
-.70457626     0.21072319  0.0000000    
-.45802152     0.20327326 0.27882019    
-.20366396     0.18859215 0.51331323    
0.64800282E-01 0.15148024 0.60981119    
0.30868277     0.17247790 0.73960799    
0.48308770     0.18498086 0.85033023    
0.68331384     0.19033881 0.98728961    
0.85813001     0.89393548  1.0839001    
 1.0242681     0.19061405  1.1748309    
 1.1598097     0.18461123  1.2662426    
 1.2444384     0.17222892  1.3204205    
 1.3297100     0.15076325  1.3507037    
 1.3964299     0.18676229  1.3729000    
 1.4358708     0.20521967  1.3817892    
 1.4784465     0.21620746  1.4058299    
 1.5133056     0.21630538  1.4119881    
 1.5358419     0.21671632  1.4217379    
 1.5539881     0.20640711  1.4306512    
 1.5733306     0.19291317  1.4430546    
 1.5906320     0.17149454  1.4476277    
 1.5469398     0.20470370  1.4293393    
 1.5276117     0.22252528  1.4185796    
 1.5002350     0.23204003  1.4088048    
 1.4576899     0.89463578  1.3973000    
 1.4135228     0.23145728  1.3755699    
 1.3536964     0.22203436  1.3614070    
 1.2798887     0.20428365  1.3389472    
 1.2633702     0.15858110  1.3330101    
 1.2635378     0.18532004  1.3331888    
 1.0966845     0.19853836  1.2016270    
0.95633234     0.20551048  1.1293198    
0.79818003     0.89390063  1.0478001    
0.60200490     0.20561879 0.93637019    
0.39101271     0.19849707 0.80766660    
0.15860742     0.18515025 0.65069968    
-.64029456E-01 0.15643794 0.56352890    
-.31731621     0.18131012 0.43736485    
-.57595887     0.19245933 0.21092743    
-.81015478     0.19780611  0.0000000    
-1.6990403     0.88837304  0.0000000    
-1.3210155     0.22082154  0.0000000    
-1.4870419     0.25372203  0.0000000    
-1.3627259     0.30650050  0.0000000    
-1.4587718     0.37779865  0.0000000    
-1.4405170     0.46252966  0.0000000    
-1.2962651     0.40027959  0.0000000    
-1.3536071     0.33108455  0.0000000    
-1.4564917     0.28030766  0.0000000    
-1.1316652     0.24753439  0.0000000    
-1.4621642     0.22943372  0.0000000    
-.89666982     0.22628708  0.0000000    
-.64665247     0.21837528 0.17682093    
-.39827182     0.20286305 0.30994427    
-.15032470     0.17496479 0.54276448    
0.65318254E-01 0.18761144 0.60995197    
0.30791947     0.19957944 0.73919946    
0.50649755     0.20652493 0.87410939    
0.68627207     0.20832056 0.98851788    
0.84479968     0.20673118  1.0802741    
0.97793341     0.19958677  1.1479998    
 1.0855531     0.18724636  1.1983490    
 1.1497951     0.16251564  1.2617012    
 1.2177895     0.20657661  1.2983726    
 1.2651315     0.22308263  1.3343962    
 1.3065892     0.23012739  1.3429543    
 1.3456325     0.23340750  1.3552264    
 1.3667919     0.23307052  1.3653150    
 1.3774448     0.22242850  1.3663052    
 1.3849980     0.20788829  1.3690223    
 1.4033639     0.18437307  1.3731427    
 1.3481420     0.21914688  1.3570856    
 1.3206626     0.23744148  1.3472116    
 1.2861134     0.24848483  1.3392000    
 1.2388585     0.25227671  1.3150485    
 1.1949895     0.24877092  1.2900510    
 1.1368139     0.23745216  1.2336230    
 1.0684463     0.21838897  1.1926460    
 1.0521218     0.18393013  1.1828440    
 1.0048472     0.19824440  1.1599519    
0.88939222     0.21397698  1.1073614    
0.74416322     0.22307954  1.0240486    
0.58411198     0.22499312 0.92216688    
0.37270033     0.22216747 0.79646462    
0.14944619     0.21384832 0.64595526    
-.64850861E-01 0.19841794 0.56336308    
-.31457131     0.16955826 0.44398937    
-.56989744     0.19347117 0.21400809    
-.80437521     0.20681580  0.0000000    
-1.0387284     0.21279592  0.0000000    
-1.1153117     0.22086796  0.0000000    
-1.2393549     0.23844700  0.0000000    
-3.0330136     0.27126586  0.0000000    
-2.3305708     0.32247721  0.0000000    
-2.0854481     0.39211467  0.0000000    
-2.2231618     0.47496215  0.0000000    
-1.4604037     0.42685044  0.0000000    
-1.1079367     0.36065499  0.0000000    
-1.1355127     0.31124544  0.0000000    
-2.4991514     0.28007787  0.0000000    
-2.4467860     0.26318069  0.0000000    
-1.6339153     0.25442459  0.0000000    
-.82381201     0.25058893  0.0000000    
-.57691249     0.23495768 0.21044300    
-.33694562     0.19593036 0.42557117    
-.13215598     0.21883660 0.54643965    
0.11344192     0.23241859 0.63461101    
0.32036663     0.24097437 0.74462992    
0.50337005     0.24227682 0.87350959    
0.66724108     0.24069256 0.97376245    
0.80404250     0.23550838  1.0532575    
0.93216961     0.21866600  1.1238267    
0.97196624     0.19570436  1.1375608    
 1.0351221     0.23928285  1.1794052    
 1.0864731     0.25514239  1.1986433    
 1.1304767     0.26657404  1.2222421    
 1.1663647     0.26710537  1.2667345    
 1.1886069     0.26704380  1.2865399    
 1.1957009     0.25422144  1.2903144    
 1.1959172     0.23948478  1.2903880    
 1.1681197     0.22079925  1.2667716    
 1.1443568     0.24982172  1.2532953    
 1.1070733     0.27013604  1.2080852    
 1.0743318     0.28221022  1.1940883    
 1.0212090     0.28509429  1.1700000    
0.96634965     0.28245768  1.1345649    
0.91996180     0.27011871  1.1218371    
0.86140244     0.24932062  1.0904627    
0.92420206     0.20575418  1.1223722    
0.78752275     0.23007504  1.0430254    
0.67350913     0.24736478 0.98200423    
0.52391909     0.25686237 0.87839133    
0.35643353     0.25854385 0.77010781    
0.14312407     0.25672653 0.64470434    
