Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
 1.5878240     0.12041903  1.4601144    
 1.5537996     0.15213798  1.4501691    
 1.4857359     0.10081084  1.4136221    
 1.4058359     0.83020372E-01  1.3771199    
 1.3305072     0.10081084  1.3495722    
 1.2592702     0.15213798  1.3135816    
 1.2627248     0.12034278  1.3192769    
 1.2417775     0.12599411  1.3017958    
 1.2448201     0.12035645  1.3047283    
 1.2751029     0.15203816  1.3341010    
 1.3402998     0.10070498  1.3524601    
 1.4256262     0.82912414E-01  1.3844485    
 1.5229384     0.10070498  1.4386004    
 1.6285024     0.15203816  1.4762295    
 1.6069193     0.12030945  1.4739065    
 1.6571347     0.12611096  1.4802383    
 1.6816355     0.12044039  1.4829274    
 1.5147303     0.15241181  1.4348885    
 1.4390358     0.10110125  1.3941188    
 1.3135622     0.83316518E-01  1.3437501    
 1.1563934     0.10110124  1.2137554    
0.99768135     0.15241180  1.1520329    
0.85993794     0.12045595  1.0856760    
0.69740329     0.12607893 0.98190719    
0.57101150     0.12031045 0.90363646    
0.47647601     0.15197247 0.84788918    
0.30028665     0.10063542 0.74446446    
0.11323795     0.82841587E-01 0.64436460    
-.87916866E-01 0.10063564 0.56427389    
-.29327163     0.15197288 0.46952578    
-.49381102     0.23110585 0.25348660    
-.68070328     0.32964304  0.0000000    
-.84760682     0.43801021  0.0000000    
-.87348385     0.36799605  0.0000000    
-.72428618     0.27509653  0.0000000    
-.54849022     0.20049109 0.23781477    
-.34589626     0.15209111 0.40120000    
-.13919725     0.13531522 0.55039799    
0.55475329E-01 0.15209111 0.61705327    
0.29914565     0.15808301 0.74437511    
0.44261281     0.17053097 0.83913589    
0.67676412     0.17571119 0.96103626    
0.86679704     0.17037482  1.0916485    
 1.1396237     0.20014195  1.2081609    
 1.2589862     0.15172083  1.3133900    
 1.3621862     0.13493762  1.3677332    
 1.4514584     0.15172083  1.3967190    
 1.5248131     0.20014195  1.4390196    
 1.6186911     0.17065797  1.4742808    
 1.6594932     0.17581081  1.4806300    
 1.6567277     0.17064937  1.4801707    
 1.6454453     0.20064288  1.4790336    
 1.5843245     0.15225209  1.4592917    
 1.5166391     0.13547939  1.4365766    
 1.4456172     0.15225209  1.3954945    
 1.3763289     0.20064288  1.3695496    
 1.3888509     0.17059643  1.3729787    
 1.3698684     0.17591841  1.3691062    
 1.3728989     0.17081462  1.3692958    
 1.4101787     0.20038560  1.3775417    
 1.4671802     0.15197924  1.4027530    
 1.5422227     0.13520113  1.4433525    
 1.6235957     0.15197923  1.4745848    
 1.7095402     0.20038560  1.4928784    
 1.6578405     0.17045068  1.4803555    
 1.6508390     0.17588111  1.4793808    
 1.6082606     0.17054149  1.4739238    
 1.3970047     0.20064130  1.3760242    
 1.2924362     0.15225041  1.3401905    
 1.1584018     0.13547767  1.2157056    
 1.0163685     0.15225041  1.1570436    
0.86464947     0.20064129  1.0908893    
0.69933130     0.17051264 0.98270208    
0.54043842     0.17579892 0.87857664    
0.41610988     0.17036496 0.82298857    
0.31761999     0.20019813 0.75225443    
0.13787901     0.15178052 0.65592527    
-.59296615E-01 0.13499859 0.57576013    
-.26121311     0.15178073 0.48774707    
-.45466142     0.20019852 0.27614427    
-.63838672     0.27483135 0.17402872    
-.81877018     0.36776493  0.0000000    
-1.3384965     0.46996947  0.0000000    
-1.1255372     0.38595115  0.0000000    
-.98052177     0.29569089  0.0000000    
-.82262444     0.22320496  0.0000000    
-.64067198     0.17618002 0.17028880    
-.42416316     0.15993044 0.29991695    
-.22415552     0.17622877 0.51557255    
0.18537841E-01 0.18186380 0.60255361    
0.16239464     0.19406841 0.65952432    
0.41693744     0.19913168 0.82365388    
0.62267390     0.19394309 0.93317562    
0.95903925     0.22288097  1.1303363    
 1.0863027     0.17583642  1.1822649    
 1.2050345     0.15953033  1.2736421    
 1.3139933     0.17583642  1.3437988    
 1.4143829     0.22288097  1.3777819    
 1.5230150     0.19478601  1.4386176    
 1.6085734     0.19949774  1.4739279    
 1.6412482     0.19452067  1.4787390    
 1.6463317     0.22386833  1.4790907    
 1.6119775     0.17688354  1.4739718    
 1.5529868     0.16059817  1.4498209    
 1.4951133     0.17688354  1.4179517    
 1.4390901     0.22386833  1.3941703    
 1.4547075     0.19456200  1.3976648    
 1.4396728     0.19970882  1.3947030    
 1.4372710     0.19507624  1.3924491    
 1.4826351     0.22336560  1.4101485    
 1.5308488     0.17635038  1.4411343    
 1.5860730     0.16005446  1.4597027    
 1.6398102     0.17635038  1.4786299    
 1.6879269     0.22336560  1.4845815    
 1.6088729     0.19424308  1.4739318    
 1.5564484     0.19946555  1.4513037    
 1.4710088     0.19429414  1.4042678    
 1.2486674     0.22348308  1.3079032    
 1.1398825     0.17647497  1.2081748    
 1.0125000     0.16018151  1.1567919    
0.87708639     0.17647497  1.1026490    
0.73492462     0.22348308  1.0049676    
0.53801268     0.19416263 0.87849998    
0.38321732     0.19930094 0.80643380    
0.25545780     0.19402246 0.71545970    
0.14761074     0.22298235 0.65853679    
-.43523617E-01 0.17594402 0.58143103    
-.24560001     0.15964017 0.50366122    
-.43915889     0.17594422 0.28720000    
-.62146814     0.22298272 0.19623294    
-.79684688     0.29548947  0.0000000    
-.97399219     0.38577562  0.0000000    
-1.5866767     0.48506862  0.0000000    
-1.4529520     0.37324690  0.0000000    
-1.2115793     0.28110474  0.0000000    
-1.0596941     0.20711765  0.0000000    
-.89908033     0.15911882  0.0000000    
-.71983822     0.14248197  0.0000000    
-.53642692     0.15913575 0.24038404    
-.26877890     0.16443051 0.48273933    
-.12982980     0.17733470 0.55235809    
0.15339572     0.18256828 0.65900040    
0.37674263     0.17722648 0.80457109    
0.77851179     0.20682870  1.0349171    
0.91249068     0.15881238  1.1160477    
 1.0424597     0.14216947  1.1653094    
 1.1606964     0.15881238  1.2168812    
 1.2729735     0.20682870  1.3338832    
 1.3827043     0.17875838  1.3714219    
 1.4837791     0.18323740  1.4114300    
 1.5307863     0.17815214  1.4411112    
 1.5562589     0.20843184  1.4512225    
 1.5469491     0.16051257  1.4463606    
 1.5140626     0.14390330  1.4342979    
 1.4732344     0.16051257  1.4054248    
 1.4325846     0.20843184  1.3882426    
 1.4503831     0.17834968  1.3964806    
 1.4454496     0.18357771  1.3954722    
 1.4418125     0.17932815  1.3949879    
 1.4822095     0.20761921  1.4096717    
 1.5145810     0.15965075  1.4347563    
 1.5455146     0.14302443  1.4453795    
 1.5676677     0.15965075  1.4521039    
 1.5716544     0.20761921  1.4526187    
 1.4767578     0.17782821  1.4070591    
 1.3981055     0.18310436  1.3761141    
 1.3021799     0.17784861  1.3426796    
 1.0979123     0.20760189  1.1922946    
0.98867032     0.15963238  1.1500216    
0.87203389     0.14300570  1.0986993    
0.74304545     0.15963239  1.0135667    
0.60772104     0.20760190 0.92255467    
0.37602670     0.17757675 0.80430341    
0.21995102     0.18283312 0.69086301    
0.82516554E-01 0.17743998 0.63101113    
-.41882881E-01 0.20698599 0.58261877    
-.23946137     0.15897930 0.50639176    
-.43200971     0.14233979 0.29080820    
-.61260355     0.15897950 0.20277697    
-.78600083     0.20698638  0.0000000    
-.95768346     0.28098581  0.0000000    
-1.2390687     0.37313067  0.0000000    
-1.0115375     0.47446780  0.0000000    
-1.7264906     0.33642439  0.0000000    
-1.6716947     0.23888124  0.0000000    
-1.3259859     0.16054860  0.0000000    
-1.1730628     0.10973061  0.0000000    
-1.0154778     0.92116621E-01  0.0000000    
-.84594252     0.10973395  0.0000000    
-.57525682     0.11502173 0.22194317    
-.42707715     0.12895207 0.29469377    
-.11197837     0.13454605 0.55843508    
0.13054519     0.12884732 0.65410918    
0.59331347     0.16026671 0.91454172    
0.73583059     0.10943166  1.0056201    
0.87094724     0.91811756E-01  1.0962551    
0.99772243     0.10943167  1.1520531    
 1.1113514     0.16026671  1.1969348    
 1.2120323     0.13111652  1.2844942    
 1.3205765     0.13551820  1.3458968    
 1.3754252     0.13014195  1.3694540    
 1.4042159     0.16251322  1.3768765    
 1.4149947     0.11181417  1.3781084    
 1.4052160     0.94241401E-01  1.3770268    
 1.3834309     0.11181417  1.3716127    
 1.3578263     0.16251322  1.3650805    
 1.3831190     0.13051313  1.3715364    
 1.3803608     0.13599232  1.3707337    
 1.3702698     0.13183273  1.3691312    
 1.4096370     0.16137710  1.3775107    
 1.4239400     0.11060928  1.3843955    
 1.4308228     0.93012669E-01  1.3870043    
 1.4250986     0.11060928  1.3844320    
 1.3977028     0.16137711  1.3760812    
 1.3032377     0.12975910  1.3427733    
 1.2201083     0.13529046  1.2902485    
 1.1210088     0.12976133  1.1985459    
0.94359462     0.16124831  1.1265442    
0.83875698     0.11047269  1.0700024    
0.72927496     0.92873376E-01  1.0001540    
0.60606746     0.11047269 0.92147982    
0.47511113     0.16124831 0.84701586    
0.20832752     0.12934272 0.68680000    
0.47356445E-01 0.13490892 0.61477542    
-.10372575     0.12919874 0.56118029    
-.24530000     0.16048246 0.50395769    
-.43380919     0.10966059 0.29017088    
-.61191511     0.92045319E-01 0.20307672    
-.78115214     0.10966081  0.0000000    
-.94885880     0.16048288  0.0000000    
-1.1375358     0.23882175  0.0000000    
-1.2411900     0.33637012  0.0000000    
-1.2943829     0.44364981  0.0000000    
-2.2262043     0.29632445  0.0000000    
-1.7342548     0.19288978  0.0000000    
-1.6927088     0.10982519  0.0000000    
-1.4362092     0.55936555E-01  0.0000000    
-1.2816432     0.37258246E-01  0.0000000    
-1.1181788     0.55936557E-01  0.0000000    
-.86513798     0.61342046E-01  0.0000000    
-.72322600     0.76257156E-01  0.0000000    
-.38653732     0.82215771E-01 0.35120654    
-.11486152     0.76147459E-01 0.55736715    
0.39882184     0.10952650 0.81444168    
0.55195967     0.55619792E-01 0.88231015    
0.69386598     0.36935215E-01 0.98044270    
0.82454232     0.55619794E-01  1.0611246    
0.94034191     0.10952651  1.1264391    
 1.0285653     0.79026239E-01  1.1597506    
 1.1370509     0.83429767E-01  1.2080226    
 1.1902604     0.77749224E-01  1.2654904    
 1.2203088     0.11231370  1.2902646    
 1.2429376     0.58575712E-01  1.3031619    
 1.2483839     0.39949618E-01  1.3076719    
 1.2420616     0.58575714E-01  1.3021303    
 1.2322147     0.11231370  1.2924539    
 1.2595412     0.78253889E-01  1.3137643    
 1.2593166     0.84015464E-01  1.3136128    
 1.2423933     0.79872722E-01  1.3025209    
 1.2759432     0.11090619  1.3341868    
 1.2732544     0.57083002E-01  1.3339119    
 1.2611264     0.38427374E-01  1.3154331    
 1.2362274     0.57083003E-01  1.2956585    
 1.1950416     0.11090620  1.2665606    
 1.1112337     0.77307743E-01  1.1968699    
 1.0334856     0.83132929E-01  1.1632514    
0.93690355     0.77303389E-01  1.1256185    
0.78681759     0.11070106  1.0369763    
0.68618913     0.56865452E-01 0.96967226    
0.58057493     0.38205520E-01 0.91040844    
0.46066529     0.56865454E-01 0.84590000    
0.32933535     0.11070106 0.76614273    
0.31511593E-01 0.76764352E-01 0.60955602    
-.14176196     0.82659333E-01 0.55036217    
-.30466553     0.76604771E-01 0.45672095    
-.44494423     0.10979221 0.28588182    
-.61892684     0.55901692E-01 0.19862488    
-.78373433     0.37222810E-01  0.0000000    
-.94672492     0.55901923E-01  0.0000000    
-1.4789668     0.10979264  0.0000000    
-1.4994418     0.19286163  0.0000000    
-1.1178962     0.29629999  0.0000000    
-1.0400491     0.41005726  0.0000000    
-2.3695724     0.27823171  0.0000000    
-2.3574824     0.17213787  0.0000000    
-1.7427141     0.86935796E-01  0.0000000    
-1.6746332     0.31661880E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.3650424     0.31661880E-01  0.0000000    
-1.1143257     0.37135078E-01  0.0000000    
-.98082739     0.52460723E-01  0.0000000    
-.64476910     0.58574281E-01 0.16358367    
-.36308989     0.52345018E-01 0.37957132    
0.18926719     0.86617081E-01 0.67661268    
0.35670992     0.31323497E-01 0.79402721    
-999.00000     -999.00000  0.0000000    
0.64416552     0.31323497E-01 0.93934482    
0.76100410     0.86617081E-01  1.0253866    
0.83684821     0.55580294E-01  1.0671632    
0.94394980     0.59923997E-01  1.1265749    
0.99764678     0.54126334E-01  1.1520159    
 1.0229810     0.89725187E-01  1.1581277    
 1.0533811     0.34619759E-01  1.1731018    
 1.0680595     0.15519695E-01  1.1791112    
 1.0721159     0.34619759E-01  1.1794000    
 1.0689373     0.89725187E-01  1.1792425    
 1.0974837     0.54701196E-01  1.1920588    
 1.0971551     0.60575105E-01  1.1915206    
 1.0738046     0.56509818E-01  1.1794000    
 1.1039896     0.88157146E-01  1.1938893    
 1.0903098     0.32956793E-01  1.1839063    
-999.00000     -999.00000  0.0000000    
 1.0302623     0.32956793E-01  1.1609114    
0.97965599     0.88157146E-01  1.1392318    
0.91105211     0.53642392E-01  1.1153352    
0.83798225     0.59591899E-01  1.0688500    
0.75035080     0.53639293E-01  1.0175918    
0.62197354     0.87914202E-01 0.93254912    
0.52693362     0.32699141E-01 0.87507635    
0.42121422     0.13561078E-01 0.82639384    
0.29965738     0.32699141E-01 0.74441516    
0.17126730     0.38163461E-01 0.66219419    
-.16379536     0.53030759E-01 0.54361188    
-.34586292     0.59064392E-01 0.40120000    
-.51275328     0.52855660E-01 0.24821743    
-.63485426     0.86913162E-01 0.17843623    
-.79277945     0.31637619E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.3287045     0.31637854E-01  0.0000000    
-1.8132074     0.86913605E-01  0.0000000    
-1.2610747     0.17211753  0.0000000    
-1.0996576     0.27821434  0.0000000    
-2.3816819     0.39489526  0.0000000    
-1.5681301     0.30063257  0.0000000    
-2.5328089     0.19782844  0.0000000    
-1.9287439     0.11527373  0.0000000    
-1.6926153     0.61711762E-01  0.0000000    
-2.9458523     0.43150953E-01  0.0000000    
-1.8238626     0.61711759E-01  0.0000000    
-1.3323505     0.67025948E-01  0.0000000    
-1.1972944     0.81839526E-01  0.0000000    
-.86979305     0.87751874E-01  0.0000000    
-.59901078     0.81723022E-01 0.20708109    
-.34988891E-01 0.11494586 0.58485609    
0.14690213     0.61367220E-01 0.65851384    
0.31085269     0.42796353E-01 0.74735767    
0.45271577     0.61367217E-01 0.84085995    
0.57428360     0.11494586 0.90641129    
0.64179143     0.85001045E-01 0.93913841    
0.74980314     0.89109853E-01  1.0175619    
0.80169490     0.83521125E-01  1.0415324    
0.82414238     0.11809072  1.0609801    
0.85863470     0.64702454E-01  1.0842427    
0.87965557     0.46197576E-01  1.1048530    
0.89075423     0.64702452E-01  1.1092678    
0.89227156     0.11809071  1.1095643    
0.91714536     0.84098905E-01  1.1202803    
0.91323119     0.89767196E-01  1.1165220    
0.88483907     0.85941949E-01  1.1072526    
0.91006350     0.11650520  1.1148456    
0.88785066     0.63020955E-01  1.1084095    
0.85728219     0.44482808E-01  1.0827553    
0.81541690     0.63020952E-01  1.0467067    
0.76263395     0.11650519  1.0255270    
0.70729184     0.83027127E-01 0.98878694    
0.63967681     0.88777780E-01 0.93876296    
0.55968907     0.83028657E-01 0.89465541    
0.46912376     0.68361993E-01 0.84650910    
0.35146076     0.62760050E-01 0.78879374    
0.24385530     0.44216741E-01 0.71195883    
0.11712011     0.62760047E-01 0.64465827    
-.21484086E-01 0.68361970E-01 0.58635849    
-.39358783     0.82412111E-01 0.33441719    
-.56396427     0.88244981E-01 0.22916907    
-.69856222     0.82230541E-01  0.0000000    
-.80878223     0.11524607  0.0000000    
-.96400499     0.61685717E-01  0.0000000    
-1.6953337     0.43121268E-01  0.0000000    
-1.0859838     0.61685942E-01  0.0000000    
-1.3994800     0.11524650  0.0000000    
-1.3514772     0.19780656  0.0000000    
-1.4800998     0.30061121  0.0000000    
-2.3790136     0.41367154  0.0000000    
-2.4500433     0.36804363  0.0000000    
-2.0750238     0.27514557  0.0000000    
-1.9887666     0.20055127  0.0000000    
-1.8714482     0.15214846  0.0000000    
-1.8365048     0.13537370  0.0000000    
-1.9324565     0.15214846  0.0000000    
-1.5529014     0.15699158  0.0000000    
-1.3810107     0.17032352  0.0000000    
-1.0562008     0.17565155  0.0000000    
-.79640414     0.17021445  0.0000000    
-.26017347     0.20023830 0.48903617    
-.80737256E-01 0.15182302 0.56643140    
0.94575638E-01 0.13504182 0.63736403    
0.24939680     0.15182301 0.71393341    
0.37602856     0.20023829 0.80430412    
0.44395704     0.17323874 0.83923769    
0.55334674     0.17689879 0.88589990    
0.60573263     0.17186607 0.92126215    
0.62779848     0.20314341 0.93652475    
0.66585438     0.15490399 0.95840943    
0.68963599     0.13818375 0.97570169    
0.70181694     0.15490399 0.98315674    
0.70525269     0.20314340 0.98726666    
0.72466443     0.17239700 0.99902803    
0.71931166     0.17750505 0.99765319    
0.68672614     0.17411378 0.97014111    
0.70749950     0.20167946 0.98888320    
0.67901578     0.15335142 0.96315271    
0.64374665     0.13660046 0.93930840    
0.59943283     0.15335141 0.91758567    
0.54750472     0.20167945 0.88009030    
0.49864344     0.17140765 0.85848135    
0.43557296     0.17659677 0.83054078    
0.35747142     0.17141367 0.79508919    
0.27848022     0.15876233 0.73344451    
0.15671322     0.15311504 0.65914875    
0.39543095E-01 0.13635941 0.61239779    
-.12781300     0.15311504 0.55239654    
-.28601070     0.15876231 0.47561356    
-.61605473     0.17084591 0.20055446    
-.75103904     0.17610550  0.0000000    
-.85471433     0.17067212  0.0000000    
-.98364244     0.20051645  0.0000000    
-1.0956964     0.15211811  0.0000000    
-1.4883878     0.13534285  0.0000000    
-1.1154014     0.15211831  0.0000000    
-1.2797260     0.20051683  0.0000000    
-1.3316208     0.27511996  0.0000000    
-1.2315109     0.36801655  0.0000000    
-2.7343737     0.47018041  0.0000000    
-1.7944487     0.47070774  0.0000000    
-1.7856711     0.39290602  0.0000000    
-1.6271678     0.33042526  0.0000000    
-1.8511709     0.28989112  0.0000000    
-1.7286880     0.27584160  0.0000000    
-1.6403878     0.28989111  0.0000000    
-1.9877169     0.29398481  0.0000000    
-1.7876667     0.30511010  0.0000000    
-1.2572511     0.30943381  0.0000000    
-.96734196     0.30501608  0.0000000    
-.42992237     0.29518789 0.29153353    
-.29757993     0.28961087 0.46770722    
-.12928267     0.27555580 0.55236852    
0.27825682E-01 0.28961086 0.60853213    
0.16590024     0.33016099 0.66020662    
0.24141983     0.30757181 0.70956999    
0.34355234     0.31035929 0.77608520    
0.40844953     0.30641073 0.81953359    
0.43124963     0.29701409 0.82947761    
0.47153335     0.29222009 0.84682101    
0.49677064     0.27821665 0.85559100    
0.50924789     0.29222008 0.86586994    
0.52855618     0.29701408 0.87670398    
0.52616823     0.30685382 0.87430859    
0.51108079     0.31107996 0.86717916    
0.48257812     0.30831911 0.85342479    
0.49638731     0.33138191 0.85556614    
0.46471703     0.29090569 0.84590000    
0.42831931     0.27687624 0.82902771    
0.38151711     0.29090568 0.80602098    
0.32860284     0.33138190 0.76515394    
0.28710357     0.30601683 0.73844218    
0.21554161     0.31022523 0.68926173    
0.14548626     0.30602538 0.65846795    
0.63986116E-01 0.29596135 0.62125432    
-.88822647E-01 0.29071037 0.56414026    
-.25107938     0.27667706 0.49870634    
-.39416533     0.29071037 0.33386967    
-.51616798     0.29596133 0.24810000    
-.80408459     0.30554674  0.0000000    
-.88154585     0.30982084  0.0000000    
-1.0235030     0.30539443  0.0000000    
-1.4863561     0.33039726  0.0000000    
-1.6290532     0.28986151  0.0000000    
-1.2164388     0.27581149  0.0000000    
-2.0271658     0.28986168  0.0000000    
-1.3423551     0.33039757  0.0000000    
-1.3386299     0.39288098  0.0000000    
-1.0535099     0.47068598  0.0000000    
-1.8594235     0.55625271  0.0000000    
-2.5235474     0.59013795  0.0000000    
-2.2771252     0.52989151  0.0000000    
-1.7516055     0.48150899  0.0000000    
-1.6615053     0.45012102  0.0000000    
-1.4423074     0.43924165  0.0000000    
-1.8057214     0.45012101  0.0000000    
-2.3215839     0.45332028  0.0000000    
-1.6129586     0.46190480  0.0000000    
-1.5446190     0.46524559  0.0000000    
-1.1244631     0.46183036  0.0000000    
-.62713247     0.45457574 0.18702744    
-.49703550     0.44989888 0.25161433    
-.33965719     0.43901512 0.40450913    
-.19348247     0.44989887 0.53322440    
-.55568502E-01 0.48129951 0.57742846    
0.26378262E-01 0.46381588 0.60794181    
0.13994572     0.46615239 0.65685332    
0.20357809     0.46291375 0.68538213    
0.23045726     0.45600183 0.70213073    
0.27077065     0.45193047 0.72099698    
0.29697993     0.44108690 0.74420547    
0.30968143     0.45193046 0.74645889    
0.32517757     0.45600183 0.75745630    
0.31973585     0.46325392 0.75302076    
0.29810395     0.46632025 0.74429351    
0.27137084     0.46440240 0.72147942    
0.27940956     0.48225039 0.73461002    
0.24743991     0.45090730 0.71308261    
0.20801954     0.44004349 0.68680000    
0.16105629     0.45090730 0.65938848    
0.10822475     0.48225037 0.64243644    
0.63297890E-01 0.46260289 0.62092435    
-.79652392E-02 0.46586055 0.59063923    
-.97475732E-01 0.46261176 0.56244743    
-.23796406     0.45518340 0.50842410    
-.39006932     0.45075879 0.34046599    
-.51628028     0.43989204 0.24810000    
-.63118869     0.45075878 0.18215248    
-.73112931     0.45518339  0.0000000    
-.97436280     0.46224077  0.0000000    
-1.1266326     0.46554624  0.0000000    
-1.1717072     0.46211869  0.0000000    
-1.2670915     0.48148395  0.0000000    
-1.8319493     0.45009454  0.0000000    
-1.2306474     0.43921472  0.0000000    
-1.1336746     0.45009467  0.0000000    
-1.2558826     0.48148419  0.0000000    
-1.2476526     0.52986908  0.0000000    
-1.4915782     0.59011844  0.0000000    
-1.2864501     0.65637821  0.0000000    
-1.3362368     0.70678309  0.0000000    
-1.4224976     0.66368255  0.0000000    
-1.5431278     0.62906950  0.0000000    
-1.5331324     0.60661443  0.0000000    
-2.2260520     0.59883129  0.0000000    
-2.6346719     0.60661442  0.0000000    
-1.4379821     0.60892211  0.0000000    
-1.7671010     0.61504434  0.0000000    
-1.7860688     0.61743025  0.0000000    
-1.1771172     0.61499033  0.0000000    
-.89407792     0.60993570  0.0000000    
-.68295417     0.60645275  0.0000000    
-.53446543     0.59866641 0.24156405    
-.39677017     0.60645275 0.32712883    
-.28359532     0.61039492 0.47648051    
-.19002772     0.61641168 0.53535187    
-.80434750E-01 0.61807819 0.56655133    
-.16365617E-01 0.61576605 0.58774358    
0.24363764E-01 0.61097175 0.60676229    
0.60920123E-01 0.60791001 0.61978430    
0.84753849E-01 0.60015250 0.63191545    
0.96345790E-01 0.60791000 0.63813978    
0.11108871     0.61095813 0.64353800    
0.10009738     0.61600708 0.64021581    
0.78654904E-01 0.61819924 0.62994379    
0.52382245E-01 0.61683530 0.61672837    
0.53345492E-01 0.62959923 0.61682957    
0.18891221E-01 0.60717622 0.60290414    
-.20552726E-01 0.59940420 0.58659405    
-.64355798E-01 0.60717622 0.57188261    
-.11770745     0.62959922 0.55677241    
-.16079308     0.61553961 0.54501998    
-.30106522     0.61787085 0.46366179    
-.43220871     0.61556584 0.29073906    
-.52871887     0.61038171 0.24483967    
-.65686220     0.60707186 0.10576881    
-.76050111     0.59929777  0.0000000    
-.86039913     0.60697567  0.0000000    
-1.1268738     0.61038169  0.0000000    
-1.1328412     0.61527531  0.0000000    
-1.2223412     0.61764558  0.0000000    
-2.1429338     0.61521121  0.0000000    
-1.5996781     0.61048649  0.0000000    
-1.1809755     0.60659340  0.0000000    
-1.2620113     0.59880989  0.0000000    
-1.0975777     0.60659349  0.0000000    
-1.7177996     0.62904980  0.0000000    
-1.9666679     0.66366471  0.0000000    
-1.7620849     0.70676757  0.0000000    
-3.2400848     0.75417032  0.0000000    
-2.2765252     0.59003292  0.0000000    
-1.8574889     0.52977104  0.0000000    
-1.4849925     0.48137613  0.0000000    
-1.9381467     0.44998013  0.0000000    
-1.5357644     0.43909798  0.0000000    
-2.5507536     0.44998014  0.0000000    
-2.7503895     0.45326620  0.0000000    
-2.8513938     0.46193285  0.0000000    
-1.9097899     0.46545806  0.0000000    
-1.1279188     0.46215776  0.0000000    
-.92789243     0.45485710  0.0000000    
-.61495033     0.45028970 0.20129640    
-.47992540     0.43941368 0.26253951    
-.34802863     0.45028971 0.40109873    
-.20265959     0.45485710 0.52852911    
-.76411063E-01 0.46217447 0.57076377    
0.57345224E-01 0.46549166 0.61788583    
0.18105178     0.46188041 0.67518657    
0.25628134     0.48136972 0.71584457    
0.35076038     0.44997333 0.78746480    
0.42260583     0.43909105 0.82648361    
0.47758068     0.44997334 0.84859592    
0.51853986     0.45462841 0.87239635    
0.55687748     0.46186962 0.89289004    
0.57420835     0.46542650 0.90634578    
0.58300609     0.46198274 0.91167462    
0.58202061     0.45495520 0.91115320    
0.56361317     0.45043948 0.89780617    
0.54617119     0.43956642 0.87947661    
0.51901054     0.45043948 0.87264115    
0.47257303     0.45495520 0.84684521    
0.44756700     0.46202368 0.83968079    
0.38715536     0.46545156 0.80975467    
0.31330465     0.46197384 0.74932486    
0.23290622     0.45471976 0.70505404    
0.13526457     0.45010070 0.65553457    
0.29478602E-01 0.43922094 0.60899127    
-.94201008E-01 0.45010070 0.56330538    
-.39112568     0.45471975 0.33688420    
-.51963758     0.46191098 0.24810000    
-.70658212     0.46534308  0.0000000    
-.90910183     0.46197644  0.0000000    
-2.4724328     0.45487218  0.0000000    
-1.6112141     0.45031359  0.0000000    
-1.4291115     0.43943811  0.0000000    
-1.2102192     0.45031373  0.0000000    
-1.3815192     0.48169076  0.0000000    
-1.3759050     0.53005637  0.0000000    
-1.1605481     0.59028174  0.0000000    
-1.3123220     0.65651512  0.0000000    
-2.3943503     0.47057000  0.0000000    
-2.6857971     0.39274803  0.0000000    
-2.8786832     0.33025101  0.0000000    
-1.5172993     0.28970633  0.0000000    
-2.3594882     0.27565316  0.0000000    
-3.0391335     0.28970634  0.0000000    
-1.6055292     0.29391753  0.0000000    
-2.0251365     0.30515189  0.0000000    
-1.1306689     0.30970549  0.0000000    
-.89288465     0.30544199  0.0000000    
-.70056555     0.29553936  0.0000000    
-.35109494     0.29010337 0.40048817    
-.20212935     0.27605806 0.52876961    
-.53532523E-01 0.29010338 0.57792878    
0.10781254     0.29553936 0.64227664    
0.24121052     0.30545773 0.70935130    
0.36777893     0.30975183 0.80091941    
0.47436496     0.30508818 0.84688687    
0.53408000     0.33025077 0.87836295    
0.61672782     0.28970607 0.92768294    
0.68072828     0.27565290 0.96475106    
0.72780862     0.28970608  1.0000467    
0.76051972     0.29525489  1.0253448    
0.80025291     0.30506899  1.0410128    
0.81274231     0.30967111  1.0448999    
0.81852286     0.30521479  1.0478637    
0.81590777     0.29567431  1.0468807    
0.79454476     0.29030588  1.0400854    
0.77510444     0.27626458  1.0336663    
0.74496483     0.29030589  1.0164206    
0.69716829     0.29567432 0.98180997    
0.66825440     0.30526589 0.95893568    
0.60621298     0.30970158 0.92157441    
0.52869245     0.30520132 0.87684065    
0.44327419     0.29536943 0.83917797    
0.34523294     0.28986700 0.77739519    
0.23750905     0.27581701 0.70814091    
0.10816072     0.28986701 0.64241183    
-.22679907     0.29536942 0.51470637    
-.36695791     0.30512605 0.37228870    
-.57830881     0.30955821 0.22107051    
-.79264624     0.30520818  0.0000000    
-1.0289908     0.29556092  0.0000000    
-1.7537152     0.29013647  0.0000000    
-1.3212369     0.27609190  0.0000000    
-1.4913430     0.29013665  0.0000000    
-1.3093049     0.33065686  0.0000000    
-1.2408049     0.39311608  0.0000000    
-1.7248153     0.47089095  0.0000000    
-1.4342462     0.55642456  0.0000000    
-2.4194035     0.36787131  0.0000000    
-1.7598621     0.27495346  0.0000000    
-2.7383726     0.20033329  0.0000000    
-1.8351937     0.15192376  0.0000000    
-2.9067939     0.13514457  0.0000000    
-2.5180397     0.15192377  0.0000000    
-1.7022570     0.15691520  0.0000000    
-1.1705287     0.17038036  0.0000000    
