pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.751002 0.105361 0.751002
1.002531 0.156461 1.002531
0.990186 0.124968 0.990186
1.128583 0.130560 1.128583
1.264277 0.124981 1.264277
1.219416 0.156389 1.219416
1.407262 0.105355 1.407262
1.579176 0.087690 1.579176
1.733225 0.105425 1.733225
1.867932 0.156522 1.867932
1.781829 0.124951 1.781829
1.809578 0.130471 1.809578
1.811591 0.124714 1.811591
1.705601 0.132938 1.705601
1.800403 0.105341 1.800403
1.767710 0.087675 1.767710
1.736766 0.105411 1.736766
1.692530 0.118618 1.692530
1.622758 0.124678 1.622758
1.608632 0.130340 1.608632
1.602860 0.124650 1.602860
1.634531 0.110944 1.634531
1.725813 0.105055 1.725813
1.736454 0.087385 1.736454
1.766129 0.105125 1.766129
1.757142 0.111091 1.757142
1.774719 0.124756 1.774719
1.792249 0.130506 1.792249
1.777557 0.124976 1.777557
1.762734 0.118820 1.762734
1.738855 0.105638 1.738855
1.612331 0.087979 1.612331
1.460287 0.105708 1.460287
1.417527 0.118870 1.417527
1.305590 0.124799 1.305590
1.167055 0.130448 1.167055
1.019468 0.124825 1.019468
0.914060 0.118439 0.914060
0.760266 0.105127 0.760266
0.491837 0.087458 0.491837
0.225048 0.105197 0.225048
-0.034322 0.156307 -0.034322
-0.281143 0.235066 -0.281143
-0.510849 0.333122 -0.510849
-0.720337 0.440948 -0.720337
-0.343454 0.339074 -0.343454
-0.118048 0.241953 -0.118048
0.125574 0.163969 0.125574
0.382571 0.113393 0.382571
0.647295 0.095887 0.647295
0.913608 0.113463 0.913608
1.175260 0.164100 1.175260
1.137325 0.132715 1.137325
1.270226 0.138301 1.270226
1.390028 0.132588 1.390028
1.338967 0.163807 1.338967
1.507536 0.113221 1.507536
1.658835 0.095711 1.658835
1.791587 0.113290 1.791587
1.904702 0.163938 1.904702
1.828478 0.132741 1.828478
1.852033 0.138104 1.852033
1.845421 0.132401 1.845421
1.746631 0.133090 1.746631
1.832931 0.113153 1.832931
1.776552 0.095642 1.776552
1.725783 0.113222 1.725783
1.668827 0.133134 1.668827
1.587121 0.132419 1.587121
1.567785 0.138034 1.567785
1.567109 0.132484 1.567109
1.606545 0.119349 1.606545
1.713441 0.113122 1.713441
1.744129 0.095610 1.744129
1.795740 0.113191 1.795740
1.787065 0.119382 1.787065
1.811570 0.132601 1.811570
1.838345 0.138248 1.838345
1.838601 0.132613 1.838601
1.891455 0.133380 1.891455
1.804304 0.113588 1.804304
1.695465 0.096086 1.695465
1.561740 0.113658 1.561740
1.524406 0.133521 1.524406
1.425456 0.132592 1.425456
1.295819 0.138143 1.295819
1.155370 0.132527 1.155370
1.049381 0.132979 1.049381
0.910598 0.113037 0.910598
0.639315 0.095524 0.639315
0.368745 0.113107 0.368745
0.105183 0.163765 0.105183
-0.145496 0.241828 -0.145496
-0.378575 0.339017 -0.378575
-0.590741 0.445890 -0.590741
-0.271459 0.328088 -0.271459
-0.026121 0.229353 -0.026121
0.235587 0.150073 0.235587
0.508206 0.098656 0.508206
0.785568 0.080859 0.785568
1.061148 0.098726 1.061148
1.328455 0.150206 1.328455
1.270576 0.118161 1.270576
1.392008 0.123807 1.392008
1.497317 0.117970 1.497317
1.438390 0.149684 1.438390
1.583630 0.098243 1.583630
1.710239 0.080438 1.710239
1.817450 0.098314 1.817450
1.904567 0.149817 1.904567
1.845757 0.118050 1.845757
1.856037 0.123496 1.856037
1.839294 0.117704 1.839294
1.748193 0.111803 1.748193
1.822875 0.098120 1.822875
1.742525 0.080313 1.742525
1.672188 0.098191 1.672188
1.584187 0.111854 1.584187
1.512728 0.117768 1.512728
1.490708 0.123508 1.490708
1.494667 0.117923 1.494667
1.545119 0.104623 1.545119
1.662501 0.098317 1.662501
1.713053 0.080513 1.713053
1.785860 0.098388 1.785860
1.771703 0.104658 1.771703
1.807614 0.118060 1.807614
1.843145 0.123749 1.843145
1.852402 0.118011 1.852402
1.899734 0.112205 1.899734
1.833919 0.098719 1.833919
1.748481 0.080923 1.748481
1.639238 0.098790 1.639238
1.555508 0.112257 1.555508
1.526086 0.117950 1.526086
1.411457 0.123590 1.411457
1.278677 0.117748 1.278677
1.174220 0.111760 1.174220
1.050606 0.098076 1.050606
0.778397 0.080268 0.778397
0.505541 0.098147 0.505541
0.239194 0.149660 0.239194
-0.014260 0.229039 -0.014260
-0.249606 0.327867 -0.249606
-0.463542 0.436544 -0.463542
-0.193144 0.306678 -0.193144
0.068333 0.204797 0.068333
0.343889 0.122990 0.343889
0.627596 0.069935 0.627596
0.912929 0.051571 0.912929
1.193133 0.070008 1.193133
1.461600 0.123128 1.461600
1.387466 0.089924 1.387466
1.496492 0.095720 1.496492
1.585768 0.089675 1.585768
1.521579 0.122407 1.521579
1.639855 0.069316 1.639855
1.737897 0.050940 1.737897
1.815459 0.069389 1.815459
1.872371 0.122544 1.872371
1.828316 0.089619 1.828316
1.823907 0.095308 1.823907
1.795068 0.089354 1.795068
1.879858 0.122247 1.879858
1.770638 0.069146 1.770638
1.666879 0.050767 1.666879
1.577886 0.069219 1.577886
1.512255 0.122384 1.512255
1.402272 0.089432 1.402272
1.378338 0.095395 1.378338
1.387564 0.089664 1.387564
1.442568 0.075186 1.442568
1.573386 0.069513 1.573386
1.642765 0.051140 1.642765
1.735380 0.069586 1.735380
1.739775 0.075221 1.739775
1.763649 0.089826 1.763649
1.808019 0.095654 1.808019
1.828518 0.089729 1.828518
1.865992 0.122959 1.865992
1.831927 0.069902 1.831927
1.775644 0.051537 1.775644
1.696666 0.069975 1.696666
1.594841 0.123096 1.594841
1.615139 0.089635 1.615139
1.516179 0.095444 1.516179
1.396349 0.089428 1.396349
1.440456 0.122241 1.440456
1.179431 0.069140 1.179431
0.907985 0.050760 0.907985
0.634254 0.069213 0.634254
0.366455 0.122379 0.366455
0.111584 0.204304 0.111584
-0.124841 0.306303 -0.124841
-0.339575 0.418466 -0.339575
-0.108513 0.286690 -0.108513
0.165099 0.181872 0.165099
0.450140 0.097707 0.450140
0.740366 0.043122 0.740366
1.029052 0.024229 1.029052
1.309340 0.043197 1.309340
1.574592 0.097848 1.574592
1.489722 0.063583 1.489722
1.586233 0.069528 1.586233
1.657979 0.063380 1.657979
1.592108 0.096992 1.592108
1.680306 0.042364 1.680306
1.746323 0.023456 1.746323
1.790520 0.042439 1.790520
1.813442 0.097134 1.813442
1.781593 0.063091 1.781593
1.759373 0.069048 1.759373
1.716649 0.062918 1.716649
1.814292 0.096804 1.814292
1.678961 0.042164 1.678961
1.553169 0.023252 1.553169
1.446982 0.042240 1.446982
1.369385 0.096945 1.369385
1.260113 0.063017 1.260113
1.234869 0.069191 1.234869
1.249488 0.063301 1.249488
1.313607 0.048394 1.313607
1.449496 0.042636 1.449496
1.535112 0.023724 1.535112
1.645828 0.042702 1.645828
1.648368 0.048430 1.648368
1.683200 0.063482 1.683200
1.737323 0.069453 1.737323
1.765969 0.063854 1.765969
1.806321 0.097621 1.806321
1.804394 0.043031 1.804394
1.782399 0.024136 1.782399
1.738408 0.043106 1.738408
1.670540 0.097762 1.670540
1.694983 0.063313 1.694983
1.611139 0.069208 1.611139
1.516392 0.063492 1.516392
1.551485 0.096807 1.551485
1.295230 0.042168 1.295230
1.026022 0.023256 1.026022
0.753082 0.042243 0.753082
0.485434 0.096949 0.485434
0.230680 0.181249 0.230680
-0.005392 0.286203 -0.005392
-0.219845 0.401616 -0.219845
-0.018329 0.278704 -0.018329
0.263356 0.172712 0.263356
0.553575 0.087605 0.553575
0.845909 0.032409 0.845909
1.133292 0.013304 1.133292
1.409392 0.032484 1.409392
1.667326 0.087748 1.667326
1.578699 0.053059 1.578699
1.664681 0.059069 1.664681
1.717996 0.052850 1.717996
1.652752 0.086845 1.652752
1.708362 0.031604 1.708362
1.739502 0.012482 1.739502
1.747269 0.031679 1.747269
1.733097 0.086988 1.733097
1.709297 0.052546 1.709297
1.667267 0.058568 1.667267
1.609202 0.052363 1.609202
1.712258 0.086650 1.712258
1.552752 0.031396 1.552752
1.407008 0.012271 1.407008
1.285496 0.031472 1.285496
1.197246 0.086793 1.197246
1.092370 0.052471 1.092370
1.065786 0.058736 1.065786
1.085706 0.052775 1.085706
1.156999 0.037685 1.156999
1.292372 0.031888 1.292372
1.394889 0.012777 1.394889
1.521994 0.031968 1.521994
1.522963 0.037722 1.522963
1.571988 0.052961 1.571988
1.637829 0.058990 1.637829
1.683996 0.053328 1.683996
1.723673 0.087496 1.723673
1.758135 0.032293 1.758135
1.774275 0.013186 1.774275
1.768328 0.032369 1.768328
1.736470 0.087639 1.736470
1.762376 0.052772 1.762376
1.695988 0.058735 1.695988
1.612675 0.052949 1.612675
1.645661 0.086652 1.645661
1.395625 0.031399 1.395625
1.130280 0.012274 1.130280
0.859939 0.031475 0.859939
0.594408 0.086796 0.594408
0.341722 0.172043 0.341722
0.107544 0.278178 0.107544
-0.105440 0.394888 -0.105440
0.074973 0.286340 0.074973
0.360719 0.181470 0.360719
0.651990 0.097264 0.651990
0.942317 0.042653 0.942317
1.224912 0.023750 1.224912
1.492953 0.042728 1.492953
1.739855 0.097406 1.739855
1.655696 0.063147 1.655696
1.729472 0.069121 1.729472
1.766695 0.062946 1.766695
1.705181 0.096563 1.705181
1.726360 0.041909 1.726360
1.720650 0.022993 1.720650
1.689748 0.041985 1.689748
1.636513 0.096706 1.636513
1.622066 0.062779 1.622066
1.553175 0.068633 1.553175
1.478848 0.062495 1.478848
1.579661 0.096381 1.579661
1.398703 0.041716 1.398703
1.235609 0.022795 1.235609
1.100884 0.041791 1.100884
1.003266 0.096523 1.003266
0.905773 0.062598 0.905773
0.879200 0.068776 0.879200
0.902618 0.062897 0.902618
0.978914 0.047983 0.978914
1.111586 0.042179 1.111586
1.227277 0.023266 1.227277
1.369296 0.042254 1.369296
1.371239 0.048018 1.371239
1.438422 0.063072 1.438422
1.516748 0.069016 1.516748
1.584962 0.063377 1.584962
1.625909 0.097162 1.625909
1.699577 0.042545 1.699577
1.755869 0.023640 1.755869
1.788971 0.042620 1.788971
1.793111 0.097304 1.793111
1.819429 0.062881 1.819429
1.768099 0.068785 1.768099
1.695206 0.063043 1.695206
1.720382 0.096396 1.720382
1.477999 0.041732 1.477999
1.218438 0.022811 1.218438
0.952960 0.041807 0.952960
0.691899 0.096538 0.691899
0.443461 0.180876 0.443461
0.212947 0.285878 0.212947
0.002544 0.401344 0.002544
0.170462 0.304462 0.170462
0.456611 0.202254 0.456611
0.745259 0.120187 0.745259
1.029967 0.066962 1.029967
1.304014 0.048539 1.304014
1.560631 0.067035 1.560631
1.793255 0.120325 1.793255
1.718101 0.087145 1.718101
1.778182 0.092866 1.778182
1.804706 0.086919 1.804706
1.749235 0.119632 1.749235
1.735441 0.066376 1.735441
1.691225 0.047939 1.691225
1.621314 0.066449 1.621314
1.528108 0.119772 1.528108
1.520663 0.087187 1.520663
1.425710 0.092470 1.425710
1.331707 0.086542 1.331707
1.423866 0.119478 1.423866
1.224742 0.066210 1.224742
1.047193 0.047772 1.047193
0.901419 0.066283 0.901419
0.795613 0.119616 0.795613
0.708398 0.086634 0.708398
0.681616 0.092594 0.681616
0.707388 0.086926 0.707388
0.786521 0.072477 0.786521
0.913629 0.066632 0.913629
1.041162 0.048225 1.041162
1.196943 0.066727 1.196943
1.202346 0.072512 1.202346
1.290652 0.087067 1.290652
1.385606 0.092779 1.385606
1.476568 0.087270 1.476568
1.520073 0.120104 1.520073
1.633868 0.066874 1.633868
1.730212 0.048449 1.730212
1.791835 0.066947 1.791835
1.817040 0.120242 1.817040
1.855972 0.086909 1.855972
1.824838 0.092610 1.824838
1.760911 0.087032 1.760911
1.773524 0.119541 1.773524
1.540447 0.066277 1.540447
1.288980 0.047841 1.288980
1.031034 0.066350 1.031034
0.777060 0.119679 0.777060
0.535111 0.201857 0.535111
0.309953 0.304170 0.309953
0.103092 0.416678 0.103092
0.265624 0.322193 0.265624
0.548924 0.222591 0.548924
0.831779 0.142615 0.831779
1.107829 0.090747 1.107829
1.370425 0.072794 1.370425
1.612845 0.090819 1.612845
1.828526 0.142750 1.828526
1.766548 0.112540 1.766548
1.817901 0.116158 1.817901
1.831904 0.110458 1.831904
1.785225 0.142275 1.785225
1.734903 0.090383 1.734903
1.653276 0.072423 1.653276
1.543733 0.090455 1.543733
1.411967 0.142409 1.411967
1.409126 0.111390 1.409126
1.284042 0.115840 1.284042
1.174567 0.110171 1.174567
1.253135 0.142148 1.253135
1.039401 0.090251 1.039401
0.850346 0.072288 0.850346
0.695583 0.090323 0.695583
0.582598 0.142282 0.582598
0.507445 0.110252 0.507445
0.480687 0.115969 0.480687
0.507408 0.110547 0.507408
0.573708 0.097359 0.573708
0.707380 0.090657 0.707380
0.845657 0.072734 0.845657
1.014924 0.090728 1.014924
1.028458 0.097396 1.028458
1.137161 0.110638 1.137161
1.250913 0.116085 1.250913
1.365297 0.110726 1.365297
1.411664 0.142556 1.411664
1.564434 0.090684 1.564434
1.694128 0.072730 1.694128
1.775737 0.090756 1.775737
1.847567 0.142690 1.847567
1.893813 0.110551 1.893813
1.864528 0.116004 1.864528
1.807206 0.110612 1.807206
1.804294 0.142311 1.804294
1.582539 0.090424 1.582539
1.341846 0.072465 1.341846
1.094196 0.090496 1.094196
0.849908 0.142446 0.849908
0.616505 0.222498 0.616505
0.398035 0.322165 0.398035
0.195298 0.431763 0.195298
0.358179 0.329136 0.358179
0.635919 0.230554 0.635919
0.910430 0.151398 0.910430
1.175430 0.100061 1.175430
1.424334 0.082292 1.424334
1.650440 0.100132 1.650440
1.847165 0.151531 1.847165
1.804415 0.121734 1.804415
1.845838 0.125368 1.845838
1.847755 0.119841 1.847755
1.810707 0.151298 1.810707
1.725922 0.099953 1.725922
1.608101 0.082185 1.608101
1.461125 0.100027 1.461125
1.291645 0.151432 1.291645
1.291284 0.121412 1.291284
1.141083 0.125170 1.141083
1.008567 0.119609 1.008567
1.076045 0.151190 1.076045
0.851226 0.099841 0.851226
0.653421 0.082067 0.653421
0.491488 0.099911 0.491488
0.372152 0.151323 0.372152
0.301032 0.119780 0.301032
0.283181 0.125293 0.283181
0.307293 0.120019 0.307293
0.378290 0.107194 0.378290
0.501337 0.100280 0.501337
0.646458 0.082536 0.646458
0.827394 0.100371 0.827394
0.856991 0.107231 0.856991
0.980069 0.119835 0.980069
1.117415 0.125347 1.117415
1.251757 0.120050 1.251757
1.304424 0.151360 1.304424
1.493084 0.100022 1.493084
1.646047 0.082251 1.646047
1.774216 0.100092 1.774216
1.888373 0.151493 1.888373
1.907071 0.120082 1.907071
1.884504 0.125383 1.884504
1.833931 0.120074 1.833931
1.813765 0.151506 1.813765
1.605763 0.100177 1.605763
1.378321 0.082410 1.378321
1.143639 0.100247 1.143639
0.911414 0.151640 0.911414
0.687978 0.230834 0.687978
0.476848 0.329432 0.476848
0.278360 0.437856 0.278360
0.444804 0.321260 0.444804
0.712278 0.221522 0.712278
0.980457 0.141436 0.980457
1.232711 0.089497 1.232711
1.466386 0.071519 1.466386
1.674771 0.089568 1.674771
1.851274 0.141571 1.851274
1.829230 0.111032 1.829230
1.860864 0.115213 1.860864
1.852216 0.109685 1.852216
1.825182 0.141568 1.825182
1.708444 0.089637 1.708444
1.556448 0.071662 1.556448
1.375119 0.089708 1.375119
1.172009 0.141703 1.172009
1.152268 0.109697 1.152268
1.000320 0.115136 1.000320
0.850553 0.109605 0.850553
0.900954 0.141456 0.900954
0.668245 0.089518 0.668245
0.464065 0.071541 0.464065
0.296449 0.089590 0.296449
0.171411 0.141591 0.171411
0.113525 0.109686 0.113525
0.093576 0.115247 0.093576
0.119850 0.109942 0.119850
0.189408 0.096831 0.189408
0.299696 0.090037 0.299696
0.458153 0.072070 0.458153
0.650606 0.090109 0.650606
0.690388 0.096867 0.690388
0.838514 0.109747 0.838514
0.991639 0.115246 0.991639
1.147546 0.109864 1.147546
1.200617 0.141416 1.200617
1.420564 0.089476 1.420564
1.616501 0.071498 1.616501
1.779558 0.089547 1.779558
1.896536 0.141551 1.896536
1.901844 0.110100 1.901844
1.887700 0.115387 1.887700
1.839892 0.110002 1.839892
1.805511 0.141963 1.805511
1.613125 0.090056 1.613125
1.401621 0.072089 1.401621
1.181828 0.090127 1.181828
0.962949 0.142098 0.962949
0.750189 0.222183 0.750189
0.546391 0.321890 0.546391
0.351529 0.431533 0.351529
0.511598 0.303137 0.511598
0.777535 0.200735 0.777535
1.041544 0.118511 1.041544
1.280064 0.065185 1.280064
1.497693 0.046727 1.497693
1.687714 0.065258 1.687714
1.843554 0.118649 1.843554
1.841298 0.086720 1.841298
1.865140 0.091669 1.865140
1.845945 0.085950 1.845945
1.828168 0.118830 1.828168
1.682713 0.065523 1.682713
1.500609 0.047071 1.500609
1.289146 0.065596 1.289146
1.056894 0.118968 1.056894
1.035531 0.085990 1.035531
0.867411 0.091667 0.867411
0.702566 0.086063 0.702566
0.735533 0.118692 0.735533
0.497580 0.065377 0.497580
0.288884 0.046923 0.288884
0.116700 0.065450 0.116700
-0.013534 0.118830 -0.013534
-0.058469 0.086097 -0.058469
-0.079218 0.091774 -0.079218
-0.056857 0.086099 -0.056857
0.014881 0.072442 0.014881
0.116779 0.065994 0.116779
0.284066 0.047553 0.284066
0.487166 0.066068 0.487166
0.538886 0.072479 0.538886
0.703826 0.086078 0.703826
0.876015 0.091736 0.876015
1.050426 0.086135 1.050426
1.101661 0.118504 1.101661
1.347399 0.065177 1.347399
1.567717 0.046719 1.567717
1.750166 0.065251 1.750166
1.884918 0.118642 1.884918
1.883020 0.086528 1.883020
1.874434 0.091964 1.874434
1.829132 0.086349 1.829132
1.784451 0.119391 1.784451
1.609707 0.066118 1.609707
1.415375 0.047679 1.415375
1.211571 0.066192 1.211571
1.006316 0.119530 1.006316
0.803954 0.201721 0.803954
0.606473 0.304052 0.606473
0.414097 0.416579 0.414097
0.577559 0.285240 0.577559
0.841189 0.180208 0.841189
1.093759 0.095872 1.093759
1.318258 0.041177 1.318258
1.519771 0.022245 1.519771
1.691591 0.041252 1.691591
1.827219 0.096014 1.827219
1.843625 0.062775 1.843625
1.859607 0.068387 1.859607
1.830666 0.062408 1.830666
1.821455 0.096309 1.821455
1.651064 0.041640 1.651064
1.443550 0.022717 1.443550
1.207010 0.041715 1.207010
0.950781 0.096451 0.950781
0.928114 0.062441 0.928114
0.747575 0.068415 0.747575
0.570056 0.062711 0.570056
0.586421 0.096138 0.586421
0.345183 0.041458 0.345183
0.133268 0.022531 0.133268
-0.042718 0.041533 -0.042718
-0.177729 0.096279 -0.177729
-0.210736 0.062734 -0.210736
-0.232708 0.068520 -0.232708
-0.210761 0.062648 -0.210761
-0.141021 0.048147 -0.141021
-0.045873 0.042170 -0.045873
0.129483 0.023258 0.129483
0.342097 0.042245 0.342097
0.407336 0.048183 0.407336
0.583771 0.062666 0.583771
0.772605 0.068467 0.772605
0.961526 0.062621 0.961526
1.008931 0.095873 1.008931
1.274749 0.041177 1.274749
1.513027 0.022245 1.513027
1.711416 0.041252 1.711416
1.860604 0.096014 1.860604
1.853136 0.063106 1.853136
1.849984 0.068750 1.849984
1.806587 0.062867 1.806587
1.756942 0.096984 1.756942
1.600522 0.042356 1.600522
1.423795 0.023447 1.423795
1.235667 0.042431 1.235667
1.043048 0.097126 1.043048
0.849532 0.181409 0.849532
0.656830 0.286343 0.656830
0.465389 0.401733 0.465389
0.641774 0.277870 0.641774
0.902938 0.171756 0.902938
1.137446 0.086550 1.137446
1.348316 0.031291 1.348316
1.534410 0.012164 1.534410
1.689032 0.031367 1.689032
1.805842 0.086694 1.805842
1.834352 0.052942 1.834352
1.846823 0.058796 1.846823
1.809254 0.052687 1.809254
1.807123 0.087027 1.807123
1.615960 0.031806 1.615960
1.388910 0.012679 1.388910
1.133275 0.031874 1.133275
0.858044 0.087170 0.858044
0.834483 0.052710 0.834483
0.643639 0.058839 0.643639
0.458017 0.053084 0.458017
0.458980 0.086844 0.458980
0.215710 0.031602 0.215710
0.001355 0.012481 0.001355
-0.177938 0.031678 -0.177938
-0.317326 0.086987 -0.317326
-0.340044 0.053120 -0.340044
-0.363867 0.058931 -0.363867
-0.341831 0.052960 -0.341831
-0.274983 0.038066 -0.274983
-0.184188 0.032347 -0.184188
-0.001699 0.013241 -0.001699
0.219028 0.032423 0.219028
0.299147 0.038102 0.299147
0.481318 0.053009 0.481318
0.683039 0.058874 0.683039
0.881853 0.052927 0.881853
0.924441 0.086550 0.924441
1.204973 0.031290 1.204973
1.456499 0.012163 1.456499
1.667108 0.031366 1.667108
1.828172 0.086693 1.828172
1.817424 0.053433 1.817424
1.820243 0.059172 1.820243
1.777805 0.053169 1.777805
1.729347 0.087743 1.729347
1.590719 0.032556 1.590719
1.430425 0.013454 1.430425
1.256349 0.032632 1.256349
1.074077 0.087887 1.074077
0.887081 0.173032 0.887081
0.697104 0.279040 0.697104
0.504793 0.395611 0.504793
0.701754 0.285191 0.701754
0.953091 0.180152 0.953091
1.171001 0.095811 1.171001
1.369219 0.041112 1.369219
1.541235 0.022178 1.541235
1.680518 0.041187 1.680518
1.780919 0.095953 1.780919
1.818822 0.062719 1.818822
1.830080 0.068332 1.830080
1.779142 0.062361 1.779142
1.788150 0.096256 1.788150
1.582825 0.041583 1.582825
1.340722 0.022659 1.340722
1.070655 0.041658 1.070655
0.782670 0.096397 0.782670
0.758760 0.062472 0.758760
0.563648 0.068413 0.563648
0.364816 0.062763 0.364816
0.357172 0.096129 0.357172
0.112517 0.041449 0.112517
-0.103882 0.022522 -0.103882
-0.286141 0.041524 -0.286141
-0.429440 0.096271 -0.429440
-0.443549 0.062757 -0.443549
-0.470503 0.068494 -0.470503
-0.447478 0.062605 -0.447478
-0.384428 0.048372 -0.384428
-0.295239 0.042110 -0.295239
-0.106731 0.023197 -0.106731
0.120534 0.042185 0.120534
0.197798 0.048127 0.197798
0.398226 0.062605 0.398226
0.608228 0.068403 0.608228
0.820087 0.062592 0.820087
0.851201 0.095806 0.851201
1.141795 0.041106 1.141795
1.402682 0.022172 1.402682
1.622564 0.041181 1.622564
1.793492 0.095947 1.793492
1.778608 0.062998 1.778608
1.791386 0.068674 1.791386
1.759543 0.062826 1.759543
1.707221 0.096948 1.707221
1.584356 0.042318 1.584356
1.437970 0.023408 1.437970
1.274822 0.042393 1.274822
1.099903 0.097090 1.099903
0.916549 0.181377 0.916549
0.726840 0.286315 0.726840
0.532116 0.401710 0.532116
0.758961 0.302846 0.758961
0.989170 0.200401 0.989170
1.197092 0.118143 1.197092
1.384291 0.064795 1.384291
1.544357 0.046329 1.544357
1.670939 0.064868 1.670939
1.758147 0.118281 1.758147
1.816648 0.085870 1.816648
1.812002 0.091331 1.812002
1.751493 0.085634 1.751493
1.769048 0.118493 1.769048
1.554570 0.065165 1.554570
1.303468 0.046707 1.303468
1.024741 0.065238 1.024741
0.728434 0.118631 0.728434
0.706828 0.085774 0.706828
0.506981 0.091448 0.506981
0.299159 0.086065 0.299159
0.283566 0.118532 0.283566
0.037767 0.065207 0.037767
-0.180479 0.046750 -0.180479
-0.365358 0.065281 -0.365358
-0.511953 0.118670 -0.511953
-0.519205 0.085579 -0.519205
-0.548649 0.091520 -0.548649
-0.525803 0.085964 -0.525803
-0.467281 0.073954 -0.467281
-0.376982 0.065631 -0.376982
-0.183682 0.047181 -0.183682
0.048520 0.065704 0.048520
0.123799 0.072140 0.123799
0.336444 0.085741 0.336444
0.551952 0.091378 0.551952
0.772371 0.085832 0.772371
0.793169 0.118118 0.793169
1.089979 0.064768 1.089979
1.357060 0.046301 1.357060
1.583762 0.064841 1.583762
1.762667 0.118256 1.762667
1.738448 0.086205 1.738448
1.767548 0.091617 1.767548
1.746854 0.086051 1.746854
1.694076 0.119122 1.694076
1.583498 0.065833 1.583498
1.447136 0.047388 1.447136
1.291013 0.065906 1.291013
1.119836 0.119261 1.119836
0.937111 0.201477 0.937111
0.745472 0.303839 0.745472
0.547025 0.416400 0.547025
0.801716 0.320492 0.801716
1.016520 0.220640 1.016520
1.216097 0.140464 1.216097
1.394419 0.088466 1.394419
1.545250 0.070467 1.545250
1.662461 0.088537 1.662461
1.740427 0.140598 1.740427
1.807331 0.109039 1.807331
1.797525 0.114257 1.797525
1.730735 0.108839 1.730735
1.754037 0.140680 1.754037
1.535489 0.088695 1.535489
1.280494 0.070701 1.280494
0.997684 0.088766 0.997684
0.697593 0.140815 0.697593
0.675965 0.109364 0.675965
0.474899 0.114500 0.474899
0.262304 0.109359 0.262304
0.239468 0.141017 0.239468
-0.007380 0.089052 -0.007380
-0.227247 0.071065 -0.227247
-0.414250 0.089123 -0.414250
-0.563312 0.141151 -0.563312
-0.567192 0.108913 -0.567192
-0.598133 0.114573 -0.598133
-0.574477 0.108962 -0.574477
-0.536137 0.103075 -0.536137
-0.427972 0.089082 -0.427972
-0.231128 0.071096 -0.231128
0.004520 0.089153 0.004520
0.079075 0.095979 0.079075
0.298199 0.108851 0.298199
0.516778 0.114299 0.516778
0.741510 0.108980 0.741510
0.754798 0.140404 0.754798
1.054595 0.088403 1.054595
1.325110 0.070403 1.325110
1.556230 0.088474 1.556230
1.740885 0.140539 1.740885
1.715409 0.109252 1.715409
1.754707 0.114475 1.754707
1.741874 0.109196 1.741874
1.691326 0.141243 1.691326
1.588425 0.089293 1.588425
1.457447 0.071311 1.457447
1.304040 0.089364 1.304040
1.132954 0.141378 1.132954
0.948104 0.221531 0.948104
0.752751 0.321321 0.752751
0.549694 0.431056 0.549694
0.826437 0.327832 0.826437
1.034971 0.229059 1.034971
1.228157 0.149749 1.228157
1.400149 0.098312 1.400149
1.544929 0.080508 1.544929
1.656611 0.098383 1.656611
1.729788 0.149882 1.729788
1.800616 0.118574 1.800616
1.788863 0.123720 1.788863
1.742272 0.120073 1.742272
1.745977 0.149819 1.745977
1.528107 0.098387 1.528107
1.272901 0.080585 1.272901
0.991038 0.098458 0.991038
0.690534 0.149953 0.690534
0.667949 0.119594 0.667949
0.467578 0.124154 0.467578
0.254252 0.119093 0.254252
0.225153 0.150566 0.225153
-0.022509 0.099179 -0.022509
-0.244104 0.081393 -0.244104
-0.432468 0.099250 -0.432468
-0.582896 0.150700 -0.582896
-0.588784 0.118727 -0.588784
-0.616940 0.124228 -0.616940
-0.594015 0.118651 -0.594015
-0.541301 0.106071 -0.541301
-0.447171 0.098699 -0.447171
-0.248066 0.080906 -0.248066
-0.009057 0.098773 -0.009057
0.065399 0.105748 0.065399
0.290792 0.118189 0.290792
0.503219 0.123766 0.503219
0.730846 0.118486 0.730846
0.740281 0.149642 0.740281
1.040115 0.098199 1.040115
1.311104 0.080393 1.311104
1.543854 0.098270 1.543854
1.731285 0.149775 1.731285
1.707725 0.118660 1.707725
1.752940 0.123881 1.752940
1.744650 0.118715 1.744650
1.698264 0.150343 1.698264
1.597802 0.098943 1.597802
1.467323 0.081151 1.467323
1.312451 0.099014 1.312451
1.138219 0.150477 1.138219
0.949037 0.229779 0.949037
0.748734 0.328513 0.748734
0.540619 0.437085 0.540619
0.840416 0.320605 0.840416
1.044256 0.220770 1.044256
1.233204 0.140607 1.233204
1.401657 0.088617 1.401657
1.543849 0.070622 1.543849
1.654104 0.088689 1.654104
1.727134 0.140741 1.727134
1.798314 0.108883 1.798314
1.786960 0.114177 1.786960
1.738366 0.109826 1.738366
1.745936 0.140542 1.745936
1.532852 0.088548 1.532852
1.283022 0.070552 1.283022
1.004373 0.088620 1.004373
0.707071 0.140677 0.707071
0.691285 0.110901 0.691285
0.485448 0.114822 0.485448
0.274037 0.109649 0.274037
0.239756 0.141751 0.239756
-0.008137 0.089831 -0.008137
-0.229507 0.071860 -0.229507
-0.418150 0.089903 -0.418150
-0.568639 0.141886 -0.568639
-0.577476 0.109460 -0.577476
