Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
0.82248941     0.19269347  1.0606307    
0.68202097     0.14382144 0.97789264    
0.55974563     0.12688194 0.91315389    
0.45125542     0.14382144 0.84799212    
0.36900806     0.19269347 0.81063414    
0.28111956     0.16202656 0.74479157    
0.27576441     0.16733530 0.74452591    
0.30444669     0.16336401 0.75670224    
0.25594832     0.19164059 0.72135633    
0.33033966     0.14270483 0.77553701    
0.42744309     0.12574184 0.84272307    
0.54252816     0.14270483 0.90320343    
0.67477231     0.19163930 0.96760356    
 1.0439606     0.16176416  1.1751775    
 1.2452671     0.16687265  1.3339926    
 1.4611661     0.16155712  1.4039507    
 1.8506862     0.19195852  1.5139844    
 2.1401551     0.14304201  1.6195310    
 2.4998930     0.12608708  1.7292531    
 2.8792124     0.14304200  1.7944456    
 3.0820306     0.19195852  1.8081825    
 3.1231818     0.16184461  1.8087294    
 2.8810747     0.16758873  1.7946398    
 2.4575457     0.16244322  1.7243983    
 1.9908640     0.19321270  1.5841119    
 1.7141048     0.14437222  1.4804238    
 1.4633743     0.12744371  1.4053173    
 1.2238490     0.14437242  1.3206571    
0.98003296     0.19321309  1.1498903    
0.72769231     0.26849777  1.0006561    
0.45618116     0.36224302 0.85055351    
0.16112398     0.46534021 0.66024071    
0.39355366     0.37553898 0.82544106    
0.70737891     0.28374821 0.99622875    
0.99950189     0.21003318  1.1537848    
 1.2762161     0.16218134  1.3408139    
 1.5542075     0.14553263  1.4415072    
 1.8735825     0.16211029  1.5245830    
 2.3072377     0.20993836  1.7097896    
 2.8632041     0.18166653  1.7927768    
 3.2356878     0.18528336  1.8102249    
 3.3428851     0.18013949  1.8129854    
 3.0505953     0.20941958  1.8077646    
 2.6528491     0.16156011  1.7636038    
 2.1446764     0.14497156  1.6222115    
 1.7475114     0.16156228  1.4920403    
 1.4558735     0.20942163  1.4023458    
 1.2012134     0.18096662  1.2896833    
0.96393770     0.18532686  1.1339384    
0.76187296     0.18004527  1.0266734    
0.49600543     0.21001454 0.87548107    
0.33892024     0.16219109 0.78428382    
0.19874281     0.14561502 0.68761498    
0.77417601E-01 0.16219109 0.63969314    
-.17051594E-01 0.21001454 0.58789647    
-.21950101     0.18024048 0.51320004    
-.16467009     0.18539283 0.54054737    
-.11478192     0.18103628 0.55021751    
-.15910524     0.20941249 0.54119557    
-.75075606E-01 0.16155258 0.56787932    
0.36393770E-01 0.14496389 0.61724144    
0.17242544     0.16155258 0.67310512    
0.32805659     0.20941057 0.77478105    
0.75152410     0.18007487  1.0224644    
0.98138931     0.18509226  1.1500194    
 1.1595574     0.18001550  1.2479465    
 1.6820062     0.20965224  1.4744776    
 1.9519359     0.16180685  1.5665451    
 2.2679903     0.14522319  1.7040076    
 2.6513900     0.16180685  1.7630988    
 2.9718347     0.20965224  1.8041013    
 3.1215180     0.18002925  1.8087074    
 2.9698820     0.18546830  1.8038977    
 2.5975268     0.18040055  1.7444599    
 2.0947535     0.21026942  1.6028261    
 1.7920850     0.16246149  1.4991616    
 1.5299193     0.14589088  1.4308386    
 1.2861474     0.16246170  1.3428566    
 1.0430662     0.21026980  1.1750699    
0.78947136     0.28396284  1.0402324    
0.52506617     0.37572618 0.88206905    
0.23464834     0.47664373 0.71445733    
0.45459876     0.36149207 0.84932196    
0.76187610     0.26763652  1.0266743    
 1.0501029     0.19226331  1.1787753    
 1.3374357     0.14332392  1.3636458    
 1.6405577     0.12641671  1.4685025    
 1.9958532     0.14332393  1.5860559    
 2.5006598     0.19222435  1.7293259    
 3.0396178     0.16166432  1.8076187    
 3.3464388     0.16677696  1.8132006    
 3.3225608     0.16156838  1.8116963    
 2.8724696     0.19134155  1.7937428    
 2.3902988     0.14238768  1.7178880    
 1.9156713     0.12541981  1.5368993    
 1.5813758     0.14238768  1.4514657    
 1.3098992     0.19134155  1.3510560    
 1.0133124     0.16157845  1.1570691    
0.74256462     0.16644848  1.0175433    
0.50982251     0.16104686 0.87840331    
0.17030905     0.19163997 0.66813999    
-.11635885E-01 0.14270417 0.59067601    
-.17690553     0.12574256 0.53720325    
-.31218167     0.14270417 0.46451429    
-.40595931     0.19163997 0.35490602    
-.66169041     0.16136164 0.16417995    
-.57677065     0.16656968 0.22107565    
-.52329610     0.16170257 0.25639310    
-.56915984     0.19142914 0.22698030    
-.48730263     0.14248058 0.27604884    
-.36300374     0.12551454 0.40202945    
-.20336640     0.14248284 0.52716446    
-.20657366E-01 0.19142914 0.58661830    
0.47638041     0.16124180 0.86372930    
0.73325760     0.16642808  1.0047244    
0.91316034     0.16134808  1.1204709    
 1.5317818     0.19161479  1.4310557    
 1.7903641     0.14267746  1.4986061    
 2.0723605     0.12571532  1.6011833    
 2.4056377     0.14267747  1.7190464    
 2.7631073     0.19161479  1.7795825    
 3.0365866     0.16157553  1.8075784    
 2.9351940     0.16651678  1.8002816    
 2.6485684     0.16125852  1.7621225    
 2.1527962     0.19166473  1.6276920    
 1.8339766     0.14273053  1.5109457    
 1.5692108     0.12576955  1.4458641    
 1.3193912     0.14273074  1.3541046    
 1.0738651     0.19166512  1.1838204    
0.82581590     0.26709424  1.0615517    
0.56439593     0.36101937 0.91451085    
0.27968723     0.46431437 0.74473113    
0.51554309     0.32760269 0.87879038    
0.81841131     0.22876567  1.0549642    
 1.1077863     0.14939195  1.2007709    
 1.4023576     0.97898581E-01  1.3758724    
 1.7165965     0.80050491E-01  1.4809769    
 2.1194680     0.97898583E-01  1.6116605    
 2.6500753     0.14936572  1.7626439    
 3.1416227     0.11698092  1.8089746    
 3.3291910     0.12235205  1.8121268    
 3.1884050     0.11686015  1.8095964    
 2.6553437     0.14813496  1.7644670    
 2.1343392     0.96565495E-01  1.6173401    
 1.7424443     0.78691030E-01  1.4897109    
 1.4430488     0.96565497E-01  1.3967671    
 1.1781974     0.14813497  1.2680079    
0.84108969     0.11626533  1.0744051    
0.53602237     0.12170933 0.90114576    
0.26609694     0.11601994 0.73897195    
-.15093062     0.14823314 0.54169238    
-.35881644     0.96669621E-01 0.40578169    
-.53183002     0.78797216E-01 0.25040603    
-.66485845     0.96669623E-01 0.15445249    
-.75558191     0.14823315  0.0000000    
-1.0642762     0.11645508  0.0000000    
-.95939319     0.12184725  0.0000000    
-.89873466     0.11643438  0.0000000    
-.94099842     0.14830398  0.0000000    
-.86029949     0.96743408E-01  0.0000000    
-.73373189     0.78872463E-01  0.0000000    
-.56703454     0.96743410E-01 0.22890000    
-.35900571     0.14830272 0.40537941    
0.20996730     0.11628428 0.69147182    
0.50143536     0.12182445 0.87666690    
0.68729048     0.11659779 0.98134112    
 1.3933895     0.14845576  1.3742256    
 1.6495762     0.96905710E-01  1.4706377    
 1.9108361     0.79037976E-01  1.5340962    
 2.1980502     0.96905712E-01  1.6753862    
 2.5159391     0.14845576  1.7307770    
 2.8256826     0.11630638  1.7881849    
 2.8357575     0.12172432  1.7895700    
 2.6184071     0.11598812  1.7516854    
 2.1565440     0.14808683  1.6302215    
 1.8529405     0.96514563E-01  1.5144154    
 1.5859134     0.78639201E-01  1.4517184    
 1.3367698     0.96514784E-01  1.3633494    
 1.0931239     0.14808725  1.1944731    
0.84644599     0.22758281  1.0799378    
0.58666079     0.32657150 0.92385328    
0.30760226     0.43543520 0.76183450    
0.57273885     0.29372397 0.91808301    
0.86941402     0.18990705  1.1018568    
 1.1620436     0.10653409  1.2538480    
 1.4576153     0.52462292E-01  1.4026492    
 1.7866858     0.33698861E-01  1.4979174    
 2.2169345     0.52446229E-01  1.6968993    
 2.7407352     0.10654924  1.7765069    
 3.1780016     0.72402072E-01  1.8094581    
 3.2478984     0.78017866E-01  1.8103873    
 2.9937693     0.72155963E-01  1.8063880    
 2.3922830     0.10505185  1.7179934    
 1.9386462     0.50874256E-01  1.5539194    
 1.6077417     0.32095789E-01  1.4582952    
 1.3272552     0.50874258E-01  1.3610271    
 1.0642847     0.10505185  1.1811728    
0.68533459     0.71332909E-01 0.98049241    
0.34213308     0.77173816E-01 0.78807378    
0.33116153E-01 0.71190621E-01 0.61675060    
-.45154758     0.10504819 0.29650488    
-.66500299     0.50870378E-01 0.15396921    
-.83771703     0.32091834E-01  0.0000000    
-.97515530     0.50870379E-01  0.0000000    
-1.0745386     0.10504820  0.0000000    
-1.4249582     0.71718476E-01  0.0000000    
-2.1067970     0.77321238E-01  0.0000000    
-1.2375688     0.71485533E-01  0.0000000    
-1.2764595     0.10527157  0.0000000    
-1.1865692     0.51108866E-01  0.0000000    
-1.0538484     0.32335040E-01  0.0000000    
-.88452360     0.51108867E-01  0.0000000    
-.66881879     0.10527307 0.14121123    
-.38620982E-01 0.71430268E-01 0.58471620    
0.29337039     0.77372941E-01 0.74970955    
0.49480280     0.71948437E-01 0.87521315    
 1.2697859     0.10540877  1.3392000    
 1.5250520     0.51252779E-01  1.4302331    
 1.7788503     0.32481801E-01  1.4964986    
 2.0370554     0.51252780E-01  1.5938450    
 2.3095219     0.10540877  1.7104702    
 2.5921092     0.71408943E-01  1.7425852    
 2.6880572     0.77151936E-01  1.7694299    
 2.5556086     0.71035061E-01  1.7362632    
 2.1392759     0.10479989  1.6191998    
 1.8545392     0.50607158E-01  1.5147740    
 1.5943948     0.31823524E-01  1.4523647    
 1.3480795     0.50607390E-01  1.3653157    
 1.1029572     0.10480033  1.1976368    
0.85519990     0.18833517  1.0832322    
0.59883754     0.29235362 0.93403780    
0.32544183     0.40674884 0.77122730    
0.63081517     0.27971151 0.94526988    
0.92689984     0.17383488  1.1223016    
 1.2171413     0.88807805E-01  1.2965428    
 1.5161449     0.33653901E-01  1.4259933    
-999.00000     -999.00000  0.0000000    
 2.2882752     0.33653968E-01  1.7053529    
 2.7648482     0.88814526E-01  1.7798218    
 3.1128122     0.53821542E-01  1.8085916    
 3.0792450     0.59678830E-01  1.8081454    
 2.7775738     0.53701872E-01  1.7815713    
 2.1716849     0.87231547E-01  1.6431097    
 1.7946760     0.31975160E-01  1.5005288    
-999.00000     -999.00000  0.0000000    
 1.2297608     0.31975160E-01  1.3243364    
0.96510666     0.87231547E-01  1.1349173    
0.54491632     0.52654172E-01 0.90484476    
0.17358021     0.58764429E-01 0.67457700    
-.17530493     0.52653048E-01 0.53774917    
-.70025644     0.87197337E-01  0.0000000    
-.91423557     0.31938880E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.4891655     0.31938880E-01  0.0000000    
-1.2661589     0.87197337E-01  0.0000000    
-1.8926165     0.53223669E-01  0.0000000    
-1.4456658     0.58912226E-01  0.0000000    
-1.5268660     0.52860904E-01  0.0000000    
-1.7223874     0.87476811E-01  0.0000000    
-1.7582729     0.32235273E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.1386428     0.32227193E-01  0.0000000    
-.91951034     0.87469193E-01  0.0000000    
-.26015378     0.52860859E-01 0.48753172    
0.10578744     0.58985491E-01 0.65029484    
0.33492606     0.53482404E-01 0.77893168    
 1.1631398     0.87603009E-01  1.2556183    
 1.4212927     0.32369109E-01  1.3844748    
-999.00000     -999.00000  0.0000000    
 1.9138456     0.32369109E-01  1.5358409    
 2.1644307     0.87603009E-01  1.6357203    
 2.4036705     0.52855441E-01  1.7188822    
 2.5504076     0.58728127E-01  1.7354219    
 2.4897150     0.52453109E-01  1.7282865    
 2.1187679     0.86917796E-01  1.6113604    
 1.8617371     0.31642533E-01  1.5196432    
-999.00000     -999.00000  0.0000000    
 1.3569101     0.31642769E-01  1.3661281    
 1.1147146     0.86918239E-01  1.2071229    
0.86750174     0.17212173  1.1011410    
0.61401235     0.27821801 0.93741208    
0.34210856     0.39489833 0.78803408    
0.68713428     0.29371489 0.98127192    
0.98341192     0.18989663  1.1500766    
 1.2716697     0.10652260  1.3392000    
 1.5682675     0.52426611E-01  1.4453148    
 1.9081157     0.33686427E-01  1.5327122    
 2.3336206     0.52434034E-01  1.7151212    
 2.7306946     0.10652260  1.7751541    
 3.0064319     0.72380770E-01  1.8071775    
 2.9042887     0.78007264E-01  1.7970598    
 2.5555394     0.72188454E-01  1.7362520    
 2.0095862     0.10503156  1.5891665    
 1.6915156     0.50852737E-01  1.4768803    
 1.4141027     0.32073842E-01  1.3832877    
 1.1504458     0.50852736E-01  1.2316585    
0.88620131     0.10503156  1.1075549    
0.42098381     0.71216391E-01 0.83980769    
0.27024912E-01 0.77142188E-01 0.60485637    
-.34198888     0.71151739E-01 0.43758956    
-.88878882     0.10499563  0.0000000    
-1.1106548     0.50814625E-01  0.0000000    
-1.6103517     0.32034976E-01  0.0000000    
-2.0442538     0.50814623E-01  0.0000000    
-2.0664146     0.10499562  0.0000000    
-2.0279984     0.71702835E-01  0.0000000    
-1.9442232     0.77276962E-01  0.0000000    
-1.5430897     0.71413644E-01  0.0000000    
-1.8804962     0.10525348  0.0000000    
-2.3735168     0.51086276E-01  0.0000000    
-2.1896601     0.32312002E-01  0.0000000    
-1.3370185     0.51088090E-01  0.0000000    
-1.1074933     0.10525348  0.0000000    
-.43497858     0.71480496E-01 0.31166393    
-.33983664E-01 0.77371009E-01 0.58486664    
0.22046762     0.71961159E-01 0.70043129    
 1.0747838     0.10540156  1.1839834    
 1.3362982     0.51245128E-01  1.3631395    
 1.5844725     0.32473997E-01  1.4516777    
 1.8269622     0.51245127E-01  1.5096958    
 2.0631931     0.10540155  1.6005433    
 2.2777725     0.71380944E-01  1.7046564    
 2.4536365     0.77128313E-01  1.7238843    
 2.4466440     0.71018733E-01  1.7229651    
 2.1139378     0.10475486  1.6092900    
 1.8772084     0.50559395E-01  1.5250291    
 1.6229930     0.31774814E-01  1.4600213    
 1.3737389     0.50559624E-01  1.3706706    
 1.1293823     0.10475529  1.2087204    
0.88355604     0.18829433  1.1067646    
0.62615405     0.29231801 0.94280905    
0.35612558     0.40671899 0.79939461    
0.74919891     0.32747725  1.0189209    
 1.0399013     0.22862179  1.1731145    
 1.3290845     0.14923327  1.3612148    
 1.6224874     0.97730286E-01  1.4599416    
 1.9475127     0.79878864E-01  1.5621104    
 2.3309880     0.97730284E-01  1.7150092    
 2.6639555     0.14923326  1.7661942    
 2.8627191     0.11724926  1.7927263    
 2.7586964     0.12284586  1.7789761    
 2.3911818     0.11676423  1.7179348    
 1.8963627     0.14798829  1.5271156    
 1.6170334     0.96409945E-01  1.4590908    
 1.3539159     0.78532400E-01  1.3658621    
 1.0938287     0.96409943E-01  1.1946596    
0.82571877     0.14798829  1.0614550    
0.32538408     0.11595539 0.77113312    
-.85723952E-01 0.12149070 0.55916852    
-.45123976     0.11580990 0.29689667    
-1.0136667     0.14793867  0.0000000    
-1.2455129     0.96357315E-01  0.0000000    
-1.3363077     0.78478728E-01  0.0000000    
-1.8284641     0.96357313E-01  0.0000000    
-2.0401510     0.14793866  0.0000000    
-1.6876635     0.11628323  0.0000000    
-2.4121374     0.12163925  0.0000000    
-1.9949857     0.11612947  0.0000000    
-1.7119497     0.14815660  0.0000000    
-2.3976647     0.96589513E-01  0.0000000    
-1.9196702     0.78715520E-01  0.0000000    
-1.4698407     0.96588435E-01  0.0000000    
-1.2296393     0.14815659  0.0000000    
-.54526423     0.11632682 0.23981389    
-.14746414     0.12175681 0.54226470    
0.15090021     0.11655406 0.65915704    
 1.0061279     0.14836316  1.1564972    
 1.2745335     0.96807506E-01  1.3401326    
 1.5237179     0.78937826E-01  1.4298736    
 1.7641532     0.96807504E-01  1.4945369    
 2.0020365     0.14836316  1.5884166    
 2.2286141     0.11603315  1.6977689    
 2.4131362     0.12153955  1.7196716    
 2.4328291     0.11590518  1.7213140    
 2.1333478     0.14780523  1.6169666    
 1.9060910     0.96215912E-01  1.5317481    
 1.6518500     0.78334640E-01  1.4712440    
 1.3995648     0.96216130E-01  1.3754876    
 1.1515073     0.14780564  1.2337632    
0.90196534     0.22732748  1.1131178    
0.64298874     0.32634889 0.94647455    
0.37228409     0.43524857 0.81267434    
0.80742035     0.36116515  1.0488809    
 1.0966225     0.26726155  1.1960621    
 1.3792112     0.19184974  1.3721632    
 1.6659052     0.14292664  1.4739070    
 1.9717887     0.12596943  1.5794948    
 2.2986044     0.14291172  1.7072178    
 2.5747780     0.19184974  1.7393638    
 2.7358108     0.16225760  1.7758409    
 2.5985307     0.16682446  1.7448074    
 2.2822559     0.16129472  1.7049537    
 1.8297077     0.19094383  1.5102195    
 1.5669592     0.14196588  1.4445528    
 1.3166663     0.12498966  1.3520409    
 1.0593414     0.14196588  1.1797025    
0.79358841     0.19094382  1.0411711    
0.26264513     0.16065367 0.73327827    
-.14949875     0.16580564 0.54188246    
-.51378576     0.16049095 0.26389846    
-1.0789419     0.19084234  0.0000000    
-1.4325772     0.14185826  0.0000000    
-2.0908555     0.12487991  0.0000000    
-1.3773681     0.14185826  0.0000000    
-1.6021845     0.19084234  0.0000000    
-2.0161683     0.16084881  0.0000000    
-1.5261493     0.16592465  0.0000000    
-2.6495612     0.16079845  0.0000000    
-1.5307228     0.19103164  0.0000000    
-1.9406522     0.14205901  0.0000000    
-2.4745901     0.12508671  0.0000000    
-1.5256729     0.14205901  0.0000000    
-1.2880914     0.19103163  0.0000000    
-.60809132     0.16137953 0.20712888    
-.19937982     0.16615039 0.52860451    
0.12739946     0.16118082 0.65502048    
0.96352506     0.19135934  1.1336907    
 1.2331832     0.14240655  1.3257760    
 1.4883697     0.12543905  1.4114640    
 1.7301787     0.14240655  1.4837161    
 1.9727138     0.19135933  1.5796307    
 2.2190296     0.16080927  1.6970553    
 2.4210595     0.16600369  1.7203324    
 2.4705904     0.16101666  1.7261130    
 2.1843389     0.19087907  1.6559993    
 1.9537590     0.14189731  1.5683730    
 1.6909234     0.12491984  1.4766992    
 1.4319213     0.14189752  1.3907753    
 1.1796211     0.19087946  1.2695333    
0.92425249     0.26638189  1.1216148    
0.66362560     0.36039831 0.96053690    
0.38880100     0.46379370 0.82290840    
0.84965441     0.37495859  1.0822639    
 1.1345734     0.28308251  1.2110256    
 1.4108592     0.20929896  1.3796687    
 1.6986810     0.16144740  1.4783748    
 1.9843207     0.14493017  1.5815626    
 2.2744517     0.16151952  1.7044361    
 2.4889624     0.20938131  1.7282150    
 2.6163100     0.18116264  1.7509596    
 2.4885796     0.18486910  1.7281786    
 2.2254641     0.17970941  1.6975344    
 1.7928609     0.20876185  1.4995710    
 1.5495703     0.16086256  1.4391785    
 1.3032771     0.14425676  1.3487551    
 1.0555704     0.16086174  1.1794497    
0.79018067     0.20876107  1.0403093    
0.24103755     0.17917695 0.71606392    
-.16254709     0.18416465 0.54077083    
-.52240225     0.17908007 0.25771463    
-1.0791695     0.20856526  0.0000000    
-2.0875691     0.16065407  0.0000000    
-1.3242954     0.14404863  0.0000000    
-1.6557867     0.16065509  0.0000000    
-2.1186342     0.20856622  0.0000000    
-2.1538991     0.17930492  0.0000000    
-1.9873853     0.18425129  0.0000000    
-2.0326444     0.18070883  0.0000000    
-1.6800217     0.20875197  0.0000000    
-1.9067166     0.16085208  0.0000000    
-2.2743386     0.14424993  0.0000000    
-1.6795471     0.16085292  0.0000000    
-1.2777346     0.20875234  0.0000000    
-.61527398     0.18048767 0.20573100    
-.21536091     0.18460748 0.51701534    
0.15061089     0.17976281 0.65915138    
0.94256785     0.20927370  1.1243440    
 1.2152762     0.16140539  1.2955612    
 1.4746840     0.14481427  1.4076161    
 1.7216357     0.16140587  1.4817153    
 1.9721215     0.20927414  1.5795437    
 2.2460380     0.17943080  1.7001400    
 2.4823848     0.18457615  1.7275903    
 2.5329533     0.18035008  1.7325987    
 2.2600886     0.20881861  1.7028722    
 2.0144546     0.16092286  1.5896502    
 1.7337887     0.14432186  1.4848499    
 1.4665214     0.16092312  1.4068497    
 1.2078174     0.20881905  1.2921728    
0.94774810     0.28264746  1.1265732    
0.68323879     0.37457938 0.97959495    
0.40508014     0.47568231 0.82762486    
0.89883469     0.36068795  1.1112878    
 1.1807025     0.26671420  1.2706919    
 1.4526717     0.19124607  1.4017578    
 1.7147567     0.14228642  1.4805685    
 1.9739309     0.12531654  1.5798097    
 2.2237809     0.14226117  1.6974090    
 2.4156409     0.19124607  1.7198805    
 2.5354773     0.16118885  1.7330070    
 2.4329600     0.16630686  1.7213248    
 2.2073247     0.16120682  1.6898701    
 1.7925515     0.19102694  1.4994078    
 1.5604491     0.14205403  1.4435871    
 1.3230610     0.12507955  1.3571882    
 1.0751295     0.14205403  1.1840448    
0.81265701     0.19102694  1.0535276    
0.28006178     0.16158907 0.74474692    
-.12786752     0.16584124 0.54698974    
-.47897189     0.16065581 0.28472006    
-1.0212335     0.19071020  0.0000000    
-1.6027229     0.14171812  0.0000000    
-1.9588364     0.12473700  0.0000000    
-1.5898225     0.14171812  0.0000000    
-1.6008053     0.19071020  0.0000000    
-1.6506736     0.16091006  0.0000000    
-1.5849988     0.16588594  0.0000000    
-1.8414980     0.16168612  0.0000000    
-1.6910018     0.19091868  0.0000000    
-2.0189661     0.14193922  0.0000000    
-1.5502562     0.12496247  0.0000000    
-2.1215433     0.14193922  0.0000000    
-1.2041119     0.19091917  0.0000000    
-.56752522     0.16276719 0.22862339    
-.15429485     0.16650170 0.54163647    
0.21625374     0.16140790 0.69627380    
0.94542244     0.19168881  1.1256400    
 1.2201951     0.14275596  1.3084141    
 1.4811994     0.12579538  1.4091967    
 1.7366884     0.14275597  1.4861170    
 1.9999954     0.19168881  1.5876696    
 2.3257546     0.16126210  1.7147865    
 2.5972633     0.16648488  1.7443688    
 2.6798874     0.16100884  1.7683331    
 2.3663533     0.19119515  1.7166164    
 2.0801392     0.14223253  1.6017284    
 1.7780981     0.12526169  1.4964031    
 1.4993333     0.14223274  1.4135333    
 1.2339408     0.19119555  1.3261590    
0.96919906     0.26666849  1.1393511    
0.69783747     0.36064818 0.98881876    
0.41767519     0.46400318 0.83911717    
0.92292204     0.32655925  1.1212611    
 1.1989255     0.22756886  1.2882534    
 1.4618866     0.14807197  1.4043967    
 1.7170590     0.96498691E-01  1.4810520    
 1.9614135     0.78622904E-01  1.5760477    
 2.1913224     0.96485495E-01  1.6648791    
 2.3692006     0.14807198  1.7167675    
 2.5083569     0.11653405  1.7300569    
 2.4269698     0.12189775  1.7208253    
 2.2235027     0.11659826  1.6973884    
 1.8190462     0.14814140  1.5078325    
 1.5937052     0.96572325E-01  1.4522952    
 1.3648910     0.78697995E-01  1.3691922    
 1.1231656     0.96572327E-01  1.2082846    
0.86497160     0.14814141  1.1005442    
0.33707606     0.11644980 0.78311026    
-.48618701E-01 0.12155281 0.58190769    
-.38496647     0.11610558 0.37542635    
-.90685465     0.14770331  0.0000000    
-1.1361471     0.96107715E-01  0.0000000    
-1.2219469     0.78224192E-01  0.0000000    
-1.4402811     0.96107717E-01  0.0000000    
-1.7496852     0.14770332  0.0000000    
-2.4309723     0.11625674  0.0000000    
-1.4301909     0.12157470  0.0000000    
-1.4455938     0.11653412  0.0000000    
-1.4080879     0.14794747  0.0000000    
-2.1525329     0.96366121E-01  0.0000000    
-1.9210525     0.78488253E-01  0.0000000    
-1.3068355     0.96366123E-01  0.0000000    
-1.0686414     0.14794747  0.0000000    
-.47206660     0.11887955 0.28709263    
-.62794214E-01 0.12240775 0.57230240    
0.31563333     0.11697256 0.76577991    
0.96621523     0.14896939  1.1361248    
 1.2375201     0.97450433E-01  1.3279928    
 1.5030943     0.79593476E-01  1.4151520    
 1.7714420     0.97450435E-01  1.4955586    
 2.0571829     0.14896939  1.5992831    
 2.4468078     0.11687558  1.7229867    
 2.7650827     0.12243135  1.7798541    
 2.8271705     0.11661243  1.7883894    
 2.4745053     0.14839424  1.7266277    
 2.1460591     0.96840576E-01  1.6231446    
 1.8127281     0.78971665E-01  1.5064751    
 1.5235901     0.96840797E-01  1.4298391    
 1.2526344     0.14839466  1.3349112    
0.98514168     0.22786153  1.1503795    
0.71078676     0.32681450 0.99746966    
0.42580286     0.43563891 0.84108287    
0.92992704     0.29251007  1.1223698    
 1.2026497     0.18851471  1.2905389    
 1.4613100     0.10499846  1.4040397    
 1.7055540     0.50817632E-01  1.4787965    
 1.9404635     0.32032736E-01  1.5555285    
 2.1630921     0.50812428E-01  1.6346413    
 2.3488413     0.10499846  1.7157687    
 2.5197360     0.71955541E-01  1.7311376    
 2.4639817     0.77507733E-01  1.7252443    
 2.2747945     0.71931635E-01  1.7044588    
 1.8798192     0.10523026  1.5253502    
 1.6588365     0.51063464E-01  1.4728650    
 1.4297823     0.32288739E-01  1.3890170    
 1.1890658     0.51063465E-01  1.2813243    
0.93811347     0.10523026  1.1236836    
0.42892800     0.71470261E-01 0.84420800    
0.88278878E-01 0.77228141E-01 0.64312172    
-.25169907     0.71529582E-01 0.49284071    
-.74348704     0.10470305  0.0000000    
-.96187326     0.50504339E-01  0.0000000    
-1.4452967     0.31718553E-01  0.0000000    
-1.2213540     0.50504340E-01  0.0000000    
-1.7689746     0.10470305  0.0000000    
-2.2085256     0.71538474E-01  0.0000000    
-2.1309762     0.77202557E-01  0.0000000    
-1.8003837     0.71548427E-01  0.0000000    
-2.0143106     0.10497738  0.0000000    
-1.5089391     0.50795271E-01  0.0000000    
-1.3614651     0.32015241E-01  0.0000000    
-1.1090815     0.50795273E-01  0.0000000    
-.88369227     0.10497738  0.0000000    
-.32722080     0.74769735E-01 0.45301202    
0.54739527E-01 0.78109250E-01 0.62968796    
0.43423810     0.72507118E-01 0.84590000    
 1.0003419     0.10619100  1.1538411    
 1.2701758     0.52082363E-01  1.3392000    
 1.5439338     0.33327798E-01  1.4379605    
 1.8258072     0.52082364E-01  1.5094239    
 2.1515877     0.10619100  1.6268762    
 2.6230106     0.72455295E-01  1.7532784    
 2.9479706     0.78304953E-01  1.8016136    
 2.9463800     0.74725673E-01  1.8014477    
 2.5755886     0.10553218  1.7394948    
 2.1853194     0.51383776E-01  1.6569982    
 1.8318152     0.32615507E-01  1.5105779    
 1.5365463     0.51384008E-01  1.4338278    
 1.2624556     0.10553262  1.3387707    
0.99011285     0.18899912  1.1514968    
0.71523483     0.29293249 0.99830139    
0.42319803     0.40723413 0.84045005    
0.91578255     0.27841086  1.1206257    
 1.1887610     0.17234303  1.2807384    
 1.4425771     0.87162422E-01  1.3966624    
 1.6827016     0.31901851E-01  1.4745190    
-999.00000     -999.00000  0.0000000    
 2.1389565     0.31901307E-01  1.6190795    
 2.3356481     0.87161909E-01  1.7152075    
 2.5539544     0.53340287E-01  1.7359955    
 2.5329317     0.59148832E-01  1.7325952    
 2.3607529     0.53473907E-01  1.7163190    
 1.9723768     0.87447569E-01  1.5795813    
 1.7492533     0.32204260E-01  1.4922833    
-999.00000     -999.00000  0.0000000    
 1.2787991     0.32204260E-01  1.3416080    
 1.0297218     0.87447569E-01  1.1639080    
0.55071840     0.52863331E-01 0.90764433    
0.23869893     0.58863355E-01 0.71487516    
-.70234603E-01 0.53048626E-01 0.57163900    
-.53522177     0.86885592E-01 0.24704422    
-.74054881     0.31608263E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-1.3521012     0.31608263E-01  0.0000000    
-1.0486870     0.86885592E-01  0.0000000    
-1.3443250     0.53048655E-01  0.0000000    
-1.5455256     0.58836316E-01  0.0000000    
-1.3032472     0.52934277E-01  0.0000000    
-2.8618940     0.87170719E-01  0.0000000    
-1.2054001     0.31911273E-01  0.0000000    
-999.00000     -999.00000  0.0000000    
-.86310209     0.31911550E-01  0.0000000    
-.64353925     0.87171568E-01 0.18767877    
-.14095247     0.56455824E-01 0.54346943    
0.20961408     0.59793440E-01 0.69123304    
0.56405184     0.54075890E-01 0.91448569    
 1.0432538     0.88460764E-01  1.1750926    
 1.3137319     0.33278790E-01  1.3512918    
 1.5937105     0.14152196E-01  1.4522958    
 1.9043531     0.33278790E-01  1.5309205    
 2.3024876     0.88460764E-01  1.7083746    
 2.8538572     0.54045142E-01  1.7918024    
