pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.137835 0.104394 0.137835
-0.061578 0.139664 -0.061578
-0.276322 0.239902 -0.276322
-0.498158 0.337338 -0.498158
-0.722572 0.444483 -0.722572
-0.078936 0.315972 -0.078936
0.109156 0.174262 0.109156
0.279717 0.111762 0.279717
0.418268 0.075931 0.418268
0.538401 0.064436 0.538401
0.646603 0.070975 0.646603
0.723882 0.086790 0.723882
0.801947 0.100888 0.801947
0.849536 0.106388 0.849536
0.839186 0.100893 0.839186
0.800212 0.086565 0.800212
0.739942 0.071092 0.739942
0.654315 0.064424 0.654315
0.609879 0.071112 0.609879
0.556621 0.086603 0.556621
0.496927 0.100911 0.496927
0.429512 0.106505 0.429512
0.352572 0.101023 0.352572
0.270272 0.086818 0.270272
0.197779 0.071374 0.197779
0.130419 0.064659 0.130419
0.079460 0.071733 0.079460
0.046654 0.086794 0.046654
0.023732 0.101014 0.023732
0.010991 0.106595 0.010991
0.013605 0.100939 0.013605
0.023935 0.086726 0.023935
0.045055 0.071683 0.045055
0.096859 0.064552 0.096859
0.151425 0.071711 0.151425
0.218313 0.086765 0.218313
0.292553 0.100962 0.292553
0.363019 0.106581 0.363019
0.437042 0.100953 0.437042
0.509135 0.086854 0.509135
0.565268 0.071722 0.565268
0.616695 0.064580 0.616695
0.704705 0.071739 0.704705
0.762286 0.087026 0.762286
0.787826 0.100991 0.787826
0.777299 0.106499 0.777299
0.724533 0.100833 0.724533
0.634489 0.086819 0.634489
0.515263 0.071570 0.515263
0.373490 0.064747 0.373490
0.187722 0.076054 0.187722
-0.009463 0.112366 -0.009463
-0.224312 0.215846 -0.224312
-0.448143 0.316366 -0.448143
-0.676154 0.426902 -0.676154
-0.024614 0.295282 -0.024614
0.165989 0.149352 0.165989
0.335079 0.084937 0.335079
0.473207 0.048038 0.473207
0.591997 0.036124 0.591997
0.695020 0.042811 0.695020
0.764816 0.059037 0.764816
0.828916 0.073600 0.828916
0.851110 0.079261 0.851110
0.822388 0.073608 0.822388
0.769185 0.058835 0.769185
0.695722 0.042850 0.695722
0.595385 0.036004 0.595385
0.546714 0.042873 0.546714
0.490996 0.058867 0.490996
0.432325 0.073623 0.432325
0.367704 0.079394 0.367704
0.295004 0.073759 0.295004
0.220068 0.059108 0.220068
0.151521 0.043228 0.151521
0.076565 0.036754 0.076565
0.037597 0.043650 0.037597
0.008299 0.059119 0.008299
-0.015170 0.073773 -0.015170
-0.028584 0.079537 -0.028584
-0.027580 0.073694 -0.027580
-0.018682 0.059117 -0.018682
0.000541 0.043662 0.000541
0.049668 0.036323 0.049668
0.103400 0.043686 0.103400
0.167736 0.059160 0.167736
0.239439 0.073729 0.239439
0.307397 0.079534 0.307397
0.379043 0.073743 0.379043
0.452150 0.059175 0.452150
0.505282 0.043697 0.505282
0.551650 0.036767 0.551650
0.659307 0.043720 0.659307
0.729104 0.059419 0.729104
0.768194 0.073776 0.768194
0.771614 0.079411 0.771614
0.732472 0.073526 0.732472
0.654597 0.059082 0.654597
0.547002 0.043376 0.547002
0.411494 0.036406 0.411494
0.231674 0.048169 0.231674
0.037316 0.085424 0.037316
-0.179323 0.192073 -0.179323
-0.405964 0.295640 -0.405964
-0.637879 0.409527 -0.637879
0.023773 0.286743 0.023773
0.214062 0.139071 0.214062
0.384742 0.073848 0.384742
0.522567 0.036532 0.522567
0.640691 0.024456 0.640691
0.739884 0.031218 0.739884
0.802603 0.047581 0.802603
0.847075 0.062338 0.847075
0.840602 0.068102 0.840602
0.804925 0.062364 0.804925
0.739973 0.047422 0.739973
0.655782 0.031213 0.655782
0.543925 0.024298 0.543925
0.492159 0.031239 0.492159
0.435125 0.047455 0.435125
0.378220 0.062376 0.378220
0.317016 0.068209 0.317016
0.248988 0.062505 0.248988
0.180702 0.047671 0.180702
0.114986 0.031612 0.114986
0.041520 0.025078 0.041520
0.004897 0.032051 0.004897
-0.022406 0.047703 -0.022406
-0.045138 0.062526 -0.045138
-0.059406 0.068364 -0.059406
-0.059601 0.062457 -0.059601
-0.053500 0.047740 -0.053500
-0.036444 0.032111 -0.036444
0.009241 0.024677 0.009241
0.061553 0.032137 0.061553
0.122406 0.047777 0.122406
0.190684 0.062481 0.190684
0.256024 0.068366 0.256024
0.324917 0.062517 0.324917
0.395494 0.047793 0.395494
0.449132 0.032142 0.449132
0.498921 0.025154 0.498921
0.617972 0.032169 0.617972
0.700344 0.048033 0.700344
0.752946 0.062555 0.752946
0.769161 0.068244 0.769161
0.742266 0.062263 0.742266
0.674689 0.047647 0.674689
0.576494 0.031751 0.576494
0.445242 0.024727 0.445242
0.270878 0.036646 0.270878
0.076103 0.074330 0.076103
-0.143652 0.182282 -0.143652
-0.373403 0.287104 -0.373403
-0.608986 0.402371 -0.608986
0.064362 0.295254 0.064362
0.252012 0.149312 0.252012
0.426395 0.084897 0.426395
0.564545 0.048018 0.564545
0.681430 0.036119 0.681430
0.777292 0.042796 0.777292
0.830685 0.058952 0.830685
0.849540 0.073547 0.849540
0.832962 0.079247 0.832962
0.787288 0.073582 0.787288
0.713654 0.058828 0.713654
0.621579 0.042774 0.621579
0.501317 0.035935 0.501317
0.448562 0.042801 0.448562
0.391279 0.058863 0.391279
0.336565 0.073587 0.336565
0.278952 0.079336 0.278952
0.215442 0.073689 0.215442
0.153036 0.059025 0.153036
0.087843 0.043148 0.087843
0.014474 0.036651 0.014474
-0.019779 0.043568 -0.019779
-0.045334 0.059053 -0.045334
-0.067620 0.073708 -0.067620
-0.082751 0.079472 -0.082751
-0.085832 0.073667 -0.085832
-0.080905 0.059127 -0.080905
-0.065626 0.043669 -0.065626
-0.020550 0.036294 -0.020550
0.027679 0.043695 0.027679
0.084944 0.059154 0.084944
0.148492 0.073682 0.148492
0.213076 0.079479 0.213076
0.279777 0.073739 0.279777
0.347697 0.059173 0.347697
0.402080 0.043700 0.402080
0.454772 0.036775 0.454772
0.584483 0.043722 0.584483
0.678971 0.059399 0.678971
0.743674 0.073757 0.743674
0.770880 0.079386 0.770880
0.753462 0.073470 0.753462
0.693552 0.059025 0.693552
0.602070 0.043287 0.602070
0.472266 0.036339 0.472266
0.301040 0.048107 0.301040
0.105574 0.085363 0.105574
-0.118125 0.192027 -0.118125
-0.350822 0.295600 -0.350822
-0.589437 0.409494 -0.589437
0.095992 0.315787 0.095992
0.278861 0.174048 0.278861
0.451113 0.111540 0.451113
0.597334 0.075711 0.597334
0.713710 0.064230 0.713710
0.798680 0.070731 0.798680
0.838006 0.086398 0.838006
0.846315 0.100588 0.846315
0.822405 0.106113 0.822405
0.769482 0.100610 0.769482
0.690587 0.086288 0.690587
0.594322 0.070652 0.594322
0.470821 0.063982 0.470821
0.417162 0.070674 0.417162
0.360676 0.086321 0.360676
0.308382 0.100602 0.308382
0.254202 0.106165 0.254202
0.194589 0.100664 0.194589
0.135456 0.086402 0.135456
0.069597 0.070978 0.069597
0.003908 0.064236 0.003908
-0.037549 0.071360 -0.037549
-0.061824 0.086426 -0.061824
-0.084419 0.100681 -0.084419
-0.099890 0.106269 -0.099890
-0.105232 0.100663 -0.105232
-0.101940 0.086562 -0.101940
-0.086903 0.071508 -0.086903
-0.041936 0.064303 -0.041936
0.003243 0.071523 0.003243
0.057128 0.086581 0.057128
0.118094 0.100683 0.118094
0.182006 0.106288 0.182006
0.246622 0.100735 0.246622
0.312851 0.086584 0.312851
0.368079 0.071542 0.368079
0.430703 0.064400 0.430703
0.561889 0.071547 0.561889
0.666631 0.086787 0.666631
0.741062 0.100746 0.741062
0.776135 0.106231 0.776135
0.765298 0.100503 0.765298
0.710138 0.086461 0.710138
0.622657 0.071110 0.622657
0.492538 0.064324 0.492538
0.324327 0.075629 0.324327
0.125653 0.111956 0.125653
-0.102330 0.215504 -0.102330
-0.337480 0.316067 -0.337480
-0.578270 0.426652 -0.578270
0.118059 0.336328 0.118059
0.294136 0.198831 0.294136
0.464147 0.138202 0.464147
0.607148 0.103400 0.607148
0.720310 0.092350 0.720310
0.800782 0.098680 0.800782
0.836338 0.113833 0.836338
0.836739 0.127619 0.836739
0.808347 0.132956 0.808347
0.751134 0.127610 0.751134
0.670527 0.113716 0.670527
0.573707 0.098498 0.573707
0.450663 0.091988 0.450663
0.398161 0.098510 0.398161
0.343543 0.113742 0.343543
0.293814 0.127585 0.293814
0.242688 0.132960 0.242688
0.186010 0.127599 0.186010
0.127998 0.113730 0.127998
0.059646 0.098776 0.059646
-0.010317 0.092196 -0.010317
-0.049406 0.099119 -0.049406
-0.073083 0.113758 -0.073083
-0.095570 0.127620 -0.095570
-0.112045 0.133037 -0.112045
-0.119205 0.127635 -0.119205
-0.116332 0.113941 -0.116332
-0.100491 0.099331 -0.100491
-0.053903 0.092253 -0.053903
-0.010969 0.099318 -0.010969
0.040986 0.113964 0.040986
0.100427 0.127686 0.100427
0.164973 0.133077 0.164973
0.228322 0.127705 0.228322
0.293396 0.113971 0.293396
0.349330 0.099370 0.349330
0.411804 0.092431 0.411804
0.551147 0.099341 0.551147
0.663592 0.114143 0.663592
0.744695 0.127701 0.744695
0.784168 0.133050 0.784168
0.776875 0.127535 0.776875
0.728499 0.113725 0.728499
0.637798 0.098892 0.637798
0.505782 0.092256 0.505782
0.337045 0.103211 0.337045
0.137114 0.138521 0.137114
-0.095087 0.238934 -0.095087
-0.332043 0.336494 -0.332043
-0.574107 0.443775 -0.574107
0.130310 0.344873 0.130310
0.298658 0.209164 0.298658
0.465683 0.149315 0.465683
0.605157 0.114891 0.605157
0.715351 0.104068 0.715351
0.792008 0.110322 0.792008
0.824884 0.125200 0.824884
0.820252 0.138832 0.820252
0.790156 0.144073 0.790156
0.731459 0.138787 0.731459
0.652866 0.125080 0.652866
0.557125 0.110012 0.557125
0.439826 0.103570 0.439826
0.390925 0.110027 0.390925
0.339262 0.125100 0.339262
0.292237 0.138756 0.292237
0.241617 0.144030 0.241617
0.187780 0.138713 0.187780
0.129789 0.124996 0.129789
0.056653 0.110086 0.056653
-0.024587 0.103878 -0.024587
-0.056142 0.110591 -0.056142
-0.080040 0.125053 -0.080040
-0.103329 0.138750 -0.103329
-0.120290 0.144105 -0.120290
-0.128612 0.138808 -0.128612
-0.125073 0.125289 -0.125073
-0.106959 0.110885 -0.106959
-0.057953 0.103930 -0.057953
-0.015035 0.110828 -0.015035
0.036639 0.125331 0.036639
0.096075 0.138921 0.096075
0.162547 0.144177 0.162547
0.225543 0.138877 0.225543
0.289908 0.125324 0.289908
0.346165 0.110929 0.346165
0.408259 0.104212 0.408259
0.551854 0.110853 0.551854
0.671554 0.125343 0.671554
0.753365 0.138854 0.753365
0.793871 0.144160 0.793871
0.787303 0.138785 0.787303
0.738432 0.125104 0.738432
0.647499 0.110368 0.647499
0.515135 0.103777 0.515135
0.343393 0.114599 0.343393
0.137951 0.149507 0.137951
-0.095024 0.248597 -0.095024
-0.333144 0.344918 -0.333144
-0.575649 0.450838 -0.575649
0.132627 0.336427 0.132627
0.293106 0.199003 0.293106
0.454795 0.138393 0.454795
0.592051 0.103442 0.592051
0.698925 0.092554 0.698925
0.772293 0.098874 0.772293
0.803789 0.113835 0.803789
0.796898 0.127652 0.796898
0.767415 0.132956 0.767415
0.710489 0.127601 0.710489
0.636939 0.113741 0.636939
0.547685 0.098462 0.547685
0.438339 0.091950 0.438339
0.393635 0.098486 0.393635
0.346626 0.113767 0.346626
0.302227 0.127586 0.302227
0.253841 0.132901 0.253841
0.200430 0.127491 0.200430
0.139771 0.113587 0.139771
0.061870 0.098598 0.061870
-0.022342 0.092063 -0.022342
-0.058292 0.099055 -0.058292
-0.083952 0.113646 -0.083952
-0.106832 0.127515 -0.106832
-0.126303 0.133018 -0.126303
-0.134151 0.127659 -0.134151
-0.128869 0.113984 -0.128869
-0.107145 0.099441 -0.107145
-0.054502 0.092332 -0.054502
-0.009834 0.099329 -0.009834
0.043327 0.114056 0.043327
0.104295 0.127855 0.104295
0.173984 0.133133 0.173984
0.237298 0.127721 0.237298
0.299327 0.114003 0.299327
0.357303 0.099487 0.357303
0.410329 0.092449 0.410329
0.562487 0.099354 0.562487
0.683574 0.114014 0.683574
0.765382 0.127684 0.765382
0.804142 0.133077 0.804142
0.795724 0.127718 0.795724
0.748855 0.113776 0.748855
0.651917 0.098818 0.651917
0.515802 0.092132 0.515802
0.343358 0.103071 0.343358
0.135063 0.138370 0.135063
-0.101087 0.238829 -0.101087
-0.339797 0.336402 -0.339797
-0.581988 0.443699 -0.581988
0.124961 0.315927 0.124961
0.278200 0.174301 0.278200
0.434965 0.111810 0.434965
0.567213 0.075726 0.567213
0.671402 0.064563 0.671402
0.741972 0.071049 0.741972
0.773274 0.086362 0.773274
0.766177 0.100621 0.766177
0.740191 0.106089 0.740191
0.688046 0.100578 0.688046
0.622347 0.086326 0.622347
0.542795 0.070589 0.542795
0.444487 0.063910 0.444487
0.406037 0.070630 0.406037
0.364115 0.086374 0.364115
0.322849 0.100593 0.322849
0.275770 0.106058 0.275770
0.221741 0.100468 0.221741
0.156735 0.086140 0.156735
0.074378 0.070677 0.074378
-0.017024 0.063973 -0.017024
-0.056016 0.071242 -0.056016
-0.084489 0.086208 -0.084489
-0.108776 0.100514 -0.108776
-0.129176 0.106242 -0.129176
-0.136128 0.100715 -0.136128
-0.128207 0.086651 -0.128207
-0.101880 0.071715 -0.101880
-0.046714 0.064379 -0.046714
0.003199 0.071548 0.003199
0.059515 0.086757 0.059515
0.123352 0.100995 0.123352
0.196333 0.106397 0.196333
0.261371 0.100760 0.261371
0.323148 0.086634 0.323148
0.380359 0.071755 0.380359
0.430430 0.064444 0.430430
0.580863 0.071568 0.580863
0.699094 0.086746 0.699094
0.778893 0.100719 0.778893
0.813239 0.106290 0.813239
0.801299 0.100845 0.801299
0.741731 0.086651 0.741731
0.651040 0.070983 0.651040
0.510755 0.064109 0.510755
0.337299 0.075382 0.337299
0.126487 0.111699 0.126487
-0.112823 0.215321 -0.112823
-0.351588 0.315908 -0.351588
-0.592686 0.426518 -0.592686
0.107156 0.295394 0.107156
0.254216 0.149544 0.254216
0.405294 0.085166 0.405294
0.531705 0.047969 0.531705
0.633536 0.036535 0.633536
0.701909 0.043185 0.701909
0.734293 0.058862 0.734293
0.729402 0.073555 0.729402
0.709256 0.079193 0.709256
0.664757 0.073519 0.664757
0.609220 0.058878 0.609220
0.542036 0.042690 0.542036
0.456759 0.035844 0.456759
0.426348 0.042752 0.426348
0.390177 0.058950 0.390177
0.352085 0.073567 0.352085
0.305780 0.079192 0.305780
0.250264 0.073431 0.250264
0.179889 0.058688 0.179889
0.092730 0.042769 0.092730
-0.010639 0.036089 -0.010639
-0.048981 0.043411 -0.048981
-0.081178 0.058763 -0.081178
-0.107393 0.073507 -0.107393
-0.128681 0.079456 -0.128681
-0.134810 0.073721 -0.134810
-0.121259 0.059234 -0.121259
-0.091605 0.043952 -0.091605
-0.032238 0.036613 -0.032238
0.022631 0.043743 0.022631
0.085307 0.059371 0.085307
0.154854 0.073846 0.154854
0.227678 0.079641 0.227678
0.294941 0.073770 0.294941
0.356499 0.059227 0.356499
0.412451 0.043974 0.412451
0.457947 0.036859 0.457947
0.604594 0.043748 0.604594
0.718154 0.059354 0.718154
0.792089 0.073733 0.792089
0.820173 0.079481 0.820173
0.803100 0.073924 0.803100
0.738577 0.059285 0.738577
0.644451 0.043134 0.644451
0.498667 0.036081 0.498667
0.320004 0.047798 0.320004
0.112085 0.085057 0.112085
-0.130349 0.191807 -0.130349
-0.368540 0.295408 -0.368540
-0.607592 0.409332 -0.607592
0.079124 0.286981 0.079124
0.221602 0.139412 0.221602
0.366447 0.074251 0.366447
0.486490 0.036598 0.486490
0.586592 0.025098 0.586592
0.649421 0.031868 0.649421
0.688595 0.047565 0.688595
0.688340 0.062407 0.688340
0.676218 0.068093 0.676218
0.641979 0.062320 0.641979
0.598353 0.047515 0.598353
0.545515 0.031134 0.545515
0.475570 0.024218 0.475570
0.454136 0.031208 0.454136
0.423439 0.047584 0.423439
0.388407 0.062346 0.388407
0.342389 0.068042 0.342389
0.284753 0.062214 0.284753
0.208456 0.047298 0.208456
0.116808 0.031194 0.116808
0.006663 0.024451 0.006663
-0.036226 0.031868 -0.036226
-0.072747 0.047377 -0.072747
-0.101223 0.062320 -0.101223
-0.123329 0.068376 -0.123329
-0.127750 0.062550 -0.127750
-0.110413 0.047887 -0.110413
-0.075992 0.032444 -0.075992
-0.012027 0.025037 -0.012027
0.047510 0.032217 0.047510
0.115509 0.048035 0.115509
0.189264 0.062686 0.189264
0.265535 0.068575 0.265535
0.335391 0.062577 0.335391
0.396535 0.047842 0.396535
0.450770 0.032436 0.450770
0.491647 0.025252 0.491647
0.631429 0.032192 0.631429
0.737506 0.047994 0.737506
0.802920 0.062543 0.802920
0.823572 0.068374 0.823572
0.800049 0.062761 0.800049
0.729786 0.047938 0.729786
0.631250 0.031587 0.631250
0.481794 0.024462 0.481794
0.300455 0.036330 0.300455
0.091268 0.074017 0.091268
-0.154162 0.182054 -0.154162
-0.390853 0.286905 -0.390853
-0.626569 0.402204 -0.626569
0.040969 0.295962 0.040969
0.180875 0.150327 0.180875
0.319357 0.085955 0.319357
0.433040 0.048761 0.433040
0.532461 0.037462 0.532461
0.596434 0.044038 0.596434
0.638754 0.059455 0.638754
0.645586 0.074008 0.645586
0.643477 0.079531 0.643477
0.621741 0.073721 0.621741
0.591171 0.059061 0.591171
0.553840 0.042835 0.553840
0.498378 0.035977 0.498378
0.487588 0.042870 0.487588
0.462778 0.059049 0.462778
0.430519 0.073595 0.430519
0.386666 0.079239 0.386666
0.324280 0.073460 0.324280
0.242149 0.058710 0.242149
0.146931 0.042795 0.146931
0.031565 0.036106 0.031565
-0.016112 0.043447 -0.016112
-0.056955 0.058795 -0.056955
-0.087811 0.073586 -0.087811
-0.110575 0.079590 -0.110575
-0.112972 0.073815 -0.112972
-0.092142 0.059304 -0.092142
-0.053703 0.044020 -0.053703
0.013349 0.036725 0.013349
0.077776 0.043810 0.077776
0.151204 0.059444 0.151204
0.228746 0.073952 0.228746
0.308095 0.079783 0.308095
0.379871 0.073835 0.379871
0.424992 0.059221 0.424992
0.475922 0.043975 0.475922
0.528724 0.036869 0.528724
0.659503 0.043734 0.659503
0.755441 0.059395 0.755441
0.810906 0.073781 0.810906
0.822616 0.079559 0.822616
0.791434 0.073986 0.791434
0.714170 0.059341 0.714170
0.610225 0.043186 0.610225
0.456043 0.036130 0.456043
0.273500 0.047846 0.273500
0.063456 0.085103 0.063456
-0.184245 0.191835 -0.184245
-0.418077 0.295433 -0.418077
-0.648752 0.409353 -0.648752
-0.006818 0.317706 -0.006818
0.132800 0.176789 0.132800
0.265368 0.114338 0.265368
0.373455 0.078252 0.373455
0.473706 0.067295 0.473706
0.540460 0.073495 0.540460
0.588045 0.088250 0.588045
0.604350 0.102119 0.604350
0.613997 0.107255 0.613997
0.606489 0.101395 0.606489
0.589486 0.087066 0.589486
0.567905 0.071218 0.567905
0.526465 0.064501 0.526465
0.526529 0.071172 0.526529
0.507266 0.086845 0.507266
0.477341 0.100902 0.477341
0.433090 0.106360 0.433090
0.368275 0.100736 0.368275
0.281120 0.086388 0.281120
0.183854 0.070926 0.183854
0.069796 0.064203 0.069796
0.013586 0.071515 0.013586
-0.031066 0.086490 -0.031066
-0.063867 0.100863 -0.063867
-0.086982 0.106690 -0.086982
-0.087221 0.101075 -0.087221
-0.064493 0.086975 -0.064493
-0.022453 0.072048 -0.022453
0.047129 0.064801 0.047129
0.114382 0.071889 0.114382
0.192638 0.087066 0.192638
0.272950 0.101205 0.272950
0.354489 0.106860 0.354489
0.398095 0.101083 0.398095
0.450018 0.086846 0.450018
0.512229 0.071963 0.512229
0.568052 0.064658 0.568052
0.687060 0.071739 0.687060
0.770495 0.087022 0.770495
0.814254 0.101003 0.814254
0.815582 0.106631 0.815582
0.775343 0.101166 0.775343
0.690450 0.086960 0.690450
0.580209 0.071295 0.580209
0.421561 0.064405 0.421561
0.241413 0.075670 0.241413
0.028640 0.111975 0.028640
-0.219940 0.215554 -0.219940
-0.449027 0.316111 -0.449027
-0.672563 0.426688 -0.672563
-0.063203 0.340390 -0.063203
0.078522 0.204586 0.078522
0.206330 0.144104 0.206330
0.310452 0.109141 0.310452
0.413468 0.098422 0.413468
0.485013 0.104130 0.485013
0.540163 0.118060 0.540163
0.568117 0.131065 0.568117
0.590901 0.135651 0.590901
0.598673 0.129611 0.598673
0.595084 0.115541 0.595084
0.588521 0.100027 0.588521
0.559735 0.093427 0.559735
0.570290 0.099841 0.570290
0.555962 0.114953 0.555962
0.527856 0.128491 0.527856
0.483103 0.133730 0.483103
0.416428 0.128243 0.416428
0.325842 0.114292 0.325842
0.226273 0.099166 0.226273
0.116215 0.092689 0.116215
0.055378 0.099799 0.055378
0.008150 0.114438 0.008150
-0.025718 0.128352 -0.025718
-0.048713 0.133980 -0.048713
-0.046849 0.128536 -0.046849
-0.022307 0.114800 -0.022307
0.024073 0.099892 0.024073
0.088813 0.093288 0.088813
