pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.349291 0.060011 0.821216
-0.224494 0.049496 0.927463
-0.096635 0.041788 1.010915
0.038289 0.041786 1.118205
0.177780 0.049490 1.254661
0.315930 0.059945 1.386872
0.464467 0.068829 1.551512
0.613933 0.070622 1.683787
0.727397 0.059665 1.730548
0.831551 0.049149 1.785208
0.900944 0.041390 1.825511
0.941448 0.041370 1.841208
0.953976 0.049080 1.847419
0.942132 0.059543 1.841294
0.896707 0.070327 1.820838
0.835258 0.070174 1.788239
0.753699 0.059178 1.757429
0.647372 0.048582 1.697525
0.521807 0.040821 1.595903
0.363263 0.040819 1.439088
0.198118 0.048637 1.267387
0.026760 0.059247 1.098017
-0.141752 0.068345 0.986553
-0.304498 0.072239 0.870506
-0.426836 0.065901 0.751641
-0.584408 0.048776 0.604075
-0.734892 0.035393 0.444217
-0.868830 0.036053 0.349333
-0.977228 0.059368 0.235535
-1.056329 0.110116 0.139949
-1.105131 0.187155 0.115410
-1.120465 0.285312 0.099872
-1.093055 0.396206 0.125776
-0.940706 0.999999 0.273021
-0.853934 0.999999 0.366035
-0.750181 0.999997 0.436900
-0.629085 0.999995 0.564291
-0.498234 0.999991 0.669348
-0.361688 0.999982 0.806057
-0.215174 0.999964 0.938182
-0.060831 0.999927 1.034234
0.097232 0.999848 1.168505
0.230577 0.999685 1.303166
0.348234 0.999352 1.423393
0.443061 0.998694 1.536459
0.516062 0.997435 1.586292
0.566309 0.995108 1.626667
0.593116 0.990973 1.642998
0.661338 0.980398 1.700319
0.624882 0.964543 1.688010
0.607425 0.941715 1.678623
0.571107 0.908015 1.627645
0.521015 0.860592 1.593972
0.457475 0.797206 1.549039
0.373789 0.716833 1.454481
0.279980 0.620693 1.347943
0.188263 0.512552 1.263861
0.096252 0.398906 1.168079
0.000599 0.288435 1.079179
-0.115754 0.190566 0.997976
-0.227981 0.113744 0.924257
-0.356502 0.063238 0.811119
-0.492598 0.039753 0.679329
-0.639524 0.039052 0.558886
-0.791528 0.052320 0.416503
-0.974648 0.068481 0.235856
-1.232395 0.069606 0.002483
-1.375319 0.064277 0.000000
-1.523924 0.057216 0.000000
-1.665385 0.044540 0.000000
-1.776200 0.036360 0.000000
-1.849338 0.036362 0.000000
-3.001394 0.044561 0.000000
-1.967817 0.057238 0.000000
-2.212897 0.066280 0.000000
-2.357117 0.064925 0.000000
-1.773895 0.058491 0.000000
-1.982603 0.046245 0.000000
-1.893508 0.038330 0.000000
-1.853060 0.038399 0.000000
-2.414924 0.046513 0.000000
-2.164295 0.058927 0.000000
-1.190907 0.065747 0.054285
-0.999376 0.065932 0.207689
-0.991834 0.059328 0.213599
-1.194730 0.046993 0.052867
-0.824615 0.038951 0.382321
-0.991994 0.038897 0.213521
-0.975301 0.046792 0.235774
-1.475338 0.058989 0.000000
-1.200440 0.067256 0.024572
-1.009592 0.066990 0.191448
-1.031513 0.058034 0.158360
-1.005955 0.045428 0.195803
-0.951885 0.037289 0.258225
-0.902610 0.037289 0.296825
-0.837705 0.045428 0.374899
-0.775065 0.057998 0.428043
-0.679364 0.064767 0.539920
-0.507699 0.066811 0.661268
-0.385278 0.058418 0.791869
-0.268062 0.046102 0.899836
-0.144263 0.038083 0.984270
-0.010564 0.038073 1.066719
0.125824 0.046082 1.195475
0.269683 0.058438 1.336622
0.418170 0.069368 1.502922
0.557585 0.068929 1.623383
0.668494 0.057632 1.708744
0.763624 0.045169 1.757638
0.841012 0.036923 1.790600
0.884024 0.036887 1.810019
0.906899 0.044944 1.827234
0.902491 0.057380 1.826355
0.869555 0.068472 1.803258
0.828015 0.068173 1.782722
0.740716 0.056835 1.741774
0.630472 0.044233 1.688744
0.503735 0.036095 1.581352
0.348459 0.036125 1.423753
0.185253 0.044338 1.261228
0.015930 0.057019 1.092401
-0.149787 0.064133 0.982126
-0.311634 0.069561 0.853462
-0.430538 0.068450 0.751100
-0.582880 0.051942 0.608634
-0.715903 0.039058 0.468049
-0.837463 0.039764 0.374924
-0.943910 0.063217 0.270360
-1.010333 0.113713 0.190184
-1.039646 0.190525 0.149265
-1.030040 0.288355 0.159210
-0.984479 0.398829 0.222372
-0.796418 0.999999 0.411868
-0.696706 0.999999 0.488726
-0.580625 0.999997 0.611236
-0.452298 0.999995 0.718078
-0.314780 0.999991 0.851872
-0.166623 0.999982 0.971500
-0.011961 0.999964 1.065861
0.141799 0.999927 1.205540
0.269573 0.999848 1.336411
0.381457 0.999684 1.463761
0.468283 0.999351 1.553383
0.534143 0.998692 1.607202
0.577652 0.997430 1.629509
0.599249 0.995098 1.657247
0.599749 0.990955 1.658290
0.645343 0.979808 1.696759
0.628809 0.965462 1.688522
0.565736 0.941583 1.626542
0.518950 0.907803 1.588529
0.467559 0.860254 1.552841
0.391285 0.796698 1.482479
0.310563 0.716205 1.383202
0.227468 0.619853 1.299860
0.142796 0.511482 1.206258
0.057866 0.397628 1.127457
-0.051807 0.286898 1.037513
-0.154113 0.188901 0.981355
-0.269973 0.111957 0.898936
-0.404500 0.061357 0.772874
-0.547554 0.037806 0.629100
-0.715732 0.036907 0.468410
-0.884853 0.050031 0.309418
-1.067578 0.066876 0.135472
-1.338259 0.071628 0.000000
-1.497258 0.069198 0.000000
-1.672316 0.059839 0.000000
-1.827473 0.048586 0.000000
-1.942997 0.041201 0.000000
-2.020348 0.033538 0.000000
-2.088555 0.048616 0.000000
-2.035869 0.059937 0.000000
-2.973005 0.069267 0.000000
-2.723906 0.070069 0.000000
-2.657802 0.061592 0.000000
-1.788724 0.051516 0.000000
-1.901399 0.044046 0.000000
-1.579378 0.044149 0.000000
-1.581919 0.051880 0.000000
-2.918095 0.062295 0.000000
-1.153078 0.071121 0.083881
-1.392266 0.063418 0.000000
-0.803580 0.062314 0.407599
-1.260719 0.051392 0.000000
-0.853126 0.044201 0.366171
-0.752921 0.044079 0.436900
-1.075572 0.051587 0.131838
-1.064376 0.061751 0.136458
-1.811311 0.070245 0.000000
-1.645265 0.069599 0.000000
-1.002523 0.060375 0.199472
-0.996182 0.049662 0.211805
-0.947521 0.041858 0.266990
-0.905124 0.041852 0.296669
-0.852155 0.049660 0.366335
-0.798400 0.060351 0.410648
-0.690904 0.069573 0.516044
-0.519386 0.070156 0.643884
-0.410336 0.061621 0.763747
-0.288270 0.051473 0.884700
-0.161572 0.043905 0.976038
-0.030629 0.043879 1.054690
0.106105 0.051440 1.175394
0.226042 0.061623 1.298915
0.366822 0.072229 1.445223
0.523277 0.069601 1.599442
0.632669 0.060487 1.688970
0.730246 0.049848 1.732556
0.809602 0.042051 1.770164
0.862897 0.041999 1.801470
0.890020 0.049666 1.817727
0.886858 0.060007 1.816626
0.855677 0.068781 1.798583
0.813420 0.068452 1.772085
0.732440 0.059315 1.732764
0.638465 0.048696 1.694500
0.512854 0.040915 1.585984
0.359588 0.040951 1.434809
0.194083 0.048831 1.266094
0.033477 0.059645 1.112919
-0.130447 0.068991 0.995509
-0.269942 0.073147 0.898948
-0.423508 0.066835 0.752966
-0.572006 0.050019 0.617400
-0.701177 0.036900 0.480414
-0.807642 0.037860 0.406016
-0.902324 0.061332 0.296843
-0.951716 0.111921 0.258564
-0.963631 0.188853 0.250683
-0.937169 0.286846 0.273796
-0.875629 0.397514 0.337811
-0.650666 0.999999 0.557862
-0.541353 0.999999 0.632957
-0.416535 0.999998 0.758345
-0.279527 0.999995 0.891213
-0.133783 0.999991 0.993770
0.020371 0.999983 1.095201
0.166928 0.999965 1.247111
0.289051 0.999927 1.360598
0.394159 0.999849 1.483372
0.473903 0.999685 1.555630
0.533031 0.999351 1.607074
0.570912 0.998689 1.627567
0.588583 0.997421 1.641193
0.586225 0.995076 1.639852
0.618847 0.988367 1.686683
0.601171 0.979321 1.665446
0.567595 0.964579 1.626844
0.529609 0.941793 1.604939
0.473487 0.908103 1.555303
0.390061 0.859162 1.481459
0.325067 0.795146 1.394557
0.248375 0.714062 1.312693
0.174334 0.617049 1.251655
0.082731 0.507898 1.156891
0.000264 0.393317 1.078388
-0.091260 0.281984 1.014129
-0.184596 0.183082 0.950415
-0.302461 0.105935 0.876540
-0.446891 0.055249 0.725339
-0.597527 0.031644 0.586720
-0.766245 0.034683 0.431169
-0.947773 0.047516 0.266484
-1.141504 0.063832 0.088758
-1.397433 0.062108 0.000000
-1.596903 0.058704 0.000000
-1.782726 0.049255 0.000000
-1.954260 0.037857 0.000000
-2.074775 0.030314 0.000000
-2.790908 0.030318 0.000000
-2.612888 0.037895 0.000000
-2.313813 0.049311 0.000000
-2.390638 0.051199 0.000000
-2.593291 0.051895 0.000000
-2.464858 0.051422 0.000000
-2.223490 0.040877 0.000000
-2.117271 0.033934 0.000000
-1.481765 0.034002 0.000000
-2.785046 0.041411 0.000000
-1.496579 0.052308 0.000000
-1.116120 0.053473 0.101154
-1.037847 0.061949 0.152836
-1.644370 0.052165 0.000000
-1.105814 0.041178 0.115147
-0.746329 0.033758 0.438412
-0.962477 0.033646 0.251042
-0.745388 0.040782 0.438905
-1.411653 0.051490 0.000000
-1.321985 0.060872 0.000000
-1.063375 0.060122 0.136768
-1.007312 0.049903 0.194370
-1.009879 0.038615 0.190960
-0.968641 0.031110 0.246060
-0.931883 0.031100 0.276990
-0.885867 0.038613 0.307398
-0.835542 0.049922 0.375119
-0.747958 0.060131 0.437560
-0.545438 0.060898 0.631959
-0.449475 0.051475 0.721810
-0.335753 0.040800 0.828899
-0.206046 0.033697 0.942350
-0.077475 0.033690 1.017746
0.043924 0.040776 1.120092
0.181800 0.051466 1.257210
0.320162 0.060933 1.389543
0.486327 0.060149 1.562954
0.595971 0.050039 1.647235
0.698715 0.038843 1.722421
0.786435 0.031422 1.763302
0.842169 0.031358 1.790747
0.870474 0.038555 1.803338
0.863432 0.049469 1.801650
0.850265 0.059189 1.796152
0.817478 0.058774 1.774291
0.741499 0.048603 1.744127
0.642319 0.037410 1.695617
0.524601 0.030029 1.600967
0.374747 0.030081 1.455819
0.214654 0.037608 1.284258
0.049824 0.049010 1.126416
-0.103274 0.059366 1.007469
-0.262314 0.061864 0.905655
-0.396967 0.063803 0.779356
-0.539375 0.047509 0.633240
-0.666275 0.034691 0.549049
-0.780484 0.031663 0.423195
-0.862536 0.055223 0.355935
-0.887194 0.105888 0.304758
-0.881390 0.183030 0.327131
-0.844944 0.281926 0.370967
-0.768212 0.393251 0.430692
-0.515950 0.999999 0.646211
-0.397857 0.999999 0.778198
-0.266092 0.999997 0.901393
-0.123303 0.999995 0.997737
0.027062 0.999991 1.098440
0.168658 0.999982 1.247860
0.286266 0.999964 1.359507
0.387253 0.999927 1.477080
0.461901 0.999848 1.550824
0.518127 0.999683 1.586669
0.552078 0.999346 1.621250
0.567055 0.998680 1.626770
0.563225 0.997404 1.624819
0.542454 0.995044 1.618770
0.507228 0.990849 1.582977
0.459594 0.983686 1.549712
0.493206 0.963949 1.569817
0.448301 0.940772 1.538669
0.391797 0.906501 1.482689
0.338571 0.858342 1.406370
0.251479 0.793454 1.313729
0.185669 0.711741 1.261628
0.104938 0.613954 1.174433
0.040492 0.504087 1.119538
-0.033547 0.388600 1.052766
-0.119149 0.276605 0.997878
-0.218613 0.177564 0.936061
-0.340509 0.099923 0.827912
-0.480926 0.050019 0.696529
-0.637386 0.026306 0.560622
-0.811426 0.025216 0.404127
-1.000254 0.038074 0.204626
-1.202183 0.054445 0.017300
-1.464238 0.052020 0.000000
-1.646117 0.049341 0.000000
-1.854519 0.039512 0.000000
-2.041052 0.028013 0.000000
-2.176288 0.020410 0.000000
-2.620395 0.020409 0.000000
-2.918908 0.028055 0.000000
-2.494233 0.039740 0.000000
-3.106930 0.040467 0.000000
-2.515614 0.041262 0.000000
-2.140738 0.041969 0.000000
-2.298847 0.031445 0.000000
-2.777886 0.024439 0.000000
-1.551036 0.024629 0.000000
-1.567833 0.032074 0.000000
-2.649349 0.043184 0.000000
-1.392405 0.043005 0.000000
-1.581171 0.042949 0.000000
-0.747889 0.042941 0.437596
-0.914370 0.031653 0.288962
-1.163341 0.024219 0.075265
-0.620042 0.024096 0.574951
-0.715255 0.031240 0.469419
-1.284681 0.042165 0.000000
-0.677136 0.050734 0.540691
-1.646099 0.049895 0.000000
-1.685277 0.040439 0.000000
-1.027736 0.028838 0.160539
-0.998898 0.021302 0.209353
-0.966403 0.021288 0.248948
-0.924813 0.028857 0.282673
-0.884285 0.040438 0.310996
-0.754078 0.049953 0.436900
-0.580361 0.050782 0.611728
-0.477887 0.042288 0.700423
-0.371576 0.031340 0.797867
-0.248905 0.024143 0.913866
-0.122021 0.024102 0.997810
0.010659 0.031273 1.088607
0.138234 0.042278 1.204958
0.281391 0.050796 1.353294
0.443510 0.049944 1.536631
0.558903 0.040608 1.623597
0.658964 0.029101 1.699067
0.741483 0.021594 1.744103
0.812260 0.021487 1.771593
0.832038 0.028806 1.785847
0.857139 0.039962 1.799948
0.834402 0.048851 1.788109
0.807785 0.048387 1.769377
0.742082 0.038990 1.745069
0.650064 0.027495 1.698121
0.527708 0.020007 1.604090
0.385873 0.020068 1.475451
0.223272 0.027712 1.297764
0.062178 0.039435 1.131434
-0.097538 0.049087 1.010328
-0.255675 0.051775 0.909700
-0.389761 0.054442 0.789390
-0.532060 0.038101 0.636836
-0.651785 0.025265 0.557763
-0.754455 0.026286 0.436900
-0.812270 0.050022 0.403189
-0.834039 0.100872 0.375271
-0.815630 0.178360 0.398177
-0.767383 0.276573 0.430956
-0.682360 0.388576 0.533984
-0.415066 0.999999 0.758561
-0.292861 0.999999 0.884061
-0.157529 0.999997 0.978767
-0.015535 0.999995 1.064089
0.127526 0.999991 1.196648
0.245364 0.999982 1.310160
0.346406 0.999964 1.421222
0.423992 0.999926 1.507559
0.480611 0.999847 1.562052
0.517111 0.999681 1.586464
0.532637 0.999344 1.606723
0.530472 0.998675 1.605054
0.512451 0.997395 1.585839
0.479521 0.995029 1.561900
0.434616 0.990823 1.520293
0.380010 0.983640 1.462863
0.408823 0.963715 1.495309
0.362787 0.940401 1.437822
0.314998 0.905963 1.386257
0.247690 0.857520 1.312068
0.195596 0.792810 1.266579
0.123784 0.710818 1.192543
0.053813 0.612819 1.126842
-0.005064 0.502647 1.068914
-0.074414 0.386824 1.022788
-0.154575 0.274549 0.981077
-0.258199 0.175275 0.909158
-0.374115 0.097454 0.796900
-0.510773 0.046359 0.658376
-0.670649 0.022530 0.547596
-0.846545 0.021401 0.369282
-1.039890 0.034273 0.148939
-1.242303 0.050675 0.000000
-1.514200 0.048035 0.000000
-1.690395 0.045294 0.000000
-1.891454 0.035679 0.000000
-2.090041 0.024109 0.000000
-2.242897 0.016511 0.000000
-2.389904 0.016508 0.000000
-2.768222 0.024148 0.000000
-2.843983 0.035679 0.000000
-3.395171 0.045352 0.000000
-2.728576 0.037071 0.000000
-2.236165 0.038235 0.000000
-2.046621 0.027669 0.000000
-3.240904 0.020680 0.000000
-2.551189 0.020868 0.000000
-2.220664 0.028229 0.000000
-1.373185 0.039252 0.000000
-1.020300 0.038876 0.174793
-1.204009 0.038816 0.017300
-0.840209 0.038990 0.374459
-2.187518 0.027890 0.000000
-0.805243 0.020492 0.406804
-0.757702 0.020359 0.435869
-0.707197 0.027400 0.477135
-0.585306 0.038171 0.601009
-0.689045 0.046716 0.521311
-1.144825 0.045875 0.087155
-1.013463 0.036386 0.185486
-1.049491 0.024954 0.142695
-1.029151 0.017383 0.116600
-0.997352 0.017370 0.211531
-0.957752 0.024984 0.252842
-0.918221 0.036429 0.285583
-0.792192 0.045911 0.416408
-0.614441 0.046756 0.579060
-0.515050 0.038292 0.650165
-0.407308 0.027553 0.771270
-0.290885 0.020308 0.884423
-0.162859 0.020266 0.975492
-0.026586 0.027499 1.056280
0.097774 0.038282 1.169094
0.243258 0.046771 1.308764
0.409991 0.045896 1.497381
0.526903 0.036554 1.603419
0.643634 0.025231 1.696114
0.714904 0.017688 1.725200
0.771818 0.017592 1.757781
0.833977 0.024908 1.788045
0.847592 0.035901 1.794112
0.828871 0.044752 1.783274
0.797424 0.044206 1.768548
0.732237 0.034873 1.732758
0.648377 0.023546 1.697769
0.527663 0.016023 1.604052
0.383361 0.016097 1.502600
0.226389 0.023783 1.299098
0.059927 0.035351 1.128816
-0.098076 0.045032 1.009978
-0.256220 0.047807 0.909600
-0.390388 0.050732 0.788703
-0.528645 0.034397 0.640612
-0.644236 0.021565 0.558624
-0.732490 0.022713 0.449474
-0.797665 0.046492 0.411066
-0.813284 0.097566 0.402062
-0.789925 0.175356 0.416734
-0.734753 0.274595 0.444397
-0.641269 0.386845 0.558737
-0.361485 0.999999 0.806360
-0.237997 0.999999 0.920508
-0.101996 0.999997 1.007702
0.039116 0.999995 1.118705
0.168354 0.999991 1.247729
0.274600 0.999982 1.340654
0.362818 0.999964 1.437905
0.427350 0.999927 1.513744
0.470777 0.999848 1.554573
0.493088 0.999683 1.569789
0.496679 0.999346 1.576226
0.483861 0.998680 1.562521
0.455236 0.997404 1.547697
0.414463 0.995044 1.501852
0.363279 0.990849 1.439131
0.302034 0.983686 1.372906
0.329638 0.963949 1.395354
0.284146 0.940768 1.356411
0.220804 0.906496 1.296699
0.172246 0.858334 1.250387
0.115693 0.793475 1.182783
0.067804 0.711765 1.135438
0.003596 0.613986 1.086564
-0.037584 0.504004 1.051037
-0.120409 0.388608 0.997848
-0.199842 0.276608 0.945913
-0.291938 0.177579 0.884230
-0.405327 0.100889 0.772436
-0.540056 0.050011 0.632997
-0.696070 0.026291 0.488755
-0.870060 0.025200 0.349130
-1.060751 0.038065 0.137801
-1.266481 0.054474 0.000000
-1.531132 0.052063 0.000000
-1.707843 0.049413 0.000000
-1.919888 0.039643 0.000000
-2.106404 0.028186 0.000000
-2.262009 0.020607 0.000000
-2.400069 0.020606 0.000000
-2.361254 0.028214 0.000000
-3.094393 0.039649 0.000000
-2.860693 0.040520 0.000000
-2.819497 0.041308 0.000000
-2.690758 0.041963 0.000000
-2.009180 0.031429 0.000000
-2.632127 0.024412 0.000000
-1.565518 0.024596 0.000000
-1.488065 0.032019 0.000000
-1.712840 0.043167 0.000000
-1.518706 0.043015 0.000000
-1.339647 0.042956 0.000000
-1.288742 0.042910 0.000000
-1.165338 0.031793 0.075160
-0.630831 0.024371 0.563634
-1.060191 0.024144 0.138075
-0.951477 0.031273 0.259045
-0.531974 0.042198 0.636962
-0.708932 0.050763 0.475234
-1.742586 0.049904 0.000000
-1.973528 0.040447 0.000000
-1.225883 0.028843 0.005487
-1.054711 0.021319 0.140555
-1.026437 0.021308 0.162945
-1.006979 0.028873 0.194722
-0.940424 0.040494 0.273082
-0.820176 0.049970 0.387023
-0.653567 0.050809 0.557606
-0.557751 0.042279 0.625516
-0.458695 0.031375 0.716600
-0.334536 0.024174 0.829321
-0.211006 0.024133 0.941414
-0.076774 0.031296 1.018093
0.079193 0.042180 1.155089
0.204940 0.050798 1.273424
0.375466 0.049937 1.456825
0.504185 0.040601 1.581593
0.612422 0.029119 1.682658
0.698541 0.021607 1.722332
0.778455 0.021495 1.762900
0.817934 0.028792 1.774726
0.831321 0.039967 1.784906
0.819753 0.048846 1.776835
0.789137 0.048315 1.764812
0.725781 0.038984 1.729409
0.642281 0.027496 1.695603
0.526626 0.020002 1.603189
0.385807 0.020075 1.475374
0.222423 0.027747 1.297489
0.060027 0.039474 1.128982
-0.102180 0.049162 1.007682
-0.261556 0.051966 0.906379
-0.393278 0.054645 0.784524
-0.531745 0.038371 0.637297
-0.646452 0.025570 0.558393
-0.733959 0.026713 0.445433
-0.797561 0.050391 0.411125
-0.811007 0.101256 0.404592
-0.782462 0.177966 0.422122
-0.724424 0.276954 0.459638
-0.637859 0.388896 0.560238
-0.341593 0.999999 0.827065
-0.219844 0.999999 0.934067
-0.087206 0.999997 1.014962
0.049545 0.999995 1.126243
0.170500 0.999991 1.250112
0.267619 0.999982 1.333527
0.346378 0.999964 1.421214
0.401036 0.999926 1.488924
0.433083 0.999846 1.516830
0.445063 0.999681 1.537289
0.438598 0.999346 1.530056
0.415682 0.998682 1.502632
0.381500 0.997411 1.463800
0.334224 0.995064 1.399887
0.277943 0.990893 1.343130
0.219242 0.983773 1.294862
0.244010 0.964579 1.309168
0.197012 0.941793 1.267033
0.151902 0.908118 1.228730
0.101593 0.860691 1.172210
0.046331 0.795207 1.123701
0.003908 0.714129 1.086656
-0.054901 0.617084 1.035107
-0.106771 0.507954 1.006529
-0.165033 0.393373 0.973688
-0.236863 0.282045 0.920751
-0.308606 0.183150 0.856728
-0.435021 0.105935 0.743332
-0.565830 0.055249 0.619257
-0.722235 0.031658 0.462151
-0.885453 0.034690 0.308224
-1.069330 0.047539 0.135018
-1.260029 0.063893 0.000000
-1.520418 0.062214 0.000000
-1.697297 0.059803 0.000000
-1.901962 0.049608 0.000000
-2.096421 0.038273 0.000000
-2.237779 0.030765 0.000000
-2.698599 0.030819 0.000000
-2.302977 0.038315 0.000000
-2.433879 0.049650 0.000000
-2.414057 0.051379 0.000000
-2.741923 0.052001 0.000000
-2.611450 0.051432 0.000000
-2.447703 0.040889 0.000000
-2.541227 0.033837 0.000000
-1.866492 0.033986 0.000000
-1.363319 0.041297 0.000000
-1.926588 0.052276 0.000000
-1.748785 0.053434 0.000000
-1.143240 0.053426 0.087920
-0.827258 0.052223 0.380364
-0.909143 0.041298 0.293935
-0.915121 0.033952 0.288208
-0.735833 0.033816 0.442991
-0.995987 0.040846 0.211850
-0.893753 0.051511 0.298807
-0.618174 0.060915 0.575826
-1.286484 0.060146 0.000000
-1.050273 0.049902 0.142342
-1.802575 0.038666 0.000000
-1.084500 0.031201 0.129708
-1.052779 0.031199 0.141279
-1.028296 0.038638 0.160216
-0.958063 0.050722 0.252714
-0.834714 0.060178 0.375203
-0.672705 0.060884 0.546517
-0.591294 0.051451 0.592702
-0.479383 0.040806 0.698546
-0.362213 0.033667 0.805766
-0.233484 0.033655 0.921978
-0.111299 0.040741 1.003397
0.025173 0.051438 1.096467
0.185362 0.060877 1.261333
0.359343 0.060117 1.434642
0.486144 0.050026 1.562883
0.600795 0.038836 1.662895
0.706118 0.031418 1.724561
0.773674 0.031343 1.759285
0.811081 0.038548 1.770960
0.824186 0.049450 1.782354
0.835413 0.050380 1.788263
0.789901 0.050100 1.765383
0.722887 0.048624 1.727369
0.638358 0.037417 1.694500
0.526760 0.030030 1.603300
0.383156 0.030090 1.465298
0.219999 0.037661 1.295752
0.053166 0.049105 1.126800
-0.108488 0.059550 1.005829
-0.269431 0.062157 0.899159
-0.400620 0.064232 0.775510
-0.539434 0.048082 0.633216
-0.652895 0.035383 0.557665
-0.740309 0.032655 0.441267
-0.803598 0.056235 0.407589
-0.815352 0.106888 0.399017
-0.787706 0.183988 0.419520
-0.736685 0.282795 0.441880
-0.650234 0.394003 0.557900
-0.346992 0.999999 0.822341
-0.232535 0.999999 0.922430
-0.109742 0.999997 1.005136
0.011696 0.999995 1.089897
0.123773 0.999991 1.192520
0.209004 0.999982 1.275300
0.271851 0.999964 1.339544
0.313775 0.999926 1.386063
0.335012 0.999847 1.400248
0.336346 0.999683 1.400850
0.321179 0.999350 1.390287
0.292994 0.998691 1.365513
0.254983 0.997428 1.314106
0.211076 0.995096 1.276065
0.161644 0.990952 1.246383
0.108151 0.983878 1.178652
0.138214 0.965522 1.204956
0.097628 0.943216 1.168935
0.066695 0.910288 1.133447
0.019034 0.860347 1.094477
-0.014110 0.796825 1.064762
-0.057756 0.716346 1.034647
-0.099870 0.619955 1.008703
-0.154110 0.511581 0.981357
-0.206914 0.397712 0.942088
-0.274266 0.287024 0.893394
-0.357780 0.189011 0.810522
-0.467279 0.112049 0.713322
-0.584965 0.061425 0.602172
-0.718583 0.037856 0.465691
-0.887353 0.036945 0.304441
-1.059171 0.050104 0.138574
-1.244852 0.067044 0.000000
-1.487791 0.073612 0.000000
-1.661146 0.069653 0.000000
-1.879198 0.060520 0.000000
-2.056509 0.049826 0.000000
-2.176962 0.042049 0.000000
-2.545362 0.042058 0.000000
-3.570646 0.049419 0.000000
-2.342413 0.060530 0.000000
-2.431204 0.069730 0.000000
-2.680041 0.070223 0.000000
-2.178318 0.061676 0.000000
-1.973630 0.051003 0.000000
-1.861060 0.044030 0.000000
-3.021239 0.044121 0.000000
-1.525461 0.051364 0.000000
-1.566550 0.062310 0.000000
-1.637532 0.063374 0.000000
-1.090753 0.071137 0.127059
-1.486470 0.062357 0.000000
-0.791978 0.051928 0.416439
-1.037852 0.044272 0.152826
-0.802818 0.044198 0.408058
-0.668976 0.051696 0.548340
-0.802483 0.061792 0.408259
-1.043756 0.070263 0.144392
-1.450761 0.069589 0.000000
-1.453722 0.060383 0.000000
-1.753740 0.049682 0.000000
-1.115950 0.041849 0.101210
-1.074191 0.041847 0.132756
-1.028502 0.049664 0.160097
-0.959744 0.060387 0.252019
-0.842297 0.071595 0.374046
-0.683244 0.072201 0.530772
-0.601587 0.061613 0.583218
-0.497951 0.051466 0.669410
-0.376520 0.043867 0.796400
-0.248105 0.043857 0.914009
-0.112946 0.051438 1.002341
0.015274 0.061592 1.091888
0.164459 0.070147 1.246778
0.345564 0.069582 1.420966
0.479535 0.060464 1.561902
0.599232 0.049846 1.657210
0.693854 0.042059 1.720515
0.762584 0.042010 1.757623
0.811729 0.049665 1.771308
0.822860 0.060003 1.782213
0.808455 0.068775 1.769548
0.780657 0.068473 1.762900
0.715679 0.059349 1.725360
0.642266 0.048721 1.695597
0.516898 0.040946 1.586421
0.371316 0.041004 1.452207
0.209712 0.048929 1.275300
0.042631 0.059823 1.120004
-0.123385 0.069296 0.997732
-0.278708 0.073675 0.891966
-0.411619 0.067903 0.761129
-0.552858 0.051279 0.626168
-0.661308 0.038414 0.551358
-0.749217 0.039500 0.436902
-0.814988 0.063081 0.400115
-0.834916 0.113663 0.375182
-0.813757 0.190499 0.401537
-0.762941 0.288339 0.432063
-0.682202 0.398807 0.534558
-0.379363 0.999999 0.796249
-0.275796 0.999999 0.892300
-0.169718 0.999997 0.968581
-0.064600 0.999995 1.029431
0.031675 0.999991 1.108254
0.109216 0.999982 1.178941
0.160993 0.999964 1.246250
0.191868 0.999927 1.265824
0.204338 0.999848 1.272846
0.199640 0.999684 1.268698
0.182507 0.999351 1.258270
0.154627 0.998693 1.241702
0.120565 0.997433 1.189259
0.079965 0.995107 1.155677
0.034446 0.990972 1.115226
-0.009878 0.983913 1.067140
0.031780 0.966449 1.108538
-0.018410 0.941792 1.063076
-0.040097 0.908127 1.046064
-0.057212 0.860718 1.034708
-0.077045 0.797381 1.017959
-0.114683 0.717096 0.998791
-0.153081 0.620888 0.981976
-0.189467 0.512754 0.946858
-0.238261 0.399133 0.920451
-0.309430 0.288644 0.856132
-0.386369 0.190790 0.791667
-0.481663 0.113936 0.694394
-0.592742 0.063379 0.592213
-0.723633 0.039886 0.460385
-0.864364 0.039183 0.351088
-1.015018 0.052970 0.183622
-1.201388 0.068840 0.019506
-1.442074 0.070462 0.000000
-1.619296 0.065372 0.000000
-1.788640 0.058685 0.000000
-1.945998 0.046260 0.000000
-2.051878 0.038220 0.000000
-2.613279 0.038230 0.000000
-2.268109 0.046290 0.000000
-2.963228 0.058675 0.000000
-2.600052 0.065417 0.000000
-2.324659 0.067073 0.000000
-2.084086 0.058593 0.000000
-1.875156 0.046201 0.000000
-1.770539 0.038174 0.000000
-2.382825 0.038217 0.000000
-1.597136 0.046355 0.000000
-1.336013 0.058840 0.000000
-1.074329 0.067544 0.132665
-1.018176 0.065794 0.178472
-1.011552 0.059143 0.188106
-1.011668 0.046779 0.187908
-1.047119 0.038726 0.143728
-0.634015 0.038671 0.562603
-0.705202 0.046618 0.478702
-2.098321 0.058827 0.000000
-0.717537 0.067117 0.466207
-1.194850 0.068954 0.052822
-1.566072 0.057704 0.000000
