pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.522540 0.026591 1.590661
0.645068 0.037741 1.694500
0.753540 0.046724 1.745043
0.847767 0.046373 1.788342
0.917367 0.036838 1.824669
0.985819 0.025402 1.871551
1.015680 0.017748 1.886828
1.021753 0.017745 1.889722
1.006922 0.025367 1.878528
0.950309 0.036737 1.842171
0.889917 0.046202 1.799574
0.813916 0.046123 1.771232
0.712049 0.036756 1.722451
0.579533 0.025428 1.630473
0.435086 0.017827 1.515752
0.257878 0.017826 1.318362
0.075751 0.025427 1.169989
-0.106061 0.036758 1.007027
-0.286400 0.045977 0.878770
-0.433929 0.060771 0.741239
-0.601328 0.049422 0.616175
-0.747606 0.032288 0.475894
-0.877082 0.018785 0.366071
-0.981009 0.019470 0.243854
-1.048768 0.043080 0.175414
-1.081956 0.094195 0.134859
-1.080849 0.172253 0.136252
-1.046859 0.271945 0.176631
-0.986225 0.384738 0.236387
-0.723004 1.000000 0.493962
-0.650873 1.000000 0.563720
-0.577608 1.000000 0.626277
-0.506915 0.999999 0.673174
-0.442132 0.999997 0.723571
-0.384247 0.999992 0.794119
-0.329046 0.999981 0.839036
-0.277473 0.999952 0.884677
-0.225180 0.999887 0.921273
-0.169712 0.999657 0.952080
-0.110308 0.999252 1.005914
-0.042892 0.998429 1.044213
0.030053 0.996833 1.126966
0.110369 0.993870 1.195816
0.188846 0.988601 1.261191
0.267980 0.979637 1.330279
0.338611 0.964603 1.426155
0.404862 0.941784 1.483479
0.462209 0.907987 1.550546
0.505466 0.860418 1.582574
0.532134 0.796811 1.600963
0.539843 0.716210 1.605451
0.527607 0.619772 1.599392
0.495006 0.511280 1.577080
0.440976 0.397314 1.521749
0.370707 0.286559 1.450864
0.299797 0.188119 1.375498
0.205632 0.111266 1.275300
0.107100 0.060670 1.195093
-0.002564 0.036884 1.090544
-0.105968 0.035455 1.007058
-0.188873 0.047859 0.945981
-0.292083 0.063531 0.872282
-0.390337 0.073460 0.789522
-0.500870 0.058027 0.680645
-0.583634 0.048015 0.626039
-0.647741 0.035909 0.568003
-0.703143 0.027955 0.519628
-0.753288 0.027912 0.472155
-0.797090 0.035731 0.427318
-0.863139 0.047477 0.375321
-0.903407 0.070580 0.307537
-0.943318 0.070660 0.282887
-0.995884 0.048506 0.227180
-1.023775 0.036125 0.214135
-1.039321 0.028413 0.184840
-1.053313 0.028413 0.173123
-1.064904 0.036136 0.149973
-1.061318 0.048506 0.157442
-1.077789 0.070656 0.140023
-1.064832 0.070575 0.150121
-1.045242 0.047328 0.179298
-1.014373 0.035689 0.222334
-0.994656 0.027905 0.227859
-0.965800 0.027917 0.254774
-0.932745 0.035736 0.286113
-0.890820 0.047504 0.349314
-0.837375 0.057031 0.403774
-0.810466 0.057698 0.420843
-0.743992 0.048838 0.479083
-0.662854 0.037583 0.557659
-0.578672 0.029986 0.626243
-0.479007 0.029972 0.707109
-0.377770 0.037599 0.796400
-0.264526 0.048911 0.899227
-0.143390 0.057871 0.981811
-0.045573 0.057574 1.035272
0.080251 0.048321 1.173505
0.218367 0.036754 1.296788
0.351698 0.029032 1.433280
0.482498 0.029031 1.562970
0.599346 0.036700 1.648015
0.709338 0.048124 1.721410
0.806392 0.057148 1.769156
0.888714 0.056844 1.799238
0.958308 0.047342 1.848194
0.992279 0.035664 1.875130
1.016037 0.027866 1.886860
0.997695 0.027873 1.876434
0.990741 0.035637 1.874563
0.950921 0.047234 1.842419
0.864630 0.056497 1.790600
0.794883 0.056483 1.767899
0.682851 0.047247 1.709692
0.571448 0.035680 1.627528
0.407523 0.027920 1.484854
0.222237 0.027920 1.298033
0.031758 0.035679 1.127364
-0.156161 0.047260 0.970743
-0.346022 0.056497 0.824100
-0.489713 0.070486 0.699243
-0.667486 0.059265 0.554451
-0.825497 0.042310 0.409121
-0.965261 0.028942 0.254999
-1.072565 0.029620 0.143775
-1.145821 0.052977 0.089168
-1.183492 0.103558 0.075369
-1.181659 0.180803 0.076804
-1.158370 0.280097 0.085888
-1.099697 0.391774 0.122666
-0.795718 1.000000 0.428951
-0.720470 1.000000 0.497075
-0.643295 1.000000 0.573410
-0.567535 0.999999 0.632982
-0.496416 0.999997 0.684866
-0.428932 0.999993 0.746707
-0.365355 0.999981 0.805507
-0.301886 0.999953 0.856471
-0.237986 0.999888 0.915038
-0.170220 0.999667 0.951950
-0.098236 0.999273 1.010374
-0.019809 0.998474 1.067065
0.065244 0.996925 1.159627
0.148849 0.993841 1.227058
0.233222 0.988570 1.307411
0.316173 0.979592 1.390366
0.394772 0.965002 1.477759
0.466304 0.942377 1.551559
0.527225 0.908918 1.598474
0.576939 0.861823 1.629583
0.608177 0.798846 1.671401
0.619350 0.719037 1.682969
0.610421 0.623526 1.675015
0.580334 0.516081 1.632250
0.528661 0.403182 1.599763
0.461906 0.293454 1.550349
0.380841 0.196299 1.462447
0.288795 0.119668 1.356748
0.201838 0.069639 1.269266
0.105000 0.046238 1.195000
-0.001840 0.044953 1.090828
-0.093569 0.057444 1.011669
-0.193516 0.073251 0.941840
-0.291002 0.072289 0.872364
-0.385548 0.069557 0.793386
-0.457046 0.059195 0.715976
-0.523879 0.046993 0.664965
-0.579026 0.039033 0.626232
-0.628589 0.039004 0.583708
-0.672524 0.046865 0.551779
-0.710429 0.058860 0.518969
-0.800057 0.068736 0.424032
-0.838627 0.068674 0.403134
-0.897029 0.060707 0.335196
-0.965936 0.047350 0.254718
-0.968159 0.039685 0.253407
-0.981106 0.039685 0.243775
-0.978804 0.047307 0.245626
-0.963341 0.060707 0.255797
-0.963096 0.068786 0.255899
-0.960654 0.068634 0.257930
-0.931397 0.058806 0.287656
-0.916314 0.046836 0.296873
-0.894320 0.038999 0.340292
-0.865311 0.039010 0.375111
-0.826613 0.046879 0.408477
-0.781130 0.058906 0.441231
-0.727520 0.068891 0.484694
-0.697412 0.069484 0.539351
-0.617189 0.060221 0.596107
-0.541057 0.048556 0.644357
-0.457629 0.040889 0.715695
-0.360842 0.040876 0.808121
-0.263131 0.048562 0.899771
-0.151858 0.060246 0.975859
-0.030986 0.069592 1.056276
0.068913 0.067393 1.167157
0.203986 0.059512 1.273170
0.331472 0.047622 1.418776
0.446280 0.039826 1.530618
0.562808 0.039817 1.624476
0.670807 0.047572 1.706181
0.770537 0.059373 1.757567
0.850927 0.068981 1.789493
0.938897 0.068567 1.838946
0.953492 0.058755 1.846159
0.982676 0.046773 1.867681
0.994628 0.038938 1.875716
0.983018 0.038937 1.868235
0.956777 0.046757 1.847692
0.916627 0.058665 1.824116
0.851406 0.068370 1.789683
0.766015 0.068353 1.757459
0.690529 0.058679 1.711320
0.547276 0.046763 1.608730
0.373379 0.038946 1.452765
0.183003 0.038947 1.255062
-0.012546 0.046768 1.082049
-0.218349 0.058702 0.923840
-0.402588 0.068412 0.772052
-0.587942 0.070343 0.624698
-0.750989 0.070073 0.474334
-0.919211 0.053331 0.296680
-1.065002 0.040126 0.149770
-1.179350 0.040796 0.080178
-1.258706 0.063881 0.000000
-1.305251 0.114359 0.000000
-1.308587 0.190974 0.000000
-1.275134 0.288673 0.000000
-1.210784 0.399084 0.049140
-0.875591 1.000000 0.366299
-0.795632 1.000000 0.429053
-0.713098 1.000000 0.518760
-0.630053 0.999999 0.583137
-0.550517 0.999997 0.641013
-0.472329 0.999993 0.711030
-0.398746 0.999981 0.774907
-0.323253 0.999953 0.840895
-0.247494 0.999858 0.909860
-0.169327 0.999656 0.952180
-0.086279 0.999249 1.014907
0.001050 0.998429 1.092315
0.095629 0.996836 1.187865
0.186586 0.993877 1.258937
0.278699 0.988617 1.339066
0.365733 0.979674 1.447785
0.450449 0.965145 1.538337
0.524198 0.942612 1.591943
0.591002 0.909290 1.642917
0.646577 0.862385 1.694892
0.682262 0.799660 1.709670
0.698507 0.720176 1.712019
0.694172 0.625057 1.711564
0.667064 0.518054 1.704862
0.619691 0.405634 1.683451
0.552992 0.296377 1.619036
0.477083 0.199662 1.562108
0.389460 0.123757 1.470566
0.297307 0.073858 1.367490
0.199607 0.050577 1.267240
0.109058 0.049522 1.195430
0.004349 0.062122 1.094301
-0.080742 0.078195 1.015972
-0.185854 0.076049 0.946322
-0.265492 0.075688 0.898912
-0.321191 0.065272 0.842295
-0.388306 0.067048 0.791700
-0.443455 0.059762 0.722343
-0.491688 0.059763 0.698312
-0.537582 0.067006 0.656619
-0.578146 0.077874 0.626260
-0.610132 0.075418 0.610653
-0.650997 0.086888 0.563688
-0.679332 0.078183 0.548379
-0.698945 0.067469 0.533289
-0.719939 0.060309 0.497521
-0.733108 0.060310 0.483333
-0.745976 0.067475 0.477557
-0.754972 0.078183 0.469064
-0.757525 0.086901 0.466137
-0.774274 0.086738 0.456202
-0.760834 0.077842 0.464063
-0.742466 0.066994 0.480129
-0.715963 0.059764 0.509108
-0.681301 0.059769 0.547502
-0.641842 0.067025 0.574106
-0.598655 0.077919 0.617015
-0.613016 0.075552 0.605925
-0.575020 0.076444 0.629746
-0.444707 0.078842 0.721691
-0.366962 0.068257 0.805252
-0.282175 0.061160 0.883578
-0.190790 0.061142 0.943903
-0.090983 0.068237 1.014005
-0.052458 0.066560 1.030521
0.073494 0.076128 1.168369
0.195971 0.075688 1.265880
0.335360 0.078049 1.423584
0.449150 0.067199 1.535810
0.559906 0.059978 1.623850
0.662392 0.059971 1.703553
0.752056 0.067157 1.742836
0.839670 0.077917 1.787792
0.885747 0.075669 1.798465
0.966655 0.086523 1.854881
0.992341 0.077651 1.875145
1.013441 0.066822 1.886629
1.015060 0.059595 1.886773
0.999742 0.059593 1.876787
0.975775 0.066807 1.858808
0.914116 0.077614 1.820892
0.799660 0.074996 1.768656
0.781510 0.075118 1.759374
0.702605 0.077608 1.713103
0.550043 0.066795 1.613677
0.370197 0.059575 1.450518
0.183460 0.059577 1.255149
-0.022300 0.066807 1.065924
-0.270805 0.064920 0.892300
-0.479076 0.075108 0.707098
-0.648261 0.087176 0.566050
-0.843258 0.076234 0.400454
-1.019188 0.059634 0.217753
-1.174935 0.046547 0.083968
-1.293787 0.047247 0.000000
-1.385207 0.070383 0.000000
-1.431908 0.120327 0.000000
-1.434646 0.196433 0.000000
-1.398189 0.293477 0.000000
-1.327816 0.403145 0.000000
-0.955721 1.000000 0.275850
-0.869471 1.000000 0.371920
-0.778386 1.000000 0.444663
-0.687249 0.999999 0.544678
-0.596794 0.999997 0.617759
-0.508736 0.999993 0.669509
-0.423262 0.999975 0.751100
-0.336881 0.999938 0.828628
-0.249070 0.999848 0.909624
-0.158293 0.999655 0.967414
-0.064603 0.999246 1.024319
0.033402 0.998420 1.127710
0.134028 0.996818 1.207051
0.230864 0.993843 1.306589
0.326746 0.988554 1.404075
0.417224 0.979562 1.493035
0.504621 0.964955 1.582209
0.581492 0.942300 1.634818
0.652571 0.908801 1.699021
0.707666 0.861651 1.720846
0.745318 0.798603 1.732900
0.764035 0.718713 1.756999
0.762511 0.623124 1.756644
0.740670 0.515609 1.732797
0.698891 0.402676 1.712120
0.638210 0.292965 1.691749
0.563096 0.195896 1.624602
0.480886 0.119774 1.562663
0.389641 0.069799 1.471455
0.298282 0.046590 1.370503
0.204088 0.045784 1.273425
0.115479 0.058606 1.200234
0.015605 0.068132 1.113630
-0.080352 0.075130 1.016066
-0.142276 0.081051 0.981859
-0.210624 0.072059 0.930438
-0.275763 0.061141 0.886215
-0.331469 0.053863 0.835001
-0.380132 0.053869 0.795679
-0.424681 0.061154 0.750846
-0.464921 0.072068 0.713944
-0.503436 0.081018 0.677544
-0.547866 0.081221 0.641661
-0.577433 0.072474 0.626282
-0.599462 0.061743 0.616723
-0.623696 0.054552 0.586967
-0.638288 0.054552 0.575667
-0.651234 0.061744 0.563625
-0.658490 0.072473 0.559663
-0.669832 0.083119 0.552957
-0.679673 0.081022 0.548280
-0.669671 0.072066 0.553028
-0.648579 0.061154 0.564854
-0.620939 0.053878 0.590895
-0.585366 0.053881 0.625672
-0.541729 0.061173 0.644216
-0.494831 0.072114 0.692288
-0.441088 0.081142 0.725369
-0.401013 0.081590 0.773759
-0.331243 0.072997 0.835928
-0.255535 0.062353 0.907454
-0.174025 0.055213 0.949834
-0.084109 0.055203 1.015298
0.016658 0.062319 1.116481
0.119631 0.072945 1.202432
0.206810 0.073617 1.275311
0.313439 0.081027 1.388977
0.424134 0.071996 1.507340
0.528829 0.061052 1.599821
0.625390 0.053762 1.687293
0.715916 0.053754 1.724141
0.795841 0.061008 1.768409
0.863544 0.071862 1.790600
0.921868 0.080727 1.827004
0.955388 0.080645 1.847337
0.968704 0.071754 1.856108
0.977103 0.060887 1.860259
0.969959 0.053628 1.856147
0.948298 0.053625 1.842042
0.905361 0.060880 1.806955
0.853400 0.071736 1.789929
0.765932 0.080604 1.757440
0.728363 0.072864 1.725488
0.653715 0.071723 1.699049
0.486171 0.060844 1.565817
0.317902 0.053579 1.391738
0.126803 0.053582 1.205030
-0.081859 0.060866 1.015705
-0.291153 0.071793 0.872353
-0.515236 0.080778 0.668618
-0.717094 0.074434 0.503952
-0.921138 0.068135 0.296460
-1.116604 0.057932 0.112080
-1.288561 0.044599 0.000000
-1.427769 0.045316 0.000000
-1.526061 0.068483 0.000000
-1.574768 0.118479 0.000000
-1.577905 0.194680 0.000000
-1.534298 0.291877 0.000000
-1.455094 0.401744 0.000000
-1.043541 1.000000 0.182227
-0.948261 1.000000 0.280185
-0.847166 1.000000 0.392426
-0.745136 0.999999 0.478203
-0.642548 0.999997 0.573768
-0.542075 0.999992 0.644144
-0.442401 0.999974 0.723109
-0.343644 0.999936 0.826088
-0.243837 0.999846 0.913029
-0.141320 0.999650 0.981900
-0.036503 0.999236 1.052413
0.071995 0.998399 1.168082
0.177009 0.996775 1.251696
0.279279 0.993760 1.339856
0.375892 0.988400 1.456174
0.471046 0.979288 1.554781
0.556637 0.964486 1.622003
0.639449 0.941531 1.692724
0.712088 0.907591 1.722467
0.765615 0.859822 1.757366
0.806895 0.795953 1.769188
0.828623 0.715036 1.783692
0.830112 0.618230 1.784600
0.811212 0.509371 1.769866
0.771846 0.395061 1.757587
0.717910 0.284049 1.724351
0.647099 0.185882 1.695882
0.564212 0.108960 1.625245
0.478728 0.058535 1.562335
0.387845 0.035192 1.463685
0.299633 0.034478 1.374956
0.202782 0.044763 1.270231
0.116170 0.057393 1.200767
0.034517 0.068152 1.127765
-0.041334 0.066080 1.045026
-0.110263 0.057097 1.005931
-0.172547 0.046103 0.951350
-0.229897 0.038760 0.919907
-0.279213 0.038776 0.884357
-0.324590 0.046162 0.840860
-0.365824 0.057223 0.805445
-0.429723 0.058826 0.746066
-0.458964 0.058761 0.715136
-0.483760 0.057754 0.704537
-0.509864 0.046870 0.669257
-0.531249 0.039587 0.662898
-0.553526 0.039585 0.640020
-0.567957 0.046868 0.632969
-0.577555 0.057756 0.626278
-0.585506 0.067411 0.625619
-0.608474 0.067146 0.613133
-0.589286 0.057243 0.623734
-0.567599 0.046178 0.632980
-0.535856 0.038792 0.660349
-0.500336 0.038795 0.681195
-0.454151 0.046188 0.717329
-0.404455 0.057281 0.769436
-0.378854 0.058818 0.796121
-0.317056 0.059013 0.845472
-0.237974 0.058164 0.915047
-0.162908 0.047394 0.961141
-0.082065 0.040161 1.015667
0.009629 0.040151 1.096040
0.107842 0.047358 1.195156
0.202162 0.058093 1.269597
0.286049 0.058004 1.354365
0.379565 0.057696 1.462400
0.488489 0.056935 1.567858
0.585475 0.045802 1.638224
0.671997 0.038388 1.706508
0.747852 0.038379 1.736602
0.816273 0.045755 1.771835
0.866049 0.056786 1.790722
0.870633 0.057976 1.792651
0.888034 0.057988 1.799048
0.929066 0.056815 1.830259
0.925223 0.045806 1.827397
0.913102 0.038445 1.819591
0.879421 0.038443 1.795683
0.830052 0.045799 1.784563
0.758499 0.056794 1.752852
0.752464 0.057977 1.743420
0.664430 0.057184 1.703957
0.575880 0.056785 1.629245
0.418538 0.045748 1.494324
0.250463 0.038374 1.313705
0.053621 0.038379 1.152246
-0.145469 0.045778 0.981800
-0.369230 0.056881 0.803167
-0.601341 0.066032 0.616174
-0.836448 0.068310 0.404248
-1.040380 0.057398 0.184304
-1.237688 0.044964 0.001623
-1.430921 0.034849 0.000000
-1.585884 0.035642 0.000000
-1.691465 0.059025 0.000000
-1.744127 0.109462 0.000000
-1.740374 0.186361 0.000000
-1.686042 0.284482 0.000000
-1.591423 0.395429 0.000000
-1.140801 1.000000 0.090189
-1.030995 1.000000 0.204291
-0.916832 1.000000 0.296839
-0.801191 0.999999 0.423485
-0.685558 0.999997 0.545658
-0.571877 0.999992 0.632351
-0.460243 0.999973 0.714868
-0.349277 0.999934 0.820201
-0.238018 0.999844 0.915012
-0.125768 0.999645 0.988917
-0.012490 0.999225 1.082272
0.102561 0.998375 1.194888
0.212069 0.996727 1.283709
0.317422 0.993667 1.391018
0.417023 0.988228 1.493015
0.514366 0.978982 1.586500
0.603747 0.963962 1.659946
0.687700 0.940670 1.711300
0.758058 0.906234 1.752139
0.817185 0.857771 1.771861
0.858872 0.792977 1.790160
0.883615 0.710897 1.798237
0.888759 0.612711 1.799251
0.873417 0.502313 1.792799
0.839220 0.386411 1.787748
0.786956 0.273885 1.762643
0.721894 0.174411 1.724949
0.643213 0.096504 1.694500
0.559205 0.045471 1.623698
0.472419 0.021890 1.556699
0.382284 0.020807 1.462499
0.291697 0.031445 1.360172
0.211188 0.045211 1.280399
0.121018 0.051780 1.202529
0.040210 0.049788 1.133051
-0.025252 0.040759 1.065162
-0.085423 0.029659 1.015062
-0.142549 0.022231 0.981847
-0.194551 0.022256 0.941642
-0.240556 0.029746 0.913843
-0.282393 0.040972 0.883434
-0.337374 0.041475 0.828511
-0.377788 0.041584 0.796400
-0.409695 0.041618 0.759984
-0.436213 0.030603 0.736214
-0.462336 0.023227 0.714430
-0.481258 0.023225 0.706278
-0.501729 0.030598 0.679759
-0.510825 0.041807 0.669042
-0.549965 0.041639 0.641051
-0.547548 0.041425 0.641792
-0.524610 0.041005 0.664834
-0.506543 0.029763 0.674113
-0.472672 0.022263 0.710415
-0.431989 0.022276 0.744272
-0.389610 0.029769 0.790734
-0.334644 0.041043 0.829299
-0.307782 0.041612 0.851924
-0.244085 0.041823 0.912665
-0.160773 0.042170 0.965584
-0.091373 0.031069 1.013598
-0.009998 0.023738 1.086795
0.078945 0.023725 1.172573
0.171076 0.031016 1.248237
0.266565 0.041889 1.327994
0.344185 0.041541 1.429340
0.436607 0.041154 1.516100
0.533186 0.040533 1.601496
0.615543 0.029189 1.679573
0.690969 0.021642 1.711350
0.754089 0.021631 1.745875
0.810578 0.029130 1.769545
0.853499 0.040361 1.789931
0.835405 0.040593 1.787376
0.847778 0.040634 1.788343
0.865501 0.040462 1.790600
0.846027 0.029292 1.788095
0.834620 0.021842 1.787294
0.780926 0.021822 1.759001
0.728944 0.029284 1.725687
0.666441 0.040464 1.704614
0.663353 0.040648 1.703744
0.576470 0.040640 1.629434
0.479129 0.040445 1.562390
0.332461 0.029237 1.420906
0.164705 0.021747 1.246544
-0.032340 0.021754 1.054921
-0.234406 0.029276 0.917813
-0.462119 0.040570 0.714476
-0.706296 0.049887 0.519332
-0.944432 0.052393 0.282700
-1.170515 0.046032 0.084566
-1.397266 0.034089 0.000000
-1.597961 0.022685 0.000000
-1.768964 0.023577 0.000000
-1.888485 0.047262 0.000000
-1.939472 0.098293 0.000000
-1.927544 0.176102 0.000000
-1.851635 0.275404 0.000000
-1.732981 0.387712 0.000000
-1.240985 1.000000 0.000658
-1.112369 1.000000 0.115679
-0.982649 1.000000 0.241591
-0.851043 0.999999 0.384758
-0.721612 0.999997 0.496114
-0.594046 0.999992 0.619108
-0.469804 0.999973 0.713286
-0.348105 0.999933 0.821481
-0.227177 0.999842 0.920647
-0.106543 0.999642 1.006884
0.014912 0.999220 1.109335
0.135009 0.998364 1.208083
0.246955 0.996705 1.310633
0.353007 0.993624 1.433926
0.455590 0.988149 1.546430
0.550137 0.978840 1.613998
0.642196 0.963720 1.694123
0.726009 0.940272 1.725351
0.796830 0.905606 1.768441
0.855422 0.856819 1.789970
0.900062 0.791594 1.805106
0.924561 0.708969 1.827320
0.931543 0.610134 1.832615
0.921710 0.499013 1.826985
0.892988 0.382352 1.801969
0.845004 0.269097 1.787992
0.784041 0.168982 1.761145
0.710602 0.090584 1.721836
0.627424 0.039233 1.687869
0.546228 0.015176 1.643500
0.451739 0.014394 1.540873
0.362479 0.025026 1.443170
0.274225 0.037440 1.333857
0.191165 0.044236 1.263754
0.109322 0.042296 1.195515
0.036802 0.033239 1.131188
-0.015870 0.022123 1.068455
-0.073718 0.014664 1.017153
-0.126463 0.014689 0.988611
-0.175050 0.022222 0.949197
-0.217951 0.033518 0.923998
-0.282377 0.033622 0.883445
-0.320163 0.033818 0.843062
-0.352432 0.034259 0.818005
-0.383337 0.023209 0.794491
-0.408230 0.015811 0.796400
-0.431421 0.015808 0.744722
-0.444576 0.023208 0.721759
-0.459574 0.034253 0.715009
-0.494733 0.033862 0.692583
-0.497068 0.033653 0.682272
-0.477069 0.033563 0.707415
-0.455367 0.022249 0.716782
-0.425910 0.014704 0.749120
-0.387515 0.014703 0.791812
-0.341465 0.022257 0.827721
-0.288231 0.033599 0.874507
-0.252085 0.033780 0.908732
-0.192337 0.034095 0.942203
-0.109915 0.034630 1.006064
-0.037923 0.023665 1.051335
0.041898 0.016309 1.200500
0.127048 0.016295 1.205056
0.215622 0.023612 1.291782
0.304622 0.034505 1.380723
0.375713 0.033770 1.455831
0.462217 0.033335 1.550552
0.552716 0.032978 1.618792
0.627957 0.021550 1.688019
0.693937 0.013946 1.727300
0.746508 0.013931 1.734422
0.790539 0.021480 1.763497
0.816895 0.032781 1.771853
0.789795 0.032707 1.763263
0.785252 0.032754 1.762091
0.789439 0.032923 1.763190
0.767363 0.021692 1.757518
0.730057 0.014189 1.705800
0.682186 0.014186 1.709667
0.624177 0.021689 1.686772
0.556220 0.032923 1.621687
0.555024 0.032783 1.620783
0.452612 0.032772 1.542612
0.372546 0.032902 1.452128
0.234860 0.021638 1.307857
0.057431 0.014104 1.155743
-0.125722 0.014112 0.982000
-0.340220 0.021683 0.827996
-0.576911 0.033054 0.626299
-0.826936 0.042447 0.408291
-1.077961 0.044840 0.139886
-1.321404 0.038541 0.000000
-1.573870 0.026636 0.000000
-1.802978 0.016461 0.000000
-1.980615 0.017882 0.000000
-2.096602 0.041750 0.000000
-2.784368 0.093096 0.000000
-2.119874 0.171357 0.000000
-2.028843 0.271229 0.000000
-1.883070 0.384176 0.000000
-1.349293 1.000000 0.000000
-1.195175 1.000000 0.070372
-1.044357 1.000000 0.180822
-0.899642 0.999999 0.326927
-0.757514 0.999997 0.466142
-0.617884 0.999992 0.594939
-0.485509 0.999973 0.703002
-0.355117 0.999934 0.812151
-0.227603 0.999844 0.920528
-0.102289 0.999646 1.007782
0.021741 0.999228 1.119250
0.143719 0.998382 1.219776
0.255279 0.996741 1.314693
0.360933 0.993694 1.440812
0.463402 0.988277 1.551323
0.557189 0.979069 1.622420
0.650169 0.964112 1.698949
0.732970 0.940916 1.727938
0.804697 0.906622 1.769078
0.864900 0.858356 1.790600
0.911028 0.793826 1.817451
0.938324 0.712076 1.838584
0.950004 0.614283 1.842151
0.942569 0.504323 1.840633
0.922637 0.388863 1.827094
0.879068 0.276763 1.795388
0.820994 0.177650 1.772607
0.753808 0.100007 1.745449
0.671553 0.049122 1.706386
0.589084 0.025286 1.641114
0.491524 0.025749 1.569925
0.403490 0.036245 1.482974
0.316966 0.048532 1.390780
0.234929 0.055280 1.307863
0.153426 0.053301 1.229068
0.084995 0.044388 1.177735
0.020976 0.033386 1.118767
-0.037762 0.026030 1.051596
-0.091527 0.026059 1.013423
-0.139496 0.033503 0.981978
-0.184633 0.044731 0.946441
-0.240271 0.044919 0.913857
-0.281238 0.045151 0.883983
-0.316904 0.045535 0.845657
-0.348925 0.034612 0.820586
-0.376705 0.027311 0.796400
-0.397025 0.027309 0.776222
-0.413792 0.034606 0.757838
-0.428403 0.045538 0.747136
-0.464839 0.045198 0.713953
-0.466612 0.044972 0.713766
-0.444941 0.044789 0.721569
-0.428260 0.033550 0.747252
-0.401295 0.026103 0.773513
-0.363333 0.026101 0.805718
-0.316364 0.033564 0.846385
-0.261874 0.044826 0.900635
-0.226784 0.045095 0.920756
-0.164157 0.045440 0.956133
-0.081963 0.045928 1.015685
-0.008298 0.035076 1.087211
0.069023 0.027829 1.167261
0.150433 0.027815 1.227987
0.230617 0.035010 1.306529
0.299202 0.040184 1.373537
0.384415 0.045098 1.463234
0.463773 0.044629 1.551414
0.537622 0.038830 1.604849
0.616742 0.032797 1.680550
0.674564 0.025287 1.707682
0.720834 0.025271 1.724777
0.750994 0.032724 1.741314
0.741859 0.038531 1.732846
0.727781 0.043940 1.725454
0.711845 0.043998 1.722361
0.691696 0.038651 1.711398
0.669877 0.032946 1.705926
0.624780 0.025542 1.687064
0.568136 0.025536 1.626814
0.503486 0.032939 1.581718
0.430169 0.044095 1.511113
0.421141 0.044030 1.498706
0.322209 0.044019 1.398965
0.202259 0.038614 1.269697
0.094213 0.032879 1.183893
-0.075922 0.025444 1.016976
-0.261687 0.025452 0.900763
-0.482109 0.032928 0.705706
-0.722554 0.044163 0.495322
-0.978561 0.053548 0.245822
-1.236423 0.055905 0.002709
-1.517326 0.049704 0.000000
-1.793754 0.037964 0.000000
-2.125585 0.027957 0.000000
-2.689103 0.029132 0.000000
-2.796819 0.051850 0.000000
-2.438905 0.102725 0.000000
-2.781363 0.180219 0.000000
-2.382752 0.279074 0.000000
-2.034528 0.390843 0.000000
-1.466469 1.000000 0.000000
-1.279613 1.000000 0.000000
-1.108640 1.000000 0.116853
-0.947015 0.999999 0.281004
-0.792687 0.999997 0.431146
-0.645501 0.999993 0.572372
-0.504446 0.999974 0.675956
-0.369911 0.999937 0.802034
-0.237363 0.999851 0.915532
-0.110054 0.999661 1.006011
0.015275 0.999256 1.111583
0.136840 0.998440 1.208815
0.248732 0.996859 1.312074
0.353458 0.993922 1.434124
0.454261 0.988699 1.545101
0.548025 0.979823 1.609223
0.639482 0.965402 1.692750
0.722922 0.943039 1.725116
0.794808 0.909973 1.767844
0.857381 0.863435 1.790040
0.906492 0.801205 1.806989
0.935016 0.722361 1.836485
0.949803 0.628031 1.842138
0.950174 0.521945 1.842162
0.930989 0.410530 1.832048
0.894777 0.302321 1.803208
0.840960 0.206609 1.787904
0.773808 0.131583 1.757618
0.690673 0.084202 1.711330
0.600150 0.063951 1.651114
0.512369 0.063125 1.586256
0.423089 0.073222 1.504994
0.337379 0.085080 1.425312
0.256449 0.091623 1.316528
0.175755 0.089829 1.250532
0.104804 0.080915 1.195000
0.042476 0.070340 1.134208
-0.015945 0.063277 1.068391
-0.069498 0.063305 1.020562
-0.118419 0.070455 0.997780
-0.177317 0.076433 0.947468
-0.223241 0.081851 0.921938
-0.265312 0.082093 0.898971
-0.308724 0.082262 0.851633
-0.342198 0.071708 0.827110
-0.369707 0.064588 0.802485
-0.391913 0.064586 0.787053
-0.406438 0.071704 0.765030
-0.413800 0.082272 0.757836
-0.455159 0.082121 0.716883
-0.456553 0.081891 0.716213
-0.451935 0.076559 0.717786
-0.423337 0.070512 0.751100
-0.399430 0.063348 0.774561
-0.358845 0.063348 0.810274
-0.312585 0.070523 0.849090
-0.280232 0.076514 0.884169
-0.220483 0.082018 0.922997
-0.158504 0.082371 0.967065
-0.081233 0.082665 1.015855
-0.007949 0.072207 1.087260
0.068787 0.065143 1.167037
0.146221 0.065121 1.223221
0.227949 0.072029 1.304099
0.290700 0.077242 1.359064
0.371584 0.082046 1.451459
0.442917 0.081566 1.526759
0.513242 0.075862 1.586284
0.585972 0.069761 1.638879
0.638430 0.062542 1.691922
