pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.078060 0.031665 0.078060
-0.060529 0.042769 -0.060529
-0.181693 0.067028 -0.181693
-0.306902 0.067124 -0.306902
-0.421608 0.055923 -0.421608
-0.527849 0.038916 -0.527849
-0.631153 0.025489 -0.631153
-0.728471 0.026136 -0.728471
-0.817941 0.049514 -0.817941
-0.899550 0.100236 -0.899550
-0.969550 0.177714 -0.969550
-1.030228 0.276714 -1.030228
-1.074699 0.388731 -1.074699
-1.112985 1.000000 -1.112985
-1.132402 1.000000 -1.132402
-1.135859 1.000000 -1.135859
-1.122797 0.999999 -1.122797
-1.098969 0.999997 -1.098969
-1.066225 0.999992 -1.066225
-1.021897 0.999980 -1.021897
-0.971217 0.999951 -0.971217
-0.911194 0.999885 -0.911194
-0.844614 0.999738 -0.844614
-0.769538 0.999425 -0.769538
-0.683605 0.998790 -0.683605
-0.578171 0.996706 -0.578171
-0.467498 0.993618 -0.467498
-0.345275 0.988135 -0.345275
-0.205052 0.978816 -0.205052
-0.046761 0.963667 -0.046761
0.131571 0.940185 0.131571
0.302861 0.905470 0.302861
0.467949 0.856609 0.467949
0.624539 0.791291 0.624539
0.769988 0.708559 0.769988
0.901813 0.609599 0.901813
1.019685 0.498356 1.019685
1.114027 0.381588 1.114027
1.179244 0.268269 1.179244
1.215604 0.168122 1.215604
1.217340 0.089735 1.217340
1.178235 0.038448 1.178235
1.114678 0.014806 1.114678
1.031864 0.014192 1.031864
0.928490 0.027830 0.928490
0.820033 0.045082 0.820033
0.704166 0.056473 0.704166
0.588037 0.041395 0.588037
0.483312 0.031911 0.483312
0.383664 0.020486 0.383664
0.295520 0.012883 0.295520
0.220992 0.012892 0.220992
0.159554 0.020509 0.159554
0.111838 0.031924 0.111838
0.055744 0.041459 0.055744
0.055048 0.041619 0.055048
0.034208 0.032231 0.034208
0.013780 0.020903 0.013780
-0.001153 0.013340 -0.001153
-0.008586 0.013367 -0.008586
-0.013869 0.021006 -0.013869
-0.012265 0.032479 -0.012265
-0.004228 0.041986 -0.004228
-0.031376 0.042553 -0.031376
-0.027360 0.033590 -0.027360
-0.008524 0.022523 -0.008524
0.019588 0.015094 0.019588
0.053188 0.015084 0.053188
0.096807 0.022491 0.096807
0.150295 0.033521 0.150295
0.218691 0.042410 0.218691
0.265105 0.041638 0.265105
0.340509 0.032054 0.340509
0.427050 0.020498 0.427050
0.514701 0.012807 0.514701
0.612572 0.012798 0.612572
0.713695 0.020428 0.713695
0.820285 0.031871 0.820285
0.936038 0.032057 0.936038
1.030884 0.041452 1.030884
1.128612 0.032246 1.128612
1.224880 0.020966 1.224880
1.310020 0.013414 1.310020
1.385053 0.013410 1.385053
1.441337 0.020943 1.441337
1.490451 0.032235 1.490451
1.509505 0.041507 1.509505
1.487059 0.041331 1.487059
1.463274 0.031743 1.463274
1.414484 0.020285 1.414484
1.349031 0.012656 1.349031
1.262369 0.012649 1.262369
1.165235 0.020255 1.165235
1.058406 0.031720 1.058406
0.949473 0.056213 0.949473
0.827172 0.056214 0.827172
0.706576 0.031753 0.706576
0.566245 0.020264 0.566245
0.431352 0.012659 0.431352
0.295749 0.012661 0.295749
0.155204 0.020279 0.155204
0.023534 0.031749 0.023534
-0.111288 0.056358 -0.111288
-0.244103 0.056446 -0.244103
-0.366617 0.045099 -0.366617
-0.478042 0.027881 -0.478042
-0.579088 0.014265 -0.579088
-0.673862 0.014894 -0.673862
-0.758291 0.038538 -0.758291
-0.832075 0.089816 -0.832075
-0.895392 0.168192 -0.895392
-0.941742 0.268314 -0.941742
-0.977100 0.381636 -0.977100
-0.986212 1.000000 -0.986212
-0.995546 1.000000 -0.995546
-0.990635 1.000000 -0.990635
-0.974859 0.999999 -0.974859
-0.947264 0.999997 -0.947264
-0.911213 0.999992 -0.911213
-0.866768 0.999980 -0.866768
-0.815421 0.999952 -0.815421
-0.755038 0.999885 -0.755038
-0.684169 0.999739 -0.684169
-0.603805 0.999429 -0.603805
-0.515096 0.998798 -0.515096
-0.414594 0.997567 -0.414594
-0.289026 0.993694 -0.289026
-0.152464 0.988262 -0.152464
0.001751 0.979015 0.001751
0.170638 0.964016 0.170638
0.332157 0.940754 0.332157
0.483902 0.906331 0.483902
0.629570 0.857899 0.629570
0.768520 0.793137 0.768520
0.893963 0.711065 0.893963
1.006519 0.612127 1.006519
1.099341 0.501590 1.099341
1.164198 0.386431 1.164198
1.202775 0.273990 1.202775
1.203428 0.174637 1.203428
1.168601 0.096873 1.168601
1.103051 0.046010 1.103051
1.019714 0.022575 1.019714
0.917404 0.021991 0.917404
0.807185 0.035540 0.807185
0.690926 0.052676 0.690926
0.575925 0.063989 0.575925
0.463179 0.063955 0.463179
0.353574 0.039827 0.353574
0.257891 0.028350 0.257891
0.170719 0.020706 0.170719
0.097539 0.020729 0.097539
0.034671 0.028365 0.034671
-0.019435 0.039776 -0.019435
-0.069782 0.049259 -0.069782
-0.069981 0.049406 -0.069981
-0.086701 0.040162 -0.086701
-0.108422 0.028726 -0.108422
-0.121342 0.021119 -0.121342
-0.129703 0.021141 -0.129703
-0.131766 0.028810 -0.131766
-0.130803 0.040252 -0.130803
-0.119684 0.049696 -0.119684
-0.142906 0.050209 -0.142906
-0.138674 0.041227 -0.138674
-0.108273 0.030122 -0.108273
-0.075898 0.022623 -0.075898
-0.037465 0.022617 -0.037465
0.002354 0.030092 0.002354
0.054206 0.041165 0.054206
0.117769 0.050074 0.117769
0.163668 0.049384 0.163668
0.240813 0.039875 0.240813
0.326613 0.028353 0.326613
0.417953 0.020645 0.417953
0.513311 0.020631 0.513311
0.615704 0.028299 0.615704
0.720380 0.039726 0.720380
0.832117 0.049072 0.832117
0.935151 0.049266 0.935151
1.037272 0.040066 1.037272
1.135226 0.028783 1.135226
1.225804 0.021208 1.225804
1.306472 0.021201 1.306472
1.379565 0.028762 1.379565
1.445410 0.040094 1.445410
1.469832 0.049387 1.469832
1.452964 0.063946 1.452964
1.459136 0.039639 1.459136
1.427094 0.028172 1.427094
1.375999 0.020521 1.375999
1.306202 0.020514 1.306202
1.215198 0.028143 1.215198
1.116456 0.039833 1.116456
1.009615 0.063763 1.009615
0.891841 0.063762 0.891841
0.771544 0.052397 0.771544
0.642516 0.028153 0.642516
0.509293 0.020521 0.509293
0.371886 0.020521 0.371886
0.232657 0.028163 0.232657
0.100488 0.039745 0.100488
-0.040231 0.063885 -0.040231
-0.182709 0.063963 -0.182709
-0.310782 0.052686 -0.310782
-0.427427 0.035579 -0.427427
-0.531572 0.022052 -0.531572
-0.624660 0.022641 -0.624660
-0.709018 0.046077 -0.709018
-0.780027 0.096946 -0.780027
-0.833760 0.174688 -0.833760
-0.869833 0.274020 -0.869833
-0.894825 0.386452 -0.894825
-0.878236 1.000000 -0.878236
-0.878372 1.000000 -0.878372
-0.865836 1.000000 -0.865836
-0.842571 0.999999 -0.842571
-0.809860 0.999997 -0.809860
-0.768625 0.999992 -0.768625
-0.719038 0.999981 -0.719038
-0.661469 0.999952 -0.661469
-0.595314 0.999887 -0.595314
-0.519952 0.999743 -0.519952
-0.436029 0.999436 -0.436029
-0.339120 0.998814 -0.339120
-0.229519 0.997598 -0.229519
-0.101607 0.995324 -0.101607
0.058210 0.988553 0.058210
0.208732 0.979553 0.208732
0.361685 0.964852 0.361685
0.507352 0.942100 0.507352
0.647379 0.908445 0.647379
0.771600 0.861001 0.771600
0.893918 0.797533 0.893918
0.997860 0.717021 0.997860
1.083766 0.617426 1.083766
1.147726 0.508297 1.147726
1.185443 0.393784 1.185443
1.194597 0.286394 1.194597
1.162030 0.188741 1.162030
1.100899 0.112332 1.100899
1.017096 0.062343 1.017096
0.914096 0.039329 0.914096
0.803321 0.038772 0.803321
0.685403 0.052108 0.685403
0.566199 0.068966 0.566199
0.449768 0.080096 0.449768
0.336515 0.080065 0.336515
0.225966 0.056906 0.225966
0.132455 0.045326 0.132455
0.050404 0.037521 0.050404
-0.023946 0.037529 -0.023946
-0.086733 0.045340 -0.086733
-0.150051 0.056866 -0.150051
-0.176430 0.080124 -0.176430
-0.209116 0.080183 -0.209116
-0.212912 0.057135 -0.212912
-0.227909 0.045667 -0.227909
-0.238905 0.037883 -0.238905
-0.242137 0.037901 -0.242137
-0.241869 0.045350 -0.241869
-0.239065 0.057191 -0.239065
-0.225189 0.066523 -0.225189
-0.241248 0.066976 -0.241248
-0.238160 0.057985 -0.238160
-0.213151 0.046376 -0.213151
-0.177754 0.039068 -0.177754
-0.144058 0.039057 -0.144058
-0.097542 0.046340 -0.097542
-0.042803 0.057944 -0.042803
0.017851 0.066884 0.017851
0.059550 0.066276 0.059550
0.130302 0.056860 0.130302
0.221946 0.044957 0.221946
0.311077 0.037470 0.311077
0.406356 0.037460 0.406356
0.511101 0.044909 0.511101
0.619979 0.056758 0.619979
0.731381 0.066132 0.731381
0.842523 0.066271 0.842523
0.939830 0.057071 0.939830
1.042871 0.045720 1.042871
1.139391 0.037972 1.139391
1.227970 0.038023 1.227970
1.314653 0.045721 1.314653
1.388615 0.057147 1.388615
1.402700 0.080164 1.402700
1.433598 0.080065 1.433598
1.453172 0.056804 1.453172
1.435777 0.045178 1.435777
1.406326 0.037411 1.406326
1.343650 0.037410 1.343650
1.264424 0.045167 1.264424
1.172682 0.068724 1.172682
1.070190 0.079897 1.070190
0.956812 0.079897 0.956812
0.842927 0.068719 0.842927
0.721512 0.045202 0.721512
0.584192 0.037400 0.584192
0.447352 0.037402 0.447352
0.310029 0.045166 0.310029
0.175671 0.068770 0.175671
0.030461 0.080000 0.030461
-0.122711 0.080062 -0.122711
-0.261694 0.068960 -0.261694
-0.385991 0.052121 -0.385991
-0.496845 0.038798 -0.496845
-0.593562 0.039361 -0.593562
-0.674990 0.062371 -0.674990
-0.746872 0.112355 -0.746872
-0.799493 0.188768 -0.799493
-0.831825 0.286412 -0.831825
-0.832617 0.393787 -0.832617
-0.799974 1.000000 -0.799974
-0.791844 1.000000 -0.791844
-0.769467 1.000000 -0.769467
-0.736556 0.999999 -0.736556
-0.693050 0.999997 -0.693050
-0.641943 0.999993 -0.641943
-0.582878 0.999981 -0.582878
-0.515803 0.999953 -0.515803
-0.441579 0.999888 -0.441579
-0.358133 0.999745 -0.358133
-0.262679 0.999442 -0.262679
-0.154355 0.998826 -0.154355
-0.031251 0.997623 -0.031251
0.107249 0.995374 0.107249
0.237960 0.991340 0.237960
0.373379 0.984412 0.373379
0.525380 0.965939 0.525380
0.659532 0.943800 0.659532
0.784033 0.910971 0.784033
0.897644 0.864744 0.897644
0.996669 0.802727 0.996669
1.081104 0.723943 1.081104
1.142144 0.621845 1.142144
1.176239 0.513908 1.176239
1.182541 0.400556 1.182541
1.155979 0.290520 1.155979
1.095927 0.193274 1.095927
1.025166 0.126481 1.025166
0.924415 0.077299 0.924415
0.811693 0.054660 0.811693
0.693168 0.054123 0.693168
0.570541 0.067256 0.570541
0.450835 0.083855 0.450835
0.332337 0.094814 0.332337
0.220674 0.094785 0.220674
0.110900 0.072902 0.110900
0.018658 0.061109 0.018658
-0.061892 0.052910 -0.061892
-0.130659 0.052907 -0.130659
-0.204505 0.061105 -0.204505
-0.267848 0.072927 -0.267848
-0.295614 0.094831 -0.295614
-0.323552 0.094883 -0.323552
-0.325386 0.073138 -0.325386
-0.335384 0.060515 -0.335384
-0.347001 0.053216 -0.347001
-0.346971 0.053234 -0.346971
-0.345290 0.060555 -0.345290
-0.339848 0.073119 -0.339848
-0.326469 0.082426 -0.326469
-0.341180 0.082765 -0.341180
-0.332031 0.073717 -0.332031
-0.309231 0.061287 -0.309231
-0.277769 0.054051 -0.277769
-0.243396 0.054040 -0.243396
-0.195184 0.061264 -0.195184
-0.145900 0.072034 -0.145900
-0.100343 0.082692 -0.100343
-0.052926 0.082208 -0.052926
0.029304 0.071262 0.029304
0.107443 0.060213 0.107443
0.195255 0.052862 0.195255
0.296307 0.052850 0.296307
0.401456 0.060184 0.401456
0.516813 0.071247 0.516813
0.624315 0.082189 0.624315
0.733350 0.082280 0.733350
0.847427 0.073067 0.847427
0.946774 0.060609 0.946774
1.050433 0.053341 1.050433
1.150787 0.053337 1.150787
1.251620 0.061490 1.251620
1.327304 0.073190 1.327304
1.366693 0.094887 1.366693
1.410552 0.094794 1.410552
1.438518 0.083721 1.438518
1.449401 0.060973 1.449401
1.431608 0.052768 1.431608
1.393707 0.052758 1.393707
1.318522 0.061089 1.318522
1.236818 0.083637 1.236818
1.132200 0.094638 1.132200
1.023324 0.094635 1.023324
0.906824 0.083630 0.906824
0.793586 0.061009 0.793586
0.663455 0.052869 0.663455
0.526630 0.052873 0.526630
0.386126 0.060985 0.386126
0.242707 0.083668 0.242707
0.092834 0.094711 0.092834
-0.067035 0.094767 -0.067035
-0.217251 0.083821 -0.217251
-0.350890 0.067231 -0.350890
-0.468271 0.054101 -0.468271
-0.571371 0.054638 -0.571371
-0.659985 0.077275 -0.659985
-0.729156 0.126452 -0.729156
-0.748133 0.193220 -0.748133
-0.788881 0.290454 -0.788881
-0.802501 0.400497 -0.802501
-0.749621 1.000000 -0.749621
-0.733207 1.000000 -0.733207
-0.702229 1.000000 -0.702229
-0.657940 0.999999 -0.657940
-0.602991 0.999997 -0.602991
-0.541073 0.999993 -0.541073
-0.468869 0.999981 -0.468869
-0.389852 0.999953 -0.389852
-0.302542 0.999888 -0.302542
-0.205123 0.999746 -0.205123
-0.095049 0.999444 -0.095049
0.028172 0.998829 0.028172
0.156158 0.997629 0.156158
0.281137 0.995385 0.281137
0.406403 0.991361 0.406403
0.529307 0.984451 0.529307
0.646749 0.973088 0.646749
0.760093 0.955211 0.760093
0.899190 0.908869 0.899190
1.002272 0.861742 1.002272
1.089528 0.798545 1.089528
1.156533 0.718612 1.156533
1.189900 0.622971 1.189900
1.198039 0.515388 1.198039
1.167440 0.402329 1.167440
1.109056 0.292537 1.109056
1.028044 0.195411 1.028044
0.933112 0.119308 0.933112
0.833950 0.083264 0.833950
0.712057 0.060771 0.712057
0.588012 0.060237 0.588012
0.464891 0.073286 0.464891
0.342814 0.089777 0.342814
0.224716 0.100664 0.224716
0.113914 0.100635 0.113914
0.008082 0.089692 0.008082
-0.082267 0.066331 -0.082267
-0.164863 0.059030 -0.164863
-0.236198 0.059032 -0.236198
-0.309192 0.066310 -0.309192
-0.341108 0.080235 -0.341108
-0.399684 0.100671 -0.399684
-0.423341 0.100719 -0.423341
-0.426153 0.080405 -0.426153
-0.437198 0.066578 -0.437198
-0.442655 0.059316 -0.442655
-0.445137 0.059323 -0.445137
-0.437657 0.066585 -0.437657
-0.431206 0.077478 -0.431206
-0.428194 0.086450 -0.428194
-0.431899 0.086650 -0.431899
-0.412426 0.077796 -0.412426
-0.396176 0.067001 -0.396176
-0.367175 0.059800 -0.367175
-0.333528 0.059800 -0.333528
-0.296486 0.066979 -0.296486
-0.250806 0.077769 -0.250806
-0.200972 0.086524 -0.200972
-0.158093 0.086360 -0.158093
-0.093310 0.077241 -0.093310
-0.012698 0.066271 -0.012698
0.078407 0.058984 0.078407
0.178411 0.058984 0.178411
0.292067 0.066292 0.292067
0.402879 0.077224 0.402879
0.521464 0.089669 0.521464
0.639907 0.089793 0.639907
0.739612 0.077510 0.739612
0.856537 0.066692 0.856537
0.964396 0.059474 0.964396
1.075028 0.059472 1.075028
1.178715 0.066754 1.178715
1.249543 0.089921 1.249543
1.324970 0.100746 1.324970
1.389978 0.100654 1.389978
1.432395 0.089653 1.432395
1.467386 0.066223 1.467386
1.466867 0.058905 1.466867
1.440664 0.058900 1.440664
1.379262 0.073031 1.379262
1.293906 0.089570 1.293906
1.200163 0.100494 1.200163
1.088245 0.100492 1.088245
0.975660 0.089551 0.975660
0.857814 0.073002 0.857814
0.735806 0.058861 0.735806
0.596764 0.058859 0.596764
0.453314 0.067807 0.453314
0.308493 0.089578 0.308493
0.150867 0.100547 0.150867
-0.010274 0.100589 -0.010274
-0.173671 0.089707 -0.173671
-0.319279 0.073212 -0.319279
-0.446419 0.060155 -0.446419
-0.556817 0.060681 -0.556817
-0.651061 0.083169 -0.651061
-0.684111 0.119294 -0.684111
-0.749275 0.195295 -0.749275
-0.786379 0.292408 -0.786379
-0.801750 0.402220 -0.801750
-0.727546 1.000000 -0.727546
-0.711267 1.000000 -0.711267
-0.678627 1.000000 -0.678627
-0.631147 0.999999 -0.631147
-0.572000 0.999997 -0.572000
-0.501086 0.999992 -0.501086
-0.423040 0.999981 -0.423040
-0.333946 0.999953 -0.333946
-0.234407 0.999888 -0.234407
-0.122480 0.999744 -0.122480
0.002548 0.999440 0.002548
0.137848 0.998821 0.137848
0.267552 0.997614 0.267552
0.398022 0.995355 0.398022
0.524969 0.991306 0.524969
0.647242 0.984351 0.647242
0.765329 0.972915 0.765329
0.873756 0.954924 0.873756
0.994630 0.910797 0.994630
1.082237 0.864359 1.082237
1.148668 0.802183 1.148668
1.188975 0.723106 1.188975
1.220935 0.620634 1.220935
1.191942 0.512326 1.191942
1.138572 0.398595 1.138572
1.063716 0.288054 1.063716
0.964427 0.190298 0.964427
0.847289 0.113665 0.847289
0.725776 0.063431 0.725776
0.604042 0.040238 0.604042
0.481158 0.039742 0.481158
0.363876 0.067341 0.363876
0.240788 0.083928 0.240788
0.123403 0.094878 0.123403
0.009680 0.094846 0.009680
-0.080870 0.072983 -0.080870
-0.179554 0.061228 -0.179554
-0.271119 0.052982 -0.271119
-0.348599 0.052983 -0.348599
-0.401779 0.060316 -0.401779
-0.433320 0.072936 -0.433320
-0.489197 0.094874 -0.489197
-0.513686 0.094921 -0.513686
-0.527779 0.073119 -0.527779
-0.536968 0.061448 -0.536968
-0.538216 0.053268 -0.538216
-0.535781 0.053267 -0.535781
-0.534996 0.060562 -0.534996
-0.527017 0.060424 -0.527017
-0.468487 0.068429 -0.468487
-0.485477 0.081025 -0.485477
-0.426316 0.060172 -0.426316
-0.486445 0.060709 -0.486445
-0.464633 0.053432 -0.464633
-0.429124 0.053435 -0.429124
-0.393837 0.060691 -0.393837
-0.282682 0.060066 -0.282682
-0.234713 0.070774 -0.234713
-0.210336 0.080827 -0.210336
-0.223182 0.059960 -0.223182
-0.138458 0.060290 -0.138458
-0.042064 0.052948 -0.042064
0.064630 0.052959 0.064630
0.173205 0.060282 0.173205
0.291963 0.072879 0.291963
0.404637 0.083394 0.404637
0.541957 0.083499 0.541957
0.637422 0.073201 0.637422
0.753124 0.061594 0.753124
0.876553 0.053455 0.876553
0.994688 0.053467 0.994688
1.103702 0.061609 1.103702
1.194042 0.084086 1.194042
1.283419 0.094972 1.283419
1.365241 0.094874 1.365241
1.426793 0.083802 1.426793
1.477860 0.061100 1.477860
1.490056 0.053002 1.490056
1.477794 0.052992 1.477794
1.455500 0.061133 1.455500
1.349626 0.083709 1.349626
1.261780 0.094698 1.261780
1.160980 0.094686 1.160980
1.042611 0.083681 1.042611
0.943919 0.061081 0.943919
0.801518 0.052801 0.801518
0.658381 0.052937 0.658381
0.515372 0.061026 0.515372
0.368700 0.083699 0.368700
0.203538 0.094727 0.203538
0.039756 0.094767 0.039756
-0.132370 0.083812 -0.132370
-0.288477 0.067210 -0.288477
-0.425554 0.054070 -0.425554
-0.499199 0.040168 -0.499199
-0.605259 0.063214 -0.605259
-0.691856 0.113424 -0.691856
-0.753017 0.190080 -0.753017
-0.790961 0.287857 -0.790961
-0.804027 0.398375 -0.804027
-0.706229 1.000000 -0.706229
-0.688237 1.000000 -0.688237
-0.652932 1.000000 -0.652932
-0.600670 0.999999 -0.600670
-0.537148 0.999997 -0.537148
-0.458847 0.999992 -0.458847
-0.370626 0.999981 -0.370626
-0.268984 0.999952 -0.268984
-0.155355 0.999886 -0.155355
-0.026466 0.999741 -0.026466
0.117204 0.999434 0.117204
0.252799 0.998808 0.252799
0.392556 0.997587 0.392556
0.526020 0.995302 0.526020
0.655402 0.991206 0.655402
0.779499 0.984172 0.779499
0.895428 0.972606 0.895428
1.002540 0.954408 1.002540
1.116314 0.908223 1.116314
1.192005 0.860563 1.192005
1.235970 0.796866 1.235970
1.247660 0.716006 1.247660
1.224518 0.619153 1.224518
1.165012 0.510022 1.165012
1.084842 0.395114 1.084842
0.997479 0.279699 0.997479
0.882594 0.180870 0.882594
0.758729 0.103408 0.758729
0.630071 0.052652 0.630071
0.500464 0.029210 0.500464
0.371231 0.028613 0.371231
0.247542 0.042326 0.247542
0.129504 0.059918 0.129504
0.015039 0.072069 0.015039
-0.086499 0.072144 -0.086499
-0.198224 0.059770 -0.198224
-0.288457 0.035577 -0.288457
-0.365547 0.027627 -0.365547
-0.442085 0.027422 -0.442085
-0.489076 0.035566 -0.489076
-0.522275 0.047858 -0.522275
-0.579953 0.071982 -0.579953
-0.599553 0.072055 -0.599553
-0.605956 0.048086 -0.605956
-0.625638 0.035863 -0.625638
-0.631611 0.027732 -0.631611
-0.630612 0.027663 -0.630612
-0.636783 0.035826 -0.636783
-0.602491 0.047964 -0.602491
-0.614526 0.070307 -0.614526
-0.604346 0.070276 -0.604346
-0.566044 0.047797 -0.566044
-0.538290 0.035656 -0.538290
-0.493602 0.027500 -0.493602
-0.458775 0.027494 -0.458775
-0.443835 0.035633 -0.443835
-0.411497 0.047824 -0.411497
-0.399373 0.070168 -0.399373
-0.341834 0.070145 -0.341834
-0.316601 0.047764 -0.316601
-0.258488 0.035480 -0.258488
-0.169487 0.027280 -0.169487
-0.059748 0.027301 -0.059748
0.055176 0.035512 0.055176
0.187311 0.047792 0.187311
0.318039 0.070313 0.318039
0.441587 0.070398 0.441587
0.554027 0.048291 0.554027
0.677244 0.036104 0.677244
0.798225 0.028034 0.798225
0.921472 0.028036 0.921472
1.046932 0.036150 1.046932
1.147456 0.060153 1.147456
1.242134 0.072352 1.242134
1.327057 0.072082 1.327057
1.407141 0.059786 1.407141
1.472446 0.035555 1.472446
1.504308 0.027307 1.504308
1.498571 0.027362 1.498571
1.492456 0.045405 1.492456
1.409262 0.068855 1.409262
1.315942 0.080011 1.315942
1.218915 0.079996 1.218915
1.109451 0.068818 1.109451
0.998425 0.045282 0.998425
0.848498 0.027273 0.848498
0.705635 0.027277 0.705635
0.560395 0.035437 0.560395
0.410765 0.059686 0.410765
0.256029 0.080030 0.256029
0.084582 0.080066 0.084582
-0.059672 0.059810 -0.059672
-0.224320 0.042171 -0.224320
-0.372919 0.028384 -0.372919
-0.502346 0.028912 -0.502346
-0.606938 0.052339 -0.606938
-0.693192 0.103104 -0.693192
-0.750938 0.180562 -0.750938
-0.791346 0.279432 -0.791346
-0.809826 0.394848 -0.809826
-0.674015 1.000000 -0.674015
-0.650969 1.000000 -0.650969
-0.608955 1.000000 -0.608955
-0.551630 0.999999 -0.551630
-0.476094 0.999997 -0.476094
-0.388706 0.999992 -0.388706
-0.286997 0.999980 -0.286997
-0.170094 0.999952 -0.170094
-0.036744 0.999885 -0.036744
0.113495 0.999739 0.113495
0.255847 0.999428 0.255847
0.401140 0.998796 0.401140
0.542269 0.997562 0.542269
0.678253 0.995254 0.678253
0.809332 0.991115 0.809332
0.932727 0.984008 0.932727
1.047018 0.972322 1.047018
1.144178 0.953936 1.144178
1.247298 0.906333 1.247298
1.296824 0.857889 1.296824
1.311508 0.792930 1.311508
1.288480 0.710686 1.288480
1.233091 0.612340 1.233091
1.141879 0.501725 1.141879
1.033784 0.385521 1.033784
0.914552 0.272611 0.914552
0.791737 0.172705 0.791737
0.662845 0.094360 0.662845
0.531529 0.042758 0.531529
0.404207 0.019146 0.404207
0.275662 0.018515 0.275662
0.153353 0.032166 0.153353
0.029267 0.049534 0.029267
-0.080424 0.060546 -0.080424
-0.185124 0.060503 -0.185124
-0.288278 0.049387 -0.288278
-0.370863 0.024949 -0.370863
-0.435989 0.017166 -0.435989
-0.504896 0.017170 -0.504896
-0.560015 0.024975 -0.560015
-0.591586 0.036759 -0.591586
-0.650882 0.060507 -0.650882
-0.658925 0.060561 -0.658925
-0.658992 0.036989 -0.658992
-0.678882 0.025289 -0.678882
-0.694151 0.017522 -0.694151
-0.697160 0.017517 -0.697160
-0.700619 0.025242 -0.700619
-0.686456 0.036533 -0.686456
-0.702303 0.060578 -0.702303
-0.710743 0.060533 -0.710743
-0.668805 0.036694 -0.668805
-0.651253 0.025004 -0.651253
-0.628646 0.017242 -0.628646
-0.590270 0.017235 -0.590270
-0.554271 0.024986 -0.554271
-0.521848 0.036344 -0.521848
-0.510572 0.060424 -0.510572
-0.452979 0.060409 -0.452979
-0.380166 0.036378 -0.380166
-0.359995 0.024908 -0.359995
-0.276210 0.017153 -0.276210
-0.173627 0.017164 -0.173627
-0.048360 0.024968 -0.048360
0.083147 0.036704 0.083147
0.221188 0.060586 0.221188
0.353113 0.060696 0.353113
0.485057 0.049753 0.485057
0.598417 0.025565 0.598417
0.716550 0.017809 0.716550
0.846870 0.017835 0.846870
0.978574 0.025549 0.978574
1.091809 0.049750 1.091809
1.202174 0.060691 1.202174
1.308923 0.060571 1.308923
1.398606 0.049364 1.398606
1.478393 0.024852 1.478393
1.516718 0.017062 1.516718
1.529200 0.017049 1.529200
1.521162 0.024868 1.521162
1.446465 0.049230 1.446465
1.370178 0.060942 1.370178
1.264198 0.060939 1.264198
1.156142 0.049216 1.156142
1.046268 0.024754 1.046268
0.911203 0.016989 0.911203
0.764274 0.016990 0.764274
0.617263 0.024776 0.617263
0.467119 0.049230 0.467119
0.308503 0.060316 0.308503
0.144490 0.061001 0.144490
-0.036995 0.049325 -0.036995
-0.216246 0.031903 -0.216246
-0.368701 0.018204 -0.368701
-0.497565 0.018802 -0.497565
-0.604523 0.042395 -0.604523
-0.691777 0.093994 -0.691777
-0.752557 0.172349 -0.752557
-0.784234 0.272292 -0.784234
-0.786577 0.385227 -0.786577
-0.624312 1.000000 -0.624312
-0.593776 1.000000 -0.593776
-0.544079 1.000000 -0.544079
-0.473699 0.999999 -0.473699
-0.388368 0.999997 -0.388368
-0.286023 0.999992 -0.286023
-0.166702 0.999980 -0.166702
-0.028528 0.999951 -0.028528
0.127061 0.999885 0.127061
0.276302 0.999738 0.276302
0.426204 0.999426 0.426204
0.571972 0.998791 0.571972
0.712761 0.997552 0.712761
0.849662 0.995234 0.849662
0.981323 0.991079 0.981323
1.098982 0.983943 1.098982
1.205067 0.972208 1.205067
1.285514 0.953747 1.285514
1.360210 0.905738 1.360210
1.377876 0.856730 1.377876
1.356494 0.791466 1.356494
1.291676 0.708777 1.291676
1.202648 0.609802 1.202648
1.082428 0.498618 1.082428
0.961756 0.381903 0.961756
0.831628 0.268605 0.831628
0.701253 0.168479 0.701253
0.567414 0.090096 0.567414
0.437328 0.038786 0.437328
0.308818 0.015120 0.308818
0.185902 0.014470 0.185902
0.062140 0.028065 0.062140
-0.052920 0.045294 -0.052920
-0.162127 0.056668 -0.162127
-0.274721 0.056625 -0.274721
-0.352624 0.045153 -0.352624
-0.419754 0.020694 -0.419754
-0.495875 0.013102 -0.495875
-0.556434 0.013088 -0.556434
-0.604620 0.020689 -0.604620
-0.661358 0.045159 -0.661358
-0.693505 0.056631 -0.693505
-0.730408 0.056685 -0.730408
-0.750628 0.045323 -0.750628
-0.768319 0.020998 -0.768319
-0.782576 0.013439 -0.782576
-0.789926 0.013442 -0.789926
-0.791855 0.021002 -0.791855
-0.811797 0.045329 -0.811797
-0.812164 0.056689 -0.812164
-0.809842 0.056635 -0.809842
-0.796821 0.045169 -0.796821
-0.773824 0.020723 -0.773824
-0.749243 0.013115 -0.749243
-0.718099 0.013109 -0.718099
-0.675208 0.020694 -0.675208
-0.652156 0.045104 -0.652156
-0.611591 0.056527 -0.611591
-0.561807 0.056520 -0.561807
-0.502332 0.045083 -0.502332
-0.446585 0.020656 -0.446585
-0.363889 0.013070 -0.363889
-0.265910 0.013082 -0.265910
-0.150383 0.020689 -0.150383
