pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.344984 0.056542 2.132279
1.208547 0.056446 2.012732
1.068574 0.031983 1.918673
0.940850 0.020385 1.841133
0.826596 0.012765 1.804200
0.725048 0.012761 1.728892
0.636770 0.020366 1.694500
0.563404 0.031882 1.624942
0.561302 0.056314 1.624158
0.517640 0.056331 1.586571
0.491435 0.031851 1.566522
0.461366 0.020459 1.550412
0.437367 0.012865 1.527800
0.416701 0.012868 1.502750
0.404841 0.020483 1.492300
0.395757 0.031923 1.484013
0.390543 0.041484 1.481861
0.374072 0.041946 1.454876
0.395602 0.032444 1.483951
0.426058 0.021181 1.510060
0.464927 0.013647 1.551540
0.511991 0.013650 1.585672
0.569506 0.021197 1.627169
0.636956 0.032507 1.694500
0.709274 0.041930 1.724915
0.791809 0.041931 1.766370
0.863388 0.032518 1.801635
0.965046 0.021195 1.854488
1.064221 0.013640 1.916829
1.172330 0.013636 1.978587
1.289403 0.021179 2.087835
1.410533 0.032465 2.178885
1.524003 0.056734 2.277478
1.622898 0.041603 2.356589
1.761984 0.032092 2.420865
1.894970 0.020667 2.505339
2.042442 0.013067 2.565600
2.191051 0.013060 2.616623
2.326034 0.020649 2.644287
2.418618 0.032275 2.649663
2.491661 0.056399 2.662716
2.492749 0.056348 2.662777
2.445014 0.044864 2.655423
2.350431 0.020347 2.646508
2.212619 0.012739 2.618800
2.060088 0.012742 2.577738
1.906004 0.020355 2.509583
1.743167 0.044872 2.415251
1.571629 0.056362 2.325250
1.398241 0.056397 2.165026
1.230517 0.045005 2.027640
1.036770 0.020591 1.908083
0.888958 0.013014 1.817357
0.747582 0.013014 1.801200
0.618168 0.020598 1.686376
0.534032 0.045019 1.607192
0.416398 0.056440 1.502715
0.293000 0.056428 1.365522
0.150074 0.044966 1.222127
0.016247 0.027655 1.092649
-0.107004 0.013974 1.052300
-0.226951 0.014563 0.924984
-0.342456 0.038190 0.826356
-0.457044 0.089487 0.717223
-0.559504 0.167877 0.624848
-0.662378 0.268041 0.550852
-0.756852 0.381426 0.436770
-0.978866 1.000000 0.232346
-1.026930 1.000000 0.161976
-1.056132 1.000000 0.140023
-1.061842 0.999999 0.137268
-1.046145 0.999997 0.143920
-1.009089 0.999992 0.192306
-0.956590 0.999980 0.253322
-0.889690 0.999952 0.300779
-0.810806 0.999886 0.404815
-0.720829 0.999739 0.463927
-0.622389 0.999429 0.573820
-0.515149 0.998798 0.649729
-0.398936 0.997567 0.777034
-0.269973 0.995264 0.898936
-0.125824 0.991135 0.997290
0.038493 0.984043 1.118328
0.230950 0.964110 1.303719
0.407070 0.940837 1.493036
0.586598 0.906375 1.640037
0.762090 0.857944 1.757616
0.933858 0.793201 1.838817
1.100228 0.711161 1.934880
1.256147 0.612993 2.062038
1.405830 0.502431 2.167391
1.532846 0.386602 2.293215
1.637988 0.274190 2.363429
1.700325 0.174845 2.391123
1.727205 0.097095 2.408531
1.710078 0.046218 2.397679
1.654605 0.022772 2.373574
1.569984 0.022164 2.322977
1.466171 0.035681 2.248919
1.341600 0.052778 2.127127
1.214008 0.064048 2.019079
1.082598 0.063968 1.928664
0.949642 0.052541 1.844784
0.816392 0.028262 1.773255
0.703703 0.020612 1.724321
0.605316 0.020608 1.677424
0.520766 0.028249 1.593363
0.456905 0.039783 1.548773
0.451854 0.063852 1.541181
0.412228 0.063866 1.500086
0.375382 0.039985 1.456707
0.361577 0.028334 1.435475
0.339665 0.020702 1.408629
0.327364 0.020708 1.394801
0.316711 0.028342 1.387387
0.309963 0.039845 1.382249
0.315876 0.064052 1.386836
0.326428 0.064160 1.394701
0.322252 0.040224 1.392119
0.357195 0.028952 1.433078
0.393480 0.021365 1.483100
0.441791 0.021367 1.535973
0.501394 0.028954 1.579939
0.566926 0.040294 1.626752
0.639861 0.064336 1.694689
0.716304 0.064339 1.725386
0.794053 0.040364 1.768097
0.877118 0.028963 1.805318
0.975233 0.021364 1.858137
1.081947 0.021379 1.928591
1.192686 0.028950 2.005425
1.306991 0.040289 2.106917
1.419811 0.064211 2.200077
1.553882 0.064143 2.302588
1.650403 0.039917 2.372901
1.784029 0.028493 2.445082
1.919353 0.020865 2.523125
2.062377 0.020859 2.578208
2.208520 0.028477 2.617466
2.354477 0.052612 2.646850
2.449899 0.063921 2.656850
2.496240 0.063875 2.662974
2.493810 0.052481 2.662837
2.433382 0.028281 2.652026
2.319832 0.020586 2.643531
2.181029 0.020614 2.616157
2.034761 0.028242 2.574726
1.872129 0.052490 2.479587
1.701587 0.063890 2.392066
1.532186 0.063942 2.291622
1.349498 0.052602 2.136141
1.150309 0.028467 1.963734
0.996767 0.020859 1.877825
0.853621 0.020859 1.798202
0.718600 0.028469 1.725482
0.628017 0.052620 1.688409
0.504370 0.063961 1.581677
0.373971 0.063953 1.454735
0.236719 0.052590 1.307186
0.084328 0.035381 1.157678
-0.051749 0.021790 1.037540
-0.175125 0.022349 0.965513
-0.292161 0.045779 0.884189
-0.405123 0.096661 0.772544
-0.509734 0.174440 0.660135
-0.599989 0.273802 0.583654
-0.682706 0.386276 0.532730
-0.867976 1.000000 0.349474
-0.902546 1.000000 0.296829
-0.918014 1.000000 0.285665
-0.913317 0.999999 0.290019
-0.889998 0.999997 0.300543
-0.847916 0.999992 0.368255
-0.791875 0.999981 0.416454
-0.721406 0.999952 0.463198
-0.640226 0.999887 0.558777
-0.549089 0.999743 0.626296
-0.446642 0.999437 0.725536
-0.335573 0.998814 0.828962
-0.211184 0.997598 0.941381
-0.068671 0.995325 1.024509
0.092577 0.991249 1.166518
0.251760 0.984248 1.313740
0.414764 0.972737 1.502090
0.572337 0.954626 1.628135
0.753131 0.908652 1.757296
0.913267 0.861200 1.829385
1.074867 0.797609 1.924506
1.228615 0.717088 2.025686
1.367691 0.620638 2.143962
1.491189 0.511973 2.262428
1.602837 0.397033 2.341459
1.667287 0.286538 2.379730
1.693355 0.188897 2.386048
1.679189 0.112483 2.381045
1.631259 0.062490 2.360267
1.550485 0.039463 2.300160
1.452779 0.038890 2.239009
1.338794 0.052206 2.122093
1.216274 0.069038 2.020553
1.088971 0.080138 1.929234
0.961674 0.080076 1.853084
0.834644 0.068845 1.788146
0.704565 0.045268 1.724391
0.597760 0.037493 1.653721
0.501635 0.037488 1.580085
0.422828 0.045252 1.507257
0.399422 0.068796 1.487095
0.354329 0.079980 1.431377
0.317013 0.079991 1.387585
0.285789 0.068833 1.358708
0.270701 0.045324 1.338059
0.245772 0.037501 1.310463
0.236907 0.037575 1.307310
0.234556 0.045328 1.306494
0.225550 0.056914 1.298655
0.236667 0.080131 1.307152
0.248819 0.080207 1.313099
0.245578 0.057410 1.310319
0.281871 0.045776 1.353930
0.322915 0.038058 1.393249
0.370175 0.038058 1.450490
0.422990 0.045787 1.507299
0.487629 0.057316 1.563873
0.562024 0.080358 1.624327
0.631623 0.080362 1.688862
0.707996 0.057348 1.724772
0.779906 0.045838 1.762900
0.876572 0.038054 1.805042
0.977296 0.038048 1.860086
1.091506 0.045812 1.931424
1.195690 0.069182 2.008065
1.319985 0.080282 2.109746
1.440531 0.080200 2.236413
1.566075 0.068973 2.313136
1.672585 0.045429 2.380592
1.801696 0.037672 2.448425
1.947527 0.037667 2.530506
2.093929 0.045414 2.598899
2.256011 0.068882 2.622065
2.393553 0.080021 2.649526
2.486142 0.079991 2.662404
2.513869 0.068783 2.664462
2.499250 0.045251 2.663144
2.419052 0.037450 2.649665
2.299459 0.037452 2.639675
2.161565 0.045299 2.609905
2.003684 0.068801 2.571270
1.842808 0.080009 2.474127
1.659148 0.080047 2.374035
1.479016 0.068907 2.253100
1.258636 0.045477 2.065893
1.104562 0.037650 1.938301
0.955174 0.037649 1.847706
0.812366 0.045479 1.771651
0.718181 0.068906 1.725464
0.587175 0.080068 1.640325
0.448860 0.080055 1.538903
0.306782 0.068877 1.377722
0.151135 0.051971 1.225515
0.001921 0.038573 1.083681
-0.131194 0.039106 0.995328
-0.249676 0.062115 0.913828
-0.359700 0.112116 0.809021
-0.459579 0.188557 0.716266
-0.539121 0.286209 0.633342
-0.611421 0.396757 0.580251
-0.758925 1.000000 0.434572
-0.781685 1.000000 0.422544
-0.785529 1.000000 0.420859
-0.769685 0.999999 0.430116
-0.737664 0.999997 0.441525
-0.688139 0.999993 0.523640
-0.625634 0.999981 0.572080
-0.551487 0.999953 0.626221
-0.464745 0.999888 0.714216
-0.368384 0.999745 0.802946
-0.258959 0.999442 0.908847
-0.135753 0.998826 0.989352
0.004704 0.997623 1.086888
0.158173 0.995374 1.244941
0.307337 0.991340 1.378691
0.457444 0.984413 1.549025
0.605795 0.973022 1.677489
0.753040 0.955101 1.757275
0.899441 0.928148 1.824491
1.044318 0.889432 1.908868
1.212320 0.803126 2.017103
1.348055 0.724241 2.135035
1.470911 0.629387 2.251233
1.568023 0.522404 2.318039
1.605499 0.400697 2.342582
1.634509 0.290617 2.361582
1.662345 0.201743 2.376458
1.612739 0.126549 2.347419
1.535949 0.077360 2.295798
1.440818 0.054712 2.236604
1.331095 0.054169 2.121712
1.212182 0.067298 2.016941
1.091665 0.083897 1.931561
0.970045 0.094840 1.856170
0.844892 0.094778 1.792294
0.723780 0.083734 1.727998
0.600500 0.061030 1.660894
0.491760 0.052807 1.567324
0.401324 0.052806 1.489243
0.324095 0.061080 1.394454
0.302954 0.083694 1.374473
0.259807 0.094705 1.319489
0.223433 0.094722 1.297808
0.192647 0.083729 1.265895
0.178542 0.061084 1.254814
0.157313 0.052887 1.244751
0.148622 0.052890 1.218711
0.148131 0.061090 1.217703
0.146740 0.083773 1.214791
0.156999 0.094804 1.244726
0.172819 0.094851 1.250451
0.191971 0.083907 1.265833
0.203594 0.061366 1.272370
0.243531 0.053169 1.308911
0.287924 0.053165 1.360367
0.340665 0.061387 1.409942
0.403506 0.083962 1.491342
0.469704 0.094962 1.554342
0.543146 0.094990 1.619622
0.611069 0.084025 1.681885
0.690690 0.061515 1.713776
0.780645 0.053350 1.762900
0.882745 0.053352 1.806993
0.993989 0.061514 1.876689
1.095755 0.084014 1.933539
1.212997 0.094926 2.017896
1.332930 0.094857 2.121833
1.452969 0.083804 2.239036
1.556148 0.061130 2.305009
1.688204 0.052905 2.383014
1.834368 0.052906 2.469305
1.997371 0.061241 2.569587
2.174448 0.083738 2.614790
2.326081 0.094713 2.644293
2.446581 0.094688 2.655881
2.525374 0.083665 2.665978
2.536592 0.061029 2.667457
2.499260 0.052885 2.663145
2.401484 0.052886 2.649569
2.266013 0.067001 2.626257
2.127334 0.083687 2.603294
1.962142 0.094724 2.543147
1.785253 0.094744 2.446421
1.593719 0.083761 2.337353
1.403600 0.067128 2.166346
1.206884 0.053071 2.010940
1.054239 0.053068 1.913319
0.933943 0.067132 1.838864
0.802100 0.083774 1.769071
0.664300 0.094771 1.703356
0.518107 0.094758 1.586665
0.367893 0.083749 1.446789
0.210201 0.067096 1.275300
0.053808 0.053919 1.126842
-0.091629 0.054412 1.014051
-0.215401 0.077045 0.937855
-0.321619 0.126236 0.846696
-0.413942 0.201454 0.759726
-0.484061 0.290363 0.683174
-0.536712 0.400390 0.634227
-0.646960 1.000000 0.558327
-0.657388 1.000000 0.551400
-0.649316 1.000000 0.558019
-0.623867 0.999999 0.573053
-0.582088 0.999997 0.609548
-0.524926 0.999993 0.641402
-0.454941 0.999981 0.717625
-0.373022 0.999953 0.797403
-0.277938 0.999888 0.892183
-0.170080 0.999746 0.968348
-0.046335 0.999444 1.042198
0.095333 0.998829 1.168048
0.231539 0.997629 1.304589
0.373898 0.995385 1.454634
0.513878 0.991361 1.586215
0.653227 0.984450 1.698782
0.792798 0.973086 1.767092
0.931233 0.955208 1.837365
1.068533 0.928319 1.918650
1.202694 0.889695 2.009340
1.326602 0.836782 2.118395
1.435711 0.767767 2.232817
1.503808 0.637274 2.266509
1.602578 0.515653 2.341346
1.619219 0.402430 2.354009
1.609377 0.292501 2.344205
1.555830 0.195342 2.304617
1.526203 0.132091 2.278882
1.432364 0.083223 2.228900
1.322336 0.060729 2.111632
1.208273 0.060201 2.012418
1.088355 0.073258 1.928986
0.970871 0.089767 1.856191
0.852626 0.100651 1.798064
0.732537 0.100609 1.732767
0.616404 0.089632 1.685577
0.503632 0.073060 1.581290
0.394225 0.058911 1.483399
0.308742 0.058910 1.380766
0.252979 0.067847 1.313790
0.209828 0.089602 1.275300
0.169336 0.100548 1.248641
0.134204 0.100564 1.202708
0.106041 0.089650 1.175341
0.075168 0.066336 1.148362
0.060976 0.059002 1.130545
0.054321 0.059004 1.126876
0.050890 0.066295 1.126651
0.058542 0.089666 1.127576
0.069500 0.100600 1.140013
0.086434 0.100608 1.159091
0.105927 0.089697 1.175247
0.119977 0.066387 1.188225
0.160397 0.059075 1.246128
0.200052 0.059075 1.269119
0.246159 0.066366 1.310751
0.304242 0.089738 1.376038
0.368021 0.100687 1.446976
0.436148 0.100726 1.524034
0.507873 0.089849 1.583270
0.571606 0.066583 1.627844
0.658476 0.059328 1.699053
0.760200 0.059324 1.757588
0.861142 0.066595 1.801298
0.983263 0.089831 1.863652
1.101823 0.100693 1.936330
1.223907 0.100632 2.022258
1.341681 0.089657 2.127284
1.429950 0.066255 2.224471
1.580584 0.058936 2.331361
1.743878 0.058934 2.415355
1.920063 0.073061 2.523135
2.095065 0.089597 2.599322
2.257404 0.100517 2.622479
2.398758 0.100497 2.649554
2.516822 0.089548 2.664851
2.568971 0.072980 2.681999
2.574083 0.058843 2.685039
2.504477 0.058844 2.663439
2.383619 0.072999 2.649103
2.236874 0.089575 2.618766
2.080387 0.100535 2.590095
1.905366 0.100562 2.508881
1.710092 0.089632 2.397682
1.510217 0.073089 2.270117
1.310981 0.058964 2.107080
1.138907 0.058965 1.957554
1.019250 0.073091 1.889305
0.878024 0.089637 1.805869
0.732118 0.100579 1.732754
0.580542 0.100579 1.634349
0.416375 0.089628 1.502712
0.257814 0.073080 1.315363
0.091607 0.059976 1.165049
-0.053523 0.060476 1.036294
-0.183981 0.082948 0.950878
-0.279709 0.119053 0.890744
-0.365349 0.195144 0.805399
-0.431760 0.292265 0.749306
-0.483677 0.402198 0.685288
-0.542472 1.000000 0.632923
-0.540500 1.000000 0.632984
-0.518810 1.000000 0.644000
-0.480749 0.999999 0.697044
-0.427972 0.999997 0.751298
-0.360640 0.999992 0.807618
-0.277517 0.999981 0.892300
-0.182339 0.999953 0.952113
-0.071072 0.999888 1.024200
0.056024 0.999744 1.127134
0.185767 0.999440 1.261722
0.316875 0.998821 1.387495
0.449154 0.997614 1.539026
0.581972 0.995355 1.636769
0.713693 0.991305 1.725278
0.849141 0.984349 1.795263
0.983766 0.972911 1.863662
1.116975 0.954916 1.947808
1.247953 0.927852 2.042190
1.368314 0.888976 2.144465
1.478705 0.835719 2.253031
1.565445 0.766255 2.311549
1.614997 0.680198 2.350237
1.605218 0.521331 2.342465
1.601390 0.407293 2.340828
1.547832 0.296123 2.298806
1.481637 0.190205 2.254174
1.377462 0.113476 2.154481
1.261015 0.063223 2.070178
1.142224 0.040185 1.960301
1.081165 0.054098 1.928502
0.966249 0.067241 1.855334
0.846935 0.083845 1.793625
0.736207 0.094815 1.732886
0.620631 0.094776 1.687307
0.511229 0.083743 1.585396
0.393060 0.061090 1.482997
0.303316 0.052836 1.375090
0.218937 0.052836 1.293906
0.160315 0.061084 1.246111
0.120374 0.083720 1.188960
0.080893 0.094737 1.156229
0.043176 0.094755 1.120041
0.009589 0.083779 1.087574
-0.028008 0.061166 1.055858
-0.037623 0.053101 1.050971
-0.039961 0.052962 1.046385
-0.044524 0.061161 1.044105
-0.038275 0.083774 1.049880
-0.027568 0.094744 1.056002
-0.011825 0.094723 1.065945
0.005454 0.083706 1.087103
0.025053 0.061017 1.096460
0.053470 0.052822 1.126820
0.095742 0.052828 1.168062
0.141850 0.061022 1.205552
0.196545 0.083736 1.266883
0.255745 0.094777 1.314244
0.317113 0.094828 1.387651
0.387243 0.083887 1.477067
0.442973 0.061313 1.536426
0.538719 0.053147 1.614600
0.634384 0.053273 1.692560
0.735498 0.061310 1.732863
0.867693 0.083879 1.803084
0.994348 0.094819 1.876912
1.114812 0.094769 1.946963
1.242068 0.083717 2.035409
1.322149 0.061006 2.111307
1.478836 0.052787 2.253060
1.647427 0.052918 2.370646
1.822037 0.061004 2.461622
2.021785 0.083661 2.573561
2.192192 0.094657 2.616676
2.358096 0.094648 2.647142
2.496900 0.083628 2.663012
2.592025 0.060995 2.695536
2.618408 0.052854 2.698240
2.581542 0.052853 2.689475
2.479601 0.066969 2.662036
2.346106 0.083657 2.646142
2.181595 0.094680 2.616184
2.000678 0.094697 2.570548
1.803936 0.083699 2.448963
1.609645 0.067044 2.344317
1.408660 0.052951 2.171711
1.218194 0.052949 2.021178
1.089245 0.067047 1.929470
0.942449 0.083708 1.841358
0.788823 0.094719 1.764559
0.625146 0.094723 1.688042
0.459439 0.083721 1.549676
0.289855 0.067057 1.361562
0.121595 0.053879 1.190821
-0.021581 0.039911 1.061735
-0.150335 0.063025 0.982085
-0.254723 0.113220 0.910352
-0.339180 0.189897 0.828049
-0.417270 0.295888 0.758237
-0.453498 0.407028 0.717873
-0.449331 1.000000 0.722009
-0.434552 1.000000 0.744682
-0.398616 1.000000 0.777340
-0.346408 0.999999 0.822948
-0.275964 0.999997 0.892300
-0.191052 0.999992 0.946747
-0.089827 0.999981 1.014434
0.026766 0.999952 1.098024
0.152279 0.999886 1.230892
0.276102 0.999741 1.340695
0.404182 0.999434 1.491850
0.531074 0.998808 1.605326
0.658969 0.997586 1.699067
0.788888 0.995301 1.764611
0.918368 0.991204 1.832584
1.052002 0.984168 1.909667
1.184619 0.972599 1.988399
1.316190 0.954397 2.107822
1.442056 0.927021 2.236924
1.553326 0.887697 2.302190
1.634576 0.833826 2.361609
1.689323 0.763561 2.383540
1.700320 0.676513 2.391119
1.638992 0.510556 2.364202
1.585631 0.395009 2.333487
1.499274 0.282881 2.265851
1.384283 0.183393 2.158058
1.268643 0.104990 2.078904
1.152046 0.052360 1.963779
1.031788 0.028926 1.906794
0.908504 0.028376 1.827392
0.793622 0.042174 1.767752
0.727760 0.068957 1.730804
0.616701 0.080090 1.685712
0.511392 0.080062 1.585455
0.406097 0.068859 1.492938
0.276833 0.035465 1.341519
0.192125 0.027302 1.265847
0.116593 0.027303 1.183376
0.049908 0.035494 1.126469
0.027027 0.068848 1.098391
-0.017199 0.080037 1.063503
-0.052433 0.080064 1.037218
-0.081995 0.068921 1.015753
-0.120722 0.045442 0.997841
-0.097782 0.027599 1.010169
-0.103892 0.027600 1.007246
-0.054555 0.035528 1.035405
-0.066739 0.059684 1.025463
-0.094165 0.071975 1.011688
-0.014591 0.071780 1.064519
-0.009515 0.059499 1.067363
0.030189 0.035217 1.104241
0.021437 0.026946 1.095733
0.073446 0.027010 1.144794
0.110891 0.035168 1.179230
0.155274 0.059521 1.244036
0.219567 0.071810 1.295243
0.162821 0.071928 1.246624
0.221277 0.059779 1.296974
0.279048 0.035688 1.344736
0.375513 0.027575 1.456890
0.480136 0.027576 1.561986
0.581624 0.035690 1.636370
0.724294 0.059833 1.728360
0.881066 0.080079 1.806942
1.013278 0.080019 1.886595
1.152844 0.059625 1.963817
1.230868 0.035311 2.028000
1.393202 0.027157 2.163079
1.571251 0.027156 2.324888
1.743781 0.045209 2.415341
1.943594 0.068741 2.527235
2.137036 0.079915 2.605796
2.308991 0.079902 2.642209
2.469948 0.068717 2.661491
2.595729 0.045160 2.695916
2.663023 0.037393 2.702287
2.655375 0.037392 2.701955
2.573705 0.045166 2.684814
2.435805 0.068731 2.652733
2.274694 0.079935 2.630067
2.098027 0.079945 2.600422
1.898321 0.068774 2.506481
1.697012 0.045303 2.388696
1.492698 0.037471 2.263492
1.296384 0.037474 2.089184
1.112804 0.045305 1.945097
0.995152 0.068786 1.877272
0.834013 0.079974 1.788051
0.664426 0.079985 1.703506
0.488950 0.068807 1.564715
0.321267 0.042009 1.390438
0.157717 0.028192 1.244784
0.000585 0.028657 1.079133
-0.134962 0.052074 0.991009
-0.250939 0.104700 0.913765
-0.333150 0.183117 0.830535
-0.385429 0.282632 0.791853
-0.411976 0.394759 0.761032
-0.369016 1.000000 0.801457
-0.340544 1.000000 0.827908
-0.290781 1.000000 0.884442
-0.221873 0.999999 0.931020
-0.132980 0.999997 0.994964
-0.025929 0.999992 1.056453
0.098906 0.999980 1.170326
0.221030 0.999952 1.296863
0.348743 0.999885 1.424208
0.475440 0.999739 1.556841
0.602428 0.999428 1.673099
0.731413 0.998795 1.732731
0.862019 0.997561 1.801356
0.996619 0.995252 1.877774
1.130664 0.991113 1.954923
1.272273 0.984004 2.080407
1.409656 0.972314 2.175526
1.542929 0.953923 2.298286
1.656388 0.926262 2.373707
1.745709 0.886530 2.415624
1.791371 0.832099 2.446661
1.793864 0.761104 2.446759
1.753024 0.673151 2.416699
1.670687 0.570001 2.380283
1.528910 0.385694 2.283706
1.420192 0.272399 2.200463
1.290973 0.172378 2.087987
1.162161 0.094005 1.972692
1.036180 0.042604 1.907987
0.914488 0.018805 1.830014
0.798653 0.018209 1.768771
0.684238 0.031909 1.711300
0.578423 0.049322 1.629634
0.473772 0.061007 1.555527
0.385671 0.060982 1.475214
0.287101 0.049215 1.360199
0.190622 0.024763 1.265121
0.112762 0.016996 1.180616
0.038598 0.016996 1.118392
-0.033822 0.024797 1.052724
-0.074438 0.049205 1.022759
-0.116897 0.060952 0.997941
-0.107516 0.060991 1.006245
-0.129788 0.049304 0.995669
-0.166256 0.024922 0.972061
-0.173016 0.017194 0.965676
-0.179929 0.017194 0.953530
-0.184618 0.024929 0.950399
-0.182301 0.049267 0.952141
-0.161877 0.060264 0.975910
-0.156762 0.060175 0.979536
-0.151594 0.049011 0.982045
-0.133034 0.024474 0.994953
-0.113814 0.016640 1.001100
-0.086861 0.016665 1.015011
-0.048518 0.024452 1.039620
-0.007175 0.049028 1.067691
0.014235 0.060203 1.091261
0.074385 0.060298 1.146177
0.106177 0.049303 1.175453
0.165036 0.024960 1.246814
0.265314 0.017243 1.330735
0.369629 0.017243 1.449549
0.481888 0.024961 1.562231
0.628164 0.049314 1.688430
0.767864 0.060328 1.757699
0.907460 0.060272 1.827289
1.054831 0.049106 1.914285
1.133091 0.024587 1.956143
1.302478 0.016816 2.094508
1.487581 0.016813 2.258969
1.666935 0.024594 2.379672
1.886270 0.049048 2.490440
2.081747 0.060784 2.591640
2.255848 0.060767 2.622036
2.432752 0.049023 2.651842
2.584997 0.024571 2.691531
2.675741 0.016771 2.702839
2.697671 0.016773 2.703792
2.646853 0.024541 2.701156
2.513232 0.049036 2.664378
2.352301 0.060785 2.646666
2.162538 0.060865 2.610274
1.965801 0.049147 2.546352
1.759956 0.024723 2.419922
1.558551 0.016929 2.307972
1.348498 0.016846 2.135433
1.155005 0.024696 1.966484
1.028956 0.049166 1.904518
0.856250 0.060900 1.799118
0.697533 0.060867 1.721843
0.518619 0.049156 1.587625
0.343671 0.031683 1.416744
0.174828 0.017951 1.252186
0.007467 0.018547 1.087351
-0.130672 0.042296 0.995454
-0.239855 0.093698 0.919986
-0.316114 0.172074 0.851494
-0.363384 0.272046 0.805653
-0.382984 0.385123 0.793401
-0.302059 1.000000 0.877259
-0.263829 1.000000 0.904812
-0.202893 1.000000 0.944044
-0.119647 0.999999 0.997866
-0.015378 0.999997 1.064144
0.111001 0.999992 1.179312
0.235720 0.999980 1.306720
0.369751 0.999951 1.449759
0.502993 0.999885 1.580904
0.637911 0.999738 1.694500
0.774385 0.999425 1.760428
0.913480 0.998790 1.829494
1.057607 0.997551 1.914987
1.203221 0.995233 2.009541
1.354940 0.991076 2.138227
1.510865 0.983938 2.270613
1.653995 0.972200 2.373529
1.777723 0.953733 2.432884
1.879241 0.925958 2.482790
1.932213 0.886062 2.523431
1.920359 0.831407 2.523139
1.849809 0.760119 2.474436
1.744503 0.671804 2.415447
1.610850 0.568228 2.345063
1.445233 0.382427 2.237746
1.313370 0.268363 2.107390
1.174105 0.168131 1.979159
1.042242 0.089719 1.908695
0.915054 0.038411 1.830306
0.798111 0.014757 1.788400
0.684518 0.014142 1.711300
0.579842 0.027780 1.632446
0.481759 0.045056 1.562213
0.382361 0.056458 1.464578
0.286531 0.056432 1.359951
0.197706 0.044950 1.267255
0.109818 0.020478 1.178967
0.030442 0.012876 1.178900
-0.040932 0.012878 1.044490
-0.103213 0.020479 1.007491
-0.148326 0.044946 0.982840
-0.189661 0.056424 0.946845
-0.223104 0.056454 0.930027
-0.253115 0.045053 0.912529
-0.311336 0.020660 0.854079
-0.302920 0.013095 0.894500
-0.322470 0.013094 0.844607
-0.330493 0.020660 0.838428
-0.314567 0.045009 0.851922
-0.312169 0.056365 0.852484
-0.301348 0.056277 0.878529
-0.289167 0.044748 0.884700
-0.275751 0.020158 0.892300
-0.255449 0.012526 0.891800
-0.224782 0.012542 0.926932
-0.201097 0.020162 0.945200
-0.159811 0.044766 0.976780
-0.112084 0.056311 1.002609
-0.067097 0.056389 1.025196
-0.002591 0.045033 1.072544
0.050411 0.020687 1.126619
0.156958 0.013124 1.244723
0.271778 0.013124 1.339449
0.384903 0.020681 1.472356
0.543134 0.045048 1.619606
0.685122 0.056436 1.711300
0.827362 0.056373 1.782487
0.961501 0.044853 1.853024
1.045688 0.020320 1.909006
1.221234 0.012701 2.046000
1.408677 0.012698 2.171777
1.598741 0.020303 2.339673
1.820486 0.044785 2.460819
2.026790 0.056245 2.573596
2.228485 0.056244 2.618394
2.398483 0.044756 2.649553
2.564033 0.020271 2.679062
2.689784 0.012650 2.704800
2.738974 0.012652 2.709506
2.699975 0.020281 2.703892
2.583587 0.044764 2.690692
2.436560 0.056254 2.652954
2.246709 0.056261 2.620412
2.043066 0.044801 2.575813
1.841195 0.020323 2.473485
1.631562 0.012717 2.360390
1.418347 0.012718 2.233400
1.211150 0.020324 2.015734
1.080738 0.044821 1.928454
0.900766 0.056294 1.825414
0.720724 0.056313 1.726308
0.533916 0.044860 1.607181
0.353931 0.027558 1.431181
0.181635 0.013881 1.247900
0.019804 0.014465 1.094917
-0.117614 0.038097 0.997919
-0.220639 0.089406 0.932335
-0.291872 0.167822 0.884242
-0.326856 0.268015 0.840900
-0.335540 0.381486 0.828973
-0.217033 1.000000 0.937715
-0.164683 1.000000 0.973979
-0.085594 1.000000 1.015196
0.017261 0.999999 1.093409
0.141447 0.999997 1.205458
0.269508 0.999992 1.336286
0.407076 0.999980 1.493037
0.547919 0.999952 1.620450
0.690587 0.999885 1.713487
0.836810 0.999739 1.788831
0.987943 0.999428 1.870683
1.142216 0.998795 1.960292
1.305819 0.997561 2.104479
1.477206 0.995252 2.252701
1.642646 0.991113 2.367012
1.805424 0.984003 2.450183
1.959796 0.972313 2.541093
2.078573 0.953922 2.588034
2.122883 0.926260 2.602297
2.081791 0.886527 2.591690
1.969500 0.832094 2.549593
1.820178 0.761097 2.460660
1.666982 0.673142 2.379680
1.481758 0.502270 2.254228
1.333711 0.385385 2.121884
1.187999 0.272392 1.990982
1.053275 0.172372 1.911744
0.924877 0.094000 1.836227
0.803618 0.042598 1.769137
0.689165 0.018799 1.712631
0.583348 0.018204 1.638272
0.481833 0.031893 1.562223
0.391124 0.049311 1.482345
0.298456 0.060354 1.370187
0.221346 0.060962 1.297005
0.132651 0.049209 1.201881
0.033954 0.024756 1.114055
-0.041704 0.016988 1.044445
-0.109620 0.016989 1.005208
-0.190941 0.024787 0.946755
-0.241338 0.049199 0.919346
-0.288121 0.060312 0.884700
-0.344857 0.060347 0.824560
-0.383612 0.049304 0.792560
-0.439890 0.024923 0.730809
-0.471464 0.017195 0.708566
-0.491035 0.017194 0.680257
-0.489923 0.024931 0.680916
-0.489452 0.049270 0.681196
-0.481898 0.060273 0.693713
