pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.497826 0.971919 2.261696
1.634644 0.953555 2.373356
1.757196 0.926012 2.461015
1.850829 0.886533 2.513019
1.903151 0.832536 2.543828
1.905419 0.762196 2.545835
1.867574 0.675139 2.523225
1.794060 0.573121 2.479398
1.696533 0.460477 2.398602
1.554139 0.282341 2.309605
1.447877 0.182605 2.236812
1.345308 0.104069 2.121846
1.232522 0.052552 2.030275
1.116942 0.028559 1.956579
1.013458 0.028382 1.890371
0.904444 0.042505 1.831379
0.793087 0.060400 1.780593
0.710636 0.081425 1.729353
0.610363 0.081447 1.681135
0.476898 0.060390 1.554858
0.352782 0.035648 1.437115
0.283230 0.027399 1.371743
0.203601 0.027298 1.289637
0.156652 0.035644 1.244529
0.124497 0.060298 1.203798
0.128047 0.081391 1.205965
0.091205 0.081329 1.177854
0.096382 0.060154 1.179075
0.047065 0.035296 1.133590
0.000768 0.037813 1.095341
0.021885 0.027072 1.117109
0.015546 0.035297 1.107163
0.021800 0.060163 1.117071
-0.012083 0.081341 1.079404
-0.005490 0.081378 1.091926
0.210718 0.060377 1.302720
0.210730 0.035583 1.302752
0.236238 0.027380 1.318774
0.262317 0.027380 1.344023
0.292790 0.035577 1.382714
0.368048 0.060395 1.462450
0.215944 0.081415 1.307800
0.279552 0.081410 1.369893
0.301471 0.060420 1.387860
0.337525 0.035613 1.427424
0.433208 0.027398 1.513945
0.580397 0.038080 1.636796
0.679234 0.045936 1.709769
0.827962 0.070189 1.790229
0.960583 0.081549 1.863630
1.089865 0.081572 1.937502
1.218906 0.070302 2.021949
1.368303 0.046153 2.144719
1.517054 0.038324 2.270104
1.642968 0.027696 2.375555
1.801242 0.046141 2.480349
1.970046 0.070289 2.574280
2.195273 0.081557 2.632359
2.440766 0.081519 2.669772
2.664038 0.070152 2.715559
2.792509 0.045874 2.723535
2.903722 0.038030 2.731486
2.874422 0.038026 2.726135
2.715892 0.045939 2.722900
2.581929 0.070106 2.707048
2.352187 0.081400 2.657881
2.138012 0.081363 2.622374
1.971460 0.070003 2.574511
1.837560 0.045670 2.509961
1.694168 0.037816 2.398171
1.507115 0.037821 2.265484
1.250712 0.045704 2.046000
1.012455 0.070000 1.889993
0.760645 0.081342 1.763155
0.514339 0.081366 1.586247
0.269517 0.070081 1.356632
0.035993 0.052936 1.127360
-0.146848 0.028282 0.986878
-0.333494 0.028423 0.840900
-0.437643 0.052387 0.750711
-0.526585 0.103892 0.679808
-0.581383 0.182088 0.634208
-0.606650 0.281475 0.603712
-0.598680 0.393563 0.616898
-0.409810 0.999999 0.772147
-0.359362 0.999998 0.819932
-0.290372 0.999997 0.884700
-0.208276 0.999994 0.946700
-0.109621 0.999989 1.007633
-0.002208 0.999980 1.094056
0.111006 0.999960 1.195256
0.227703 0.999921 1.311261
0.350277 0.999838 1.434205
0.478284 0.999670 1.555388
0.612364 0.999331 1.682333
0.756469 0.998664 1.762533
0.907652 0.997392 1.831943
1.064919 0.995049 1.917201
1.220954 0.990893 2.023520
1.374903 0.983809 2.153776
1.529654 0.972222 2.278734
1.682531 0.954064 2.394335
1.828131 0.926830 2.504912
1.951765 0.887797 2.573064
2.046523 0.834411 2.596135
2.075139 0.764869 2.602896
2.047804 0.678804 2.596708
1.968272 0.577949 2.573990
1.870495 0.466592 2.523278
1.721571 0.295205 2.445924
1.610664 0.195724 2.355041
1.493137 0.112500 2.261184
1.377585 0.062598 2.155892
1.290216 0.054835 2.079731
1.177739 0.054752 1.991462
1.063305 0.068265 1.916783
0.951229 0.085167 1.852999
0.844936 0.096336 1.798240
0.736796 0.096371 1.757441
0.635769 0.085285 1.691655
0.512752 0.061941 1.586115
0.442803 0.053637 1.528490
0.375305 0.053644 1.464605
0.317124 0.061945 1.399601
0.292789 0.085278 1.382711
0.256405 0.096360 1.335839
0.216321 0.096281 1.307842
0.180125 0.085085 1.265964
0.134209 0.061652 1.213521
0.117060 0.053296 1.199472
0.097464 0.053311 1.181019
0.090007 0.061688 1.177478
0.094052 0.085099 1.178908
0.094949 0.096263 1.178944
0.099849 0.096287 1.186883
0.102045 0.085167 1.191520
0.098420 0.061789 1.182735
0.115329 0.053436 1.196555
0.149778 0.053617 1.229086
0.183540 0.061788 1.267490
0.273703 0.085168 1.364141
0.339201 0.096306 1.428442
0.402953 0.096337 1.491035
0.471596 0.085192 1.551955
0.512528 0.061858 1.586035
0.611956 0.053471 1.682102
0.706347 0.053471 1.724737
0.793265 0.061886 1.780941
0.943812 0.085272 1.848501
1.064410 0.096420 1.916970
1.186181 0.096455 1.997147
1.316973 0.085350 2.092861
1.435810 0.062021 2.227585
1.590620 0.053644 2.336737
1.740876 0.053822 2.453446
1.902448 0.062049 2.543206
2.115546 0.085334 2.616631
2.361112 0.096456 2.658840
2.623826 0.096420 2.710882
2.832317 0.085273 2.724398
2.934528 0.061887 2.737112
2.956439 0.053669 2.741114
2.856671 0.053676 2.724926
2.689622 0.068356 2.719184
2.480824 0.085251 2.696695
2.249381 0.096359 2.645863
2.054288 0.096316 2.599609
1.906965 0.085139 2.547204
1.785588 0.061698 2.475846
1.644205 0.053463 2.376720
1.440774 0.053467 2.231304
1.192853 0.061701 2.007593
0.900323 0.085132 1.829328
0.619263 0.096302 1.686814
0.338073 0.096341 1.427758
0.061004 0.085224 1.154268
-0.208581 0.068330 0.946700
-0.448301 0.054826 0.730910
-0.658339 0.054887 0.558577
-0.777081 0.062782 0.456948
-0.889855 0.112450 0.282935
-0.830765 0.195587 0.401849
-0.845701 0.294780 0.383163
-0.819270 0.405891 0.414402
-0.508897 0.999999 0.702924
-0.449659 0.999998 0.730124
-0.372276 0.999997 0.798490
-0.280759 0.999994 0.892300
-0.176481 0.999989 0.970983
-0.057511 0.999980 1.039290
0.067399 0.999960 1.156991
0.194914 0.999921 1.275300
0.326326 0.999839 1.409707
0.461409 0.999671 1.548746
0.601012 0.999334 1.656242
0.751022 0.998670 1.759468
0.906979 0.997405 1.831824
1.069339 0.995076 1.920916
1.230140 0.990946 2.030027
1.390384 0.983905 2.165507
1.554045 0.972391 2.309600
1.720130 0.954346 2.441617
1.883288 0.927285 2.527043
2.047300 0.888500 2.596483
2.169942 0.835453 2.630249
2.230758 0.766357 2.643674
2.231739 0.680846 2.643806
2.180222 0.580641 2.631307
2.041666 0.417502 2.595626
1.901733 0.291343 2.542573
1.781466 0.194165 2.474406
1.679563 0.131267 2.393839
1.557881 0.082869 2.314722
1.439796 0.060890 2.230043
1.323320 0.060831 2.105966
1.204329 0.074281 2.009812
1.089000 0.091116 1.936752
0.974338 0.102248 1.874800
0.866751 0.102300 1.803117
0.757258 0.091278 1.762660
0.632916 0.067151 1.688967
0.557393 0.059866 1.621157
0.500902 0.059905 1.569580
0.421741 0.067180 1.503531
0.408107 0.091292 1.493051
0.373374 0.102314 1.463625
0.338534 0.102268 1.428037
0.294712 0.091102 1.386007
0.239804 0.066848 1.319814
0.228907 0.059545 1.311969
0.218134 0.059601 1.308021
0.185731 0.068608 1.269687
0.207649 0.091140 1.297900
0.208397 0.102232 1.298527
0.208505 0.102237 1.298617
0.209537 0.091157 1.299652
0.199133 0.068641 1.283394
0.221934 0.059614 1.308100
0.254285 0.059606 1.333774
0.294501 0.068632 1.386001
0.384529 0.091158 1.478195
0.451555 0.102218 1.538253
0.527250 0.102246 1.597427
0.598870 0.091169 1.648689
0.684011 0.068670 1.711526
0.751573 0.059613 1.759861
0.836620 0.059610 1.791860
0.939365 0.074379 1.845218
1.053020 0.091206 1.911879
1.162146 0.102296 1.982444
1.289423 0.102321 2.079191
1.405511 0.091264 2.179402
1.532005 0.074481 2.283396
1.679789 0.059736 2.393877
1.833567 0.059736 2.507913
2.037178 0.074467 2.595541
2.288496 0.091275 2.649579
2.563275 0.102333 2.705743
2.793241 0.102337 2.723551
3.001276 0.091268 2.745277
3.091256 0.074417 2.749236
2.962553 0.059721 2.742231
2.771415 0.059735 2.723344
2.575294 0.074450 2.706583
2.320925 0.091257 2.654531
2.107338 0.102301 2.616187
1.950521 0.102263 2.572236
1.825039 0.091137 2.498939
1.706338 0.074306 2.417524
1.610719 0.059472 2.355073
1.389734 0.059483 2.165383
1.077621 0.074301 1.928983
0.773740 0.091128 1.769033
0.460646 0.102260 1.548447
0.144787 0.102295 1.225659
-0.170977 0.091246 0.975636
-0.465180 0.074470 0.723251
-0.733713 0.061026 0.489219
-0.950534 0.061101 0.223636
-1.122490 0.083057 0.090316
-1.238552 0.131430 0.000000
-1.262516 0.194198 0.000000
-1.278940 0.291161 0.000000
-1.244459 0.401050 0.000000
-0.607777 0.999999 0.599297
-0.535012 0.999998 0.669289
-0.446687 0.999997 0.732907
-0.344402 0.999994 0.828057
-0.230833 0.999989 0.937773
-0.102041 0.999980 1.011307
0.034189 0.999960 1.126897
0.172410 0.999920 1.247607
0.311226 0.999838 1.395247
0.452151 0.999670 1.538482
0.597880 0.999332 1.645453
0.752096 0.998667 1.760233
0.911200 0.997398 1.833760
1.076268 0.995063 1.928297
1.237625 0.990922 2.037399
1.398150 0.983863 2.167123
1.561101 0.972319 2.324368
1.727192 0.954230 2.446708
1.889244 0.927101 2.531726
2.053366 0.888218 2.599197
2.179869 0.835043 2.631292
2.251676 0.765773 2.646100
2.244772 0.628470 2.645386
2.215349 0.520964 2.641359
2.143279 0.407898 2.623665
2.024776 0.296294 2.595369
1.908495 0.200433 2.548283
1.784158 0.125565 2.474975
1.665955 0.076830 2.387262
1.551087 0.054695 2.308616
1.436954 0.054613 2.227823
1.326586 0.068176 2.107020
1.211810 0.085126 2.015763
1.098407 0.096353 1.943138
0.986130 0.096434 1.876832
0.876272 0.085380 1.816471
0.765409 0.062141 1.765592
0.674738 0.053827 1.709529
0.602662 0.053831 1.659542
0.540702 0.062167 1.607880
0.519268 0.085416 1.587126
0.478920 0.096475 1.555890
0.438740 0.096406 1.515927
0.401707 0.085223 1.490679
0.359224 0.061793 1.450135
0.330795 0.053436 1.421380
0.311325 0.053432 1.395271
0.288430 0.061862 1.376699
0.303661 0.085194 1.391142
0.302872 0.096329 1.389934
0.303955 0.096330 1.391537
0.305660 0.085167 1.393823
0.282967 0.061760 1.371518
0.315446 0.053579 1.398862
0.351851 0.053399 1.435335
0.406565 0.061726 1.492760
0.485093 0.085154 1.561850
0.558275 0.096299 1.621759
0.636697 0.096321 1.692372
0.713838 0.085184 1.733602
0.813026 0.061782 1.787841
0.882890 0.053618 1.820780
0.962506 0.053426 1.863665
1.064008 0.061810 1.916902
1.157260 0.085205 1.980576
1.270815 0.096367 2.070817
1.379196 0.096378 2.157041
1.492349 0.085255 2.260880
1.629642 0.061861 2.369713
1.775668 0.053497 2.474123
1.946939 0.053679 2.569852
2.198219 0.068358 2.633679
2.483986 0.085260 2.697228
2.734211 0.096422 2.723047
2.985669 0.096440 2.744591
3.147812 0.085276 2.752624
3.035731 0.061926 2.746793
2.869788 0.053749 2.725289
2.613607 0.053764 2.709782
2.388624 0.068417 2.662244
2.154624 0.085354 2.626447
1.961063 0.096442 2.573564
1.836756 0.096390 2.509549
1.726667 0.085213 2.446679
1.613181 0.068266 2.356501
1.549252 0.053548 2.306309
1.313963 0.053572 2.089210
1.037326 0.061797 1.908353
0.629632 0.085212 1.688601
0.287076 0.096390 1.376107
-0.066975 0.096440 1.033524
-0.410360 0.085346 0.771894
-0.730547 0.068473 0.496234
-1.013111 0.054970 0.167402
-1.247243 0.055057 0.000000
-1.426817 0.077192 0.000000
-1.548110 0.125905 0.000000
-1.604589 0.200719 0.000000
-1.597195 0.296529 0.000000
-1.502305 0.399314 0.000000
-0.701332 0.999999 0.539935
-0.616266 0.999998 0.592123
-0.513536 0.999997 0.699476
-0.399111 0.999994 0.776630
-0.275217 0.999989 0.897745
-0.136893 0.999979 0.995230
0.007557 0.999960 1.096398
0.153230 0.999920 1.232502
0.297431 0.999837 1.386084
0.443609 0.999668 1.529087
0.591266 0.999326 1.643097
0.746425 0.998654 1.757756
0.904652 0.997373 1.831415
1.067088 0.995013 1.918524
1.224859 0.990829 2.026941
1.376679 0.983696 2.155247
1.529508 0.972030 2.278615
1.680127 0.953749 2.393933
1.824949 0.926331 2.498764
1.958563 0.887034 2.573546
2.058811 0.796800 2.601632
2.146564 0.715803 2.624470
2.187549 0.619187 2.631617
2.181528 0.510422 2.631362
2.132891 0.395298 2.620807
2.054574 0.284888 2.599737
1.958739 0.187418 2.573547
1.859671 0.111281 2.522067
1.752831 0.061693 2.458196
1.645640 0.039152 2.378072
1.540262 0.039041 2.297888
1.432592 0.052782 2.225224
1.325862 0.070028 2.106989
1.214660 0.081440 2.018838
1.099924 0.081550 1.945740
0.992976 0.070371 1.878623
0.881593 0.046335 1.819568
0.792992 0.038564 1.780405
0.713128 0.038566 1.732927
0.652117 0.046354 1.698987
0.621209 0.070423 1.687389
0.574673 0.081625 1.630157
0.533765 0.081548 1.602738
0.496449 0.070195 1.566209
0.451816 0.045886 1.538353
0.422362 0.038075 1.504744
0.400271 0.038071 1.489989
0.375992 0.045948 1.465223
0.387915 0.070137 1.481567
0.386226 0.081422 1.480241
0.391382 0.081421 1.483282
0.390427 0.070075 1.482839
0.365463 0.045778 1.458622
0.401977 0.037949 1.490763
0.445932 0.037941 1.533310
0.500510 0.045762 1.569281
0.581382 0.070052 1.637519
0.658562 0.081377 1.702110
0.738042 0.081393 1.757531
0.820473 0.070095 1.789924
0.928860 0.045863 1.841530
1.004579 0.038016 1.887212
1.088343 0.038002 1.936182
1.177859 0.045842 1.991487
1.269483 0.070114 2.069036
1.365718 0.081422 2.141229
1.467411 0.081419 2.250371
1.581751 0.070118 2.334215
1.735166 0.045878 2.448699
1.890187 0.038034 2.532535
2.107305 0.038043 2.616185
2.355365 0.045872 2.658066
2.648846 0.070157 2.713573
2.928854 0.081489 2.736076
3.151044 0.081490 2.752922
3.284882 0.070222 2.765240
2.944056 0.046026 2.738853
2.702543 0.038211 2.721014
2.423951 0.038231 2.665247
2.142426 0.046059 2.623456
1.946431 0.070240 2.569514
1.807331 0.081553 2.483577
1.701523 0.081498 2.408229
1.609173 0.070145 2.354176
1.632061 0.045855 2.371718
1.438781 0.037991 2.228733
1.203687 0.037983 2.009542
0.915867 0.045880 1.836142
0.476230 0.070148 1.554700
0.097103 0.081506 1.180371
-0.283841 0.081562 0.891888
-0.659548 0.070290 0.558412
-0.992940 0.053191 0.184663
-1.289910 0.039518 0.000000
-1.535870 0.039678 0.000000
-1.723010 0.062227 0.000000
-1.838221 0.111788 0.000000
-1.885045 0.187861 0.000000
-1.859379 0.285249 0.000000
-1.769562 0.395597 0.000000
-0.790491 0.999999 0.437308
-0.690460 0.999998 0.547161
-0.574731 0.999997 0.638254
-0.446040 0.999994 0.734907
-0.310943 0.999989 0.870051
-0.168742 0.999979 0.976575
-0.014526 0.999960 1.076265
0.137684 0.999919 1.218501
0.287033 0.999836 1.376089
0.435081 0.999665 1.515189
0.583526 0.999319 1.639605
0.737738 0.998640 1.757521
0.892241 0.997343 1.826507
1.047858 0.994954 1.909306
1.198503 0.990717 2.009223
1.340810 0.983493 2.118182
1.478136 0.971676 2.252975
1.611520 0.953157 2.355537
1.722419 0.905756 2.446439
1.839295 0.856980 2.510575
1.943222 0.792038 2.567378
2.028289 0.709822 2.595391
2.086226 0.611500 2.606765
2.112859 0.500647 2.616486
2.109172 0.384771 2.616286
2.071481 0.272386 2.602285
2.010616 0.173165 2.591472
1.935320 0.095641 2.565600
1.844178 0.045096 2.511111
1.748023 0.022087 2.456600
1.643989 0.021940 2.376517
1.540256 0.035893 2.297883
1.435587 0.053407 2.227539
1.326050 0.065031 2.106997
1.218190 0.065189 2.021519
1.089568 0.040827 1.937244
0.990413 0.029209 1.877608
0.896341 0.021586 1.827370
0.815135 0.021590 1.788433
0.751023 0.029225 1.759469
0.681310 0.040727 1.710918
0.666794 0.065288 1.706409
0.620958 0.065190 1.687347
0.560080 0.040253 1.622991
0.532879 0.028681 1.602437
0.500971 0.020999 1.569632
0.477601 0.021007 1.555025
0.451530 0.028704 1.538243
0.463998 0.053568 1.549578
0.461786 0.065020 1.548893
0.461837 0.064981 1.548913
0.468433 0.053471 1.551430
0.451949 0.028525 1.538404
0.481049 0.020834 1.557573
0.528811 0.020831 1.600387
0.586183 0.028516 1.641992
0.637742 0.040271 1.693099
0.752522 0.064951 1.760534
0.836821 0.064964 1.791952
0.926608 0.053502 1.841154
1.037860 0.028592 1.908371
1.120124 0.020918 1.960291
1.201647 0.020912 2.009300
1.290960 0.028578 2.080262
1.371186 0.040191 2.148639
1.458692 0.064978 2.245744
1.557104 0.064981 2.312286
1.676757 0.053510 2.393325
1.842717 0.028623 2.510951
2.039216 0.020922 2.595580
2.269884 0.020926 2.648255
2.516122 0.028608 2.702238
2.824212 0.053551 2.724222
3.051143 0.065043 2.747471
3.290846 0.065086 2.765789
3.152874 0.053635 2.753090
2.736130 0.028811 2.723062
2.451523 0.021160 2.678165
2.170655 0.021160 2.630426
1.910651 0.028842 2.548727
1.756444 0.053675 2.460529
1.647862 0.065111 2.380164
1.560341 0.065105 2.322439
1.475054 0.053571 2.252353
1.529614 0.028608 2.278701
1.322712 0.020917 2.104549
1.077673 0.020907 1.929002
0.787589 0.028634 1.771877
0.303189 0.053572 1.390422
-0.101367 0.065102 1.011535
-0.508673 0.065159 0.703134
-0.888897 0.053743 0.285813
-1.242548 0.036374 0.000000
-1.554651 0.022541 0.000000
-1.811595 0.022757 0.000000
-2.000608 0.045785 0.000000
-2.108468 0.096297 0.000000
-2.141128 0.173753 0.000000
-2.095169 0.272876 0.000000
-1.984328 0.385167 0.000000
-0.874346 0.999999 0.310863
-0.758825 0.999998 0.479463
-0.626621 0.999997 0.582159
-0.486999 0.999994 0.714109
-0.340625 0.999989 0.830406
-0.189371 0.999980 0.954559
-0.029050 0.999960 1.065281
0.129128 0.999920 1.207115
0.283668 0.999836 1.372115
0.432811 0.999665 1.513635
0.582276 0.999318 1.638175
0.734113 0.998635 1.756812
0.885833 0.997331 1.823734
1.033368 0.994929 1.908226
1.175692 0.990667 1.990926
1.308911 0.983399 2.087818
1.425355 0.963274 2.206419
1.545085 0.939581 2.301773
1.657798 0.904710 2.383253
1.759719 0.855692 2.462703
1.852302 0.790209 2.514526
1.935430 0.707305 2.565600
2.004417 0.608064 2.584156
2.061795 0.496707 2.602213
2.094213 0.379883 2.610783
2.097698 0.266564 2.612664
2.076230 0.166491 2.603277
2.021756 0.088290 2.595350
1.947421 0.037256 2.570172
1.855781 0.013950 2.550600
1.756945 0.013750 2.460853
1.651710 0.027792 2.381749
1.544603 0.045424 2.301377
1.436232 0.057129 2.227673
1.326636 0.057321 2.107022
1.216660 0.045948 2.020599
1.097917 0.021113 1.942298
1.002575 0.013578 1.948100
0.916821 0.013581 1.836302
0.841171 0.021129 1.795532
0.772121 0.032493 1.768870
0.750378 0.057432 1.759010
0.698006 0.057309 1.721502
0.640766 0.032036 1.694384
0.606686 0.020530 1.670215
0.574712 0.012903 1.630168
0.547896 0.012902 1.615513
0.528599 0.020509 1.599984
0.528451 0.045590 1.599705
0.526078 0.057111 1.595205
0.527303 0.057074 1.597527
0.533145 0.045475 1.602528
0.521034 0.020315 1.587687
0.556158 0.012685 1.698900
0.605781 0.012684 1.666189
0.665104 0.020310 1.705895
0.727419 0.031821 1.750218
0.838813 0.057022 1.793069
0.928510 0.057048 1.841452
1.049249 0.032003 1.909384
1.138970 0.020404 1.968288
1.225372 0.012788 2.027414
1.309672 0.012787 2.087887
1.390137 0.020398 2.165460
1.470065 0.031866 2.251305
1.547827 0.057065 2.304517
1.648636 0.057064 2.380892
1.795038 0.031929 2.479432
1.967401 0.020411 2.573847
2.172165 0.012794 2.631000
2.416795 0.012795 2.663614
2.638929 0.020421 2.712506
2.875462 0.031936 2.726325
3.077240 0.057144 2.748619
3.075971 0.057179 2.748563
2.723244 0.032126 2.722959
2.458660 0.020669 2.683734
2.184348 0.013082 2.658100
1.895868 0.013083 2.537404
1.674753 0.020678 2.392450
1.533660 0.032241 2.287989
1.483601 0.057220 2.255166
1.407058 0.057167 2.182997
1.454384 0.032214 2.240023
1.375801 0.020425 2.154621
1.191374 0.012793 2.006852
0.938702 0.012794 1.844548
0.624957 0.020428 1.688016
0.238528 0.032065 1.319611
-0.302638 0.057202 0.875518
-0.713139 0.057274 0.520584
-1.110795 0.045782 0.097417
-1.479090 0.028348 0.000000
-1.804312 0.014446 0.000000
-2.063935 0.014734 0.000000
-2.248564 0.038060 0.000000
-2.354168 0.089062 0.000000
-2.370446 0.167195 0.000000
-2.305559 0.267147 0.000000
-2.168678 0.380357 0.000000
-0.957364 0.999999 0.221483
-0.823503 0.999998 0.406831
-0.675756 0.999997 0.552294
-0.522088 0.999994 0.682286
-0.367531 0.999990 0.809972
-0.208511 0.999980 0.946700
-0.041313 0.999961 1.056023
0.121696 0.999921 1.202495
0.278468 0.999839 1.369578
0.429764 0.999669 1.511147
0.578076 0.999327 1.635789
0.727607 0.998652 1.750484
0.873975 0.997362 1.807277
1.013870 0.994985 1.890526
1.142593 0.988044 1.968800
1.267078 0.978720 2.065811
1.381226 0.963652 2.157893
1.486029 0.940322 2.257029
1.585206 0.905872 2.335515
1.682344 0.857422 2.394304
1.770136 0.792818 2.470679
1.856518 0.710931 2.518841
1.936475 0.613017 2.565600
2.014243 0.502964 2.595302
2.081910 0.387454 2.605259
2.130761 0.275332 2.620135
2.145962 0.175904 2.624323
2.119368 0.098526 2.616838
2.054207 0.047994 2.599573
1.973615 0.024852 2.574863
1.875538 0.024536 2.524533
1.764708 0.038369 2.466703
1.652808 0.055774 2.382027
1.540015 0.067343 2.297699
1.426224 0.067536 2.209255
1.298478 0.043221 2.085500
1.198015 0.032288 2.009171
1.099899 0.024611 1.945697
1.009541 0.024617 1.889257
0.929344 0.032054 1.841637
0.857776 0.043232 1.800396
0.822975 0.067657 1.789967
0.769428 0.067535 1.768462
0.709732 0.042763 1.728012
0.671602 0.031399 1.709386
0.637725 0.023873 1.693091
0.611841 0.023869 1.682037
0.588137 0.031370 1.642923
0.564626 0.042741 1.627675
0.583853 0.067296 1.639983
0.586454 0.067259 1.642191
0.551622 0.042501 1.620211
0.584756 0.031162 1.640944
0.622925 0.023632 1.687679
0.673951 0.023629 1.709498
0.736328 0.031401 1.757331
0.809675 0.042481 1.787548
0.915804 0.067219 1.836132
1.010828 0.067242 1.889451
1.138160 0.042571 1.968074
1.232330 0.031500 2.030255
1.320025 0.023744 2.098280
1.402033 0.023743 2.171934
1.473830 0.031255 2.252106
1.553347 0.042547 2.309569
1.630160 0.067264 2.370143
1.736249 0.067265 2.449075
1.891263 0.042585 2.533457
2.072114 0.031275 2.602290
2.282403 0.023758 2.649527
2.488066 0.023759 2.697917
2.705835 0.031283 2.721481
2.842032 0.042605 2.724609
2.928147 0.067350 2.735947
2.784746 0.067400 2.723451
2.414837 0.042809 2.663168
2.164302 0.031556 2.628849
1.867719 0.024072 2.523227
1.625503 0.024074 2.366339
1.465895 0.031559 2.249301
1.360408 0.042832 2.139540
1.317390 0.067406 2.093366
1.241824 0.067356 2.041250
1.350580 0.042617 2.122907
1.213347 0.031270 2.017422
1.038026 0.023743 1.908376
0.784806 0.023744 1.771724
0.451523 0.031281 1.538241
0.074857 0.042644 1.161223
-0.488303 0.067398 0.713486
-0.912890 0.067467 0.269966
-1.321777 0.056153 0.000000
-1.703414 0.038962 0.000000
-2.028909 0.025290 0.000000
-2.293745 0.025697 0.000000
-2.479190 0.048869 0.000000
-2.567536 0.099588 0.000000
-2.563376 0.177027 0.000000
-2.471719 0.275982 0.000000
-2.307703 0.387975 0.000000
-1.033438 0.999999 0.143573
-0.882397 0.999998 0.296847
-0.721454 0.999997 0.518811
-0.555853 0.999995 0.654527
-0.390373 0.999990 0.785284
-0.226494 0.999981 0.938457
-0.054692 0.999962 1.042405
0.112351 0.999924 1.195661
0.268497 0.999845 1.356329
0.418194 0.999681 1.502653
0.563785 0.999351 1.627287
0.705018 0.998699 1.724163
0.840344 0.996750 1.794667
0.972648 0.993765 1.874116
1.098412 0.988499 1.943147
1.210545 0.979570 2.014450
1.313945 0.965098 2.089189
1.413721 0.942682 2.198404
1.500170 0.909900 2.262487
1.591399 0.863503 2.336940
1.683867 0.801488 2.394649
1.778741 0.722927 2.474273
1.873498 0.628926 2.523873
1.970045 0.523186 2.574279
2.070600 0.412076 2.602279
2.150798 0.304106 2.625508
2.205923 0.208526 2.637133
2.214425 0.133559 2.640944
2.180266 0.084026 2.631309
2.101475 0.061687 2.614702
1.991245 0.061302 2.577401
1.878392 0.074528 2.525458
1.756978 0.091223 2.460874
1.635920 0.102329 2.373462
1.519141 0.102529 2.272219
1.387351 0.079546 2.164931
1.284324 0.069548 2.078281
1.185730 0.061612 1.996854
1.093124 0.061618 1.938795
1.010379 0.069576 1.889384
0.923817 0.079606 1.839849
0.855532 0.088455 1.799891
0.815638 0.088193 1.788621
0.770932 0.079128 1.768620
0.728401 0.068884 1.751607
0.692674 0.060843 1.718610
0.664412 0.060852 1.705661
0.645196 0.068854 1.697092
0.622801 0.079047 1.687658
0.632094 0.102268 1.688881
0.634917 0.102230 1.690865
0.611090 0.078891 1.681611
0.647777 0.068636 1.698229
0.683397 0.060600 1.711457
0.734675 0.060595 1.756944
0.797483 0.068627 1.782476
0.872479 0.078870 1.804651
0.964422 0.088099 1.863699
1.105039 0.087980 1.950802
1.200700 0.078919 2.009300
1.309012 0.068732 2.087827
1.393452 0.060717 2.165748
1.462368 0.060717 2.247053
1.547379 0.068733 2.303953
1.618336 0.078952 2.360653
1.703505 0.087858 2.413017
1.828495 0.087860 2.505310
1.969784 0.078953 2.574237
2.128840 0.068778 2.619528
2.327685 0.060751 2.656297
2.481756 0.060752 2.696852
2.632322 0.068785 2.711796
2.678133 0.078985 2.717556
2.615160 0.087987 2.709949
2.460920 0.102400 2.685497
2.113843 0.079207 2.616539
1.836996 0.069045 2.509672
1.583702 0.061061 2.335148
1.398984 0.061058 2.167576
1.269248 0.069055 2.068721
1.180372 0.079214 1.992367
1.102799 0.088192 1.949183
1.201492 0.088242 2.009300
1.170838 0.078955 1.988460
1.046484 0.068733 1.909147
0.866540 0.060704 1.803088
0.608113 0.060704 1.676912
0.286910 0.068745 1.376035
-0.118716 0.078978 1.002672
-0.674628 0.102364 0.552771
-1.103499 0.102442 0.099975
-1.523803 0.091594 0.000000
-1.903627 0.075122 0.000000
-2.240033 0.062059 0.000000
-2.511475 0.062544 0.000000
-2.690794 0.085267 0.000000
-2.769904 0.134413 0.000000
-2.742066 0.209307 0.000000
-2.616394 0.304773 0.000000
-2.421792 0.412625 0.000000
-1.109958 0.999999 0.098117
-0.946962 0.999999 0.226846
-0.769391 0.999997 0.461185
-0.593435 0.999995 0.617400
-0.420187 0.999991 0.760667
-0.251127 0.999982 0.913825
-0.078020 0.999965 1.024655
0.090174 0.999929 1.177530
0.245527 0.999855 1.324192
0.393115 0.999701 1.483996
0.533474 0.999256 1.602640
0.671007 0.998473 1.709358
0.797732 0.996975 1.782489
0.921846 0.994210 1.836817
1.037989 0.989318 1.908375
1.145612 0.981023 1.972729
1.240171 0.967834 2.040366
1.330454 0.947166 2.107462
1.421481 0.916625 2.201313
1.509053 0.873646 2.265950
1.603337 0.816168 2.348918
1.702442 0.743306 2.410448
1.810620 0.656053 2.484940
1.924985 0.557787 2.558014
2.042992 0.454429 2.595651
2.156372 0.353799 2.626881
2.238740 0.264536 2.644750
2.277795 0.194311 2.649299
2.272947 0.148052 2.648659
2.216931 0.126534 2.641811
2.105974 0.126118 2.616113
1.973778 0.138365 2.574890
1.847219 0.153845 2.511445
1.717688 0.164167 2.434318
1.575135 0.151601 2.332100
1.465146 0.147375 2.248772
1.351185 0.134671 2.124788
