pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.242473 0.081189 0.913746
-0.185416 0.081243 0.946365
-0.118429 0.069990 0.997779
-0.066350 0.045820 1.024069
-0.000138 0.027361 1.091397
0.106400 0.027357 1.195033
0.226048 0.035539 1.300958
0.369944 0.060217 1.450446
0.504116 0.072595 1.581991
0.659766 0.072544 1.702478
0.793176 0.060261 1.766637
0.916192 0.035716 1.823558
1.052894 0.038049 1.917576
1.178136 0.038057 1.981341
1.296924 0.045883 2.077732
1.418924 0.070002 2.182032
1.523975 0.081258 2.264381
1.621400 0.081211 2.352636
1.694630 0.069878 2.382438
1.740353 0.045633 2.397878
1.746185 0.027090 2.398535
1.750947 0.027096 2.401444
1.750213 0.045615 2.400638
1.709130 0.069897 2.388842
1.636201 0.081267 2.360983
1.548151 0.081355 2.298121
1.430736 0.070124 2.200581
1.317897 0.046076 2.085500
1.174469 0.038269 1.979884
0.966585 0.027661 1.854834
0.778867 0.046050 1.757700
0.529863 0.060447 1.600178
0.307357 0.072713 1.384496
0.138590 0.072643 1.212457
-0.080337 0.060212 1.016070
-0.278097 0.042332 0.884562
-0.447553 0.028306 0.720105
-0.584168 0.028561 0.626015
-0.682268 0.051717 0.547040
-0.743468 0.102246 0.479462
-0.760033 0.179584 0.465021
-0.749682 0.278332 0.474374
-0.661253 0.393728 0.557807
-0.396504 0.999999 0.776730
-0.351400 0.999999 0.818587
-0.309373 0.999997 0.851142
-0.273526 0.999995 0.890879
-0.246294 0.999991 0.909965
-0.227967 0.999982 0.920426
-0.215457 0.999965 0.925623
-0.204847 0.999927 0.937734
-0.191505 0.999849 0.942721
-0.169827 0.999685 0.952051
-0.133762 0.999353 0.984670
-0.079680 0.998695 1.016227
-0.009442 0.996784 1.086982
0.087027 0.993834 1.179607
0.194449 0.988615 1.265409
0.312936 0.979741 1.388652
0.439931 0.965359 1.519400
0.570345 0.943047 1.627199
0.702013 0.910050 1.712946
0.821980 0.863511 1.772892
0.923493 0.801197 1.827195
1.005437 0.722034 1.877971
1.074737 0.619578 1.928877
1.095691 0.511145 1.937732
1.084346 0.397380 1.932836
1.051407 0.286940 1.916965
0.990726 0.189298 1.874546
0.908340 0.112837 1.811384
0.817906 0.062838 1.771882
0.712592 0.039915 1.722688
0.601900 0.039675 1.656571
0.492665 0.053647 1.570377
0.392649 0.071540 1.475809
0.295333 0.096190 1.362712
0.201819 0.096131 1.269247
0.104448 0.073451 1.195000
0.024175 0.061619 1.119975
-0.051534 0.053384 1.031357
-0.106976 0.053410 1.006809
-0.150715 0.061809 0.977091
-0.197527 0.085070 0.940769
-0.231914 0.096183 0.919072
-0.259774 0.096178 0.902571
-0.280645 0.085050 0.884093
-0.297691 0.068174 0.859331
-0.313456 0.053548 0.848911
-0.322344 0.053551 0.841434
-0.334376 0.068190 0.829387
-0.340271 0.085053 0.827991
-0.343749 0.096185 0.826027
-0.337407 0.096166 0.828503
-0.334465 0.085012 0.829358
-0.316107 0.068103 0.846732
-0.300137 0.053455 0.858006
-0.270134 0.053237 0.893105
-0.231932 0.061583 0.919063
-0.183501 0.084947 0.946552
-0.129640 0.096118 0.988220
-0.068105 0.096142 1.022761
0.003044 0.085059 1.093657
0.069132 0.061779 1.167365
0.161647 0.053427 1.245498
0.264770 0.053413 1.326488
0.382308 0.061733 1.462503
0.516501 0.085026 1.587202
0.648485 0.096139 1.698511
0.778120 0.096131 1.757688
0.910305 0.085013 1.816704
1.029117 0.061732 1.901615
1.152023 0.053402 1.966696
1.268234 0.053420 2.041995
1.380323 0.061773 2.144689
1.486204 0.085048 2.247722
1.585368 0.096134 2.333683
1.673951 0.096099 2.379776
1.740782 0.084944 2.397927
1.763269 0.061607 2.411765
1.771437 0.053208 2.414884
1.762428 0.053195 2.411239
1.737777 0.061578 2.397588
1.685888 0.084956 2.381074
1.607460 0.096154 2.341350
1.521626 0.096232 2.263525
1.408427 0.085193 2.164456
1.295615 0.061950 2.076806
1.163623 0.053645 1.968947
0.964371 0.053642 1.852884
0.724625 0.061942 1.725269
0.484424 0.085155 1.564346
0.223856 0.096214 1.298892
-0.035720 0.096168 1.052520
-0.275102 0.085014 0.886919
-0.491194 0.068140 0.698649
-0.624535 0.039580 0.585246
-0.768066 0.039660 0.457236
-0.870925 0.062552 0.369745
-0.933568 0.112576 0.285613
-0.955324 0.189054 0.277078
-0.942374 0.286716 0.282971
-0.878507 0.397261 0.365853
-0.472660 0.999999 0.710437
-0.431334 0.999999 0.744790
-0.392416 0.999997 0.786334
-0.357515 0.999995 0.810901
-0.331526 0.999991 0.834769
-0.312426 0.999982 0.849122
-0.296108 0.999964 0.863297
-0.280480 0.999926 0.884123
-0.258626 0.999848 0.904172
-0.225681 0.999685 0.921102
-0.176434 0.999232 0.948275
-0.109953 0.998430 1.006049
-0.024421 0.996711 1.065560
0.085686 0.993697 1.177974
0.206865 0.988353 1.275324
0.339737 0.979300 1.427163
0.479053 0.964623 1.562380
0.623439 0.941870 1.686415
0.764050 0.908210 1.757002
0.894364 0.860939 1.803064
1.003590 0.797759 1.877300
1.092082 0.717730 1.935540
1.148016 0.622007 1.963871
1.186322 0.514384 1.983984
1.186785 0.401404 1.984594
1.158297 0.291697 1.968185
1.097886 0.194722 1.938150
1.021483 0.118779 1.889592
0.926116 0.069141 1.827515
0.829602 0.046546 1.784289
0.718509 0.061299 1.724400
0.610368 0.074584 1.674889
0.502695 0.091222 1.581348
0.409119 0.102168 1.486849
0.315880 0.102056 1.390214
0.222093 0.080844 1.297997
0.143562 0.066749 1.219575
0.078023 0.059454 1.172009
0.014643 0.059476 1.107668
-0.034827 0.074194 1.052879
-0.080291 0.090972 1.016081
-0.123668 0.102036 0.992256
-0.148489 0.102033 0.980196
-0.174865 0.090977 0.949288
-0.190986 0.074201 0.943579
-0.208579 0.059487 0.932547
-0.216325 0.059487 0.924961
-0.232145 0.074225 0.918955
-0.240181 0.091010 0.913862
-0.241916 0.102069 0.913774
-0.241961 0.102066 0.913772
-0.232537 0.090996 0.918757
-0.217578 0.074181 0.924146
-0.193515 0.059435 0.941840
-0.164135 0.059433 0.956224
-0.121801 0.074158 0.996310
-0.071871 0.090948 1.017678
-0.014502 0.102022 1.072549
0.052162 0.102057 1.148345
0.126777 0.091021 1.205028
0.203794 0.068658 1.272685
0.291111 0.059590 1.359699
0.397883 0.059584 1.480718
0.509152 0.066881 1.584960
0.637126 0.090987 1.690765
0.760658 0.102018 1.755264
0.889653 0.102002 1.799500
1.014011 0.090946 1.886680
1.127485 0.066801 1.957108
1.241559 0.059520 2.022340
1.347439 0.059527 2.117230
1.455152 0.074192 2.234495
1.549841 0.090980 2.298353
1.638962 0.102019 2.362272
1.711377 0.101993 2.390440
1.764561 0.090895 2.412574
1.779929 0.074097 2.416535
1.751220 0.059353 2.401744
1.728897 0.059337 2.395328
1.675472 0.068436 2.380091
1.642890 0.090921 2.365117
1.557994 0.102056 2.302029
1.468323 0.102128 2.239145
1.359375 0.091144 2.135174
1.242968 0.074426 2.023494
1.126177 0.059817 1.956488
0.915560 0.059812 1.822747
0.682873 0.067079 1.709692
0.380547 0.091102 1.462436
0.097398 0.102104 1.191123
-0.186378 0.102054 0.946266
-0.447307 0.090969 0.720277
-0.680882 0.074176 0.547702
-0.876326 0.060785 0.366187
-1.032275 0.060917 0.202456
-1.091772 0.068603 0.129043
-1.158688 0.118250 0.085879
-1.177084 0.194232 0.083487
-1.159543 0.291273 0.085855
-1.111518 0.401024 0.115940
-0.583068 0.999999 0.626064
-0.541723 0.999999 0.644217
-0.501075 0.999997 0.680434
-0.465659 0.999995 0.713866
-0.436580 0.999991 0.735159
-0.411418 0.999982 0.758901
-0.388037 0.999964 0.791735
-0.360916 0.999926 0.808012
-0.326408 0.999826 0.840813
-0.279853 0.999625 0.884239
-0.215984 0.999209 0.925221
-0.134592 0.998382 0.983999
-0.032145 0.996787 1.055021
0.092796 0.993848 1.183616
0.227132 0.988645 1.302463
0.370804 0.979814 1.450931
0.523637 0.965489 1.591508
0.673041 0.943262 1.706795
0.820679 0.910393 1.772517
0.954632 0.864069 1.847144
1.078292 0.802025 1.929363
1.179972 0.723213 1.982077
1.242885 0.621041 2.023426
1.289900 0.513134 2.069014
1.301763 0.399911 2.078024
1.277596 0.289973 2.058440
1.218513 0.192859 2.008955
1.141441 0.116952 1.963727
1.042631 0.077933 1.913082
0.943383 0.055699 1.840997
0.835924 0.055447 1.787427
0.727337 0.068754 1.725428
0.623572 0.085434 1.686479
0.524914 0.096395 1.592911
0.433642 0.096226 1.514763
0.338646 0.073442 1.426187
0.263706 0.061563 1.325084
0.196740 0.053251 1.265955
0.138849 0.053271 1.213213
0.082471 0.061623 1.175920
0.036441 0.084969 1.130419
-0.002734 0.096101 1.090330
-0.039034 0.096113 1.049524
-0.065159 0.084997 1.024200
-0.088421 0.061656 1.014419
-0.101140 0.053464 1.008523
-0.115199 0.053465 1.002577
-0.127448 0.068126 0.988291
-0.140585 0.085021 0.981931
-0.146567 0.096156 0.981800
-0.138146 0.096141 0.982434
-0.128423 0.085016 0.988259
-0.113851 0.068132 1.003569
-0.096297 0.053486 1.011170
-0.062813 0.053487 1.024709
-0.021288 0.061682 1.066009
0.040324 0.085015 1.133082
0.102034 0.096156 1.194590
0.173607 0.096178 1.250302
0.252146 0.085086 1.313773
0.324721 0.061812 1.400553
0.416357 0.053651 1.492947
0.517488 0.053456 1.587527
0.629772 0.061778 1.688405
0.746838 0.073622 1.734958
0.870276 0.096132 1.792501
0.988916 0.096105 1.872585
1.104797 0.084965 1.941368
1.214500 0.061608 2.007156
1.317030 0.053286 2.085500
1.422558 0.053298 2.196322
1.526245 0.061648 2.265245
1.605331 0.084958 2.340185
1.676766 0.096093 2.380359
1.736277 0.096072 2.397309
1.769404 0.084930 2.414249
1.731270 0.061608 2.395965
1.706457 0.053384 2.386643
1.669195 0.053190 2.376155
1.613417 0.061552 2.344212
1.575989 0.084967 2.329655
1.498124 0.096154 2.253422
1.402783 0.096230 2.160969
1.304347 0.085188 2.078252
1.292318 0.061981 2.072239
1.075695 0.053676 1.928928
0.852733 0.053849 1.789916
0.606425 0.061965 1.666731
0.262039 0.085163 1.322725
-0.048895 0.096222 1.033744
-0.351536 0.096166 0.818511
-0.631703 0.085006 0.582359
-0.881136 0.068121 0.365447
-1.094060 0.054635 0.127931
-1.262952 0.054778 0.000000
-1.384030 0.076964 0.000000
-1.449974 0.125735 0.000000
-1.424501 0.192048 0.000000
-1.411415 0.289270 0.000000
-1.354053 0.399296 0.000000
-0.713919 0.999999 0.518431
-0.669930 0.999999 0.552914
-0.625384 0.999997 0.583796
-0.585643 0.999995 0.625568
-0.548418 0.999991 0.641434
-0.512339 0.999982 0.668776
-0.477736 0.999963 0.707309
-0.437891 0.999918 0.731392
-0.388649 0.999821 0.791656
-0.325487 0.999614 0.840837
-0.246771 0.999186 0.909924
-0.148579 0.998332 0.980071
-0.030939 0.996693 1.056431
0.107121 0.993664 1.195095
0.255822 0.988306 1.315544
0.410478 0.979222 1.488548
0.565103 0.964481 1.625759
0.729727 0.941646 1.726069
0.884630 0.907908 1.798346
1.029258 0.860430 1.901661
1.159165 0.796927 1.968420
1.269179 0.716419 2.043099
1.359202 0.616803 2.134980
1.418888 0.507789 2.181893
1.439897 0.393396 2.211251
1.411320 0.282399 2.165343
1.354565 0.188884 2.128584
1.268921 0.112837 2.042884
1.169250 0.063230 1.977709
1.057817 0.040571 1.919603
0.954614 0.040258 1.847139
0.848208 0.053701 1.788411
0.742115 0.070571 1.732857
0.643264 0.081614 1.694500
0.540145 0.066787 1.605713
0.457206 0.057227 1.548073
0.378638 0.045624 1.460916
0.312399 0.037784 1.388305
0.252768 0.037829 1.313798
0.197729 0.045672 1.266273
0.151805 0.069864 1.228791
0.114126 0.081176 1.198443
0.076844 0.081177 1.171288
0.045384 0.069881 1.141544
0.016665 0.045683 1.116484
-0.000889 0.037850 1.091146
-0.015652 0.037849 1.068640
-0.013654 0.045724 1.077354
-0.039884 0.069915 1.047995
-0.042028 0.081241 1.044342
-0.039018 0.081248 1.049551
-0.031410 0.069952 1.055402
-0.010515 0.045838 1.086621
0.004453 0.037924 1.094353
0.040764 0.037925 1.133201
0.085646 0.045769 1.177960
0.151876 0.069972 1.228809
0.215793 0.081284 1.292617
0.287804 0.081311 1.356449
0.364765 0.070055 1.446442
0.435701 0.045904 1.515922
0.527329 0.038096 1.598724
0.627363 0.038079 1.687851
0.739951 0.045869 1.732767
0.849652 0.057369 1.788986
0.965299 0.081258 1.853942
1.076465 0.081216 1.928968
1.188916 0.057325 1.987406
1.284780 0.045667 2.062061
1.387041 0.037850 2.149592
1.481246 0.037840 2.246668
1.573720 0.045666 2.327485
1.640781 0.069872 2.363512
1.700015 0.081154 2.383550
1.737102 0.081167 2.397513
1.741439 0.069853 2.398001
1.671829 0.045627 2.378478
1.640780 0.037796 2.363512
1.582112 0.037791 2.332082
1.525215 0.045633 2.264843
1.486460 0.069900 2.247755
1.408855 0.081266 2.164681
1.324725 0.081351 2.091339
1.222794 0.070153 2.009751
1.216732 0.046116 2.008274
1.003325 0.038316 1.877204
0.759263 0.038332 1.753864
0.496425 0.046092 1.577918
0.188558 0.057664 1.260895
-0.206184 0.081357 0.936836
-0.524839 0.081289 0.664793
-0.822012 0.069950 0.410930
-1.090872 0.052805 0.129249
-1.322800 0.039129 0.000000
-1.507902 0.039305 0.000000
-1.634816 0.061891 0.000000
-1.712508 0.111510 0.000000
-1.733566 0.187645 0.000000
-1.677486 0.281396 0.000000
-1.612188 0.392511 0.000000
-0.867266 0.999999 0.374921
-0.818017 0.999999 0.413089
-0.765674 0.999997 0.458758
-0.715463 0.999995 0.511392
-0.666717 0.999992 0.555057
-0.617415 0.999983 0.595727
-0.567796 0.999962 0.632974
-0.511249 0.999917 0.668948
-0.446181 0.999818 0.720922
-0.368804 0.999606 0.803558
-0.273523 0.999169 0.890885
-0.160505 0.998295 0.965606
-0.029290 0.996617 1.061227
0.122405 0.993520 1.202846
0.277402 0.988034 1.337302
0.439673 0.978739 1.518830
0.607370 0.963667 1.670572
0.776824 0.940332 1.757667
0.939672 0.905866 1.839338
1.091717 0.857392 1.935241
1.234039 0.792622 2.020246
1.361560 0.709986 2.136647
1.460699 0.611700 2.237723
1.541191 0.501297 2.274713
1.572388 0.385470 2.326212
1.558738 0.274047 2.302588
1.498711 0.175018 2.253662
1.400433 0.097601 2.159032
1.296360 0.047055 2.077705
1.180207 0.023913 1.982171
1.067158 0.023511 1.927192
0.962768 0.037122 1.851056
0.857809 0.054205 1.790075
0.759033 0.065360 1.753633
0.659244 0.049574 1.702030
0.568802 0.039977 1.626906
0.490844 0.028402 1.569752
0.422670 0.020684 1.503432
0.360367 0.020683 1.439461
0.306045 0.028440 1.382500
0.258768 0.053273 1.318906
0.216903 0.064758 1.295420
0.181179 0.064770 1.254717
0.149162 0.053303 1.227242
0.122453 0.028421 1.202877
0.097647 0.020752 1.191231
0.082172 0.020777 1.175595
0.074306 0.028437 1.168585
0.058096 0.053333 1.156176
0.055514 0.064825 1.154423
0.058517 0.064851 1.156311
0.067203 0.053397 1.165158
0.073953 0.028541 1.168491
0.099738 0.020891 1.192991
0.138896 0.020893 1.213350
0.189113 0.028565 1.261514
0.250923 0.053431 1.313724
0.317208 0.064923 1.390906
0.389812 0.064952 1.472293
0.450904 0.040302 1.539225
0.537084 0.028719 1.604650
0.624660 0.021051 1.687006
0.726151 0.021055 1.725359
0.834932 0.028693 1.787330
0.937498 0.040127 1.838061
1.045676 0.064895 1.915856
1.146687 0.064847 1.963842
1.247078 0.039932 2.025249
1.344032 0.028439 2.110491
1.431918 0.020755 2.200912
1.519393 0.020748 2.262712
1.597864 0.028422 2.337411
1.674903 0.040027 2.379973
1.696936 0.064757 2.382908
1.708113 0.064751 2.388005
1.691959 0.053274 2.381898
1.597099 0.028402 2.337231
1.544234 0.020698 2.283735
1.486072 0.020701 2.247705
1.419184 0.028396 2.183058
1.384400 0.053336 2.147099
1.315569 0.064896 2.085500
1.229459 0.064998 2.015288
1.121851 0.053628 1.954277
1.100844 0.028958 1.938857
0.894704 0.021317 1.803187
0.649020 0.021321 1.698911
0.361197 0.028941 1.441214
0.035213 0.040335 1.127807
-0.370562 0.065008 0.800590
-0.702892 0.064935 0.519652
-1.016391 0.053406 0.220775
-1.301189 0.035982 0.000000
-1.549158 0.022099 0.000000
-1.746660 0.022314 0.000000
-1.889424 0.045365 0.000000
-1.971805 0.095924 0.000000
-1.989088 0.173451 0.000000
-1.956025 0.272646 0.000000
-1.863788 0.384311 0.000000
-1.028506 0.999999 0.209218
-0.971596 0.999999 0.251196
-0.909128 0.999998 0.298707
-0.846378 0.999996 0.394986
-0.782529 0.999992 0.439797
-0.718835 0.999983 0.498449
-0.652098 0.999962 0.563398
-0.578587 0.999917 0.626246
-0.495679 0.999817 0.688341
-0.400918 0.999604 0.773807
-0.290016 0.999163 0.872440
-0.163129 0.998282 0.960253
-0.018979 0.996589 1.067604
0.143243 0.993464 1.219169
0.309482 0.987932 1.386674
0.479104 0.978553 1.562387
0.653954 0.963350 1.699055
0.828606 0.939809 1.783681
0.993585 0.905043 1.875456
1.152160 0.856163 1.966836
1.299537 0.790832 2.077860
1.438248 0.708156 2.206198
1.566190 0.609301 2.313500
1.663809 0.498082 2.373652
1.716641 0.381552 2.392559
1.711661 0.268505 2.390554
1.650756 0.168669 2.367679
1.544557 0.090592 2.284966
1.428092 0.039563 2.199839
1.303522 0.016120 2.147400
1.181813 0.015631 1.982406
1.067742 0.029270 1.927476
0.963640 0.046413 1.852050
0.867241 0.057605 1.791223
0.767643 0.041442 1.757522
0.679419 0.031817 1.709565
0.599460 0.020244 1.648452
0.525238 0.012566 1.516100
0.462447 0.012567 1.550701
0.403681 0.020275 1.483019
0.352433 0.031746 1.433643
0.313541 0.056876 1.389042
0.274793 0.056885 1.333992
0.236644 0.031790 1.308003
0.211658 0.020247 1.282164
0.189801 0.012630 1.306800
0.173495 0.012629 1.250292
0.164429 0.020256 1.246488
0.171754 0.031820 1.249165
0.148119 0.056952 1.226057
0.151305 0.056979 1.228498
0.164443 0.031992 1.246490
0.165879 0.020395 1.246725
0.190404 0.012781 1.275300
0.226969 0.012783 1.302139
0.274535 0.020409 1.333884
0.332146 0.031952 1.420801
0.406021 0.057070 1.484008
0.476856 0.057106 1.562077
0.541140 0.032036 1.606578
0.621362 0.020598 1.685409
0.711037 0.012988 1.645600
0.809477 0.012981 1.769349
0.909152 0.020579 1.813822
1.006305 0.031996 1.878287
1.102325 0.041370 1.939472
1.205362 0.041337 1.994679
1.291146 0.031744 2.070675
1.380067 0.020281 2.144537
1.459655 0.012647 2.239100
1.536731 0.012641 2.272498
1.600900 0.020265 2.338125
1.648115 0.031702 2.367528
1.663779 0.056882 2.373650
1.655028 0.056872 2.369523
1.561086 0.031688 2.305159
1.504677 0.020225 2.256573
1.444193 0.012586 2.199600
1.373698 0.012589 2.140567
1.307368 0.020234 2.078800
1.240565 0.031755 2.022146
1.199319 0.057035 1.991387
1.108108 0.057149 1.946059
1.161039 0.032222 1.968696
0.982585 0.020847 1.867535
0.767731 0.013291 1.757524
0.514354 0.013285 1.507900
0.206696 0.020851 1.275300
-0.121234 0.032200 0.997027
-0.461869 0.041637 0.714528
-0.881944 0.057088 0.365323
-1.209511 0.045481 0.053433
-1.508852 0.027944 0.000000
-1.768126 0.013982 0.000000
-1.984552 0.014243 0.000000
-2.139204 0.037585 0.000000
-2.228177 0.088629 0.000000
-2.249410 0.166831 0.000000
-2.210423 0.266860 0.000000
-2.114350 0.380166 0.000000
-1.200680 1.000000 0.064397
-1.127582 0.999999 0.099929
-1.049530 0.999998 0.174927
-0.972769 0.999996 0.250442
-0.892290 0.999992 0.348034
-0.810908 0.999983 0.420723
-0.726672 0.999963 0.485803
-0.634922 0.999918 0.580165
-0.537366 0.999820 0.657087
-0.425598 0.999610 0.749559
-0.302147 0.999175 0.856275
-0.162699 0.998306 0.961976
-0.006759 0.996636 1.087419
0.163496 0.993551 1.246297
0.336963 0.988088 1.425116
0.512511 0.978828 1.586261
0.691812 0.963814 1.711406
0.867833 0.940565 1.791473
1.033432 0.906205 1.908205
1.193926 0.857899 1.988766
1.353557 0.793072 2.126445
1.509547 0.711257 2.259743
1.662367 0.613746 2.373526
1.790070 0.503951 2.421709
1.874554 0.388767 2.489642
1.886675 0.277002 2.503605
1.819062 0.178280 2.447067
1.704543 0.101043 2.385067
1.563519 0.050532 2.308166
1.427351 0.027247 2.199631
1.296576 0.026635 2.077715
1.173843 0.040031 1.979657
1.065635 0.056911 1.926450
0.966211 0.067928 1.854581
0.865921 0.052112 1.790668
0.776536 0.042572 1.757662
0.695295 0.031122 1.711640
0.621443 0.023539 1.685448
0.554435 0.023540 1.620310
0.492915 0.031137 1.571178
0.439237 0.042485 1.517864
0.396301 0.067105 1.478444
0.355518 0.067116 1.434636
0.319107 0.042453 1.394127
0.289469 0.031359 1.357162
0.267324 0.023595 1.328953
0.251061 0.023597 1.313729
0.241763 0.031369 1.308388
0.242809 0.042459 1.308913
0.225753 0.067185 1.300612
0.228138 0.067210 1.304476
0.227159 0.042573 1.302519
0.239073 0.031513 1.308100
0.265880 0.023757 1.327420
0.302224 0.023759 1.377974
0.348692 0.031528 1.431847
0.404455 0.042610 1.483294
0.476601 0.067316 1.562042
0.549143 0.067354 1.610626
0.609868 0.042741 1.673710
0.692506 0.031484 1.711453
0.779864 0.023991 1.758322
0.870382 0.023959 1.792545
0.965325 0.031479 1.853971
1.056139 0.042725 1.919115
1.141396 0.051952 1.963726
1.232029 0.051821 2.018231
1.312504 0.042481 2.083402
1.390435 0.031154 2.153084
1.461709 0.023627 2.237989
1.525706 0.023622 2.265035
1.572963 0.031138 2.326761
1.597992 0.042428 2.337441
1.620453 0.051871 2.351943
1.571374 0.067104 2.325242
1.461872 0.042408 2.238032
1.396688 0.031087 2.157545
1.323923 0.023554 2.090524
1.252498 0.023554 2.028735
1.181467 0.031103 1.982359
1.109612 0.042456 1.947134
1.062562 0.067284 1.923348
0.968350 0.067410 1.856026
0.995816 0.042963 1.875994
0.834490 0.031772 1.787216
0.621546 0.024327 1.685498
0.353119 0.024328 1.433981
0.043266 0.031779 1.136240
-0.287447 0.042972 0.876082
-0.636831 0.052146 0.577572
-1.061575 0.067350 0.156837
-1.402767 0.055885 0.000000
-1.715301 0.038573 0.000000
-1.997730 0.024822 0.000000
-2.233064 0.025190 0.000000
-2.409216 0.048360 0.000000
-2.512128 0.098895 0.000000
-2.533569 0.176264 0.000000
-2.472860 0.275214 0.000000
-2.359559 0.387246 0.000000
-1.391029 1.000000 0.000000
-1.293789 0.999999 0.000000
-1.193861 0.999998 0.071297
-1.094780 0.999996 0.127422
-0.996648 0.999993 0.226757
-0.895808 0.999984 0.335287
-0.792806 0.999965 0.431125
-0.686779 0.999922 0.545117
-0.571315 0.999828 0.632548
-0.447874 0.999626 0.719880
-0.312342 0.999209 0.849140
-0.162639 0.998376 0.962217
0.001411 0.996773 1.092595
0.177587 0.993812 1.252233
0.354975 0.988568 1.434501
0.531593 0.979676 1.600776
0.711403 0.965249 1.722168
0.884352 0.942907 1.798316
1.053760 0.909902 1.917986
1.219008 0.863465 2.009007
1.385309 0.801145 2.147810
1.553778 0.722544 2.298893
1.721288 0.628562 2.393797
1.885323 0.522955 2.502047
1.995015 0.412140 2.568435
2.023385 0.304639 2.573581
1.970361 0.209650 2.559124
1.853980 0.135310 2.469986
1.696348 0.086651 2.382786
1.540703 0.064174 2.274471
1.398324 0.063488 2.158110
1.273474 0.076277 2.048691
1.155814 0.092438 1.967572
1.039202 0.090653 1.909114
0.949939 0.088154 1.842147
0.861471 0.078979 1.790404
0.775674 0.068612 1.757648
0.700496 0.060533 1.712545
0.634167 0.060534 1.688887
0.570459 0.067857 1.627220
0.513311 0.078863 1.586286
0.465394 0.087796 1.551507
0.418363 0.087747 1.494004
0.384430 0.078805 1.463240
0.353527 0.068609 1.434141
0.332141 0.060583 1.420800
0.317642 0.060589 1.391223
0.308486 0.068618 1.386140
0.301239 0.078834 1.376792
0.310170 0.087875 1.387043
0.295710 0.088009 1.363185
0.288194 0.078953 1.356566
0.304011 0.068762 1.380337
0.326688 0.060741 1.403893
0.360421 0.060743 1.439597
0.404612 0.068769 1.483365
0.462008 0.079017 1.550416
0.525100 0.087950 1.593359
0.588397 0.088035 1.640610
0.661139 0.079134 1.703305
0.742743 0.068996 1.732883
0.824744 0.060993 1.778532
0.908293 0.060987 1.811244
0.996635 0.068238 1.876186
1.075891 0.079117 1.928938
1.158866 0.087963 1.968339
1.236817 0.087837 2.021311
1.308518 0.078882 2.079032
1.375240 0.067916 2.141255
1.432719 0.060622 2.201075
1.482610 0.060616 2.247177
1.516101 0.067898 2.261579
1.526942 0.078827 2.265518
1.523023 0.087762 2.264034
1.424840 0.087803 2.198217
1.344527 0.078789 2.111484
1.268494 0.068581 2.042449
1.192040 0.060540 1.988462
1.114094 0.060538 1.949944
1.035258 0.068588 1.908517
0.956811 0.078865 1.847701
0.871392 0.087897 1.792724
0.965772 0.088163 1.854285
0.825308 0.079364 1.779695
0.653802 0.068552 1.699051
0.437449 0.061352 1.516100
0.173187 0.061354 1.250263
-0.137699 0.068562 0.982667
-0.466888 0.079383 0.713737
-0.817065 0.088163 0.414387
-1.178944 0.090212 0.080770
-1.595190 0.091369 0.000000
-1.934117 0.074769 0.000000
-2.244331 0.061620 0.000000
-2.504743 0.062056 0.000000
-2.694439 0.084414 0.000000
-2.912281 0.133092 0.000000
-2.916921 0.207578 0.000000
-4.296854 0.302798 0.000000
-2.607223 0.410592 0.000000
-1.606742 1.000000 0.000000
-1.474787 0.999999 0.000000
-1.339302 0.999998 0.000000
-1.210216 0.999997 0.051974
-1.088882 0.999993 0.129706
-0.971303 0.999985 0.251385
-0.849855 0.999967 0.386542
-0.726953 0.999927 0.485389
-0.597112 0.999840 0.617616
-0.461133 0.999653 0.714682
-0.314714 0.999266 0.848132
-0.156531 0.998492 0.970248
0.014586 0.997003 1.107318
0.194159 0.994253 1.265249
0.368552 0.989378 1.450117
0.545399 0.981114 1.607789
0.727412 0.967712 1.725433
0.900255 0.946943 1.805196
1.066590 0.916247 1.926915
1.232317 0.872759 2.018562
1.399855 0.814992 2.158639
1.571953 0.741857 2.325796
1.746658 0.654405 2.398588
1.924011 0.556128 2.511458
2.050700 0.453007 2.593333
2.105778 0.352922 2.604560
2.064512 0.264523 2.595386
1.948354 0.195298 2.526261
1.796042 0.149957 2.425033
1.635196 0.128976 2.360514
1.479685 0.128272 2.246086
1.349715 0.140099 2.119953
1.227507 0.155079 2.013180
1.111529 0.153668 1.947909
1.012989 0.151497 1.886382
0.923335 0.142955 1.827176
0.839810 0.133772 1.787806
0.764736 0.125593 1.757162
0.697597 0.125596 1.711794
0.636656 0.133753 1.690276
0.570714 0.142808 1.627269
0.517764 0.151148 1.587617
0.471007 0.151092 1.554750
0.432960 0.146634 1.513829
0.402169 0.133766 1.482665
0.377473 0.125642 1.459042
0.361420 0.125645 1.441554
0.355409 0.133773 1.434609
0.349656 0.146656 1.432272
0.348027 0.151127 1.431561
0.329174 0.151188 1.409535
0.332927 0.142999 1.421060
0.346788 0.133906 1.431026
0.367907 0.125780 1.449862
0.400893 0.125784 1.482298
0.442561 0.133914 1.525841
0.494058 0.146783 1.574841
0.557842 0.151261 1.622914
0.617190 0.151336 1.680837
0.690324 0.143092 1.711306
0.767168 0.134137 1.757515
0.841888 0.126030 1.787924
0.921045 0.126029 1.826908
1.001399 0.134133 1.876944
1.070889 0.143076 1.928538
1.148499 0.151315 1.963882
1.217047 0.151187 2.008432
1.277909 0.142837 2.058545
1.334189 0.133824 2.099052
