pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.080556 0.024584 1.172590
0.003392 0.016678 1.069075
-0.062246 0.016679 1.018540
-0.115834 0.024528 0.989005
-0.121760 0.049704 0.982632
-0.147580 0.061675 0.966027
-0.105494 0.061894 0.996849
-0.103195 0.050180 0.997662
-0.125388 0.025409 0.982022
-0.144295 0.017643 0.969299
-0.160138 0.017643 0.946481
-0.177592 0.025410 0.941010
-0.184583 0.050176 0.937723
-0.218082 0.061883 0.910270
-0.239592 0.061692 0.886799
-0.211259 0.049746 0.916483
-0.220568 0.024613 0.909792
-0.200724 0.016773 0.921780
-0.177092 0.016768 0.941201
-0.137230 0.024620 0.980414
-0.059603 0.049648 1.023511
-0.039024 0.061526 1.034486
-0.018640 0.061514 1.052009
0.035823 0.049619 1.118342
0.070758 0.024547 1.161044
0.166814 0.016728 1.237086
0.274274 0.016729 1.333388
0.393942 0.024554 1.463198
0.555250 0.049617 1.613736
0.702300 0.061463 1.723319
0.868701 0.061451 1.803194
1.010589 0.049570 1.878260
1.136979 0.024559 1.963470
1.258639 0.016660 2.040345
1.423165 0.016661 2.166923
1.589268 0.024489 2.331186
1.763475 0.049600 2.463933
1.921406 0.061485 2.550232
2.046724 0.061580 2.595390
2.166746 0.049797 2.621656
2.230087 0.024796 2.635700
2.283102 0.016993 2.647594
2.295753 0.016992 2.650219
2.270119 0.024779 2.645024
2.210479 0.049801 2.631454
2.105771 0.060922 2.614772
1.978275 0.060965 2.573569
1.837819 0.049902 2.509131
1.668769 0.024984 2.381557
1.500500 0.017184 2.249657
1.311652 0.017181 2.085162
1.120926 0.024974 1.950676
0.945459 0.049877 1.840681
0.746936 0.060916 1.757675
0.533832 0.060851 1.601517
0.329260 0.049670 1.393721
0.110662 0.031979 1.195000
-0.100542 0.017965 0.997913
-0.302547 0.018228 0.831749
-0.479122 0.041743 0.694309
-0.651445 0.092903 0.539739
-0.808747 0.171086 0.405535
-0.940738 0.270988 0.276614
-1.057941 0.383899 0.165182
-1.093025 0.999999 0.135255
-1.153572 0.999998 0.095426
-1.185967 0.999997 0.075235
-1.192387 0.999995 0.071237
-1.173566 0.999990 0.085130
-1.132038 0.999981 0.114861
-1.073305 0.999962 0.143183
-1.003497 0.999922 0.220460
-0.925396 0.999841 0.283215
-0.840664 0.999672 0.376174
-0.751087 0.999332 0.436900
-0.654778 0.998661 0.529413
-0.551996 0.997379 0.625831
-0.443968 0.995016 0.714664
-0.330266 0.990819 0.803212
-0.209791 0.983662 0.917615
-0.082591 0.971951 1.011002
0.053299 0.953592 1.130619
0.199398 0.926052 1.264181
0.345350 0.886570 1.400230
0.485745 0.832563 1.559323
0.602832 0.715183 1.643233
0.731952 0.617708 1.749148
0.830693 0.508447 1.791136
0.899207 0.393463 1.824591
0.941271 0.281338 1.838686
0.955825 0.181925 1.844580
0.943280 0.103719 1.839691
0.909458 0.052213 1.827462
0.849917 0.028268 1.798442
0.783777 0.039095 1.773821
0.699240 0.052830 1.713089
0.606315 0.070008 1.644177
0.503845 0.081335 1.578994
0.401854 0.081314 1.477649
0.303233 0.069995 1.371471
0.209931 0.052804 1.275062
0.108371 0.037807 1.193848
0.043834 0.037811 1.124603
-0.007899 0.045673 1.056526
-0.015787 0.070040 1.053087
-0.045482 0.081430 1.033151
-0.071254 0.081555 1.015960
-0.091325 0.070409 1.005513
-0.122271 0.046353 0.982417
-0.138984 0.038512 0.978738
-0.153342 0.038506 0.947002
-0.166488 0.046312 0.945341
-0.168650 0.070360 0.943558
-0.167576 0.081572 0.944519
-0.170351 0.081463 0.942634
-0.169827 0.070065 0.942839
-0.169942 0.045736 0.942794
-0.153739 0.037901 0.946961
-0.129715 0.037883 0.981800
-0.087960 0.045777 1.007486
-0.016849 0.070010 1.052797
0.040784 0.081327 1.120043
0.096720 0.081322 1.182177
0.159809 0.070006 1.228298
0.196922 0.045739 1.262263
0.293340 0.037904 1.360149
0.396662 0.037902 1.464762
0.516225 0.045735 1.586786
0.672830 0.069982 1.703764
0.821704 0.081287 1.789971
0.963030 0.081278 1.848326
1.100226 0.069958 1.935446
1.229521 0.045708 2.023279
1.350073 0.037828 2.107382
1.510034 0.037821 2.253688
1.667522 0.045670 2.381283
1.835578 0.069964 2.508688
1.987958 0.081306 2.574535
2.122939 0.081339 2.616797
2.225451 0.070075 2.633733
2.271101 0.045881 2.645218
2.303041 0.038039 2.652101
2.258391 0.027300 2.643473
2.220006 0.035505 2.631853
2.155090 0.060349 2.618571
2.065307 0.072710 2.595985
1.938482 0.072698 2.565600
1.784840 0.060440 2.474315
1.626031 0.035719 2.353415
1.455195 0.027483 2.206040
1.250672 0.027469 2.034790
1.027572 0.035705 1.886948
0.823681 0.060358 1.790056
0.590066 0.072619 1.634974
0.408102 0.072573 1.482873
0.152913 0.060172 1.221492
-0.087320 0.042270 1.008150
-0.318728 0.028169 0.813601
-0.536516 0.028385 0.634163
-0.744960 0.051516 0.437340
-0.933486 0.102038 0.280165
-1.035737 0.182154 0.185109
-1.175537 0.281533 0.084501
-1.290924 0.393549 0.000000
-1.238077 0.999999 0.010245
-1.302699 0.999998 0.000000
-1.339269 0.999997 0.000000
-1.342351 0.999995 0.000000
-1.316066 0.999990 0.000000
-1.265771 0.999980 0.000000
-1.197447 0.999961 0.069294
-1.118577 0.999922 0.119838
-1.036458 0.999841 0.184742
-0.947309 0.999674 0.273416
-0.855892 0.999337 0.369120
-0.760327 0.998672 0.431476
-0.655945 0.997403 0.526251
-0.544168 0.995064 0.628237
-0.424407 0.990912 0.724006
-0.297758 0.983833 0.840262
-0.162448 0.972252 0.946284
-0.017306 0.954098 1.052742
0.138841 0.926868 1.207318
0.301496 0.887834 1.370075
0.459669 0.834443 1.538055
0.596992 0.722265 1.641846
0.731400 0.626994 1.748247
0.858510 0.519318 1.800095
0.948373 0.405789 1.841918
1.002037 0.294654 1.875519
1.017239 0.188796 1.881746
1.003868 0.112279 1.875963
0.976327 0.062438 1.854217
0.933485 0.054725 1.836405
0.865038 0.054655 1.801779
0.777886 0.068205 1.772012
0.686514 0.085159 1.710525
0.589067 0.096321 1.632371
0.488919 0.096323 1.563734
0.391693 0.085106 1.462425
0.303216 0.068165 1.371458
0.205777 0.053435 1.271960
0.140269 0.053417 1.208523
0.112260 0.068138 1.195003
0.078074 0.085105 1.169021
0.045881 0.096339 1.126103
0.024335 0.096441 1.099056
0.001255 0.085391 1.068510
-0.019210 0.068573 1.049911
-0.042399 0.054006 1.034033
-0.060197 0.053950 1.022732
-0.075555 0.062157 1.014359
-0.066195 0.085379 1.017033
-0.070420 0.096435 1.016173
-0.073767 0.096352 1.015089
-0.075399 0.085154 1.014423
-0.076010 0.061689 1.014258
-0.060303 0.053520 1.022594
-0.036590 0.053335 1.034791
0.021352 0.068210 1.096166
0.077468 0.085153 1.168593
0.134090 0.096289 1.205606
0.197944 0.096296 1.263332
0.263437 0.085141 1.321481
0.308811 0.061741 1.376155
0.405107 0.053519 1.481493
0.507258 0.053525 1.581900
0.622747 0.061704 1.678094
0.783473 0.085096 1.773546
0.915955 0.096262 1.831247
1.053189 0.096259 1.907962
1.188368 0.085116 1.991846
1.313078 0.061715 2.085500
1.429895 0.053488 2.174247
1.581401 0.053493 2.306832
1.745865 0.061683 2.446003
1.901065 0.085086 2.540075
2.040096 0.096248 2.595343
2.155485 0.096266 2.618591
2.238603 0.085161 2.639312
2.264722 0.061843 2.644266
2.264903 0.053447 2.644288
2.256702 0.053419 2.643261
2.209565 0.061763 2.631416
2.129237 0.085151 2.617159
2.028576 0.096311 2.589213
1.904054 0.096369 2.542573
1.760501 0.085277 2.461748
1.606484 0.062035 2.337169
1.453884 0.053778 2.202663
1.237104 0.053783 2.025292
0.965615 0.061977 1.849278
0.740396 0.085252 1.757208
0.468454 0.096303 1.548111
0.189604 0.096250 1.255052
-0.087813 0.085073 1.007638
-0.303257 0.053563 0.830542
-0.557625 0.039375 0.618587
-0.800217 0.039534 0.409395
-1.021094 0.062394 0.200435
-1.221137 0.112411 0.048532
-1.388093 0.188936 0.000000
-1.533456 0.286622 0.000000
-1.658147 0.397172 0.000000
-1.399529 0.999999 0.000000
-1.464275 0.999998 0.000000
-1.494057 0.999997 0.000000
-1.492123 0.999994 0.000000
-1.462270 0.999990 0.000000
-1.406551 0.999980 0.000000
-1.328156 0.999961 0.000000
-1.239359 0.999922 0.007888
-1.147281 0.999841 0.100952
-1.052353 0.999675 0.173001
-0.954424 0.999339 0.258939
-0.855413 0.998678 0.369406
-0.749503 0.997417 0.436900
-0.633478 0.995092 0.551055
-0.506446 0.990966 0.664987
-0.370327 0.983931 0.775581
-0.225103 0.972424 0.908326
-0.069854 0.954386 1.016318
0.098745 0.927331 1.183471
0.277081 0.888551 1.336698
0.453702 0.835507 1.535941
0.626008 0.766407 1.682283
0.764044 0.621997 1.764378
0.881135 0.514245 1.806971
0.996804 0.400854 1.874800
1.062364 0.290960 1.908514
1.094554 0.194070 1.930151
1.102958 0.131202 1.937578
1.073351 0.082833 1.914031
1.022657 0.060897 1.886409
0.949774 0.060837 1.842076
0.866511 0.074301 1.802471
0.775975 0.091166 1.771333
0.679397 0.102262 1.705712
0.588237 0.102243 1.630382
0.492655 0.091126 1.565179
0.398941 0.074223 1.471042
0.311791 0.059377 1.378030
0.252573 0.059364 1.316172
0.215234 0.074203 1.279935
0.179498 0.091088 1.249777
0.149098 0.102242 1.220968
0.117330 0.102305 1.197733
0.094299 0.091308 1.180205
0.072056 0.074522 1.164125
0.051662 0.059799 1.128010
0.034983 0.059794 1.117844
0.026903 0.074492 1.105170
0.023367 0.091249 1.097554
0.019322 0.102294 1.095120
0.017031 0.102236 1.091305
0.017687 0.091128 1.092394
0.022070 0.074300 1.096246
0.027909 0.059538 1.108638
0.058219 0.059554 1.137058
0.113403 0.074332 1.195125
0.169792 0.091128 1.244718
0.232151 0.102220 1.307006
0.306799 0.102197 1.375361
0.376284 0.091122 1.446047
0.449639 0.074335 1.524626
0.512321 0.059577 1.584296
0.618976 0.059577 1.674584
0.750658 0.074329 1.757751
0.883024 0.091120 1.809993
1.014895 0.102191 1.879266
1.135971 0.102209 1.963178
1.270562 0.091127 2.046000
1.401934 0.074321 2.152174
1.531680 0.059559 2.261698
1.667248 0.059564 2.381223
1.812911 0.074309 2.486105
1.953543 0.091108 2.568435
2.080195 0.102194 2.602073
2.176949 0.102201 2.625729
2.234793 0.091119 2.637697
2.253627 0.074335 2.642877
2.215054 0.059567 2.631646
2.179800 0.059537 2.626614
2.115232 0.066874 2.616374
2.051328 0.091125 2.595457
1.948377 0.102249 2.566443
1.824377 0.102298 2.501391
1.688810 0.091309 2.393423
1.617957 0.067238 2.344353
1.401191 0.060004 2.150876
1.166990 0.060002 1.982128
0.921723 0.067243 1.832049
0.601659 0.091275 1.643090
0.304730 0.102249 1.372617
-0.004473 0.102175 1.063340
-0.304743 0.091063 0.828506
-0.595818 0.074239 0.579873
-0.875475 0.060807 0.349542
-1.086100 0.045946 0.137822
-1.316614 0.068496 0.000000
-1.523260 0.118152 0.000000
-1.693230 0.194140 0.000000
-1.846817 0.291176 0.000000
-1.961870 0.401078 0.000000
-1.552466 0.999999 0.000000
-1.613562 0.999998 0.000000
-1.640193 0.999997 0.000000
-1.630248 0.999994 0.000000
-1.588874 0.999990 0.000000
-1.527386 0.999980 0.000000
-1.447913 0.999961 0.000000
-1.352841 0.999922 0.000000
-1.253227 0.999841 0.000017
-1.152558 0.999674 0.096798
-1.052079 0.999338 0.173019
-0.948236 0.998675 0.273204
-0.840612 0.997410 0.376196
-0.721896 0.995079 0.459118
-0.591496 0.990943 0.581576
-0.446797 0.983892 0.714023
-0.293123 0.972357 0.843525
-0.127786 0.954276 0.981874
0.051161 0.927157 1.127784
0.244434 0.888285 1.313645
0.437530 0.835116 1.512101
0.594531 0.723002 1.639262
0.778009 0.628039 1.772035
0.929520 0.520934 1.835757
1.047140 0.399177 1.905981
1.140704 0.289107 1.965929
1.195000 0.200434 1.996724
1.204207 0.125615 2.009197
1.178300 0.076910 1.988459
1.123579 0.054812 1.953244
1.046893 0.054730 1.905845
0.959473 0.068265 1.847269
0.872510 0.085202 1.803755
0.774094 0.096353 1.770152
0.687614 0.096336 1.711053
0.594008 0.085141 1.638939
0.506401 0.068184 1.581550
0.429300 0.053449 1.502831
0.368065 0.053390 1.433405
0.320806 0.068112 1.388183
0.286139 0.085091 1.353512
0.252498 0.096292 1.316042
0.221541 0.096351 1.297227
0.184753 0.085239 1.253739
0.165739 0.068364 1.231546
0.144505 0.053719 1.214724
0.128001 0.053704 1.204526
0.116026 0.061876 1.195758
0.117812 0.085226 1.198537
0.109962 0.096331 1.194973
0.109276 0.096320 1.194488
0.112155 0.085181 1.195000
0.098830 0.061805 1.183491
0.121394 0.053608 1.202103
0.152073 0.053647 1.221377
0.194451 0.061864 1.259787
0.268861 0.085220 1.327890
0.337792 0.096314 1.397328
0.405551 0.096325 1.482048
0.479200 0.085227 1.554398
0.538980 0.061893 1.603746
0.618848 0.053498 1.674308
0.728251 0.053500 1.743349
0.859188 0.061995 1.800246
0.979341 0.085229 1.856108
1.104553 0.096337 1.937837
1.234565 0.096338 2.025244
1.355850 0.085229 2.108990
1.478113 0.061870 2.240300
1.612087 0.053695 2.338299
1.740393 0.053690 2.432980
1.862069 0.061972 2.511656
2.007335 0.085205 2.576999
2.108379 0.096330 2.615977
2.179652 0.096323 2.626581
2.215708 0.085173 2.631673
2.155446 0.061809 2.618589
2.141262 0.053573 2.617863
2.088373 0.053389 2.606352
2.013350 0.061754 2.578425
1.949753 0.085174 2.566974
1.848833 0.096403 2.510583
1.732761 0.096467 2.424676
1.594856 0.085425 2.332100
1.575583 0.062262 2.297532
1.317206 0.053998 2.085500
1.068012 0.053994 1.909308
0.800173 0.062230 1.786072
0.450618 0.085410 1.527058
0.127281 0.096431 1.204034
-0.205126 0.096333 0.920016
-0.529913 0.085129 0.637821
-0.844332 0.068208 0.375177
-1.146336 0.054681 0.101181
-1.420838 0.054796 0.000000
-1.661862 0.076963 0.000000
-1.834555 0.116034 0.000000
-2.021900 0.192012 0.000000
-2.164278 0.289227 0.000000
-2.265082 0.399266 0.000000
-1.996431 0.999999 0.000000
-1.705531 0.999998 0.000000
-3.755489 0.999997 0.000000
-1.861576 0.999994 0.000000
-1.825268 0.999990 0.000000
-3.015928 0.999980 0.000000
-1.565460 0.999961 0.000000
-1.473156 0.999921 0.000000
-1.369492 0.999840 0.000000
-1.260665 0.999671 0.000000
-1.153915 0.999332 0.094961
-1.044828 0.998662 0.175866
-0.931333 0.997385 0.281747
-0.806651 0.995030 0.406119
-0.671468 0.990852 0.518124
-0.519470 0.983727 0.648284
-0.354447 0.972071 0.791300
-0.179341 0.953800 0.940342
0.010056 0.926395 1.087085
0.218804 0.887112 1.295077
0.406427 0.796544 1.482279
0.617298 0.715819 1.671956
0.809648 0.619196 1.787958
0.983673 0.510454 1.856755
1.134543 0.395381 1.962763
1.253112 0.284953 2.035320
1.313377 0.187503 2.085500
1.338561 0.111426 2.094588
1.308639 0.061868 2.083117
1.249822 0.039341 2.034227
1.169345 0.039245 1.982538
1.071903 0.052950 1.911429
0.978594 0.070098 1.855767
0.889231 0.081405 1.819360
0.794298 0.081378 1.782623
0.706183 0.070022 1.724889
0.621528 0.052807 1.677473
0.542679 0.037787 1.605081
0.485605 0.037783 1.559061
0.449806 0.045788 1.525041
0.395608 0.069969 1.464040
0.361586 0.081329 1.427416
0.323010 0.081365 1.389314
0.293804 0.070096 1.360848
0.269890 0.046028 1.329116
0.243813 0.038053 1.313507
0.227883 0.038049 1.305159
0.217483 0.045861 1.291642
0.213782 0.070104 1.276341
0.208827 0.081401 1.274645
0.206046 0.081397 1.272135
0.211629 0.070115 1.275389
0.200223 0.045921 1.264581
0.221315 0.038075 1.297134
0.251627 0.038088 1.314590
0.293968 0.045924 1.361056
0.371656 0.070134 1.434795
0.435877 0.081439 1.511134
0.508078 0.081461 1.582235
0.583396 0.070186 1.627624
0.645619 0.046020 1.691187
0.736125 0.038186 1.755184
0.841301 0.038175 1.794827
0.956306 0.046002 1.845028
1.076108 0.070196 1.916323
1.198689 0.081482 2.003911
1.323529 0.081482 2.087763
1.450355 0.070200 2.201220
1.564374 0.046015 2.283931
1.690574 0.038192 2.393674
1.817658 0.038186 2.489224
1.942166 0.046038 2.565600
2.041446 0.070187 2.595352
2.125102 0.081444 2.616917
2.168410 0.081414 2.622320
2.177283 0.070080 2.625862
2.098965 0.045879 2.611629
2.056287 0.037980 2.595548
1.984468 0.037892 2.573973
1.898842 0.045832 2.538218
1.803144 0.057451 2.482530
1.730226 0.081515 2.423333
1.614633 0.081624 2.340667
1.677022 0.057917 2.383389
1.468205 0.046464 2.230917
1.214497 0.038614 2.015073
0.951109 0.038722 1.842160
0.665550 0.046480 1.699099
0.339882 0.057913 1.398944
-0.061729 0.081612 1.019715
-0.411849 0.081487 0.730591
-0.756335 0.070105 0.433512
-1.096719 0.052901 0.134315
-1.414219 0.039197 0.000000
-1.698016 0.039344 0.000000
-1.959196 0.061916 0.000000
-2.184580 0.111526 0.000000
-2.377762 0.187655 0.000000
-3.201102 0.281408 0.000000
-2.761249 0.392531 0.000000
-2.967327 0.999999 0.000000
-1.719543 0.999998 0.000000
-1.689457 0.999997 0.000000
-1.674691 0.999994 0.000000
-2.258887 0.999990 0.000000
-1.878708 0.999980 0.000000
-1.856167 0.999961 0.000000
-1.571784 0.999921 0.000000
-1.471354 0.999839 0.000000
-1.361848 0.999669 0.000000
-1.248389 0.999325 0.000518
-1.132617 0.998648 0.114706
-1.013178 0.997355 0.211877
-0.883448 0.994971 0.336973
-0.740981 0.990741 0.440516
-0.580309 0.983525 0.588898
-0.405013 0.971719 0.744988
-0.217775 0.953213 0.910590
-0.033217 0.905630 1.036412
0.185894 0.856992 1.254518
0.408540 0.792054 1.483131
0.639415 0.709853 1.688161
0.857027 0.611864 1.799821
1.053790 0.501520 1.908060
1.235612 0.385707 2.025263
1.386428 0.272524 2.136626
1.472739 0.173327 2.236060
1.515827 0.095859 2.256183
1.484258 0.045347 2.243615
1.415834 0.022349 2.165706
1.315511 0.022174 2.085500
1.215390 0.036095 2.016064
1.106155 0.053496 1.938097
1.004071 0.064940 1.876011
0.910800 0.064903 1.828157
0.823663 0.053379 1.790055
0.746233 0.028396 1.757664
0.670274 0.020698 1.703218
0.609765 0.020695 1.649892
0.562007 0.028372 1.620002
0.507851 0.053338 1.582142
0.468435 0.064866 1.548102
0.435652 0.064919 1.511110
0.404769 0.053466 1.480841
0.377252 0.028592 1.447450
0.348791 0.020894 1.405861
0.332343 0.020897 1.394666
0.319714 0.028573 1.387275
0.318055 0.040180 1.384984
0.313509 0.064983 1.380189
0.312591 0.065005 1.379257
0.314924 0.053546 1.381011
0.303129 0.028705 1.371391
0.322891 0.021039 1.389263
0.353954 0.021048 1.415211
0.395128 0.028746 1.463711
0.474708 0.053584 1.550505
0.541625 0.065074 1.604945
0.613833 0.065095 1.662992
0.690089 0.053647 1.711440
0.749073 0.028827 1.757713
0.840717 0.021164 1.794322
0.944560 0.021164 1.840273
1.056076 0.028837 1.908241
1.174731 0.053659 1.986655
1.297148 0.065125 2.077956
1.419774 0.065126 2.165785
1.513398 0.040544 2.254967
1.658353 0.028863 2.379138
1.779010 0.021199 2.473640
1.894375 0.021186 2.533915
2.003618 0.028845 2.576552
2.083474 0.053650 2.603748
2.130941 0.065068 2.617259
2.153678 0.065023 2.618499
2.131705 0.053511 2.617304
2.021143 0.028671 2.580918
1.953560 0.020902 2.568442
1.867708 0.020913 2.516017
1.768362 0.028606 2.467392
1.673872 0.040135 2.382680
1.603191 0.065157 2.335753
1.492390 0.065307 2.247343
1.539348 0.040711 2.264795
1.347178 0.029387 2.104850
1.103138 0.021805 1.937607
0.824581 0.021813 1.790133
0.517461 0.029398 1.587203
0.176511 0.040711 1.247607
-0.245462 0.065304 0.884700
-0.614984 0.065154 0.558585
-0.985129 0.053554 0.227131
-1.340259 0.036088 0.000000
-1.668098 0.022171 0.000000
-1.974042 0.022368 0.000000
-2.247138 0.045404 0.000000
-2.496409 0.095949 0.000000
-3.086485 0.173491 0.000000
-2.644988 0.272686 0.000000
-2.638902 0.385042 0.000000
-1.845951 0.999999 0.000000
-1.712531 0.999998 0.000000
-1.844139 0.999997 0.000000
-2.041546 0.999995 0.000000
-2.016437 0.999990 0.000000
-2.240017 0.999980 0.000000
-1.754050 0.999961 0.000000
-2.081616 0.999921 0.000000
-1.573199 0.999839 0.000000
-1.465484 0.999668 0.000000
-1.346341 0.999323 0.000000
-1.220312 0.998643 0.052283
-1.089624 0.997344 0.136352
-0.950728 0.994947 0.271597
-0.800585 0.990691 0.409189
-0.632943 0.983432 0.551463
-0.461710 0.963268 0.707062
-0.262136 0.939595 0.874497
-0.055481 0.904728 1.024456
0.175716 0.855714 1.247197
0.414833 0.790105 1.490803
0.664342 0.707209 1.699027
0.903046 0.608112 1.825928
1.130207 0.496769 1.958445
1.356480 0.379984 2.109398
1.541866 0.266701 2.265321
1.682561 0.166675 2.386109
1.739225 0.088532 2.430201
1.720095 0.037543 2.416484
1.636526 0.014255 2.365674
1.516032 0.014023 2.256320
1.387932 0.027981 2.138255
1.265510 0.045502 2.044829
1.149525 0.057022 1.968741
1.045446 0.056968 1.905046
0.957843 0.045361 1.846455
0.875817 0.020170 1.804913
0.807558 0.012514 1.760300
0.747488 0.012512 1.757684
0.693016 0.020153 1.711648
0.632562 0.045347 1.686342
0.589479 0.056945 1.633446
0.550960 0.056992 1.608940
0.516862 0.045458 1.587001
0.485769 0.020372 1.559369
0.462190 0.012765 1.548100
0.443041 0.012769 1.516009
0.429769 0.020386 1.502889
0.422280 0.031852 1.496626
0.421697 0.057076 1.496427
0.420816 0.057114 1.494780
0.398648 0.031999 1.469690
0.410654 0.020551 1.484378
0.430183 0.012954 1.502941
0.459365 0.012959 1.537948
0.508642 0.020569 1.582465
0.563717 0.032028 1.620409
0.653429 0.057202 1.694500
0.727616 0.057226 1.742471
0.780396 0.032125 1.772469
0.859780 0.020703 1.800497
0.953646 0.013106 1.843189
1.056284 0.013104 1.908247
1.163915 0.020698 1.980547
1.283723 0.032141 2.061915
1.402678 0.057261 2.153472
1.523126 0.057264 2.260197
1.642638 0.032153 2.367662
1.757515 0.020714 2.459341
1.869511 0.013123 2.474100
1.977245 0.013122 2.573561
2.063490 0.020706 2.595679
2.105322 0.032391 2.614565
2.141256 0.057196 2.617863
2.128113 0.057135 2.617093
2.010246 0.031996 2.577689
1.938723 0.020426 2.565600
1.846235 0.012792 2.510284
1.741257 0.012799 2.435037
1.637084 0.020460 2.366337
1.531099 0.031948 2.261651
1.433793 0.041528 2.181857
1.570463 0.041861 2.295125
1.410876 0.032614 2.162921
1.211637 0.021356 2.011102
0.968600 0.013840 1.851726
0.684782 0.013834 1.790600
0.355507 0.021359 1.420709
0.006438 0.032636 1.082927
-0.375729 0.041861 0.773104
-0.818229 0.057305 0.400469
-1.204423 0.045632 0.063993
-1.568283 0.028041 0.000000
-1.915708 0.014052 0.000000
-2.236984 0.014295 0.000000
-2.537445 0.037627 0.000000
-2.743155 0.088663 0.000000
-2.896678 0.166858 0.000000
-2.783294 0.266927 0.000000
-3.130103 0.380217 0.000000
-2.719657 0.999999 0.000000
-1.814616 0.999998 0.000000
-2.007424 0.999997 0.000000
-1.992319 0.999995 0.000000
-1.983925 0.999990 0.000000
-3.018566 0.999981 0.000000
-1.823154 0.999962 0.000000
-3.109545 0.999923 0.000000
-2.738764 0.999841 0.000000
-1.550625 0.999673 0.000000
-1.431214 0.999332 0.000000
-1.296297 0.998660 0.000000
-1.154424 0.997374 0.094272
-1.003997 0.995002 0.219740
-0.848028 0.988062 0.374595
-0.672558 0.978729 0.516914
-0.479003 0.963663 0.694677
-0.274635 0.940343 0.858652
-0.055954 0.905928 1.024200
0.192852 0.857530 1.257986
0.452994 0.792871 1.534030
0.722582 0.711006 1.735032
0.983361 0.613097 1.856600
1.263400 0.503079 2.042985
1.551155 0.387612 2.267581
1.813524 0.275545 2.486261
1.924681 0.176527 2.552326
1.959690 0.099033 2.570647
1.957085 0.048403 2.569801
1.920463 0.025175 2.550051
1.813394 0.024823 2.486228
1.644209 0.038562 2.367750
1.478430 0.055819 2.240450
1.337258 0.067195 2.093457
1.216156 0.067145 2.016865
1.109386 0.042424 1.940342
1.029396 0.031222 1.887889
0.954216 0.023437 1.843487
0.890889 0.023434 1.820170
0.835261 0.031216 1.792743
0.783364 0.042334 1.773448
0.722338 0.067128 1.734639
0.679043 0.067174 1.705598
0.643838 0.042520 1.689848
0.609992 0.031489 1.651236
0.585048 0.023737 1.629216
0.565485 0.023743 1.620452
0.549082 0.031259 1.607884
0.538093 0.042557 1.603131
0.539636 0.052025 1.604201
0.494151 0.052252 1.566463
0.514298 0.042693 1.585585
0.530695 0.031675 1.600444
0.549884 0.023933 1.608174
0.580322 0.023943 1.626367
0.628630 0.031447 1.683976
0.685345 0.042739 1.709964
0.771548 0.067424 1.768556
0.844211 0.067450 1.797097
0.891579 0.042840 1.820518
0.981357 0.031592 1.856165
1.078333 0.024107 1.917792
1.180963 0.024104 1.989181
1.287563 0.031588 2.071722
1.403986 0.042853 2.155757
1.524501 0.067488 2.260611
1.644570 0.067491 2.367770
1.757963 0.042854 2.459702
1.870955 0.031603 2.518766
1.975062 0.024120 2.573543
2.064112 0.024112 2.595691
2.130192 0.031841 2.617215
2.150451 0.042880 2.618335
2.140805 0.067410 2.617837
2.098480 0.067351 2.611406
1.948429 0.042729 2.566463
1.850459 0.031295 2.510715
1.728681 0.023764 2.422514
1.610891 0.023775 2.338057
1.498979 0.031333 2.248833
1.394366 0.042707 2.144041
1.292132 0.052109 2.077707
1.404824 0.052466 2.157220
1.257961 0.043416 2.039736
1.064603 0.032311 1.908832
0.824629 0.024912 1.790137
0.529249 0.024881 1.599955
0.188333 0.032314 1.254869
-0.172866 0.043420 0.941846
-0.556499 0.052467 0.621155
-1.017324 0.067559 0.208631
-1.406016 0.056019 0.000000
-1.788126 0.038662 0.000000
-2.148890 0.024876 0.000000
-2.503467 0.025231 0.000000
-3.743675 0.048395 0.000000
-2.867289 0.098931 0.000000
-2.891037 0.176294 0.000000
-3.461501 0.275246 0.000000
-2.703796 0.387271 0.000000
-1.749282 0.999999 0.000000
-1.694802 0.999999 0.000000
-1.781975 0.999997 0.000000
-1.736417 0.999995 0.000000
-1.992553 0.999990 0.000000
-1.896525 0.999982 0.000000
-1.775107 0.999963 0.000000
-2.587711 0.999926 0.000000
-2.851488 0.999847 0.000000
-1.633929 0.999685 0.000000
-1.507245 0.999356 0.000000
-1.365858 0.998707 0.000000
-1.211584 0.996758 0.056522
-1.049565 0.993773 0.173184
-0.879968 0.988506 0.343988
-0.695121 0.979582 0.482906
-0.492186 0.965233 0.670564
-0.277898 0.942904 0.856214
-0.045228 0.909926 1.033344
0.216442 0.863542 1.288137
0.492783 0.801543 1.565289
0.771814 0.722993 1.768722
1.071428 0.629012 1.910576
1.400792 0.523307 2.150180
1.767385 0.412253 2.466701
1.956109 0.304315 2.569424
2.071661 0.208798 2.598583
2.124875 0.133847 2.616904
2.127983 0.084704 2.617086
2.088295 0.062024 2.606310
2.011048 0.061653 2.577879
1.930043 0.074709 2.559177
1.770510 0.091247 2.468868
1.579970 0.102145 2.304122
1.428566 0.102098 2.171978
1.299333 0.078707 2.078115
1.208934 0.068429 2.009300
1.120678 0.060388 1.950468
1.049271 0.060386 1.907158
0.990366 0.068423 1.864667
0.924756 0.078699 1.833036
0.862492 0.102104 1.801276
0.823143 0.088087 1.790010
0.780324 0.078898 1.772456
0.748416 0.068751 1.757698
0.721369 0.060740 1.733076
