pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.293452 0.885361 1.371009
0.359944 0.830792 1.440890
0.412303 0.759703 1.496631
0.445732 0.671719 1.524447
0.458517 0.568611 1.538319
0.445860 0.454760 1.524831
0.428721 0.271046 1.509092
0.371542 0.171082 1.455271
0.294221 0.092853 1.371392
0.199527 0.041694 1.277162
0.101116 0.018225 1.178850
0.001101 0.017951 1.087877
-0.091420 0.031997 1.014864
-0.177881 0.049714 0.951671
-0.269935 0.061646 0.885703
-0.337151 0.061706 0.827276
-0.418769 0.049885 0.744673
-0.439560 0.024932 0.722651
-0.537972 0.017121 0.632759
-0.644586 0.017126 0.550974
-0.783242 0.024930 0.421338
-0.988772 0.049883 0.223113
-1.159063 0.060993 0.085785
-1.320747 0.061710 0.000000
-1.467901 0.049883 0.000000
-1.526309 0.024868 0.000000
-1.664125 0.017049 0.000000
-1.767872 0.017036 0.000000
-1.870401 0.024846 0.000000
-1.920692 0.049808 0.000000
-1.952917 0.061589 0.000000
-1.984164 0.060820 0.000000
-1.975687 0.049605 0.000000
-1.960775 0.024527 0.000000
-1.898021 0.016708 0.000000
-1.804039 0.016709 0.000000
-1.655137 0.024520 0.000000
-1.503201 0.049638 0.000000
-1.318029 0.061489 0.000000
-1.095030 0.061446 0.123669
-0.907915 0.049570 0.295807
-0.655450 0.024491 0.547280
-0.461240 0.016667 0.713931
-0.300376 0.016673 0.862405
-0.160587 0.024502 0.974571
-0.156993 0.049598 0.976643
-0.054967 0.061489 1.034700
0.033135 0.061591 1.117694
0.170155 0.049656 1.254626
0.288653 0.024633 1.368555
0.446405 0.016784 1.526464
0.612039 0.016782 1.655575
0.788286 0.024586 1.768910
0.954478 0.049638 1.847639
1.127822 0.061489 1.948307
1.284151 0.061495 2.081852
1.424913 0.049641 2.229858
1.565881 0.024564 2.334162
1.682518 0.016746 2.394568
1.773733 0.016745 2.457512
1.833428 0.024559 2.485288
1.828331 0.049630 2.483271
1.812029 0.061520 2.479316
1.767251 0.061535 2.456293
1.689373 0.049718 2.397209
1.613050 0.024739 2.362099
1.498784 0.016902 2.265551
1.359755 0.016909 2.149498
1.206249 0.024729 2.004497
1.028466 0.049768 1.886446
0.843341 0.061652 1.790189
0.658470 0.060993 1.703731
0.463772 0.049932 1.542998
0.269765 0.032332 1.340672
0.089100 0.018400 1.172479
-0.076500 0.018709 1.024108
-0.227755 0.042041 0.922611
-0.366559 0.093406 0.797167
-0.489314 0.171557 0.672397
-0.603214 0.271340 0.575635
-0.699238 0.384183 0.484359
-0.621860 0.999999 0.559421
-0.703954 0.999998 0.482976
-0.761866 0.999997 0.430603
-0.790663 0.999994 0.416694
-0.789811 0.999990 0.416851
-0.761757 0.999980 0.430639
-0.711067 0.999961 0.481069
-0.644592 0.999921 0.550972
-0.570545 0.999839 0.607684
-0.490307 0.999669 0.671307
-0.409450 0.999327 0.753323
-0.327853 0.998654 0.835562
-0.245429 0.997370 0.910364
-0.162919 0.995003 0.971973
-0.080582 0.990802 1.019696
0.002455 0.983640 1.089750
0.083745 0.971923 1.168491
0.165327 0.953558 1.250526
0.243010 0.926011 1.317931
0.316005 0.886526 1.389669
0.381447 0.832518 1.463031
0.428891 0.762162 1.509368
0.456544 0.675087 1.537516
0.464083 0.573046 1.543674
0.481382 0.394932 1.562034
0.424112 0.281627 1.504411
0.360426 0.182106 1.441573
0.275755 0.103874 1.353515
0.176647 0.051461 1.259927
0.079072 0.028341 1.160932
-0.011536 0.028200 1.065974
-0.114916 0.042395 0.997975
-0.209067 0.070042 0.938802
-0.300516 0.081405 0.861865
-0.382050 0.081449 0.791126
-0.446941 0.070152 0.719020
-0.464617 0.046010 0.713290
-0.537800 0.027482 0.632848
-0.648226 0.027477 0.549505
-0.833075 0.045954 0.376504
-1.019810 0.060460 0.190437
-1.230376 0.081443 0.002805
-1.397117 0.081438 0.000000
-1.550684 0.070138 0.000000
-1.657150 0.045935 0.000000
-1.771540 0.038100 0.000000
-1.862622 0.027410 0.000000
-1.960511 0.045911 0.000000
-2.023236 0.070103 0.000000
-2.058082 0.081361 0.000000
-2.069801 0.081334 0.000000
-2.062288 0.069981 0.000000
-2.047342 0.035343 0.000000
-1.979048 0.027129 0.000000
-1.856892 0.037875 0.000000
-1.711036 0.045753 0.000000
-1.546013 0.070003 0.000000
-1.355722 0.081315 0.000000
-1.148194 0.081315 0.088851
-0.948871 0.069948 0.270451
-0.699888 0.045728 0.484135
-0.498679 0.037810 0.668101
-0.336399 0.037810 0.827772
-0.220927 0.045737 0.925802
-0.201481 0.070054 0.943815
-0.092995 0.081358 1.014596
0.019395 0.081342 1.098342
0.143538 0.070000 1.223557
0.261175 0.045790 1.333675
0.417651 0.037872 1.500915
0.587602 0.037876 1.629527
0.763600 0.045708 1.759640
0.933473 0.069973 1.838874
1.106808 0.081307 1.933455
1.274836 0.081310 2.077854
1.428057 0.070000 2.233584
1.574941 0.045770 2.336836
1.695629 0.037902 2.398415
1.790692 0.027159 2.472014
1.853047 0.045730 2.509542
1.845290 0.070001 2.500020
1.824091 0.081332 2.480951
1.777129 0.081348 2.459436
1.703115 0.070049 2.405325
1.623330 0.035536 2.367611
1.510588 0.027290 2.281588
1.366162 0.027296 2.158911
1.210343 0.035505 2.008700
1.038815 0.060363 1.901305
0.856381 0.081419 1.792874
0.667644 0.081473 1.706344
0.474486 0.060533 1.553923
0.287872 0.042629 1.367643
0.107832 0.028609 1.182514
-0.054663 0.028859 1.034745
-0.202330 0.052004 0.943140
-0.335342 0.102519 0.828220
-0.448162 0.179776 0.718200
-0.546837 0.281921 0.626006
-0.630336 0.393819 0.557967
-0.529313 0.999999 0.636943
-0.600101 0.999999 0.578488
-0.649062 0.999997 0.549168
-0.676470 0.999995 0.519225
-0.679147 0.999990 0.518976
-0.658927 0.999982 0.545945
-0.621059 0.999963 0.560112
-0.568859 0.999925 0.609780
-0.507133 0.999845 0.664176
-0.438674 0.999679 0.722984
-0.365315 0.999343 0.797703
-0.289195 0.998678 0.873378
-0.212082 0.997406 0.937800
-0.130774 0.995057 0.990251
-0.047583 0.990885 1.038544
0.035547 0.983764 1.118964
0.118944 0.972107 1.195000
0.201570 0.953828 1.284205
0.283195 0.926402 1.361090
0.358373 0.887076 1.437620
0.422770 0.833276 1.503031
0.467823 0.763179 1.547591
0.494991 0.676410 1.567838
0.493553 0.574714 1.566915
0.484194 0.406017 1.562405
0.433953 0.294766 1.513294
0.356225 0.188869 1.435213
0.270678 0.112306 1.340822
0.176031 0.062337 1.259326
0.063687 0.054714 1.148098
-0.038314 0.054638 1.045214
-0.134838 0.068187 0.983643
-0.226779 0.085152 0.923035
-0.312017 0.096310 0.846188
-0.385980 0.096321 0.783921
-0.461719 0.085227 0.713868
-0.470571 0.061890 0.707070
-0.580516 0.053662 0.591669
-0.698033 0.053483 0.484559
-0.869433 0.061833 0.349450
-1.084231 0.085200 0.132956
-1.281028 0.096315 0.000000
-1.465011 0.096324 0.000000
-1.616705 0.085188 0.000000
-1.702015 0.061850 0.000000
-1.831630 0.053652 0.000000
-1.945758 0.053463 0.000000
-2.024441 0.061934 0.000000
-2.097017 0.085160 0.000000
-2.135319 0.096293 0.000000
-2.140090 0.096266 0.000000
-2.119196 0.085101 0.000000
-2.096737 0.061661 0.000000
-2.012939 0.053485 0.000000
-1.906687 0.053501 0.000000
-1.766365 0.068196 0.000000
-1.583088 0.085143 0.000000
-1.387688 0.096277 0.000000
-1.206491 0.096281 0.056402
-0.978531 0.085124 0.227226
-0.739121 0.068158 0.440987
-0.516607 0.053470 0.644391
-0.358214 0.053469 0.805366
-0.309376 0.068229 0.848555
-0.214664 0.085150 0.931378
-0.106086 0.096301 1.007406
0.009420 0.096307 1.094403
0.130011 0.085107 1.205357
0.264841 0.068191 1.336389
0.402435 0.053489 1.487016
0.572269 0.053471 1.624855
0.747359 0.061691 1.754930
0.920712 0.085078 1.832032
1.096731 0.096231 1.928910
1.272218 0.096261 2.077711
1.429437 0.085130 2.234497
1.576143 0.068220 2.337106
1.706434 0.053540 2.408602
1.807322 0.053345 2.477274
1.864045 0.061721 2.510944
1.862590 0.085144 2.510808
1.841387 0.096287 2.490284
1.790470 0.096294 2.471758
1.713796 0.085170 2.413253
1.637850 0.061804 2.377829
1.525184 0.053448 2.298667
1.384907 0.053450 2.167058
1.228066 0.061797 2.025219
1.051896 0.085185 1.908213
0.866884 0.096353 1.798704
0.679329 0.096398 1.709663
0.483822 0.085339 1.562356
0.288545 0.068495 1.368429
0.117254 0.039979 1.195000
-0.035181 0.040031 1.051418
-0.176532 0.062901 0.952057
-0.306246 0.112891 0.854038
-0.414092 0.189326 0.748678
-0.508338 0.286947 0.663677
-0.576343 0.402093 0.593898
-0.460193 0.999999 0.714122
-0.525437 0.999999 0.638761
-0.573422 0.999997 0.599796
-0.601766 0.999995 0.576929
-0.609038 0.999990 0.572844
-0.596491 0.999982 0.580960
-0.567116 0.999963 0.611822
-0.521886 0.999925 0.641276
-0.467160 0.999845 0.708321
-0.404409 0.999680 0.759230
-0.335068 0.999344 0.828279
-0.258950 0.998681 0.900358
-0.179827 0.997412 0.950581
-0.097377 0.995070 1.011658
-0.013467 0.990907 1.065821
0.075203 0.983809 1.159197
0.162779 0.972186 1.250237
0.250913 0.953959 1.320272
0.335397 0.926605 1.415554
0.414992 0.887401 1.498165
0.476283 0.833758 1.556203
0.522910 0.763865 1.589229
0.542710 0.677348 1.602892
0.534791 0.575946 1.600903
0.502550 0.463978 1.579920
0.463506 0.283894 1.542417
0.392120 0.185537 1.477750
0.284189 0.118153 1.362504
0.168932 0.082793 1.253967
0.062615 0.060820 1.147304
-0.041493 0.060761 1.044256
-0.141693 0.074209 0.981997
-0.226312 0.091103 0.923230
-0.309000 0.102189 0.848785
-0.383365 0.102207 0.788284
-0.466992 0.091116 0.708649
-0.538313 0.074348 0.632582
-0.582157 0.059585 0.589834
-0.714456 0.059582 0.476454
-0.916552 0.074329 0.286567
-1.107484 0.091128 0.115941
-1.286148 0.102209 0.000000
-1.486963 0.102187 0.000000
-1.650237 0.091125 0.000000
-1.773072 0.068680 0.000000
-1.892442 0.059618 0.000000
-2.005278 0.059620 0.000000
-2.101777 0.068676 0.000000
-2.145574 0.091137 0.000000
-2.182853 0.102191 0.000000
-2.170682 0.102207 0.000000
-2.152411 0.091109 0.000000
-2.110423 0.074294 0.000000
-2.048262 0.059516 0.000000
-1.935041 0.059523 0.000000
-1.788021 0.074309 0.000000
-1.623852 0.091178 0.000000
-1.430289 0.102242 0.000000
-1.203204 0.102219 0.058622
-0.973179 0.091115 0.235296
-0.754698 0.074311 0.432956
-0.527508 0.059516 0.638012
-0.359087 0.059515 0.805012
-0.313579 0.074324 0.844720
-0.213424 0.091147 0.934812
-0.110066 0.102217 1.004438
0.002836 0.102193 1.090277
0.123866 0.091111 1.195906
0.259494 0.074248 1.333108
0.398658 0.059434 1.482581
0.568155 0.059430 1.623826
0.741696 0.074208 1.736979
0.917722 0.091044 1.831441
1.101926 0.102167 1.930275
1.279073 0.102196 2.078978
1.440264 0.091130 2.238354
1.587613 0.074357 2.341090
1.718385 0.059589 2.414666
1.821747 0.059585 2.479669
1.858059 0.074343 2.510310
1.876990 0.091136 2.515929
1.860683 0.102248 2.510629
1.805991 0.102251 2.476629
1.729441 0.091175 2.417914
1.648913 0.068712 2.381033
1.536206 0.059643 2.309507
1.395950 0.059651 2.183955
1.237978 0.066983 2.038275
1.061052 0.091189 1.908713
0.873900 0.102294 1.799994
0.685032 0.102354 1.711300
0.491883 0.091342 1.565994
0.296870 0.074625 1.374050
0.119280 0.061277 1.195000
-0.039131 0.061429 1.044470
-0.176786 0.083445 0.951984
-0.287952 0.109298 0.874733
-0.394570 0.186213 0.774885
-0.482294 0.284479 0.697913
-0.550319 0.395647 0.624679
-0.420762 0.999999 0.735044
-0.483860 0.999999 0.691175
-0.532545 0.999997 0.634516
-0.562882 0.999995 0.616279
-0.573139 0.999991 0.600570
-0.566144 0.999982 0.613905
-0.539014 0.999963 0.632220
-0.498054 0.999925 0.668329
-0.443952 0.999845 0.720827
-0.381563 0.999680 0.791225
-0.310341 0.999344 0.847967
-0.232724 0.998679 0.918580
-0.150690 0.997407 0.981800
-0.064376 0.995059 1.029327
0.026664 0.990886 1.113881
0.116330 0.983765 1.194457
0.207393 0.972109 1.295999
0.298380 0.953830 1.376040
0.385238 0.926401 1.464027
0.461477 0.887074 1.539540
0.523028 0.833271 1.589336
0.560725 0.763168 1.620169
0.573842 0.676392 1.625835
0.559675 0.574688 1.619811
0.522790 0.405787 1.589121
0.462516 0.294638 1.540262
0.379242 0.188885 1.462460
0.285365 0.112253 1.364202
0.179336 0.062265 1.264105
0.073356 0.039507 1.157727
-0.039883 0.054586 1.044427
-0.135488 0.068133 0.983427
-0.225149 0.085050 0.923621
-0.312940 0.096237 0.845219
-0.386591 0.096250 0.783454
-0.464474 0.085130 0.713505
-0.461752 0.061768 0.713864
-0.547292 0.053377 0.625866
-0.717587 0.053542 0.474326
-0.891676 0.061739 0.300899
-1.125004 0.085131 0.100884
-1.305017 0.096275 0.000000
-1.500053 0.096275 0.000000
-1.676900 0.085146 0.000000
-1.776515 0.061782 0.000000
-1.923308 0.053450 0.000000
-2.035028 0.053635 0.000000
-2.123684 0.061802 0.000000
-2.151859 0.085155 0.000000
-2.174209 0.096320 0.000000
-2.186663 0.096305 0.000000
-2.171274 0.085185 0.000000
-2.153729 0.061845 0.000000
-2.057564 0.053420 0.000000
-1.903141 0.053626 0.000000
-1.786044 0.068284 0.000000
-1.625587 0.085187 0.000000
-1.404005 0.096318 0.000000
-1.187515 0.096348 0.070069
-0.968793 0.085190 0.244558
-0.723085 0.061818 0.466229
-0.531978 0.053603 0.634917
-0.354578 0.053590 0.805760
-0.305387 0.068273 0.855740
-0.211206 0.085162 0.937800
-0.104943 0.096301 1.007646
0.005178 0.096283 1.091353
0.126890 0.085119 1.201035
0.264325 0.068171 1.335576
0.398774 0.053431 1.482610
0.571137 0.053428 1.624393
0.744542 0.061665 1.745019
0.929103 0.085090 1.836500
1.115189 0.096261 1.937398
1.291027 0.096299 2.087888
1.450188 0.085211 2.241502
1.610047 0.061926 2.360683
1.729825 0.053710 2.418353
1.833326 0.053697 2.485262
1.901711 0.061890 2.526987
1.896112 0.085234 2.523265
1.874878 0.096359 2.514095
1.822059 0.096366 2.479840
1.740071 0.085244 2.432412
1.666530 0.061963 2.388394
1.540164 0.053547 2.309681
1.395676 0.053559 2.183445
1.240703 0.061914 2.040956
1.062518 0.085284 1.908829
0.873382 0.096459 1.799922
0.683690 0.096508 1.711300
0.489546 0.085468 1.564597
0.294245 0.068672 1.371410
0.115442 0.040212 1.193932
-0.041351 0.040360 1.044274
-0.179553 0.063250 0.950886
-0.302342 0.113235 0.858829
-0.406838 0.189656 0.757435
-0.493682 0.282268 0.668754
-0.556580 0.402392 0.619130
-0.423404 0.999999 0.730095
-0.487197 0.999998 0.674600
-0.535688 0.999997 0.632976
-0.565126 0.999994 0.615368
-0.574293 0.999990 0.598038
-0.563461 0.999980 0.616045
-0.534035 0.999961 0.633618
-0.487971 0.999921 0.673872
-0.430108 0.999839 0.726802
-0.361676 0.999670 0.802204
-0.283995 0.999328 0.878043
-0.202337 0.998656 0.943134
-0.113190 0.997372 1.001265
-0.021952 0.995005 1.061950
0.072761 0.990805 1.157118
0.168361 0.983644 1.253422
0.264218 0.971928 1.335407
0.358975 0.953562 1.438910
0.448004 0.926016 1.528501
0.522755 0.886528 1.589089
0.577997 0.832517 1.627000
0.606926 0.762157 1.643272
0.611223 0.675075 1.652843
0.588871 0.573024 1.629755
0.550254 0.393467 1.608817
0.490565 0.281360 1.565267
0.397091 0.181973 1.482173
0.297697 0.103755 1.375491
0.188809 0.051360 1.271588
0.078205 0.028255 1.160474
-0.024562 0.028093 1.059037
-0.115022 0.042249 0.997970
-0.218076 0.069933 0.928198
-0.302622 0.081257 0.858675
-0.376980 0.081302 0.792590
-0.450919 0.070005 0.716167
-0.465946 0.045756 0.710693
-0.544838 0.037919 0.626115
-0.709734 0.037919 0.481971
-0.885770 0.045742 0.310955
-1.106880 0.070017 0.116130
-1.302591 0.081335 0.000000
-1.488359 0.081363 0.000000
-1.694415 0.060458 0.000000
-1.791557 0.035669 0.000000
-1.944069 0.027486 0.000000
-2.033348 0.038054 0.000000
-2.111821 0.045894 0.000000
-2.143945 0.070095 0.000000
-2.165420 0.081419 0.000000
-2.167414 0.081408 0.000000
-2.150856 0.070117 0.000000
-2.153138 0.045902 0.000000
-2.049287 0.038076 0.000000
-1.897224 0.038078 0.000000
-1.761216 0.045993 0.000000
-1.595556 0.070134 0.000000
-1.384279 0.081432 0.000000
-1.176536 0.081423 0.078366
-0.961101 0.070117 0.250415
-0.705403 0.045941 0.482920
-0.518384 0.038020 0.643946
-0.343894 0.038026 0.824498
-0.289530 0.052956 0.873012
-0.195661 0.070079 0.946203
-0.093458 0.081381 1.014517
0.019410 0.081356 1.098361
0.138926 0.069983 1.220870
0.260542 0.045741 1.333461
0.407083 0.037818 1.491264
0.580816 0.037815 1.627688
0.757705 0.045708 1.757680
0.941612 0.069983 1.841294
1.128530 0.081335 1.949321
1.307419 0.081417 2.094936
1.466886 0.070157 2.247876
1.624458 0.046043 2.367679
1.777580 0.027548 2.459691
1.846921 0.038187 2.504087
1.917149 0.046006 2.542676
1.907542 0.070213 2.533520
1.889005 0.081504 2.523157
1.831541 0.081514 2.484802
1.748675 0.070238 2.447007
1.674251 0.035854 2.392854
1.546213 0.027570 2.325364
1.393797 0.027482 2.179942
1.237399 0.035755 2.037508
1.056977 0.060542 1.908396
0.868028 0.072926 1.798949
0.677874 0.073061 1.709606
0.476793 0.060836 1.556925
0.281271 0.043032 1.360280
0.101240 0.029079 1.178900
-0.059764 0.029377 1.033878
-0.199645 0.052548 0.945163
-0.325033 0.103056 0.839190
-0.431264 0.180282 0.725912
-0.519893 0.282444 0.643001
-0.587843 0.394283 0.583741
-0.447789 0.999999 0.718450
-0.510889 0.999998 0.661705
-0.555748 0.999997 0.619599
-0.581167 0.999994 0.590940
-0.584928 0.999990 0.585601
-0.564254 0.999980 0.615723
-0.525266 0.999961 0.638820
-0.471859 0.999921 0.706879
-0.404955 0.999838 0.758784
-0.327380 0.999668 0.837288
-0.242737 0.999324 0.913420
-0.151929 0.998645 0.980995
-0.057376 0.997348 1.034440
0.042160 0.994959 1.125739
0.142882 0.990718 1.222510
0.244014 0.983481 1.318599
0.346681 0.971645 1.430767
0.450486 0.953095 1.532383
0.538235 0.925258 1.601770
0.611643 0.885360 1.654296
0.660789 0.830792 1.704208
0.682754 0.759697 1.711095
0.679743 0.671703 1.709679
0.646378 0.500763 1.697272
0.592132 0.384490 1.633728
0.530243 0.270750 1.599747
0.434823 0.170898 1.514087
0.325491 0.092718 1.395931
0.211498 0.041573 1.299299
0.097442 0.018120 1.177531
-0.005379 0.017847 1.078316
-0.101987 0.031883 1.009575
-0.192778 0.049570 0.946471
-0.278067 0.061438 0.882930
-0.349711 0.061494 0.819245
-0.422967 0.049656 0.730401
-0.437699 0.024605 0.723326
-0.517187 0.016787 0.644246
-0.682770 0.016792 0.518425
-0.857783 0.024594 0.365772
-1.086900 0.049660 0.131658
-1.278860 0.061536 0.000000
-1.483869 0.060851 0.000000
-1.659510 0.049753 0.000000
-1.750279 0.024753 0.000000
-1.895094 0.016949 0.000000
-2.012378 0.016955 0.000000
-2.099355 0.024797 0.000000
-2.122528 0.049802 0.000000
-2.149600 0.060930 0.000000
-2.138610 0.061656 0.000000
-2.115373 0.049833 0.000000
-2.102673 0.024851 0.000000
-1.998865 0.017052 0.000000
-1.854017 0.017051 0.000000
-1.713110 0.024871 0.000000
-1.555616 0.049854 0.000000
-1.370244 0.061738 0.000000
-1.130621 0.061685 0.098008
-0.919056 0.049828 0.285195
-0.671499 0.024785 0.520409
-0.482782 0.016977 0.697627
-0.309868 0.016968 0.848256
-0.159161 0.024792 0.975666
-0.161382 0.049764 0.973873
-0.059486 0.061603 1.033950
0.031858 0.061535 1.117518
0.153179 0.049646 1.236802
0.270360 0.024551 1.340692
0.427520 0.016674 1.507746
0.598422 0.016674 1.639017
0.777095 0.024549 1.763245
0.959452 0.049665 1.851784
1.142551 0.061574 1.959884
1.336791 0.061674 2.127754
1.506687 0.049911 2.276738
1.662253 0.025046 2.383956
1.777609 0.017211 2.459708
1.881164 0.017223 2.519553
1.951988 0.025007 2.566555
1.936697 0.049973 2.551184
1.913063 0.061799 2.539288
1.835106 0.061805 2.485720
1.750982 0.049997 2.447645
1.673282 0.025119 2.392425
1.541086 0.017220 2.311269
1.388629 0.017231 2.170515
1.231020 0.025062 2.025297
1.048271 0.050037 1.907592
0.857801 0.061235 1.793443
0.663738 0.061335 1.705149
0.462532 0.050342 1.540295
0.266446 0.032836 1.338848
0.085334 0.018975 1.169586
-0.076167 0.019348 1.024139
-0.216318 0.042716 0.930169
-0.341780 0.094106 0.825058
-0.449937 0.172235 0.716895
-0.539888 0.271958 0.631767
-0.608600 0.384725 0.573039
-0.464366 0.999999 0.713519
-0.524276 0.999998 0.639248
-0.565283 0.999997 0.615304
-0.583747 0.999994 0.587725
-0.577562 0.999990 0.593025
-0.549407 0.999980 0.625036
-0.502732 0.999961 0.665324
-0.439258 0.999921 0.722776
-0.363510 0.999838 0.797975
-0.277939 0.999667 0.883001
-0.186100 0.999321 0.946823
-0.088371 0.998640 1.015367
0.015736 0.997339 1.096317
0.121822 0.994940 1.195606
0.231013 0.990681 1.312310
0.344756 0.983418 1.429305
0.459219 0.971535 1.538609
0.565888 0.952905 1.623445
0.654137 0.924960 1.701599
0.721605 0.884898 1.725488
0.763660 0.830100 1.759690
0.779773 0.758711 1.764334
0.768442 0.670353 1.762598
0.727775 0.566805 1.729240
0.672253 0.380504 1.709359
0.589426 0.266798 1.629934
0.488278 0.166652 1.563514
0.371313 0.088409 1.454913
0.249741 0.037362 1.320053
0.128513 0.014023 1.250200
0.020931 0.013756 1.100383
-0.080908 0.027704 1.019103
-0.169869 0.045208 0.965277
-0.258217 0.056835 0.900913
-0.336354 0.056849 0.827801
-0.408318 0.045278 0.755182
-0.360745 0.020277 0.803505
-0.498522 0.012652 0.652800
-0.662259 0.012654 0.543859
-0.840101 0.020280 0.374776
-1.062893 0.045300 0.142848
-1.256174 0.056887 0.000000
-1.439656 0.056919 0.000000
-1.594080 0.045403 0.000000
-1.681404 0.020454 0.000000
-1.831761 0.012843 0.000000
-1.937632 0.012867 0.000000
-2.021181 0.020471 0.000000
-2.043353 0.045448 0.000000
-2.072459 0.057010 0.000000
-2.054437 0.057023 0.000000
-2.016760 0.045494 0.000000
-2.008837 0.020547 0.000000
-1.901929 0.012951 0.000000
-1.758948 0.012950 0.000000
-1.579103 0.020553 0.000000
-1.470485 0.045500 0.000000
-1.290748 0.057029 0.000000
-1.099307 0.057015 0.118860
-0.888786 0.045446 0.305135
-0.643931 0.020480 0.551238
-0.462282 0.012858 0.746100
-0.290428 0.012857 0.872472
-0.161764 0.020481 0.973537
-0.144095 0.045395 0.981898
-0.043431 0.056910 1.043464
0.067441 0.056860 1.154361
0.189917 0.045235 1.272313
0.304455 0.020178 1.380115
0.465404 0.012542 1.515600
0.633782 0.012541 1.688438
0.809942 0.020190 1.776357
0.996160 0.045272 1.874800
1.176909 0.056930 1.977708
1.337177 0.057022 2.128713
1.498434 0.045552 2.265319
1.649713 0.020693 2.381045
1.771933 0.013113 2.382800
1.864306 0.013111 2.510968
1.932932 0.020708 2.549968
1.915488 0.045640 2.541299
1.896027 0.057185 2.523264
1.837062 0.057189 2.486224
1.748773 0.045646 2.447034
1.664579 0.020739 2.386370
1.535024 0.013115 2.308119
1.379839 0.013128 2.154200
1.213519 0.020734 2.009300
1.037592 0.045729 1.900925
0.842931 0.057370 1.790160
0.648132 0.057502 1.697972
0.447781 0.046039 1.528366
0.251747 0.028685 1.321411
0.071376 0.014918 1.161000
-0.088984 0.015347 1.015266
-0.229713 0.038786 0.921469
-0.354934 0.089855 0.805726
-0.463799 0.168013 0.713594
-0.556716 0.267964 0.619053
-0.624916 0.381118 0.558684
-0.481628 0.999999 0.698303
-0.541526 0.999998 0.629293
-0.581940 0.999997 0.590076
-0.598906 0.999994 0.579468
-0.592211 0.999990 0.582944
-0.563039 0.999980 0.616216
-0.515278 0.999961 0.648613
-0.451206 0.999921 0.715955
-0.376012 0.999838 0.793179
-0.289849 0.999668 0.872664
-0.197500 0.999324 0.946011
-0.096554 0.998645 1.011700
0.008869 0.997349 1.094056
0.120132 0.994960 1.195076
0.233685 0.990718 1.313508
0.353971 0.983486 1.434538
0.474957 0.971649 1.554324
0.589183 0.953095 1.629856
0.684627 0.925267 1.711300
0.754436 0.885367 1.757588
0.800789 0.830794 1.771805
0.817457 0.759700 1.786342
0.806152 0.671707 1.772696
0.766656 0.500770 1.761941
0.701408 0.384140 1.720868
0.627833 0.270749 1.683817
0.524214 0.170917 1.590407
0.407143 0.092717 1.491286
0.283233 0.041578 1.361145
0.159490 0.018124 1.247364
0.048091 0.017855 1.127244
-0.053199 0.031887 1.034961
-0.152015 0.049577 0.980932
-0.238630 0.061447 0.913895
-0.316521 0.061494 0.841237
-0.389108 0.049628 0.780596
-0.375396 0.024591 0.793553
-0.477123 0.016777 0.703900
-0.639023 0.016780 0.551451
-0.797474 0.024581 0.413142
-1.012860 0.049635 0.198847
-1.188329 0.060799 0.069832
-1.360641 0.060854 0.000000
-1.517461 0.049750 0.000000
-1.595789 0.024784 0.000000
-1.734354 0.016967 0.000000
-1.837124 0.016985 0.000000
-1.912739 0.024805 0.000000
-1.930086 0.049790 0.000000
-1.944583 0.060920 0.000000
-1.923265 0.060935 0.000000
-1.892549 0.049827 0.000000
-1.873634 0.024862 0.000000
-1.772294 0.017076 0.000000
-1.621796 0.017074 0.000000
-1.518433 0.024879 0.000000
-1.380199 0.049850 0.000000
-1.208872 0.061668 0.053431
-1.035583 0.061648 0.178659
-0.842427 0.049797 0.374289
-0.607524 0.024779 0.573558
-0.440926 0.016981 0.722083
-0.268446 0.016982 0.886634
-0.085412 0.024781 1.015966
-0.115842 0.049749 0.997938
-0.010469 0.061558 1.066763
0.098992 0.061500 1.177977
0.227601 0.049618 1.310257
0.351852 0.024525 1.433794
0.511600 0.016699 1.585983
0.678693 0.016702 1.709638
0.848765 0.024531 1.791231
1.022216 0.049641 1.881995
1.193331 0.061548 1.989315
1.357509 0.061657 2.144731
1.509445 0.049882 2.279170
1.658408 0.024981 2.382177
1.773509 0.017210 2.457385
1.864856 0.017213 2.511020
1.930770 0.025012 2.549549
1.914282 0.049978 2.540299
1.884768 0.061810 2.522682
1.814993 0.061814 2.479404
1.725785 0.050055 2.416229
1.649518 0.025119 2.381042
1.520120 0.017216 2.297271
1.364726 0.017228 2.157340
1.203520 0.025060 1.998404
1.016616 0.050057 1.878600
0.826134 0.061284 1.787928
0.631043 0.061360 1.688055
0.432283 0.050348 1.511446
0.236355 0.032835 1.313781
0.059132 0.018973 1.144440
-0.101504 0.019344 1.010239
-0.245232 0.042710 0.910588
-0.369466 0.094099 0.795950
-0.477797 0.172231 0.703035
-0.567657 0.271946 0.610999
-0.646337 0.384724 0.550267
-0.514299 0.999999 0.653069
-0.578880 0.999998 0.592517
-0.622346 0.999997 0.559002
-0.642334 0.999994 0.551400
-0.638037 0.999990 0.551925
-0.611717 0.999980 0.570827
-0.561531 0.999961 0.616818
-0.495956 0.999921 0.668657
-0.417039 0.999839 0.746284
-0.328297 0.999670 0.833942
-0.230736 0.999329 0.920487
-0.127176 0.998657 0.995558
-0.016878 0.997373 1.064370
0.098629 0.995007 1.177872
0.218830 0.990808 1.307878
0.344091 0.983648 1.428529
0.472709 0.971933 1.552447
