pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.383559 0.082200 0.791587
-0.489711 0.081313 0.713038
-0.592986 0.075958 0.617649
-0.693617 0.065037 0.544821
-0.831702 0.052217 0.401438
-0.968658 0.053234 0.209944
-1.091841 0.076415 0.114696
-1.210655 0.126123 0.012729
-1.308587 0.201786 0.000000
-1.400907 0.298925 0.000000
-1.450039 0.407950 0.000000
-1.556375 1.000000 0.000000
-1.529839 1.000000 0.000000
-1.484477 1.000000 0.000000
-1.423678 0.999999 0.000000
-1.355234 0.999997 0.000000
-1.279258 0.999993 0.000000
-1.200299 0.999981 0.017300
-1.121820 0.999953 0.090447
-1.040035 0.999888 0.140235
-0.957276 0.999745 0.221585
-0.868303 0.999443 0.353915
-0.781094 0.998827 0.450095
-0.691280 0.996990 0.546565
-0.604307 0.993932 0.615462
-0.514430 0.988678 0.699234
-0.427784 0.979768 0.757769
-0.342623 0.965252 0.828421
-0.259132 0.942762 0.908685
-0.177760 0.909500 0.969817
-0.103859 0.862659 1.010595
-0.031713 0.799877 1.063866
0.026789 0.720364 1.121275
0.074852 0.625135 1.161210
0.108727 0.517899 1.195003
0.123147 0.405077 1.202673
0.129656 0.295292 1.207699
0.120246 0.197468 1.202254
0.086739 0.120991 1.174774
0.046395 0.070682 1.133405
-0.006719 0.047228 1.090938
-0.073759 0.046410 1.026782
-0.151270 0.059974 0.983476
-0.245617 0.077816 0.920598
-0.376680 0.081657 0.794511
-0.490652 0.080969 0.712451
-0.584502 0.075161 0.632969
-0.662774 0.066504 0.557974
-0.723154 0.060951 0.518116
-0.783952 0.061354 0.440654
-0.798805 0.067712 0.433939
-0.852403 0.077315 0.379694
-1.012583 0.084412 0.168949
-0.993647 0.082377 0.183454
-0.997655 0.072861 0.176671
-0.994963 0.061858 0.181207
-0.994634 0.054016 0.181768
-0.992680 0.053602 0.185107
-0.984915 0.060401 0.189315
-0.978852 0.069740 0.196217
-0.965150 0.077090 0.211995
-0.918912 0.074589 0.256626
-0.889455 0.064812 0.284138
-0.881232 0.053577 0.297882
-0.862795 0.045554 0.372757
-0.860929 0.045332 0.374605
-0.814719 0.052908 0.420975
-0.790895 0.063384 0.437269
-0.746489 0.074039 0.483357
-0.741395 0.072016 0.484560
-0.696448 0.063204 0.542525
-0.617027 0.052851 0.591581
-0.530631 0.045235 0.675613
-0.439455 0.045238 0.748965
-0.348136 0.052854 0.826185
-0.243786 0.063261 0.921123
-0.129015 0.073808 0.997815
-0.047524 0.073809 1.052816
0.090552 0.064443 1.177649
0.199567 0.052899 1.284216
0.303712 0.045287 1.391209
0.416583 0.045243 1.501541
0.526231 0.052847 1.595495
0.640388 0.063239 1.694223
0.742442 0.072024 1.757666
0.848628 0.072061 1.798475
0.914655 0.063329 1.835940
0.960306 0.052492 1.863626
0.982044 0.045320 1.876125
0.966683 0.045369 1.869037
0.913265 0.053120 1.835707
0.831477 0.063636 1.790600
0.731011 0.065226 1.754754
0.607197 0.073372 1.672601
0.479452 0.065013 1.556310
0.347924 0.054967 1.432739
0.194168 0.047516 1.275300
0.058149 0.047535 1.148131
-0.077193 0.054950 1.025012
-0.213080 0.066219 0.946175
-0.336525 0.073422 0.839937
-0.450654 0.076281 0.729931
-0.577819 0.068885 0.635647
-0.675590 0.059058 0.552364
-0.813174 0.046262 0.422548
-0.952284 0.047365 0.222604
-1.088755 0.070700 0.116644
-1.199955 0.120728 0.017300
-1.288188 0.196812 0.000000
-1.356207 0.293856 0.000000
-1.399545 0.403442 0.000000
-1.478334 1.000000 0.000000
-1.448690 1.000000 0.000000
-1.401065 1.000000 0.000000
-1.341762 0.999999 0.000000
-1.272520 0.999997 0.000000
-1.195761 0.999992 0.017300
-1.118295 0.999981 0.091951
-1.038038 0.999952 0.140942
-0.955740 0.999887 0.222343
-0.867221 0.999743 0.360668
-0.780317 0.999437 0.453427
-0.691832 0.998815 0.546164
-0.603307 0.997600 0.616047
-0.513859 0.993999 0.699389
-0.429793 0.988750 0.756999
-0.345172 0.979566 0.827982
-0.269916 0.964899 0.901222
-0.194638 0.942167 0.951916
-0.123875 0.908559 0.997939
-0.058220 0.861225 1.038633
0.002324 0.797726 1.095930
0.047443 0.717343 1.134619
0.079599 0.621080 1.168037
0.098060 0.512648 1.182089
0.102880 0.398241 1.192503
0.101217 0.287150 1.190053
0.075286 0.188742 1.162319
0.023949 0.111312 1.117695
-0.023465 0.060357 1.067343
-0.088297 0.036608 1.016901
-0.160450 0.035838 0.981800
-0.243213 0.049739 0.921358
-0.341358 0.068106 0.828728
-0.475337 0.071747 0.717776
-0.596585 0.073641 0.617400
-0.705440 0.067415 0.529024
-0.797848 0.059407 0.434642
-0.845279 0.053852 0.383381
-0.876167 0.054333 0.306154
-0.960590 0.060967 0.217795
-1.007104 0.069954 0.173038
-1.119394 0.068927 0.091410
-1.131332 0.066783 0.089070
-1.109776 0.063353 0.098268
-1.106551 0.051913 0.099339
-1.104453 0.043778 0.099777
-1.098493 0.043157 0.109811
-1.084509 0.049697 0.119582
-1.079466 0.059424 0.125110
-1.069923 0.058947 0.129772
-1.076827 0.064971 0.126895
-1.035629 0.054273 0.141996
-0.990416 0.042611 0.186015
-0.991710 0.034842 0.185687
-0.977602 0.034669 0.197434
-0.943658 0.041860 0.233673
-0.909537 0.052843 0.272143
-0.869035 0.062551 0.349348
-0.842465 0.062337 0.387550
-0.803644 0.052638 0.429215
-0.744634 0.041753 0.483923
-0.648707 0.034488 0.563726
-0.561523 0.034510 0.643253
-0.464157 0.041755 0.723636
-0.361058 0.052659 0.818162
-0.237279 0.062275 0.928376
-0.155874 0.062314 0.981973
-0.034080 0.053407 1.062708
0.098120 0.042182 1.182197
0.216044 0.034614 1.307812
0.340368 0.034581 1.428915
0.479721 0.041792 1.556523
0.599144 0.052681 1.649848
0.724983 0.062309 1.746774
0.828557 0.053980 1.790274
0.915379 0.052704 1.836061
0.974953 0.041884 1.874800
1.007143 0.034546 1.888618
1.005303 0.034606 1.887609
0.964841 0.041884 1.864533
0.886477 0.052882 1.824315
0.818670 0.054347 1.789748
0.705600 0.054601 1.724400
0.555293 0.053722 1.620473
0.414134 0.043067 1.499412
0.266359 0.035917 1.355353
0.122718 0.035936 1.202574
-0.025885 0.043380 1.065992
-0.154287 0.053756 0.982450
-0.291782 0.063011 0.884700
-0.422488 0.064541 0.759391
-0.510249 0.064942 0.701773
-0.662562 0.048373 0.558003
-0.811507 0.035531 0.423493
-0.950294 0.036666 0.223777
-1.085527 0.060296 0.118691
-1.193751 0.110885 0.017340
-1.284061 0.187847 0.000000
-1.346496 0.285928 0.000000
-1.376255 0.396730 0.000000
-1.398794 1.000000 0.000000
-1.368874 1.000000 0.000000
-1.318752 1.000000 0.000000
-1.257629 0.999999 0.000000
-1.184836 0.999997 0.053113
-1.108662 0.999992 0.098900
-1.029266 0.999980 0.148273
-0.946718 0.999952 0.227350
-0.858232 0.999886 0.376779
-0.771898 0.999741 0.458375
-0.683232 0.999432 0.550818
-0.596263 0.998804 0.617400
-0.509424 0.997579 0.702468
-0.425654 0.995287 0.758246
-0.344525 0.988610 0.828045
-0.266188 0.979494 0.905417
-0.193908 0.964710 0.952115
-0.125355 0.941868 0.997895
-0.061535 0.907675 1.037252
-0.008058 0.859647 1.089461
0.031563 0.795670 1.126643
0.062951 0.714463 1.154934
0.080976 0.617172 1.168092
0.092466 0.507550 1.178303
0.085862 0.392200 1.172534
0.059954 0.280066 1.152357
0.015588 0.180632 1.107285
-0.034587 0.102420 1.062412
-0.094200 0.050877 1.014813
-0.165435 0.026855 0.979340
-0.246630 0.026093 0.920345
-0.337618 0.040257 0.839413
-0.440521 0.059045 0.746920
-0.577534 0.062580 0.635889
-0.693628 0.064903 0.544813
-0.798446 0.060101 0.434203
-0.883352 0.052082 0.296480
-0.944824 0.046819 0.231264
-1.016319 0.047540 0.160129
-1.151475 0.053928 0.084486
-1.203417 0.062791 0.017163
-1.234358 0.059855 0.000057
-1.240424 0.057315 0.000000
-1.222928 0.054262 0.002277
-1.233393 0.042431 0.000077
-1.223555 0.034394 0.002187
-1.216931 0.033636 0.003131
-1.215580 0.040090 0.004631
-1.213415 0.049963 0.008191
-1.202871 0.048274 0.017205
-1.189990 0.054810 0.034657
-1.169794 0.044706 0.063273
-1.146701 0.032838 0.085709
-1.098977 0.025055 0.108475
-1.084273 0.024858 0.119841
-1.063966 0.032105 0.130972
-1.027980 0.043246 0.150252
-0.988743 0.052317 0.186438
-0.973459 0.052119 0.201874
-0.914126 0.043140 0.269382
-0.852487 0.032058 0.379651
-0.760182 0.024649 0.479309
-0.667760 0.024670 0.556365
-0.573129 0.032008 0.639431
-0.472433 0.043151 0.719111
-0.340625 0.052062 0.830406
-0.263630 0.052081 0.906276
-0.136944 0.043216 0.995220
-0.013440 0.032149 1.078280
0.120747 0.024811 1.202422
0.257299 0.024778 1.338198
0.417830 0.032038 1.502604
0.551254 0.043115 1.620099
0.681722 0.052058 1.711146
0.796294 0.043196 1.782417
0.906911 0.043096 1.831813
0.975979 0.032029 1.874800
1.017713 0.024676 1.900980
1.025424 0.024641 1.905613
0.996780 0.031942 1.885322
0.938665 0.042938 1.844510
0.859774 0.043338 1.801209
0.754173 0.043536 1.761696
0.628811 0.043598 1.688488
0.480994 0.032750 1.557530
0.318264 0.025526 1.399754
0.170506 0.025525 1.246846
0.022173 0.032744 1.117236
-0.123853 0.043677 0.997939
-0.263748 0.052450 0.906170
-0.406789 0.054201 0.773375
-0.553193 0.047476 0.659569
-0.655292 0.038649 0.558718
-0.813105 0.025689 0.422587
-0.954106 0.026924 0.222421
-1.081076 0.050873 0.123345
-1.198782 0.101943 0.017300
-1.276306 0.179655 0.000000
-1.333854 0.278723 0.000000
-1.356297 0.390651 0.000000
-1.323939 1.000000 0.000000
-1.286205 1.000000 0.000000
-1.233537 1.000000 0.000074
-1.168062 0.999999 0.065268
-1.092850 0.999997 0.114486
-1.014678 0.999992 0.162806
-0.932073 0.999980 0.250813
-0.843441 0.999952 0.386021
-0.756082 0.999886 0.480152
-0.667696 0.999740 0.556401
-0.582047 0.999430 0.634045
-0.496472 0.998800 0.707360
-0.414960 0.997571 0.766242
-0.336674 0.995271 0.839866
-0.260617 0.991147 0.908107
-0.189892 0.979506 0.954254
-0.124724 0.964460 0.997913
-0.064277 0.941463 1.034686
-0.014944 0.907438 1.074053
0.025003 0.859510 1.118411
0.058937 0.794953 1.149503
0.081520 0.713406 1.168192
0.083994 0.615575 1.169475
0.072442 0.505515 1.159580
0.052824 0.389819 1.143850
0.016965 0.277220 1.111271
-0.030458 0.177369 1.064512
-0.094688 0.098830 1.014707
-0.162277 0.047067 0.981149
-0.241906 0.022925 0.921895
-0.330908 0.022180 0.840900
-0.430072 0.036451 0.756514
-0.522608 0.055324 0.682137
-0.659528 0.058782 0.558415
-0.772121 0.061238 0.458163
-0.871721 0.056592 0.330810
-0.948765 0.048915 0.224678
-1.041612 0.044354 0.139598
-1.167868 0.044486 0.065491
-1.225798 0.050582 0.001839
-1.278761 0.059379 0.000000
-1.323988 0.055982 0.000000
-1.327367 0.053596 0.000000
-1.309220 0.050380 0.000000
-1.297233 0.038273 0.000000
-1.357408 0.030314 0.000000
-1.295637 0.029492 0.000000
-1.296233 0.035749 0.000000
-1.307128 0.045767 0.000000
-1.301821 0.053415 0.000000
-1.377120 0.050740 0.000000
-1.366752 0.040693 0.000000
-1.347545 0.028898 0.000000
-1.222946 0.021236 0.002274
-1.188362 0.021048 0.042150
-1.245868 0.028209 0.000000
-1.134336 0.039180 0.088947
-1.092239 0.048281 0.114613
-1.075673 0.048070 0.127601
-1.027616 0.039110 0.150946
-0.962822 0.028105 0.214782
-0.866352 0.020780 0.366091
-0.790268 0.020749 0.437329
-0.684178 0.028085 0.550462
-0.574035 0.039091 0.638765
-0.438635 0.048023 0.749755
-0.355083 0.048038 0.822298
-0.224768 0.039137 0.940187
-0.096262 0.028187 1.014365
0.040327 0.020911 1.129899
0.186791 0.020868 1.270662
0.359303 0.028124 1.450153
0.499350 0.039071 1.568397
0.634392 0.047988 1.690285
0.779429 0.047972 1.769353
0.889119 0.039027 1.824756
0.979150 0.028080 1.875472
1.024541 0.020728 1.904985
1.044366 0.020688 1.908894
1.034969 0.027974 1.908278
0.978346 0.038991 1.875283
0.901379 0.038987 1.829964
0.793067 0.039111 1.780554
0.669026 0.039345 1.708175
0.536277 0.028474 1.604759
0.370422 0.021274 1.462967
0.211932 0.021269 1.305457
0.056679 0.028503 1.146871
-0.093846 0.039412 1.014890
-0.248580 0.048279 0.919719
-0.397611 0.050178 0.778097
-0.547116 0.043592 0.663519
-0.659095 0.034900 0.558474
-0.817368 0.022012 0.416292
-0.960630 0.023299 0.217748
-1.086345 0.047371 0.118172
-1.199962 0.098631 0.017300
-1.276410 0.176662 0.000000
-1.321726 0.276099 0.000000
-1.328657 0.388413 0.000000
-1.246597 1.000000 0.000000
-1.202063 1.000000 0.017266
-1.145171 1.000000 0.085762
-1.074495 0.999999 0.128320
-0.995644 0.999997 0.180043
-0.911656 0.999992 0.270625
-0.823953 0.999980 0.406653
-0.735158 0.999952 0.487588
-0.646642 0.999886 0.564684
-0.561785 0.999740 0.643113
-0.477924 0.999432 0.717140
-0.396603 0.998804 0.779313
-0.319859 0.997578 0.851547
-0.247097 0.995285 0.920195
-0.178304 0.991174 0.969579
-0.112151 0.979641 1.006852
-0.057263 0.964804 1.039556
-0.010519 0.941843 1.085072
0.026510 0.908023 1.120746
0.056832 0.859815 1.147002
0.072851 0.795816 1.159740
0.084524 0.714237 1.170153
0.073393 0.616879 1.160096
0.054072 0.507228 1.144935
0.007013 0.391646 1.096364
-0.036150 0.279352 1.061384
-0.077811 0.180561 1.024705
-0.150914 0.102352 0.983613
-0.226439 0.050812 0.938478
-0.311613 0.026789 0.869380
-0.402607 0.026036 0.775081
-0.502494 0.040211 0.706412
-0.611729 0.059005 0.593575
-0.751620 0.062519 0.482829
-0.864308 0.064886 0.371162
-0.968054 0.060108 0.211169
-1.038823 0.052491 0.140664
-1.236031 0.047337 0.000022
-1.290615 0.047743 0.000000
-1.339217 0.053946 0.000000
-1.379387 0.062925 0.000000
-1.418918 0.059746 0.000000
-1.436152 0.057154 0.000000
-1.426078 0.053781 0.000000
-1.436828 0.041622 0.000000
-1.425453 0.033484 0.000000
-1.428886 0.032710 0.000000
-1.439247 0.039298 0.000000
-1.433836 0.049401 0.000000
-1.470110 0.057130 0.000000
-1.488225 0.054602 0.000000
-1.505229 0.044681 0.000000
-1.485713 0.032803 0.000000
-1.460658 0.025077 0.000000
-1.403841 0.024887 0.000000
-1.348434 0.032084 0.000000
-1.312781 0.043234 0.000000
-1.257199 0.052315 0.000000
-1.168349 0.052123 0.064937
-1.119148 0.043177 0.091531
-1.053101 0.032051 0.135184
-0.958796 0.024710 0.219846
-0.861484 0.024700 0.374131
-0.779989 0.032011 0.454834
-0.649500 0.043168 0.563536
-0.524587 0.052064 0.681570
-0.435609 0.052075 0.751100
-0.307117 0.043171 0.872327
-0.179440 0.032074 0.969083
-0.033416 0.024773 1.063033
0.116789 0.024776 1.199015
0.289362 0.032073 1.377515
0.445133 0.043122 1.531705
0.599007 0.052063 1.649272
0.736543 0.043183 1.757381
0.861385 0.043073 1.801329
0.953151 0.031996 1.855468
1.014261 0.024642 1.890674
1.051362 0.024594 1.909585
1.044165 0.031880 1.908876
0.992427 0.042853 1.878406
0.927729 0.043159 1.841289
0.834130 0.043295 1.790723
0.709578 0.043286 1.727783
0.572413 0.032292 1.629621
0.408318 0.025007 1.493075
0.250503 0.025037 1.330306
0.087275 0.032343 1.175959
-0.074502 0.043462 1.026245
-0.237355 0.052433 0.928200
-0.396524 0.054465 0.779408
-0.550142 0.047987 0.661796
-0.664322 0.039393 0.557763
-0.825053 0.026673 0.406219
-0.969534 0.028036 0.208165
-1.093055 0.052036 0.114444
-1.200995 0.103067 0.017300
-1.270689 0.180150 0.000000
-1.304195 0.279182 0.000000
-1.303339 0.391057 0.000000
-1.167947 1.000000 0.065401
-1.115475 1.000000 0.093505
-1.049811 1.000000 0.136164
-0.974433 0.999999 0.200636
-0.888279 0.999997 0.287671
-0.799938 0.999992 0.432977
-0.710363 0.999981 0.523944
-0.620958 0.999952 0.586000
-0.534067 0.999887 0.670813
-0.451429 0.999742 0.729794
-0.371991 0.999436 0.799562
-0.295425 0.998812 0.881888
-0.224736 0.997595 0.940220
-0.157624 0.995319 0.981800
-0.094034 0.991238 1.014849
-0.040345 0.984228 1.056266
0.005017 0.965685 1.096218
0.041092 0.943038 1.130901
0.069207 0.908536 1.157855
0.081575 0.860898 1.168207
0.087339 0.797276 1.175998
0.074469 0.716656 1.160803
0.059910 0.619839 1.152233
0.026245 0.511028 1.120242
-0.019237 0.396514 1.068111
-0.074121 0.285029 1.026497
-0.152834 0.185776 0.983069
-0.235015 0.107980 0.933444
-0.316063 0.056762 0.857537
-0.404906 0.032866 0.774143
-0.472879 0.035729 0.718783
-0.574592 0.049644 0.638356
-0.684442 0.068014 0.550363
-0.824744 0.071648 0.406341
-0.939077 0.073721 0.246902
-1.006230 0.067608 0.173088
-1.156200 0.059771 0.083846
-1.320589 0.054369 0.000000
-1.384260 0.054771 0.000000
-1.462199 0.061136 0.000000
-1.489136 0.069960 0.000000
-1.524852 0.077142 0.000000
-1.545014 0.066207 0.000000
-1.555532 0.062158 0.000000
-1.562057 0.050319 0.000000
-1.544675 0.042254 0.000000
-1.560169 0.041630 0.000000
-1.567004 0.048202 0.000000
-1.591937 0.058236 0.000000
-1.582990 0.066872 0.000000
-1.582524 0.064552 0.000000
-1.568204 0.054089 0.000000
-1.563993 0.042873 0.000000
-1.528187 0.034930 0.000000
-1.479780 0.034742 0.000000
-1.407654 0.041862 0.000000
-1.324099 0.052830 0.000000
-1.312542 0.062562 0.000000
-1.302738 0.062369 0.000000
-1.234547 0.053386 0.000053
-1.125492 0.041832 0.089727
-1.033247 0.034556 0.143710
-0.935393 0.034570 0.249405
-0.837184 0.041814 0.399705
-0.727306 0.052703 0.502739
-0.592636 0.062289 0.617888
-0.502623 0.062309 0.706392
-0.383624 0.052696 0.791573
-0.246818 0.041798 0.920285
-0.099783 0.034555 1.012831
0.045982 0.034541 1.133291
0.223324 0.041832 1.309101
0.382564 0.052699 1.477373
0.553613 0.062288 1.620433
0.704626 0.053957 1.724003
0.830584 0.052677 1.790502
0.931616 0.041866 1.842038
1.016024 0.034544 1.896290
1.055228 0.034569 1.914403
1.046748 0.041848 1.909178
1.011099 0.052702 1.889492
0.939229 0.054046 1.845081
0.846854 0.054061 1.798415
0.740041 0.052933 1.757592
0.598089 0.042087 1.645571
0.439560 0.034878 1.516637
0.273344 0.034866 1.363018
0.104710 0.042222 1.194164
-0.063305 0.053221 1.035606
-0.228322 0.063116 0.937800
-0.392110 0.065271 0.783751
-0.552437 0.058945 0.660725
-0.671172 0.050349 0.554484
-0.835746 0.034933 0.399973
-0.984102 0.036410 0.190488
-1.099259 0.060353 0.107699
-1.190113 0.111173 0.034088
-1.259846 0.188168 0.000000
-1.279795 0.286292 0.000000
-1.265703 0.397112 0.000000
-1.083506 1.000000 0.120681
-1.023318 1.000000 0.157500
-0.950464 1.000000 0.223677
-0.863508 0.999999 0.372005
-0.775761 0.999997 0.457042
-0.683879 0.999992 0.550575
-0.593951 0.999981 0.617400
-0.505328 0.999953 0.705517
-0.421831 0.999888 0.759851
-0.342628 0.999744 0.828420
-0.267473 0.999440 0.903846
-0.196510 0.998821 0.951406
-0.128011 0.997613 0.997837
-0.069212 0.995353 1.030978
-0.016842 0.991301 1.069004
0.027940 0.984342 1.123460
0.063152 0.966534 1.155081
0.088036 0.944791 1.176430
0.105361 0.909525 1.194586
0.105197 0.862149 1.194480
0.096871 0.798780 1.179953
0.072136 0.718745 1.159475
0.039204 0.622894 1.127913
-0.001567 0.514697 1.094364
-0.057419 0.401037 1.039389
-0.117353 0.290344 1.003353
-0.203729 0.192120 0.946962
-0.284441 0.114774 0.891068
-0.374481 0.063578 0.796484
-0.475286 0.039823 0.717787
-0.578826 0.039018 0.634788
-0.682359 0.052860 0.551148
-0.794319 0.071259 0.436943
-0.896443 0.081728 0.279558
-0.958074 0.080943 0.220671
-1.128169 0.075192 0.089202
-1.321143 0.067411 0.000000
-1.410771 0.061299 0.000000
-1.496882 0.061616 0.000000
-1.548156 0.068466 0.000000
-1.608406 0.077177 0.000000
-1.642567 0.083700 0.000000
-1.644717 0.080817 0.000000
-2.324177 0.070808 0.000000
-4.046555 0.059438 0.000000
-1.692730 0.051410 0.000000
-1.945485 0.050925 0.000000
-1.815930 0.058056 0.000000
-2.199631 0.067670 0.000000
-1.583117 0.075588 0.000000
-1.762670 0.075590 0.000000
-2.155982 0.065452 0.000000
-1.782472 0.053414 0.000000
-1.628505 0.045540 0.000000
-1.573103 0.045389 0.000000
-1.518453 0.052936 0.000000
-1.411739 0.063287 0.000000
-1.385415 0.074032 0.000000
-1.354088 0.073881 0.000000
-1.309385 0.064464 0.000000
-1.232163 0.052916 0.000139
-1.091311 0.045287 0.115023
-0.987295 0.045292 0.186804
-0.878760 0.052868 0.300722
-0.776974 0.063244 0.456954
-0.657564 0.071985 0.558625
-0.575700 0.071997 0.637452
-0.443514 0.063231 0.741175
