pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.562084 0.139384 -0.562084
-0.683285 0.127315 -0.683285
-0.826681 0.127889 -0.826681
-0.991035 0.148832 -0.991035
-1.173119 0.194264 -1.173119
-1.348569 0.263677 -1.348569
-1.536390 0.352363 -1.536390
-1.472033 0.455918 -1.472033
-1.159433 1.000000 -1.159433
-1.652913 1.000000 -1.652913
-1.304017 1.000000 -1.304017
-1.896748 0.999999 -1.896748
-1.466475 0.999997 -1.466475
-1.275538 0.999993 -1.275538
-1.874020 0.999981 -1.874020
-1.750656 0.999953 -1.750656
-1.180323 0.999890 -1.180323
-1.302967 0.999749 -1.302967
-1.752970 0.999451 -1.752970
-1.294214 0.998843 -1.294214
-1.297132 0.996890 -1.297132
-2.110106 0.993949 -2.110106
-0.994691 0.988747 -0.994691
-0.790187 0.979904 -0.790187
-0.586048 0.965535 -0.586048
-0.398016 0.943468 -0.398016
-0.221000 0.910634 -0.221000
-0.047249 0.864406 -0.047249
0.126654 0.802570 0.126654
0.298249 0.724173 0.298249
0.472320 0.630336 0.472320
0.643046 0.523004 0.643046
0.809507 0.411930 0.809507
0.973270 0.304126 0.973270
1.111529 0.208855 1.111529
1.217246 0.134265 1.217246
1.294543 0.085451 1.294543
1.340640 0.062930 1.340640
1.344998 0.062339 1.344998
1.324651 0.075312 1.324651
1.273007 0.091756 1.273007
1.191021 0.102658 1.191021
1.087779 0.088705 1.087779
0.974625 0.079883 0.974625
0.857307 0.069015 0.857307
0.738477 0.061783 0.738477
0.640081 0.061780 0.640081
0.554955 0.069740 0.554955
0.489692 0.079843 0.489692
0.433485 0.088630 0.433485
0.474398 0.088425 0.474398
0.435542 0.079425 0.435542
0.390204 0.069151 0.390204
0.352595 0.061116 0.352595
0.323193 0.061113 0.323193
0.298418 0.069131 0.298418
0.277172 0.079360 0.277172
0.267007 0.088313 0.267007
0.244691 0.088253 0.244691
0.242866 0.079320 0.242866
0.254603 0.069084 0.254603
0.284948 0.061064 0.284948
0.330310 0.061065 0.330310
0.382517 0.069092 0.382517
0.452267 0.079338 0.452267
0.525616 0.088321 0.525616
0.601278 0.088442 0.601278
0.687045 0.079591 0.687045
0.786286 0.069419 0.786286
0.888844 0.061421 0.888844
0.995291 0.061430 0.995291
1.108948 0.068740 1.108948
1.207498 0.079741 1.207498
1.303674 0.088751 1.303674
1.384404 0.089101 1.384404
1.472008 0.080420 1.472008
1.559325 0.069661 1.559325
1.630143 0.062496 1.630143
1.698187 0.062501 1.698187
1.736765 0.069667 1.736765
1.753106 0.080432 1.753106
1.744341 0.089159 1.744341
1.701188 0.088813 1.701188
1.632490 0.079823 1.632490
1.537293 0.069567 1.537293
1.440651 0.061543 1.440651
1.338919 0.061533 1.338919
1.227553 0.069521 1.227553
1.111868 0.079672 1.111868
0.982445 0.088820 0.982445
0.835012 0.088377 0.835012
0.694667 0.079401 0.694667
0.549636 0.069141 0.549636
0.396492 0.061112 0.396492
0.249509 0.061112 0.249509
0.107779 0.069136 0.107779
-0.014355 0.079390 -0.014355
-0.128913 0.088477 -0.128913
-0.255683 0.102429 -0.255683
-0.372962 0.091597 -0.372962
-0.489783 0.075197 -0.489783
-0.612249 0.062232 -0.612249
-0.736702 0.062814 -0.736702
-0.885156 0.085317 -0.885156
-1.051638 0.134112 -1.051638
-1.221847 0.208689 -1.221847
-1.625380 0.303963 -1.625380
-1.702169 0.411790 -1.702169
-1.710921 1.000000 -1.710921
-1.326172 1.000000 -1.326172
-1.242983 1.000000 -1.242983
-1.312152 0.999999 -1.312152
-1.166422 0.999997 -1.166422
-1.753170 0.999992 -1.753170
-1.907216 0.999980 -1.907216
-1.749549 0.999952 -1.749549
-1.777844 0.999886 -1.777844
-1.475298 0.999740 -1.475298
-1.186338 0.999431 -1.186338
-1.380298 0.998802 -1.380298
-1.043171 0.997575 -1.043171
-0.886938 0.995280 -0.886938
-0.698251 0.988341 -0.698251
-0.543045 0.979076 -0.543045
-0.396055 0.964112 -0.396055
-0.250306 0.940913 -0.250306
-0.103049 0.906605 -0.103049
0.049281 0.858462 0.049281
0.207183 0.793970 0.207183
0.369312 0.712261 0.369312
0.532356 0.614483 0.532356
0.695944 0.504051 0.695944
0.866464 0.388584 0.866464
1.026048 0.276514 1.026048
1.156100 0.177476 1.156100
1.255394 0.099951 1.255394
1.328631 0.049216 1.328631
1.355135 0.025839 1.355135
1.349817 0.025229 1.349817
1.309338 0.038737 1.309338
1.238562 0.055841 1.238562
1.139768 0.067172 1.139768
1.022724 0.052465 1.022724
0.891454 0.043211 0.891454
0.758104 0.031996 0.758104
0.632076 0.024523 0.632076
0.526566 0.024520 0.526566
0.436331 0.031980 0.436331
0.362207 0.043172 0.362207
0.306404 0.052631 0.306404
0.345852 0.052162 0.345852
0.299887 0.042760 0.299887
0.262716 0.031429 0.262716
0.230832 0.023881 0.230832
0.205878 0.023880 0.205878
0.184200 0.031632 0.184200
0.170539 0.042693 0.170539
0.123539 0.066839 0.123539
0.122639 0.066829 0.122639
0.154166 0.042670 0.154166
0.169812 0.031343 0.169812
0.199787 0.023815 0.199787
0.243030 0.023818 0.243030
0.300797 0.031353 0.300797
0.369820 0.042669 0.369820
0.423109 0.066906 0.423109
0.516783 0.052437 0.516783
0.604197 0.042932 0.604197
0.695878 0.031678 0.695878
0.801717 0.024171 0.801717
0.905894 0.024181 0.905894
1.020046 0.031726 1.020046
1.122368 0.043071 1.122368
1.224917 0.052415 1.224917
1.314195 0.052798 1.314195
1.396877 0.043744 1.396877
1.493166 0.032641 1.493166
1.570104 0.025232 1.570104
1.646313 0.025234 1.646313
1.700672 0.032645 1.700672
1.738020 0.043766 1.738020
1.745516 0.052823 1.745516
1.716996 0.052490 1.716996
1.661048 0.043152 1.661048
1.588345 0.031826 1.588345
1.495514 0.024294 1.495514
1.398618 0.024284 1.398618
1.296733 0.031775 1.296733
1.183286 0.043031 1.183286
1.035482 0.067029 1.035482
0.902459 0.066963 0.902459
0.777266 0.042745 0.777266
0.635610 0.031649 0.635610
0.492139 0.023884 0.492139
0.342088 0.023884 0.342088
0.197626 0.031645 0.197626
0.076348 0.042758 0.076348
-0.062134 0.066915 -0.062134
-0.181598 0.066949 -0.181598
-0.298546 0.055678 -0.298546
-0.414110 0.038611 -0.414110
-0.528781 0.025120 -0.528781
-0.645239 0.025723 -0.645239
-0.764737 0.049079 -0.764737
-0.902289 0.099802 -0.902289
-1.045798 0.177308 -1.045798
-1.186021 0.276348 -1.186021
-1.525578 0.388438 -1.525578
-1.204302 1.000000 -1.204302
-1.192529 1.000000 -1.192529
-1.417962 1.000000 -1.417962
-1.369766 0.999999 -1.369766
-1.962528 0.999997 -1.962528
-1.298727 0.999992 -1.298727
-1.532190 0.999980 -1.532190
-2.033605 0.999951 -2.033605
-1.193911 0.999885 -1.193911
-1.445349 0.999738 -1.445349
-1.154057 0.999425 -1.154057
-1.090652 0.998790 -1.090652
-0.992303 0.997551 -0.992303
-0.880045 0.995232 -0.880045
-0.760086 0.991075 -0.760086
-0.636677 0.983935 -0.636677
-0.457457 0.963853 -0.457457
-0.318886 0.940201 -0.318886
-0.172212 0.905471 -0.172212
-0.019982 0.856614 -0.019982
0.141925 0.791287 0.141925
0.309984 0.708519 0.309984
0.478819 0.609559 0.478819
0.655376 0.498299 0.655376
0.832089 0.381509 0.832089
0.997727 0.268149 0.997727
1.132018 0.167974 1.132018
1.229417 0.089563 1.229417
1.288994 0.038266 1.288994
1.314459 0.014626 1.314459
1.293695 0.014034 1.293695
1.240654 0.027708 1.240654
1.156722 0.045023 1.156722
1.045080 0.056494 1.045080
0.918963 0.056542 0.918963
0.775871 0.032157 0.775871
0.642165 0.020802 0.642165
0.512772 0.013237 0.512772
0.400799 0.013233 0.400799
0.305194 0.020782 0.305194
0.227312 0.032101 0.227312
0.220477 0.056455 0.220477
0.174333 0.056358 0.174333
0.170194 0.031726 0.170194
0.138521 0.020268 0.138521
0.109342 0.012649 0.109342
0.089578 0.012646 0.089578
0.075826 0.020247 0.075826
0.076717 0.031951 0.076717
0.021691 0.056183 0.021691
0.024632 0.056174 0.024632
0.069248 0.031689 0.069248
0.078940 0.020194 0.078940
0.109313 0.012584 0.109313
0.153336 0.012587 0.153336
0.207199 0.020200 0.207199
0.268183 0.031654 0.268183
0.325454 0.056245 0.325454
0.404878 0.056299 0.404878
0.504718 0.031868 0.504718
0.591820 0.020499 0.591820
0.688037 0.012911 0.688037
0.795470 0.012926 0.795470
0.901252 0.020545 0.901252
1.006625 0.031992 1.006625
1.105228 0.041508 1.105228
1.196640 0.041845 1.196640
1.284300 0.032620 1.284300
1.370339 0.021391 1.370339
1.454889 0.013887 1.454889
1.529003 0.013886 1.529003
1.594764 0.021396 1.594764
1.643860 0.032639 1.643860
1.678460 0.041954 1.678460
1.670095 0.041645 1.670095
1.645505 0.032070 1.645505
1.591194 0.020642 1.591194
1.523919 0.013027 1.523919
1.441796 0.013017 1.441796
1.347140 0.020594 1.347140
1.246500 0.032243 1.246500
1.108709 0.056359 1.108709
0.981731 0.056299 0.981731
0.866185 0.031851 0.866185
0.721415 0.020264 0.721415
0.582264 0.012653 0.582264
0.439436 0.012653 0.439436
0.293054 0.020261 0.293054
0.159135 0.031834 0.159135
0.018475 0.056255 0.018475
-0.103726 0.056287 -0.103726
-0.220383 0.044876 -0.220383
-0.332568 0.027592 -0.332568
-0.439993 0.013928 -0.439993
-0.546985 0.014517 -0.546985
-0.653299 0.038146 -0.653299
-0.759494 0.089420 -0.759494
-0.877416 0.167819 -0.877416
-0.999257 0.267983 -0.999257
-1.119305 0.381352 -1.119305
-1.122793 1.000000 -1.122793
-1.822734 1.000000 -1.822734
-1.729879 1.000000 -1.729879
-1.223403 0.999999 -1.223403
-1.911223 0.999997 -1.911223
-2.336815 0.999992 -2.336815
-1.165265 0.999980 -1.165265
-1.707459 0.999952 -1.707459
-1.631066 0.999885 -1.631066
-1.220795 0.999739 -1.220795
-1.748308 0.999429 -1.748308
-1.201258 0.998798 -1.201258
-3.037317 0.997566 -3.037317
-1.056312 0.995262 -1.056312
-0.929508 0.991131 -0.929508
-0.778451 0.984037 -0.778451
-0.626208 0.972371 -0.626208
-0.475825 0.954018 -0.475825
-0.247533 0.906358 -0.247533
-0.084364 0.857903 -0.084364
0.086486 0.793139 0.086486
0.259962 0.711069 0.259962
0.436267 0.612850 0.436267
0.615263 0.502201 0.615263
0.792945 0.386326 0.792945
0.957190 0.273859 0.957190
1.084719 0.174480 1.084719
1.172445 0.096713 1.172445
1.224854 0.045826 1.224854
1.240729 0.022392 1.240729
1.209135 0.021831 1.209135
1.142834 0.035419 1.142834
1.046469 0.052615 1.046469
0.924292 0.064001 0.924292
0.789133 0.064046 0.789133
0.655614 0.040117 0.655614
0.511092 0.028629 0.511092
0.384107 0.021025 0.384107
0.269511 0.021021 0.269511
0.170524 0.028609 0.170524
0.090913 0.039981 0.090913
0.087805 0.063974 0.087805
0.042716 0.063888 0.042716
0.043418 0.039664 0.043418
0.014635 0.028151 0.014635
-0.003844 0.020520 -0.003844
-0.021065 0.020507 -0.021065
-0.033350 0.028135 -0.033350
-0.075369 0.052378 -0.075369
-0.076596 0.063740 -0.076596
-0.071864 0.063734 -0.071864
-0.052692 0.052363 -0.052692
-0.014115 0.028100 -0.014115
0.018465 0.020470 0.018465
0.057947 0.020472 0.057947
0.106930 0.028105 0.106930
0.174752 0.039673 0.174752
0.212692 0.063794 0.212692
0.291919 0.063840 0.291919
0.388826 0.040020 0.388826
0.476747 0.028366 0.476747
0.567079 0.020744 0.567079
0.667157 0.020755 0.667157
0.770262 0.028397 0.770262
0.876157 0.039853 0.876157
0.950509 0.064138 0.950509
1.051883 0.064276 1.051883
1.171375 0.040420 1.171375
1.254156 0.029125 1.254156
1.338714 0.021576 1.338714
1.416299 0.021577 1.416299
1.496367 0.029140 1.496367
1.563020 0.040430 1.563020
1.569787 0.064300 1.569787
1.593251 0.064175 1.593251
1.628880 0.039979 1.628880
1.600777 0.028477 1.600777
1.556826 0.020838 1.556826
1.489179 0.020830 1.489179
1.410836 0.028455 1.410836
1.296202 0.052581 1.296202
1.180279 0.063890 1.180279
1.059701 0.063836 1.059701
0.932137 0.052428 0.932137
0.807223 0.028149 0.807223
0.669153 0.020534 0.669153
0.529052 0.020531 0.529052
0.388530 0.028169 0.388530
0.230610 0.052409 0.230610
0.087059 0.063798 0.087059
-0.043967 0.063826 -0.043967
-0.170330 0.052491 -0.170330
-0.294778 0.035326 -0.294778
-0.415964 0.021749 -0.415964
-0.536699 0.022311 -0.536699
-0.661390 0.045733 -0.661390
-0.797634 0.096605 -0.797634
-0.943905 0.174353 -0.943905
-1.110766 0.273731 -1.110766
-1.259811 0.386196 -1.259811
-2.029068 1.000000 -2.029068
-1.408332 1.000000 -1.408332
-2.154306 1.000000 -2.154306
-1.318460 0.999999 -1.318460
-1.260670 0.999997 -1.260670
-1.438931 0.999992 -1.438931
-1.607147 0.999981 -1.607147
-1.265172 0.999952 -1.265172
-1.811464 0.999887 -1.811464
-3.376826 0.999743 -3.376826
-2.521458 0.999436 -2.521458
-1.635976 0.998813 -1.635976
-1.304879 0.997598 -1.304879
-1.668885 0.995323 -1.668885
-1.035789 0.991246 -1.035789
-0.869841 0.984242 -0.869841
-0.695835 0.972727 -0.695835
-0.529292 0.954610 -0.529292
-0.370527 0.927362 -0.370527
-0.115853 0.861589 -0.115853
0.052908 0.797562 0.052908
0.229403 0.717004 0.229403
0.404967 0.620523 0.404967
0.579881 0.511808 0.579881
0.758553 0.393662 0.758553
0.910168 0.286254 0.910168
1.024876 0.188583 1.024876
1.105860 0.112136 1.105860
1.142657 0.062132 1.142657
1.142018 0.039121 1.142018
1.102307 0.038586 1.102307
1.022830 0.051966 1.022830
0.917497 0.068887 0.917497
0.791692 0.080096 0.791692
0.653722 0.080128 0.653722
0.515250 0.069009 0.515250
0.376346 0.045564 0.376346
0.253071 0.037838 0.253071
0.138304 0.037833 0.138304
0.039043 0.045550 0.039043
0.014756 0.068979 0.014756
-0.036984 0.080075 -0.036984
-0.078266 0.080004 -0.078266
-0.106830 0.068773 -0.106830
-0.096929 0.045171 -0.096929
-0.112403 0.037401 -0.112403
-0.125918 0.037393 -0.125918
-0.133377 0.045155 -0.133377
-0.174918 0.068712 -0.174918
-0.180137 0.079891 -0.180137
-0.165121 0.079894 -0.165121
-0.145908 0.068718 -0.145908
-0.101529 0.045160 -0.101529
-0.070756 0.037406 -0.070756
-0.035316 0.037404 -0.035316
0.005148 0.045166 0.005148
0.038882 0.068742 0.038882
0.097398 0.079943 0.097398
0.168555 0.079975 0.168555
0.248679 0.068835 0.248679
0.351131 0.045347 0.351131
0.440270 0.037604 0.440270
0.537819 0.037604 0.537819
0.637137 0.045359 0.637137
0.740828 0.056847 0.740828
0.818779 0.080200 0.818779
0.925374 0.080309 0.925374
1.052313 0.057302 1.052313
1.147458 0.045979 1.147458
1.233403 0.038255 1.233403
1.319667 0.038257 1.319667
1.404184 0.045950 1.404184
1.492894 0.057368 1.492894
1.513170 0.080325 1.513170
1.558507 0.080226 1.558507
1.621190 0.057019 1.621190
1.620595 0.045423 1.620595
1.595898 0.037665 1.595898
1.545579 0.037657 1.545579
1.471616 0.045550 1.471616
1.361638 0.068868 1.361638
1.252142 0.080004 1.252142
1.138935 0.079959 1.138935
1.013363 0.068737 1.013363
0.897758 0.045156 0.897758
0.755381 0.037376 0.755381
0.614960 0.037375 0.614960
0.475917 0.045184 0.475917
0.309992 0.068720 0.309992
0.157339 0.079929 0.157339
0.012419 0.079956 0.012419
-0.121903 0.068797 -0.121903
-0.253804 0.051910 -0.253804
-0.386912 0.038546 -0.386912
-0.519563 0.039081 -0.519563
-0.656414 0.062084 -0.656414
-0.806829 0.112072 -0.806829
-0.981320 0.188497 -0.981320
-1.162517 0.286151 -1.162517
-1.323533 0.396697 -1.323533
-1.911403 1.000000 -1.911403
-1.237963 1.000000 -1.237963
-1.365171 1.000000 -1.365171
-2.101194 0.999999 -2.101194
-1.279171 0.999997 -1.279171
-2.413777 0.999993 -2.413777
-1.790712 0.999981 -1.790712
-1.674012 0.999953 -1.674012
-1.395352 0.999888 -1.395352
-1.939663 0.999745 -1.939663
-2.620322 0.999442 -2.620322
-2.269424 0.998826 -2.269424
-1.298779 0.997623 -1.298779
-1.170215 0.995372 -1.170215
-1.080858 0.991337 -1.080858
-0.909004 0.984407 -0.909004
-0.725006 0.973013 -0.725006
-0.551899 0.955086 -0.551899
-0.388706 0.928123 -0.388706
-0.230659 0.889393 -0.230659
-0.072870 0.836335 -0.072870
0.210914 0.724831 0.210914
0.378768 0.629289 0.378768
0.547977 0.522246 0.547977
0.720182 0.400561 0.720182
0.864376 0.290282 0.864376
0.959856 0.201436 0.959856
1.027640 0.126212 1.027640
1.051412 0.077019 1.051412
1.036882 0.054387 1.036882
0.982252 0.053881 0.982252
0.895907 0.067067 0.895907
0.785325 0.083740 0.785325
0.653519 0.094777 0.653519
0.513357 0.094826 0.513357
0.377277 0.083862 0.377277
0.238103 0.061288 0.238103
0.127311 0.053097 0.127311
0.021660 0.053095 0.021660
-0.079055 0.061296 -0.079055
-0.102296 0.083843 -0.102296
-0.159414 0.094796 -0.159414
-0.191827 0.094728 -0.191827
-0.214081 0.083676 -0.214081
-0.204838 0.060958 -0.204838
-0.217332 0.052873 -0.217332
-0.227293 0.052868 -0.227293
-0.229712 0.061081 -0.229712
-0.272350 0.083638 -0.272350
-0.274709 0.094654 -0.274709
-0.255448 0.094668 -0.255448
-0.236102 0.083676 -0.236102
-0.189376 0.061010 -0.189376
-0.160401 0.052948 -0.160401
-0.126693 0.052947 -0.126693
-0.092619 0.061040 -0.092619
-0.067334 0.083696 -0.067334
-0.015745 0.094705 -0.015745
0.044623 0.094723 0.044623
0.119620 0.083742 0.119620
0.212624 0.061250 0.212624
0.307548 0.052916 0.307548
0.399332 0.052921 0.399332
0.504334 0.061116 0.504334
0.584501 0.083815 0.584501
0.687620 0.094863 0.687620
0.800616 0.094939 0.800616
0.912552 0.084035 0.912552
1.039454 0.061567 1.039454
1.126559 0.053367 1.126559
1.230503 0.053379 1.230503
1.328413 0.061569 1.328413
1.387469 0.084040 1.387469
1.461103 0.094948 1.461103
1.534876 0.094878 1.534876
1.587872 0.083828 1.587872
1.639083 0.061155 1.639083
1.632856 0.053071 1.632856
1.608089 0.052935 1.608089
1.527281 0.067129 1.527281
1.426572 0.083748 1.426572
1.320685 0.094725 1.320685
1.210429 0.094678 1.210429
1.093201 0.083637 1.093201
0.981582 0.060972 0.981582
0.836647 0.052831 0.836647
0.704034 0.052821 0.704034
0.548926 0.066936 0.548926
0.388036 0.083623 0.388036
0.226969 0.094651 0.226969
0.073746 0.094682 0.073746
-0.074319 0.083698 -0.074319
-0.212862 0.067060 -0.212862
-0.351576 0.053897 -0.351576
-0.490450 0.054409 -0.490450
-0.634825 0.077032 -0.634825
-0.789799 0.126212 -0.789799
-0.968137 0.201418 -0.968137
-1.147528 0.290274 -1.147528
-1.987875 0.400315 -1.987875
-1.576032 1.000000 -1.576032
-2.084574 1.000000 -2.084574
-2.840768 1.000000 -2.840768
-1.196322 0.999999 -1.196322
-1.302485 0.999997 -1.302485
-2.131861 0.999993 -2.131861
-1.698199 0.999981 -1.698199
-2.376838 0.999953 -2.376838
-1.306404 0.999888 -1.306404
-1.250961 0.999746 -1.250961
-3.204500 0.999444 -3.204500
-1.609046 0.998828 -1.609046
-1.423238 0.997628 -1.423238
-1.214560 0.995383 -1.214560
-1.087183 0.991358 -1.087183
-0.910296 0.984444 -0.910296
-0.722702 0.973076 -0.722702
-0.548750 0.955191 -0.548750
-0.386575 0.928292 -0.386575
-0.230761 0.889653 -0.230761
-0.075434 0.836720 -0.075434
0.080885 0.767680 0.080885
0.237423 0.682148 0.237423
0.479316 0.530862 0.479316
0.684612 0.402082 0.684612
0.812612 0.292185 0.812612
0.901815 0.194989 0.901815
0.950023 0.118832 0.950023
0.952674 0.082875 0.952674
0.922524 0.060397 0.922524
0.859629 0.059908 0.859629
0.764838 0.073021 0.764838
0.647409 0.089599 0.647409
0.509918 0.100584 0.509918
0.373356 0.100633 0.373356
0.235045 0.089753 0.235045
0.116693 0.068070 0.116693
-0.000297 0.059197 -0.000297
-0.094111 0.059196 -0.094111
-0.143381 0.068036 -0.143381
-0.215249 0.089746 -0.215249
-0.260284 0.100617 -0.260284
-0.294295 0.100567 -0.294295
-0.316084 0.089595 -0.316084
-0.301623 0.067783 -0.301623
-0.316376 0.058870 -0.316376
-0.324151 0.058869 -0.324151
-0.357160 0.073021 -0.357160
-0.370862 0.089581 -0.370862
-0.366369 0.100536 -0.366369
-0.356109 0.100566 -0.356109
-0.334944 0.089658 -0.334944
-0.293253 0.073148 -0.293253
-0.245124 0.059050 -0.245124
-0.214586 0.059044 -0.214586
-0.183685 0.067989 -0.183685
-0.168001 0.089678 -0.168001
-0.123475 0.100598 -0.123475
-0.070021 0.100597 -0.070021
-0.001245 0.089672 -0.001245
0.088849 0.066367 0.088849
0.170358 0.059036 0.170358
0.260651 0.059033 0.260651
0.367628 0.066338 0.367628
0.457576 0.089701 0.457576
0.564932 0.100655 0.564932
0.678543 0.100700 0.678543
0.799676 0.089830 0.799676
0.924914 0.066586 0.924914
1.041379 0.059314 1.041379
1.148376 0.059321 1.148376
1.261511 0.066566 1.261511
1.327569 0.089831 1.327569
1.429439 0.100702 1.429439
1.513480 0.100651 1.513480
1.584631 0.089691 1.584631
1.664268 0.066323 1.664268
1.671142 0.059010 1.671142
1.658909 0.059016 1.658909
1.586582 0.073117 1.586582
1.485037 0.089647 1.485037
1.390230 0.100542 1.390230
1.281280 0.100518 1.281280
1.170486 0.089526 1.170486
1.047999 0.072943 1.047999
0.921967 0.058771 0.921967
0.778085 0.058772 0.778085
0.625238 0.072939 0.625238
0.464615 0.089514 0.464615
0.295015 0.100490 0.295015
0.128606 0.100518 0.128606
-0.021854 0.089596 -0.021854
-0.169831 0.073075 -0.169831
-0.314215 0.059988 -0.314215
-0.458269 0.060494 -0.458269
-0.603667 0.082969 -0.603667
-0.760951 0.131829 -0.760951
-0.919528 0.195105 -0.919528
-1.118263 0.292242 -1.118263
-1.631925 0.402077 -1.631925
-1.182681 1.000000 -1.182681
-1.865649 1.000000 -1.865649
-1.319124 1.000000 -1.319124
-2.120638 0.999999 -2.120638
-1.236629 0.999997 -1.236629
-1.350873 0.999992 -1.350873
-1.392635 0.999981 -1.392635
-1.720839 0.999953 -1.720839
-1.500142 0.999888 -1.500142
-1.898159 0.999744 -1.898159
-1.267129 0.999440 -1.267129
-1.274395 0.998821 -1.274395
-1.823036 0.997613 -1.823036
-1.176178 0.995353 -1.176178
-1.064404 0.991301 -1.064404
-0.882480 0.984342 -0.882480
-0.695861 0.972900 -0.695861
-0.525082 0.954898 -0.525082
-0.367372 0.927822 -0.367372
-0.216737 0.888931 -0.216737
-0.065096 0.835651 -0.065096
0.083911 0.766158 0.083911
0.231037 0.680066 0.231037
0.467125 0.520663 0.467125
0.596633 0.406956 0.596633
0.712552 0.295776 0.712552
0.828653 0.189879 0.828653
0.863180 0.113036 0.863180
0.858643 0.062771 0.858643
0.812088 0.039676 0.812088
0.731548 0.053773 0.731548
0.631523 0.066980 0.631523
0.512118 0.083671 0.512118
0.378541 0.094738 0.378541
0.239652 0.094778 0.239652
0.111133 0.083842 0.111133
0.000790 0.061313 0.000790
-0.106931 0.053099 -0.106931
-0.188443 0.053231 -0.188443
-0.248074 0.061283 -0.248074
-0.311426 0.083852 -0.311426
-0.354535 0.094797 -0.354535
-0.388370 0.094756 -0.388370
-0.406207 0.083731 -0.406207
-0.411610 0.061180 -0.411610
-0.411036 0.052827 -0.411036
-0.422608 0.052965 -0.422608
-0.427127 0.061181 -0.427127
-0.458758 0.083733 -0.458758
-0.456078 0.094771 -0.456078
-0.444768 0.094809 -0.444768
-0.422457 0.083861 -0.422457
-0.370363 0.061366 -0.370363
-0.329341 0.053097 -0.329341
-0.301553 0.053099 -0.301553
-0.274972 0.061340 -0.274972
-0.263557 0.083879 -0.263557
-0.224163 0.094847 -0.224163
-0.173994 0.094826 -0.173994
-0.112998 0.083823 -0.112998
-0.035687 0.061194 -0.035687
0.040112 0.052988 0.040112
0.134840 0.052979 0.134840
0.231843 0.061162 0.231843
0.336788 0.083810 0.336788
0.451681 0.094811 0.451681
0.570361 0.094827 0.570361
0.693435 0.083862 0.693435
0.815837 0.061248 0.815837
0.948380 0.053095 0.948380
1.071790 0.053092 1.071790
1.187571 0.061262 1.187571
1.290052 0.083858 1.290052
1.391020 0.094815 1.391020
1.493705 0.094786 1.493705
1.581060 0.083774 1.581060
1.666127 0.061124 1.666127
1.703536 0.052916 1.703536
1.706431 0.053052 1.706431
1.644387 0.067114 1.644387
1.564546 0.083731 1.564546
1.472361 0.094710 1.472361
1.354880 0.094662 1.354880
1.237153 0.083616 1.237153
1.139185 0.060956 1.139185
0.992675 0.052667 0.992675
0.841951 0.052801 0.841951
0.694960 0.066926 0.694960
0.534110 0.083607 0.534110
0.355306 0.094653 0.355306
0.187212 0.094680 0.187212
0.025026 0.083711 0.025026
-0.128572 0.067085 -0.128572
-0.277460 0.053930 -0.277460
-0.425563 0.054446 -0.425563
-0.552334 0.063040 -0.552334
-0.708887 0.113261 -0.708887
-0.885429 0.189922 -0.885429
-1.079970 0.287809 -1.079970
-1.294816 0.407064 -1.294816
-1.316114 1.000000 -1.316114
-1.166083 1.000000 -1.166083
-1.217347 1.000000 -1.217347
-1.473295 0.999999 -1.473295
-1.551581 0.999997 -1.551581
-1.233250 0.999992 -1.233250
-1.304756 0.999981 -1.304756
-1.479310 0.999952 -1.479310
-1.906796 0.999886 -1.906796
-1.682198 0.999741 -1.682198
-1.277776 0.999433 -1.277776
-1.222281 0.998807 -1.222281
-1.504498 0.997585 -1.504498
-2.510134 0.995299 -2.510134
-1.016052 0.991200 -1.016052
-0.828633 0.984161 -0.828633
-0.646322 0.972586 -0.646322
-0.483354 0.954376 -0.483354
-0.332302 0.926987 -0.332302
-0.185015 0.887646 -0.185015
-0.041827 0.833751 -0.041827
0.099486 0.763454 0.099486
0.237877 0.676367 0.237877
0.465435 0.510995 0.465435
0.586464 0.394709 0.586464
0.672889 0.282491 0.672889
0.728260 0.182944 0.728260
0.751230 0.104500 0.751230
0.751613 0.051878 0.751613
0.697553 0.028446 0.697553
0.615525 0.027940 0.615525
0.501875 0.041819 0.501875
0.373629 0.068751 0.373629
0.246907 0.079990 0.246907
0.117189 0.080058 0.117189
-0.001456 0.068961 -0.001456
-0.100792 0.045539 -0.100792
-0.184723 0.027602 -0.184723
-0.262823 0.027605 -0.262823
-0.334458 0.045541 -0.334458
-0.383629 0.059866 -0.383629
-0.439735 0.080104 -0.439735
-0.474042 0.080064 -0.474042
-0.460188 0.059727 -0.460188
-0.494115 0.045333 -0.494115
-0.449738 0.027269 -0.449738
-0.476386 0.027329 -0.476386
-0.512725 0.045352 -0.512725
-0.547132 0.068891 -0.547132
-0.544431 0.080110 -0.544431
-0.533280 0.080165 -0.533280
-0.508757 0.069065 -0.508757
-0.453507 0.045685 -0.453507
-0.356460 0.027777 -0.356460
-0.318197 0.027722 -0.318197
-0.296423 0.035906 -0.296423
-0.352085 0.069094 -0.352085
-0.316918 0.080212 -0.316918
-0.269444 0.080177 -0.269444
-0.200800 0.059822 -0.200800
-0.131875 0.035660 -0.131875
-0.063208 0.027406 -0.063208
0.027712 0.027381 0.027712
0.127540 0.035515 0.127540
0.229975 0.059721 0.229975
0.355356 0.071921 0.355356
0.486660 0.071941 0.486660
0.615226 0.059687 0.615226
0.733898 0.035560 0.733898
0.871686 0.027337 0.871686
1.011139 0.027382 1.011139
1.143795 0.035484 1.143795
