pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-1.998653 0.999745 0.000000
-2.023014 0.999442 0.000000
-1.201692 0.998826 0.059643
-1.616499 0.997623 0.000000
-1.316137 0.995373 0.000000
-1.119544 0.991339 0.109050
-0.943824 0.984411 0.273466
-0.757658 0.973018 0.431540
-0.543874 0.943853 0.626168
-0.375907 0.910977 0.793242
-0.219902 0.864736 0.926528
-0.071397 0.802720 1.024864
0.080727 0.717669 1.164688
0.221084 0.621691 1.308100
0.349249 0.513777 1.432194
0.462590 0.400462 1.540422
0.555977 0.290401 1.616329
0.616283 0.193064 1.670898
0.647212 0.116855 1.697709
0.628712 0.066943 1.685191
0.561940 0.054589 1.621097
0.482211 0.054069 1.562143
0.378463 0.067232 1.462428
0.263946 0.083867 1.334980
0.137633 0.094866 1.218021
0.026172 0.082293 1.113143
-0.096555 0.072981 1.011700
-0.207379 0.061300 0.940396
-0.302285 0.053117 0.858861
-0.392521 0.053117 0.775703
-0.459815 0.060427 0.714209
-0.522704 0.072954 0.640580
-0.549040 0.082229 0.625180
-0.525448 0.082202 0.638757
-0.539998 0.072918 0.631710
-0.547766 0.060381 0.625680
-0.557502 0.053075 0.618610
-0.562407 0.053081 0.616468
-0.567137 0.060403 0.611777
-0.580869 0.072927 0.591274
-0.590998 0.082244 0.583244
-0.593677 0.082174 0.582580
-0.584643 0.072795 0.586113
-0.562656 0.061101 0.616369
-0.527882 0.052913 0.637791
-0.491911 0.052918 0.669546
-0.456585 0.060253 0.714954
-0.427228 0.072821 0.729017
-0.381368 0.082149 0.791265
-0.360034 0.082234 0.804151
-0.291371 0.073044 0.872410
-0.214361 0.060547 0.931598
-0.133697 0.053257 0.984117
-0.044486 0.053255 1.042480
0.052526 0.060547 1.131475
0.155646 0.071469 1.245058
0.264493 0.082251 1.335840
0.366654 0.082229 1.450496
0.474647 0.071414 1.554056
0.590262 0.060457 1.630204
0.699665 0.053153 1.720159
0.801105 0.053148 1.771815
0.893867 0.060444 1.812937
0.975193 0.071380 1.857999
1.028847 0.082191 1.886513
1.061456 0.082208 1.908745
1.103928 0.072890 1.932165
1.128633 0.060370 1.949467
1.121632 0.053060 1.938786
1.091406 0.053069 1.928409
1.029085 0.061243 1.886556
0.955843 0.073164 1.848488
0.848792 0.094855 1.791244
0.745662 0.094835 1.748961
0.655273 0.072980 1.702825
0.529951 0.061167 1.599672
0.389275 0.052958 1.474272
0.239449 0.052954 1.314291
0.094287 0.061165 1.176084
-0.057134 0.072973 1.034467
-0.185504 0.094804 0.946914
-0.321374 0.094803 0.840860
-0.457263 0.083808 0.714798
-0.593851 0.067169 0.582537
-0.733200 0.054000 0.444414
-0.882590 0.054499 0.328326
-1.047594 0.077119 0.158628
-1.199877 0.116876 0.060869
-1.380005 0.193045 0.000000
-2.770029 0.290371 0.000000
-1.605337 0.400427 0.000000
-1.685940 1.000000 0.000000
-1.318599 1.000000 0.000000
-1.656212 1.000000 0.000000
-1.520204 0.999999 0.000000
-1.934989 0.999997 0.000000
-2.350857 0.999993 0.000000
-1.251428 0.999981 0.000000
-1.322932 0.999953 0.000000
-1.317628 0.999888 0.000000
-1.397257 0.999746 0.000000
-1.570524 0.999444 0.000000
-1.176210 0.998829 0.078884
-1.450216 0.997629 0.000000
-2.184549 0.995384 0.000000
-1.094791 0.991359 0.123955
-0.914178 0.984447 0.288772
-0.731246 0.973081 0.449313
-0.565587 0.955199 0.615098
-0.355276 0.908871 0.805694
-0.204519 0.861741 0.941690
-0.054236 0.798526 1.034808
0.083950 0.718522 1.168541
0.214506 0.622806 1.303264
0.332239 0.515181 1.399861
0.431505 0.402135 1.511125
0.506813 0.292287 1.583087
0.547986 0.195126 1.607527
0.555352 0.118977 1.615823
0.530065 0.069058 1.599701
0.473336 0.046048 1.552967
0.383277 0.045605 1.463563
0.248599 0.073164 1.319903
0.127828 0.089701 1.203038
0.009550 0.100640 1.094485
-0.110987 0.100654 1.003595
-0.201402 0.077310 0.943878
-0.307138 0.066383 0.852206
-0.403980 0.059120 0.759581
-0.492369 0.059120 0.669043
-0.557013 0.066377 0.618886
-0.599166 0.077301 0.579307
-0.623489 0.089650 0.558755
-0.627255 0.089666 0.558492
-0.629764 0.077296 0.558065
-0.638443 0.066383 0.551730
-0.645701 0.059123 0.550524
-0.651890 0.059128 0.548523
-0.658051 0.066391 0.546270
-0.667957 0.077316 0.525223
-0.715193 0.100662 0.474702
-0.708730 0.100650 0.482651
-0.651647 0.077292 0.548576
-0.639241 0.066311 0.551400
-0.616747 0.059043 0.563104
-0.589891 0.059048 0.583519
-0.545770 0.066329 0.626064
-0.503826 0.077280 0.664917
-0.463346 0.086248 0.713654
-0.449219 0.086373 0.717427
-0.392216 0.077403 0.775774
-0.323896 0.066516 0.840240
-0.244785 0.059262 0.911095
-0.160702 0.059258 0.974470
-0.063311 0.066519 1.030513
0.039821 0.077378 1.123618
0.149521 0.086298 1.229266
0.228482 0.086275 1.310716
0.357140 0.077299 1.435507
0.486189 0.066409 1.562698
0.604776 0.059144 1.642964
0.718905 0.059140 1.725339
0.824690 0.066395 1.787877
0.922516 0.077310 1.832749
1.001368 0.086270 1.875530
1.038065 0.086272 1.901072
1.104661 0.077306 1.932818
1.137665 0.066409 1.957421
1.147436 0.059159 1.963112
1.130196 0.059165 1.951706
1.090112 0.066436 1.927655
0.999177 0.089776 1.874993
0.911705 0.100672 1.824776
0.814896 0.100645 1.784035
0.705057 0.089694 1.722432
0.613327 0.066291 1.659621
0.469790 0.058994 1.549521
0.316171 0.058997 1.389752
0.156625 0.066302 1.245730
0.000412 0.080189 1.087547
-0.129903 0.100640 0.992745
-0.272384 0.100665 0.884558
-0.414027 0.089767 0.748751
-0.554574 0.073258 0.620422
-0.697463 0.060185 0.484601
-0.805896 0.046355 0.408566
-0.974747 0.069333 0.231719
-1.159361 0.119241 0.085776
-1.349417 0.195344 0.000000
-1.625777 0.292478 0.000000
-1.917046 0.402272 0.000000
-1.823418 1.000000 0.000000
-1.322825 1.000000 0.000000
-3.398472 1.000000 0.000000
-1.230245 0.999999 0.002825
-2.232921 0.999997 0.000000
-1.194962 0.999992 0.066569
-2.468419 0.999981 0.000000
-2.608021 0.999953 0.000000
-1.200123 0.999888 0.060702
-1.372794 0.999744 0.000000
-1.973460 0.999440 0.000000
-1.886753 0.998821 0.000000
-1.205113 0.997613 0.057333
-1.623087 0.995353 0.000000
-1.050502 0.991302 0.153142
-0.865335 0.984345 0.351455
-0.686560 0.972904 0.506384
-0.529836 0.954905 0.636633
-0.342516 0.910822 0.824988
-0.202764 0.864377 0.942847
-0.066687 0.802043 1.027500
0.060874 0.722900 1.146090
0.177235 0.627882 1.260500
0.278182 0.520478 1.356485
0.392840 0.398243 1.478856
0.449452 0.287654 1.530413
0.475234 0.189852 1.554716
0.467472 0.113190 1.547324
0.424766 0.062936 1.505454
0.352009 0.039745 1.433890
0.257878 0.039236 1.332496
0.149792 0.052989 1.229395
0.031856 0.070712 1.117517
-0.092669 0.083276 1.014651
-0.214863 0.083301 0.931234
-0.305435 0.072830 0.855676
-0.412040 0.061141 0.751348
-0.512163 0.052962 0.660721
-0.587360 0.052963 0.583756
-0.644117 0.060282 0.551163
-0.686116 0.072813 0.508709
-0.709821 0.083214 0.481912
-0.730466 0.083227 0.452862
-0.747192 0.059996 0.436900
-0.733053 0.060298 0.444620
-0.740268 0.052997 0.439644
-0.745015 0.052997 0.436900
-0.751000 0.060325 0.435460
-0.761258 0.072880 0.430804
-0.809547 0.083312 0.405782
-0.713519 0.083341 0.478680
-0.744806 0.072883 0.436916
-0.725440 0.060328 0.465243
-0.705783 0.053014 0.482905
-0.676897 0.053016 0.519180
-0.641356 0.060334 0.551400
-0.506449 0.060098 0.664330
-0.503947 0.083296 0.664890
-0.527288 0.083306 0.638125
-0.486420 0.072944 0.675132
-0.418988 0.061287 0.744471
-0.344428 0.053123 0.824027
-0.263017 0.053125 0.892678
-0.170320 0.060411 0.962842
-0.052906 0.059951 1.035005
0.054281 0.070689 1.134156
0.159739 0.080779 1.247478
0.254461 0.059833 1.325370
0.382304 0.060306 1.463399
0.517710 0.052991 1.586928
0.643194 0.052989 1.694960
0.761172 0.060303 1.757794
0.867778 0.059897 1.798896
0.928111 0.083226 1.836237
1.000435 0.080814 1.875301
1.091707 0.059971 1.928445
1.143216 0.060396 1.960554
1.167553 0.053095 1.967989
1.166707 0.053097 1.967807
1.141088 0.061291 1.958413
1.092823 0.073069 1.928577
0.971046 0.094845 1.856308
0.877764 0.094805 1.801212
0.804146 0.072892 1.772034
0.680813 0.061066 1.710005
0.542457 0.052852 1.602829
0.382736 0.052857 1.463517
0.224889 0.061062 1.309268
0.062154 0.072900 1.146963
-0.061672 0.083343 1.032339
-0.182116 0.083478 0.948840
-0.328074 0.071065 0.834757
-0.475552 0.053385 0.705915
-0.621127 0.039721 0.560053
-0.772618 0.040267 0.425642
-0.941839 0.063436 0.273904
-1.126160 0.113677 0.100373
-1.309569 0.190297 0.000000
-1.738395 0.288038 0.000000
-1.723454 0.398520 0.000000
-1.343173 1.000000 0.000000
-1.386831 1.000000 0.000000
-1.566854 1.000000 0.000000
-1.320640 0.999999 0.000000
-1.201228 0.999997 0.059957
-1.553699 0.999992 0.000000
-1.798065 0.999981 0.000000
-1.805699 0.999952 0.000000
-2.047834 0.999886 0.000000
-1.433492 0.999741 0.000000
-1.846237 0.999433 0.000000
-1.283955 0.998807 0.000000
-1.395482 0.997585 0.000000
-1.156666 0.995300 0.085854
-0.983320 0.991202 0.225165
-0.796070 0.984163 0.414301
-0.629510 0.972590 0.558108
-0.482375 0.954382 0.697865
-0.301921 0.908147 0.859062
-0.168970 0.860569 0.966558
-0.043210 0.796689 1.043671
0.074054 0.715759 1.158441
0.175928 0.618816 1.259225
0.259661 0.509590 1.333164
0.326004 0.394579 1.396645
0.385603 0.279120 1.464380
0.393144 0.180234 1.479280
0.371613 0.102773 1.455383
0.314851 0.052022 1.389090
0.236861 0.028617 1.313813
0.135381 0.028087 1.208563
0.023549 0.041864 1.107047
-0.093546 0.059531 1.014502
-0.204149 0.070003 0.941935
-0.314311 0.071779 0.844149
-0.382890 0.047666 0.789412
-0.492566 0.035375 0.668827
-0.585915 0.027216 0.583827
-0.657737 0.027217 0.546386
-0.713934 0.035357 0.477694
-0.745274 0.047619 0.436900
-0.808132 0.070075 0.406861
-0.809601 0.070095 0.405741
-0.786830 0.047692 0.420387
-0.796180 0.035433 0.414208
-0.799303 0.027248 0.412018
-0.805675 0.027314 0.408734
-0.814074 0.035461 0.402760
-0.825342 0.047721 0.385113
-0.838160 0.070161 0.375076
-0.839217 0.070172 0.374938
-0.781196 0.047842 0.421674
-0.732244 0.035553 0.445758
-0.702277 0.027364 0.483341
-0.672403 0.027366 0.519655
-0.629419 0.035569 0.558123
-0.629742 0.047865 0.558068
-0.625777 0.070200 0.558642
-0.582661 0.070207 0.589270
-0.551483 0.047843 0.623891
-0.491088 0.035556 0.670449
-0.419549 0.027415 0.742536
-0.337474 0.027339 0.827063
-0.249500 0.035502 0.909044
-0.145301 0.047674 0.981848
-0.056410 0.070107 1.034545
0.065537 0.070088 1.151783
0.162385 0.047568 1.250154
0.298423 0.035375 1.376044
0.445365 0.027179 1.523346
0.583438 0.027180 1.628690
0.706369 0.035378 1.723132
0.825355 0.047591 1.787910
0.891189 0.070120 1.806983
0.984159 0.070150 1.863638
1.094210 0.047759 1.928741
1.145023 0.035624 1.962372
1.179642 0.027513 1.978379
1.191106 0.027515 1.987062
1.176837 0.035708 1.977681
1.095323 0.059809 1.928833
1.023416 0.071975 1.883279
0.944413 0.071880 1.841911
0.843528 0.059598 1.790202
0.754503 0.035341 1.757589
0.614980 0.027169 1.666418
0.458795 0.027172 1.538434
0.298557 0.035302 1.376058
0.129513 0.047652 1.205233
-0.008626 0.071891 1.068326
-0.142983 0.072048 0.981943
-0.293887 0.059975 0.872244
-0.447483 0.042391 0.718656
-0.596119 0.028709 0.581191
-0.748341 0.029301 0.436900
-0.911301 0.052733 0.291776
-1.092466 0.103457 0.126505
-1.280605 0.180870 0.000000
-1.542421 0.279675 0.000000
-1.614073 0.391396 0.000000
-1.234206 1.000000 0.002228
-1.253470 1.000000 0.000000
-1.621514 1.000000 0.000000
-1.356031 0.999999 0.000000
-1.581872 0.999997 0.000000
-1.818951 0.999992 0.000000
-1.291415 0.999980 0.000000
-1.240427 0.999952 0.000657
-1.456994 0.999885 0.000000
-1.203957 0.999739 0.058114
-1.385218 0.999428 0.000000
-1.886990 0.998795 0.000000
-1.351506 0.997560 0.000000
-1.073652 0.995251 0.136440
-0.894045 0.991110 0.299459
-0.718408 0.983998 0.474242
-0.564612 0.972304 0.615577
-0.429506 0.953906 0.727265
-0.258964 0.906245 0.900347
-0.135075 0.857631 0.983564
-0.022326 0.792711 1.061705
0.080454 0.710468 1.164029
0.169187 0.611960 1.254210
0.238651 0.501235 1.314131
0.287394 0.384913 1.367084
0.308390 0.271914 1.383584
0.310776 0.171317 1.386046
0.274323 0.093161 1.347581
0.207496 0.042011 1.296380
0.121111 0.018448 1.195383
0.022308 0.017903 1.103350
-0.087833 0.031648 1.015456
-0.201810 0.048805 0.943554
-0.307566 0.060231 0.851360
-0.402180 0.060255 0.760822
-0.479281 0.036538 0.701004
-0.576260 0.024734 0.594066
-0.666936 0.016965 0.525760
-0.735360 0.016966 0.441583
-0.793390 0.024737 0.416339
-0.837920 0.036172 0.375107
-0.865548 0.060315 0.351274
-0.893207 0.060335 0.299936
-0.895275 0.036277 0.299114
-0.909247 0.024790 0.295104
-0.918762 0.017036 0.285311
-0.925973 0.017041 0.283100
-0.933314 0.024824 0.279469
-0.926577 0.036322 0.283043
-0.945470 0.060414 0.273104
-0.957771 0.060429 0.251671
-0.884793 0.036754 0.316292
-0.874991 0.024963 0.341100
-0.838085 0.017212 0.375086
-0.806693 0.017213 0.407958
-0.765217 0.024976 0.429490
-0.723718 0.036452 0.465964
-0.738774 0.060461 0.441218
-0.673983 0.060453 0.519488
-0.623226 0.036412 0.558768
-0.579324 0.024937 0.592346
-0.508461 0.017160 0.663582
-0.427453 0.017156 0.728844
-0.337625 0.024899 0.826964
-0.228653 0.036297 0.922220
-0.141757 0.060367 0.981994
-0.020537 0.060341 1.062782
0.084404 0.036186 1.168652
0.218424 0.024759 1.307829
0.363710 0.016996 1.447600
0.511481 0.016996 1.585941
0.649208 0.024764 1.698279
0.782105 0.036273 1.765751
0.855091 0.060373 1.792826
0.960433 0.060418 1.852801
1.083486 0.036458 1.920168
1.148495 0.025017 1.963360
1.192644 0.017284 1.988845
1.216305 0.017285 2.009761
1.210509 0.025028 2.008803
1.134520 0.049388 1.956063
1.072271 0.060407 1.914526
0.985792 0.060342 1.863668
0.886818 0.049173 1.805389
0.799109 0.024633 1.770978
0.660571 0.016824 1.704139
0.507062 0.016825 1.583302
0.344601 0.024645 1.429126
0.190883 0.049204 1.272930
0.043146 0.060420 1.126459
-0.112935 0.060545 1.002045
-0.271083 0.049260 0.884986
-0.423750 0.032261 0.730023
-0.575589 0.018635 0.595420
-0.730187 0.019264 0.454128
-0.892449 0.042847 0.300413
-1.073866 0.093980 0.136368
-1.267151 0.172073 0.000000
-2.293400 0.271814 0.000000
-1.670654 0.385504 0.000000
-1.524871 1.000000 0.000000
-1.196828 1.000000 0.064233
-1.281500 1.000000 0.000000
-1.181487 0.999999 0.073466
-1.524815 0.999997 0.000000
-1.318730 0.999992 0.000000
-1.364664 0.999980 0.000000
-1.422027 0.999951 0.000000
-1.500717 0.999885 0.000000
-1.310169 0.999737 0.000000
-1.884699 0.999425 0.000000
-1.736890 0.998790 0.000000
-1.145196 0.997550 0.089026
-0.976067 0.995231 0.228709
-0.794923 0.991073 0.415264
-0.636688 0.983932 0.552574
-0.497382 0.972189 0.668574
-0.375096 0.953715 0.793736
-0.215674 0.905546 0.930646
-0.104066 0.856722 1.007727
-0.000245 0.791242 1.087477
0.090014 0.708418 1.172960
0.161335 0.609403 1.248782
0.218780 0.498096 1.307872
0.249299 0.381267 1.319995
0.253517 0.267877 1.323867
0.231620 0.167702 1.312721
0.181461 0.089288 1.265902
0.108154 0.037993 1.182777
0.018264 0.014382 1.086300
-0.082600 0.013820 1.016764
-0.188600 0.027528 0.946700
-0.296425 0.044863 0.870536
-0.399630 0.056340 0.764817
-0.500028 0.056362 0.667501
-0.588292 0.044937 0.583727
-0.665178 0.020462 0.529073
-0.742380 0.012873 0.457300
-0.812266 0.012874 0.403940
-0.870691 0.020471 0.349227
-0.918870 0.044971 0.285269
-0.965924 0.056418 0.247176
-0.992589 0.056429 0.222561
-1.010370 0.044999 0.201690
-1.000215 0.020535 0.215390
-1.012031 0.012945 0.176700
-1.022323 0.012949 0.186928
-1.028962 0.020551 0.184925
-1.083237 0.045050 0.133439
-1.086415 0.056510 0.131893
-1.072187 0.056543 0.136932
-1.045266 0.045137 0.160001
-0.986861 0.020715 0.223832
-0.954643 0.013140 0.256800
-0.919641 0.013143 0.284964
-0.880505 0.020723 0.335161
-0.861328 0.045157 0.365231
-0.829539 0.056571 0.379772
-0.787759 0.056562 0.419521
-0.727383 0.045121 0.461975
-0.650855 0.020657 0.548748
-0.582801 0.013065 0.551400
-0.500952 0.013059 0.666756
-0.410475 0.020638 0.752211
-0.324018 0.045070 0.840128
-0.218844 0.056482 0.927442
-0.096732 0.056447 1.011691
0.030993 0.044992 1.117228
0.144696 0.020503 1.225408
0.289709 0.012898 1.356300
0.443020 0.012900 1.517195
0.586563 0.020505 1.629364
0.696296 0.045009 1.714599
0.817178 0.056485 1.786091
0.928763 0.056540 1.836368
1.037342 0.045151 1.900205
1.143547 0.020747 1.960887
1.197240 0.013180 2.077700
1.228614 0.013182 2.025233
1.231656 0.020773 2.026511
1.163241 0.045136 1.967424
1.103627 0.056504 1.931881
1.019671 0.056432 1.879727
0.925408 0.044916 1.835657
0.838126 0.020350 1.789954
0.705094 0.012724 1.722452
0.554279 0.012726 1.604800
0.391770 0.020375 1.477148
0.235835 0.044959 1.313758
0.069766 0.056515 1.155719
-0.091094 0.056642 1.014919
-0.248776 0.045341 0.909659
-0.405955 0.028167 0.758056
-0.562167 0.014592 0.588600
-0.718202 0.015243 0.474306
-0.881371 0.038883 0.334985
-1.061807 0.090162 0.143299
-1.252005 0.168521 0.000000
-1.620387 0.268616 0.000000
-1.499437 0.381888 0.000000
-1.490785 1.000000 0.000000
-1.631057 1.000000 0.000000
-1.181220 1.000000 0.073633
-1.789454 0.999999 0.000000
-1.165712 0.999997 0.084831
-1.291781 0.999992 0.000000
-1.755609 0.999980 0.000000
-2.163885 0.999951 0.000000
-1.524482 0.999885 0.000000
-2.146567 0.999738 0.000000
-2.350813 0.999427 0.000000
-1.200427 0.998794 0.060497
-1.036739 0.997558 0.176618
-0.863791 0.995246 0.357033
-0.699792 0.991101 0.484168
-0.558506 0.983983 0.618136
-0.435259 0.972278 0.724180
-0.324619 0.953863 0.839572
-0.224657 0.926165 0.923786
-0.133735 0.886381 0.984046
0.008995 0.792711 1.094135
0.086386 0.710405 1.170857
0.146517 0.611957 1.228316
0.183710 0.501237 1.267068
0.201609 0.384916 1.284207
0.189869 0.271933 1.272284
0.157142 0.171962 1.246085
0.096698 0.093162 1.177317
0.017922 0.042010 1.096493
-0.076124 0.018448 1.024143
-0.176919 0.017904 0.951946
-0.286268 0.031648 0.875983
-0.393657 0.049119 0.775437
-0.487631 0.060242 0.674245
-0.572301 0.060274 0.602869
-0.657086 0.048880 0.546627
-0.723172 0.024739 0.466192
-0.808279 0.016969 0.406749
-0.878982 0.016962 0.335272
-0.941129 0.024739 0.274060
-0.987006 0.036167 0.223778
-1.039592 0.060307 0.173246
-1.071198 0.060315 0.137354
-1.067411 0.036204 0.140389
-1.087298 0.024818 0.131464
-1.107274 0.017031 0.116007
-1.123425 0.017035 0.101581
-1.141366 0.024819 0.089194
-1.148618 0.036318 0.088669
-1.196127 0.060408 0.065111
-1.190032 0.060439 0.069335
-1.126685 0.036439 0.100141
-1.115781 0.024973 0.113903
-1.079375 0.017224 0.134831
-1.040921 0.017226 0.170090
-0.981032 0.025020 0.226138
-0.967709 0.049403 0.245572
-0.917729 0.060469 0.285719
-0.862844 0.060445 0.360453
-0.793317 0.036397 0.416349
-0.736472 0.024917 0.441464
-0.651932 0.017137 0.548514
-0.567067 0.017132 0.611929
-0.468666 0.024910 0.707344
-0.367158 0.036674 0.796909
-0.278106 0.060358 0.882909
-0.162091 0.060333 0.973156
-0.058988 0.036180 1.034079
0.074466 0.024765 1.158862
0.220889 0.016984 1.308100
0.373309 0.016983 1.457316
0.529899 0.024758 1.599659
0.685578 0.036268 1.711300
0.778283 0.060378 1.763378
0.903231 0.060422 1.819824
1.015199 0.049395 1.878523
1.135995 0.025024 1.957306
1.196651 0.017279 1.991915
1.232270 0.017281 2.027898
1.243318 0.025035 2.042510
1.174636 0.049387 1.976856
1.126280 0.060409 1.945843
1.049172 0.060340 1.907760
0.957947 0.049163 1.850204
0.875215 0.024625 1.800177
0.741188 0.016816 1.736229
0.590206 0.016818 1.630186
0.422151 0.024626 1.502949
0.264197 0.048893 1.335375
0.097993 0.060404 1.177689
-0.070618 0.060533 1.025299
-0.233736 0.049269 0.917625
-0.393774 0.032273 0.775409
-0.549095 0.018652 0.625159
-0.705981 0.019285 0.482898
-0.865713 0.042871 0.351169
-1.038832 0.094009 0.174145
-1.226076 0.172110 0.005807
-1.397408 0.271841 0.000000
-1.592472 0.385521 0.000000
-2.911843 1.000000 0.000000
-1.439965 1.000000 0.000000
-1.326840 1.000000 0.000000
-1.278189 0.999999 0.000000
-1.295157 0.999997 0.000000
-1.176297 0.999992 0.078745
-2.030836 0.999980 0.000000
-1.909564 0.999952 0.000000
-1.653547 0.999886 0.000000
-1.701445 0.999740 0.000000
-1.630317 0.999431 0.000000
-1.082213 0.998803 0.133937
-0.918076 0.997576 0.285582
-0.755587 0.995282 0.432502
-0.612412 0.991168 0.568383
-0.487685 0.984104 0.674186
-0.378261 0.972487 0.791930
-0.278755 0.954210 0.882550
-0.188684 0.926722 0.946700
-0.109988 0.887239 1.004509
-0.040713 0.833147 1.044354
0.090683 0.715401 1.173366
0.139535 0.617608 1.221008
0.153488 0.509590 1.237889
0.158573 0.394579 1.246944
0.133448 0.279140 1.206112
0.089996 0.180239 1.172951
0.023664 0.102765 1.107390
-0.060107 0.052016 1.033789
-0.153264 0.028615 0.979965
-0.258758 0.028091 0.900503
-0.367738 0.041872 0.796659
-0.475751 0.059530 0.705660
-0.568652 0.071743 0.609991
-0.633473 0.071784 0.554989
-0.716884 0.059614 0.474349
-0.781882 0.035414 0.421591
-0.868386 0.027275 0.349635
-0.939039 0.027221 0.275436
-1.005799 0.035356 0.209053
-1.058518 0.047570 0.144119
-1.109375 0.070058 0.115353
-1.149802 0.070061 0.088159
-1.151404 0.047659 0.087469
-1.175936 0.035437 0.079319
-1.190742 0.027221 0.069128
-1.220155 0.027285 0.014970
-1.246885 0.035431 0.000031
-1.269806 0.047699 0.000000
-1.316379 0.070153 0.000000
-1.313772 0.070179 0.000000
-1.252044 0.047874 0.000000
-1.241206 0.035567 0.000418
-1.204934 0.027446 0.057454
-1.160958 0.027477 0.085730
-1.095771 0.035618 0.122782
-1.032583 0.047896 0.183207
-1.016304 0.071949 0.195034
-0.953488 0.070191 0.262902
-0.879166 0.047741 0.335259
-0.796187 0.035520 0.414202
-0.711513 0.027303 0.480767
-0.617177 0.027362 0.562881
-0.518920 0.035514 0.643813
-0.420915 0.047702 0.734104
-0.337038 0.070111 0.827351
-0.219637 0.070079 0.926757
-0.128345 0.047678 0.995168
0.010036 0.035356 1.094791
0.154194 0.027143 1.240628
0.313706 0.027143 1.387803
0.470641 0.035348 1.550452
0.633899 0.047688 1.688480
0.735088 0.070115 1.732837
0.876029 0.071914 1.800491
1.023988 0.047871 1.883891
1.111101 0.035672 1.934611
1.181620 0.027553 1.978514
1.221998 0.027555 2.018070
1.234939 0.035746 2.033930
1.182822 0.059784 1.978596
1.125605 0.071965 1.944463
1.070262 0.071870 1.912931
0.981940 0.059576 1.863487
0.900797 0.035329 1.818766
0.769580 0.027102 1.762861
0.619315 0.027081 1.674900
0.449546 0.035257 1.530592
0.266876 0.047626 1.339501
0.118389 0.070157 1.195000
-0.056049 0.072043 1.034584
-0.219177 0.059981 0.927154
-0.381373 0.042436 0.791264
-0.538549 0.028770 0.632460
-0.693144 0.029372 0.488707
-0.849259 0.052815 0.368858
-1.014756 0.103544 0.196793
-1.190362 0.180960 0.069238
-1.358209 0.279757 0.000000
-1.701954 0.391468 0.000000
-1.342685 1.000000 0.000000
-1.345810 1.000000 0.000000
-1.392816 1.000000 0.000000
-1.272815 0.999999 0.000000
-1.967205 0.999997 0.000000
-1.711385 0.999992 0.000000
-2.570084 0.999981 0.000000
-1.191716 0.999952 0.068844
-2.018606 0.999887 0.000000
-2.250304 0.999742 0.000000
-1.113071 0.999436 0.114404
-0.962753 0.998812 0.249563
-0.801294 0.997594 0.411031
-0.657871 0.995317 0.546337
-0.533401 0.991234 0.634000
-0.423401 0.984222 0.730096
-0.324662 0.972692 0.839532
-0.235340 0.954553 0.916379
-0.156533 0.927270 0.976850
-0.085971 0.888081 1.015807
-0.026951 0.834394 1.056260
0.018263 0.764369 1.096837
0.048149 0.677618 1.127260
0.145412 0.517317 1.226551
0.142641 0.402826 1.222125
0.088176 0.287635 1.171992
0.032924 0.189830 1.117665
-0.035907 0.113166 1.050215
-0.125431 0.062925 0.996208
-0.215180 0.039754 0.931004
-0.321563 0.039242 0.840854
-0.424408 0.052995 0.729885
-0.519472 0.070827 0.643365
-0.622566 0.094736 0.558812
-0.712139 0.094739 0.480343
-0.773621 0.072826 0.424745
-0.861148 0.061063 0.365258
-0.944633 0.052864 0.273288
-1.015972 0.052864 0.195411
-1.087181 0.061064 0.131521
-1.147081 0.072751 0.088944
-1.185027 0.083179 0.071248
-1.227775 0.083253 0.003198
-1.229489 0.059973 0.002939
-1.253725 0.060277 0.000000
-1.290764 0.052975 0.000000
-1.327343 0.052979 0.000000
-1.353440 0.060304 0.000000
-1.393276 0.072847 0.000000
-1.442380 0.083241 0.000000
-1.427684 0.083283 0.000000
-1.382787 0.060080 0.000000
-1.404965 0.060376 0.000000
-1.373751 0.053073 0.000000
-1.326543 0.053073 0.000000
-1.267805 0.060390 0.000000
-1.177226 0.072935 0.077268
-1.105487 0.083359 0.116563
-1.047802 0.083362 0.158505
-0.977172 0.072880 0.227817
-0.875984 0.060297 0.339418
-0.778886 0.052964 0.421953
-0.673173 0.052959 0.519574
-0.565734 0.060289 0.614783
-0.487166 0.072831 0.674621
-0.376882 0.083292 0.792649
-0.286449 0.083206 0.875884
-0.178334 0.072763 0.951542
-0.047543 0.060202 1.038567
0.100959 0.052875 1.178780
0.259783 0.052876 1.333205
0.424682 0.060204 1.505321
0.580088 0.072773 1.627410
0.689870 0.083216 1.711472
0.834860 0.083320 1.789745
0.978526 0.072898 1.860541
1.081501 0.061249 1.919590
1.162207 0.053069 1.967352
1.211232 0.053072 2.009252
1.223097 0.061268 2.020818
1.212580 0.072985 2.009300
1.124599 0.094825 1.942408
1.057650 0.094785 1.908444
1.001468 0.072810 1.875555
0.892458 0.061045 1.808947
0.767839 0.052831 1.762459
0.613748 0.052833 1.660941
0.441465 0.060177 1.516100
0.264465 0.072772 1.335796
0.127194 0.083262 1.201898
-0.040018 0.083412 1.044419
-0.204001 0.071085 0.942032
-0.365871 0.053481 0.797464
-0.521865 0.039847 0.641295
-0.678089 0.040409 0.519064
-0.830729 0.063629 0.378633
-0.986174 0.113873 0.224091
-1.152541 0.190480 0.086980
-1.294846 0.283232 0.000000
-1.685499 0.394597 0.000000
