pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.418086 0.999951 1.491938
0.545851 0.999885 1.607175
0.675641 0.999738 1.704500
0.794201 0.999425 1.782566
0.905077 0.998790 1.826918
1.002531 0.997551 1.875644
1.084329 0.995233 1.920086
1.141653 0.991077 1.966787
1.172068 0.983938 1.983334
1.171717 0.972201 1.982899
1.146433 0.953735 1.967752
1.093955 0.925961 1.929941
1.027900 0.886067 1.887117
0.950892 0.831414 1.842146
0.872997 0.760129 1.803875
0.794787 0.671818 1.782911
0.663730 0.499200 1.698990
0.601029 0.382105 1.643013
0.534334 0.268412 1.601694
0.475532 0.168156 1.551020
0.418754 0.089757 1.492311
0.365479 0.038451 1.429203
0.310220 0.014796 1.376611
0.252986 0.014174 1.316891
0.190907 0.027800 1.255547
0.121913 0.045051 1.202404
0.044267 0.056529 1.124920
-0.035320 0.056431 1.035011
-0.117922 0.044879 0.987649
-0.124730 0.020355 0.982044
-0.265010 0.012709 0.849300
-0.457174 0.012702 0.707985
-0.656081 0.020353 0.526181
-0.892154 0.044827 0.299519
-1.128743 0.056328 0.115746
-1.340216 0.056357 0.000000
-1.568590 0.044940 0.000000
-1.759331 0.020523 0.000000
-1.932846 0.012937 0.000000
-2.062327 0.012934 0.000000
-2.137487 0.020508 0.000000
-2.076381 0.044929 0.000000
-2.056229 0.056333 0.000000
-1.998212 0.056304 0.000000
-1.945645 0.044807 0.000000
-1.901415 0.020316 0.000000
-1.781155 0.012679 0.000000
-1.611972 0.012682 0.000000
-1.454928 0.020314 0.000000
-1.296685 0.044801 0.000000
-1.088132 0.056293 0.136885
-0.872576 0.056323 0.350987
-0.661526 0.044883 0.520658
-0.439499 0.020466 0.715473
-0.233801 0.012860 0.894164
-0.027889 0.012862 1.040014
0.083527 0.020467 1.175555
0.156273 0.044871 1.225696
0.274778 0.056297 1.333597
0.388299 0.056250 1.457572
0.502657 0.044751 1.577772
0.539450 0.020237 1.604072
0.703764 0.012597 1.709300
0.887324 0.012596 1.818493
1.074697 0.020245 1.915229
1.335498 0.044771 2.091929
1.545947 0.056294 2.266106
1.753587 0.056372 2.456175
1.929726 0.044975 2.558772
2.100781 0.020622 2.612468
2.231746 0.013030 2.662200
2.336099 0.013030 2.657468
2.399868 0.020626 2.661995
2.387622 0.045013 2.661601
2.332800 0.056433 2.657269
2.251058 0.056434 2.642555
2.122481 0.044929 2.616772
1.980867 0.020449 2.573590
1.803492 0.012847 2.482718
1.614223 0.012850 2.367800
1.410573 0.020471 2.162741
1.284029 0.044935 2.062697
1.096935 0.056435 1.932398
0.902770 0.056456 1.825785
0.697502 0.045014 1.712541
0.506316 0.027733 1.581515
0.321756 0.014073 1.395500
0.153628 0.014679 1.222336
0.007796 0.038328 1.086441
-0.111451 0.089638 0.995099
-0.199107 0.168129 0.922949
-0.246692 0.268644 0.884700
-0.137225 0.453759 0.980416
-0.190567 1.000000 0.928817
-0.170135 1.000000 0.942719
-0.131518 1.000000 0.981800
-0.075002 0.999999 1.014585
-0.002963 0.999997 1.065345
0.084018 0.999992 1.175969
0.181148 0.999980 1.251038
0.283559 0.999952 1.346176
0.389780 0.999885 1.458904
0.498857 0.999739 1.569960
0.608027 0.999428 1.645071
0.709012 0.998795 1.725554
0.800121 0.997561 1.786042
0.878136 0.995252 1.806260
0.940866 0.991113 1.838449
0.982374 0.984004 1.856195
1.002946 0.972315 1.875746
1.001042 0.953924 1.875267
0.979482 0.926263 1.856112
0.939093 0.886532 1.837413
0.890250 0.832102 1.819847
0.833195 0.761109 1.792242
0.770553 0.673158 1.767919
0.658853 0.502293 1.697687
0.607551 0.385375 1.644822
0.553695 0.272425 1.611530
0.501785 0.172394 1.576814
0.453918 0.094026 1.536019
0.402955 0.042626 1.478098
0.352043 0.018855 1.411108
0.292582 0.018229 1.358887
0.234014 0.031917 1.307821
0.165759 0.049341 1.231572
0.085439 0.061008 1.176794
0.008104 0.060978 1.086529
-0.085868 0.049146 1.009657
-0.097484 0.024609 1.000449
-0.241217 0.016824 0.885940
-0.433829 0.016820 0.718084
-0.614413 0.024614 0.558623
-0.831232 0.049095 0.381903
-1.042108 0.060891 0.179129
-1.243102 0.060913 0.002707
-1.441070 0.049228 0.000000
-1.669204 0.024817 0.000000
-1.777226 0.017067 0.000000
-1.900129 0.017064 0.000000
-1.971943 0.024789 0.000000
-1.911136 0.049200 0.000000
-1.887206 0.060893 0.000000
-1.849909 0.060844 0.000000
-1.792380 0.049077 0.000000
-1.765293 0.024578 0.000000
-1.646941 0.016798 0.000000
-1.490120 0.016800 0.000000
-1.338079 0.024578 0.000000
-1.179712 0.049078 0.078904
-0.991342 0.060864 0.224397
-0.810374 0.060898 0.404824
-0.612295 0.049162 0.558724
-0.401633 0.024758 0.748043
-0.208446 0.016971 0.918396
-0.007065 0.016973 1.057755
0.114272 0.024759 1.195247
0.188939 0.049150 1.254957
0.306284 0.060881 1.374616
0.449510 0.063792 1.524305
0.550356 0.049045 1.608510
0.577633 0.024573 1.624492
0.756111 0.016714 1.761267
0.937935 0.016713 1.836737
1.123485 0.024518 1.953149
1.389103 0.049040 2.139525
1.604017 0.060845 2.336237
1.801498 0.060922 2.481644
1.974971 0.049248 2.573542
2.129477 0.024906 2.617173
2.268395 0.017132 2.644726
2.363540 0.017134 2.659941
2.422481 0.024878 2.662356
2.403193 0.049273 2.662102
2.359173 0.060975 2.659468
2.268298 0.060296 2.644713
2.143978 0.049188 2.618006
1.992579 0.024715 2.575279
1.803019 0.016962 2.482463
1.614075 0.016939 2.340046
1.416525 0.024736 2.165719
1.290588 0.049193 2.075899
1.108001 0.060307 1.939200
0.923737 0.060973 1.832424
0.719228 0.049268 1.732900
0.524999 0.031840 1.593440
0.339987 0.018125 1.398992
0.170994 0.018741 1.244873
0.022141 0.042507 1.096253
-0.100382 0.093911 0.997920
-0.196465 0.172294 0.924673
-0.269743 0.272664 0.869623
-0.146958 0.455993 0.966524
-0.230207 1.000000 0.901851
-0.221888 1.000000 0.909522
-0.196199 1.000000 0.924800
-0.154196 0.999999 0.946913
-0.098608 0.999997 0.997991
-0.031918 0.999992 1.037356
0.046342 0.999981 1.126440
0.132964 0.999952 1.205406
0.224501 0.999886 1.298526
0.318822 0.999741 1.386289
0.414693 0.999434 1.490763
0.509837 0.998808 1.582953
0.601835 0.997586 1.643112
0.687263 0.995301 1.710884
0.755752 0.991204 1.760840
0.812697 0.984168 1.788183
0.851000 0.972598 1.798479
0.871520 0.954396 1.803512
0.872702 0.927020 1.803803
0.859083 0.887696 1.800201
0.832036 0.833824 1.791730
0.796626 0.763558 1.783996
0.751938 0.676509 1.757781
0.658130 0.510243 1.697179
0.623373 0.394969 1.679213
0.576087 0.282881 1.624145
0.534629 0.183373 1.601798
0.491578 0.104968 1.564822
0.444570 0.052331 1.516100
0.394659 0.028900 1.463445
0.340965 0.028422 1.399441
0.283886 0.052045 1.347168
0.217475 0.069007 1.291619
0.140395 0.080105 1.208605
0.049988 0.080036 1.127734
-0.041045 0.068796 1.034223
-0.137645 0.051840 0.980263
-0.202813 0.037418 0.920678
-0.375053 0.037416 0.773507
-0.548467 0.045208 0.626166
-0.727154 0.068773 0.456978
-0.932149 0.079990 0.281148
-1.113171 0.080038 0.128966
-1.302909 0.068894 0.000000
-1.498519 0.045453 0.000000
-1.597563 0.037678 0.000000
-1.712075 0.037665 0.000000
-1.779616 0.045406 0.000000
-1.714569 0.068885 0.000000
-1.697093 0.080021 0.000000
-1.659430 0.079978 0.000000
-1.607955 0.068760 0.000000
-1.581699 0.045175 0.000000
-1.471077 0.037413 0.000000
-1.330453 0.037415 0.000000
-1.208039 0.051822 0.059937
-1.034113 0.068761 0.185741
-0.864246 0.079958 0.365918
-0.677349 0.079969 0.497574
-0.504826 0.068812 0.665935
-0.328599 0.051897 0.805039
-0.133550 0.037520 0.981760
0.044570 0.037518 1.125142
0.140218 0.051896 1.208481
0.264593 0.068800 1.323029
0.392726 0.079958 1.462780
0.516841 0.079931 1.586994
0.638233 0.068714 1.687940
0.757907 0.051763 1.762900
0.850462 0.037338 1.798461
1.029546 0.037337 1.887966
1.220031 0.045135 2.020369
1.483979 0.068723 2.243432
1.692865 0.079951 2.394000
1.892465 0.080006 2.532066
2.080747 0.068882 2.602298
2.227161 0.045488 2.634459
2.358609 0.037674 2.659407
2.417245 0.027436 2.662306
2.501543 0.045409 2.688222
2.452443 0.059766 2.662986
2.428647 0.080054 2.662415
2.326494 0.080036 2.656888
2.191453 0.068853 2.629191
2.033869 0.045308 2.595120
1.846930 0.037564 2.510379
1.654833 0.037568 2.376165
1.455817 0.045325 2.207644
1.328870 0.068858 2.088591
1.141873 0.080037 1.966987
0.943946 0.080046 1.839994
0.741910 0.068887 1.757554
0.547324 0.042141 1.607341
0.353485 0.028268 1.413527
0.177302 0.028799 1.248072
0.030111 0.053078 1.113576
-0.095908 0.104865 1.002518
-0.199424 0.183291 0.922720
-0.271279 0.282867 0.866591
-0.319878 0.395555 0.811908
-0.293949 1.000000 0.842507
-0.297326 1.000000 0.840651
-0.283887 1.000000 0.851170
-0.256032 0.999999 0.882254
-0.214948 0.999997 0.913546
-0.161576 0.999992 0.946361
-0.098035 0.999981 0.998926
-0.026034 0.999952 1.042221
0.056425 0.999887 1.132968
0.144681 0.999742 1.215210
0.236895 0.999436 1.308566
0.330078 0.998812 1.394419
0.422694 0.997595 1.496647
0.512134 0.995318 1.584175
0.594718 0.991235 1.639377
0.669087 0.984224 1.702223
0.727205 0.972696 1.741904
0.768432 0.954558 1.766553
0.793956 0.927278 1.782494
0.804747 0.888094 1.787588
0.801967 0.834412 1.787118
0.787100 0.764396 1.777675
0.762912 0.677655 1.763707
0.735732 0.575926 1.754745
0.673381 0.403064 1.703882
0.617253 0.296050 1.671914
0.577023 0.190031 1.624355
0.540395 0.113334 1.604727
0.499285 0.063178 1.570065
0.454427 0.054473 1.536203
0.400921 0.053965 1.476439
0.338467 0.067226 1.398282
0.265397 0.083827 1.324113
0.186270 0.094779 1.254572
0.100369 0.094730 1.183851
0.000901 0.083676 1.068303
-0.099576 0.066978 0.997952
-0.168871 0.052855 0.943360
-0.335325 0.052844 0.797236
-0.483474 0.066972 0.681941
-0.643397 0.083674 0.544194
-0.808760 0.094735 0.405531
-0.978714 0.094782 0.235593
-1.135928 0.083833 0.114098
-1.277700 0.067215 0.000000
-1.385180 0.053169 0.000000
-1.490740 0.053165 0.000000
-1.560343 0.061272 0.000000
-1.479178 0.083817 0.000000
-1.469981 0.094774 0.000000
-1.440365 0.094727 0.000000
-1.370538 0.083680 0.000000
-1.389258 0.061087 0.000000
-1.292094 0.052857 0.000000
-1.163193 0.052864 0.089726
-1.040888 0.066985 0.181386
-0.892843 0.083656 0.299312
-0.728396 0.094678 0.456902
-0.576603 0.094691 0.607827
-0.425918 0.083681 0.723358
-0.252849 0.067027 0.883855
-0.073421 0.052933 1.015230
0.084092 0.052936 1.176012
0.191645 0.067029 1.256473
0.322626 0.083680 1.389150
0.452284 0.094679 1.531801
0.585717 0.094655 1.629742
0.707675 0.083614 1.725169
0.835226 0.066924 1.792741
0.926585 0.052792 1.834135
1.106800 0.052786 1.938208
1.341907 0.066920 2.094924
1.557969 0.083618 2.274520
1.765000 0.094673 2.465012
1.960798 0.094721 2.570962
2.146530 0.083768 2.618136
2.290440 0.067134 2.649046
2.406639 0.053077 2.662204
2.495762 0.053074 2.683498
2.542348 0.061145 2.700370
2.516097 0.083772 2.696362
2.456488 0.094765 2.663117
2.351286 0.094756 2.658613
2.209891 0.083752 2.631430
2.048779 0.061126 2.595411
1.850959 0.052896 2.510755
1.661835 0.052898 2.380165
1.467982 0.061099 2.230650
1.337896 0.083749 2.094011
1.152106 0.094751 1.972869
0.952025 0.094751 1.842343
0.749270 0.083746 1.757717
0.549672 0.067102 1.608067
0.354953 0.053928 1.418805
0.175653 0.040008 1.247164
0.009625 0.063063 1.086962
-0.129390 0.113299 0.981800
-0.227881 0.196660 0.906917
-0.312930 0.296060 0.820998
-0.366133 0.407487 0.779262
-0.392809 1.000000 0.758074
-0.407646 1.000000 0.740710
-0.405435 1.000000 0.744581
-0.386768 0.999999 0.760763
-0.354292 0.999997 0.791327
-0.308447 0.999992 0.825073
-0.251389 0.999981 0.884154
-0.185881 0.999952 0.936722
-0.111412 0.999887 0.995108
-0.029830 0.999743 1.038311
0.059695 0.999437 1.140619
0.153393 0.998815 1.222037
0.248440 0.997602 1.313958
0.341456 0.995332 1.399666
0.430216 0.991261 1.502945
0.513571 0.984271 1.585101
0.585899 0.972776 1.629788
0.647720 0.954692 1.692621
0.695552 0.927492 1.711927
0.729748 0.888423 1.745664
0.749009 0.834900 1.757711
0.756832 0.765089 1.762128
0.755423 0.678604 1.760447
0.746871 0.577174 1.757674
0.688625 0.396590 1.711335
0.674431 0.285040 1.704110
0.661902 0.186666 1.698782
0.603124 0.131784 1.643269
0.562845 0.082918 1.620250
0.514872 0.060445 1.585968
0.455425 0.059947 1.536564
0.394102 0.073121 1.463253
0.316854 0.089643 1.382569
0.234086 0.100558 1.307829
0.147341 0.100524 1.218268
0.048020 0.089557 1.127208
-0.062049 0.072963 1.018988
-0.142512 0.059040 0.972772
-0.287571 0.058792 0.848905
-0.413443 0.072972 0.729906
-0.539668 0.089571 0.632885
-0.668005 0.100577 0.519006
-0.808862 0.100657 0.405503
-0.952753 0.089777 0.267143
-1.063634 0.073300 0.158136
-1.166886 0.059248 0.088297
-1.238729 0.059246 0.009046
-1.240538 0.073297 0.005721
-1.261309 0.089778 0.000000
-1.228420 0.100643 0.017268
-1.194932 0.100595 0.070010
-1.156672 0.089593 0.092322
-1.110605 0.073002 0.129730
-1.076537 0.058831 0.141809
-0.984527 0.058838 0.227405
-0.870077 0.072987 0.359077
-0.730369 0.089560 0.455645
-0.606044 0.100510 0.562194
-0.478794 0.100506 0.695329
-0.324296 0.089568 0.809393
-0.172727 0.072989 0.941886
-0.030723 0.058840 1.037903
0.112621 0.058842 1.195042
0.238001 0.072986 1.309111
0.377780 0.089561 1.448182
0.516706 0.100494 1.586948
0.653330 0.100474 1.694500
0.782059 0.089510 1.772772
0.908065 0.072921 1.827289
1.009810 0.058991 1.877922
1.186344 0.058745 1.991487
1.410389 0.072921 2.162631
1.631331 0.089513 2.359509
1.839240 0.100501 2.509326
2.034091 0.100553 2.595300
2.199342 0.089641 2.630936
2.347782 0.073131 2.658233
2.457052 0.059029 2.663135
2.537939 0.059021 2.699697
2.551968 0.066305 2.701839
2.543725 0.089666 2.700580
2.474959 0.100592 2.666500
2.359219 0.100598 2.659473
2.213734 0.089676 2.631590
2.029256 0.066331 2.589972
1.847826 0.059054 2.510501
1.648908 0.059044 2.371095
1.453195 0.067933 2.201652
1.330834 0.089667 2.089190
1.150022 0.100580 1.968904
0.948990 0.100561 1.842027
0.743146 0.089620 1.757616
0.541150 0.073060 1.604884
0.342870 0.059956 1.399787
0.156652 0.060452 1.226177
-0.009258 0.082933 1.056240
-0.062704 0.109600 1.017983
-0.163836 0.186670 0.946123
-0.248516 0.285140 0.884686
-0.202364 0.465109 0.920792
-0.497766 1.000000 0.668720
-0.522505 1.000000 0.641832
-0.528763 1.000000 0.638376
-0.517496 0.999999 0.654298
-0.489360 0.999997 0.676549
-0.447496 0.999992 0.713930
-0.393798 0.999981 0.757819
-0.330278 0.999952 0.803198
-0.258054 0.999887 0.879073
-0.179031 0.999742 0.940460
-0.094293 0.999436 1.003216
-0.004906 0.998812 1.062765
0.090597 0.997594 1.178839
0.188312 0.995317 1.254866
0.283043 0.991234 1.344836
0.374400 0.984221 1.442400
0.458009 0.972690 1.537473
0.534491 0.954549 1.601749
0.601944 0.927264 1.643125
0.656633 0.888072 1.695863
0.700318 0.834380 1.715012
0.731956 0.764350 1.749153
0.753308 0.677593 1.758370
0.763528 0.575844 1.764072
0.750692 0.406886 1.757751
0.745030 0.295701 1.757645
0.714300 0.189770 1.727149
0.690519 0.113014 1.711470
0.664273 0.062853 1.699023
0.579241 0.054274 1.625605
0.519561 0.053779 1.587911
0.448946 0.067001 1.522904
0.373708 0.083671 1.440466
0.287541 0.094666 1.355208
0.192724 0.094648 1.257826
0.092206 0.083618 1.178971
-0.016137 0.066941 1.052883
-0.135366 0.052810 0.981096
-0.239049 0.052787 0.887202
-0.371766 0.060955 0.775155
-0.431802 0.083677 0.720092
-0.541105 0.094762 0.632270
-0.644124 0.094856 0.543352
-0.751759 0.083957 0.436900
-0.852752 0.061496 0.371801
-0.929904 0.053385 0.282797
-0.972858 0.053386 0.243532
-1.002167 0.061463 0.222303
-1.006273 0.083965 0.216641
-0.987438 0.094873 0.226079
-0.960707 0.094782 0.254645
-0.931622 0.083715 0.281535
-0.920186 0.061029 0.285296
-0.859936 0.052881 0.366699
-0.807382 0.052870 0.405915
-0.695267 0.066983 0.482898
-0.588475 0.083649 0.582537
-0.481692 0.094663 0.683569
-0.354291 0.094654 0.791328
-0.220695 0.083625 0.909766
-0.091577 0.066952 1.005359
0.015248 0.052825 1.088434
0.140929 0.052827 1.208681
0.286131 0.066953 1.353503
0.431609 0.083624 1.503643
0.576585 0.094630 1.624256
0.716996 0.094623 1.730147
0.849116 0.083590 1.798415
0.984079 0.066909 1.856956
1.083418 0.052767 1.919876
1.265190 0.052768 2.044549
1.483154 0.066902 2.242893
1.696589 0.083610 2.394866
1.899317 0.094662 2.538616
2.088187 0.094699 2.606253
2.257152 0.083741 2.643318
2.394692 0.067117 2.661828
2.468976 0.053024 2.663521
2.544639 0.052890 2.700720
2.553139 0.061092 2.702006
2.539105 0.083756 2.699875
2.475825 0.094775 2.667207
2.349224 0.094785 2.658390
2.193544 0.083806 2.629654
2.007357 0.061185 2.577004
1.827328 0.052999 2.505525
1.625221 0.052998 2.352484
1.457830 0.061210 2.212828
1.311724 0.083790 2.085211
1.130736 0.094758 1.959028
0.930896 0.094721 1.835993
0.723223 0.083697 1.736067
0.522486 0.067023 1.590369
0.322604 0.053826 1.389140
0.245684 0.039828 1.313736
0.161306 0.062857 1.228880
-0.035899 0.113111 1.034911
-0.179458 0.189792 0.940292
-0.266900 0.295860 0.872242
-0.378943 0.403209 0.771095
-0.601051 1.000000 0.574288
-0.634511 1.000000 0.550057
-0.648796 1.000000 0.540640
-0.643863 0.999999 0.543654
-0.623234 0.999997 0.556855
-0.584278 0.999992 0.583719
-0.533718 0.999981 0.635192
-0.471081 0.999952 0.703708
-0.400391 0.999886 0.748987
-0.323095 0.999741 0.810328
-0.239998 0.999433 0.886584
-0.152209 0.998807 0.947533
-0.060761 0.997585 1.021915
0.036603 0.995299 1.118804
0.136323 0.991200 1.205892
0.236891 0.984161 1.308563
0.333521 0.972586 1.394795
0.424857 0.954375 1.498516
0.510498 0.926985 1.583224
0.587380 0.887643 1.630164
0.654407 0.833745 1.694500
0.709612 0.763447 1.725735
0.753895 0.676357 1.758939
0.757114 0.510221 1.762463
0.777004 0.394611 1.771852
0.785421 0.282415 1.775312
0.778508 0.182853 1.772126
0.757073 0.104430 1.762414
0.717955 0.051825 1.731389
0.671500 0.028434 1.703480
0.614294 0.027946 1.664817
0.514221 0.051770 1.585534
0.430513 0.068695 1.502983
0.339273 0.079888 1.398664
0.241745 0.079882 1.311871
0.137321 0.068690 1.206035
0.029742 0.051733 1.113003
-0.085292 0.037308 1.009968
-0.175187 0.037313 0.941530
-0.278348 0.045109 0.856010
-0.332729 0.068766 0.797969
-0.404673 0.080062 0.745316
-0.477457 0.080185 0.698800
-0.553920 0.069124 0.624944
-0.626313 0.045808 0.554373
-0.646364 0.027938 0.541823
-0.708828 0.038086 0.475115
-0.734851 0.045813 0.443598
-0.736212 0.069139 0.441784
-0.738257 0.080212 0.441411
-0.735559 0.080104 0.442655
-0.721998 0.068831 0.459027
-0.700898 0.045214 0.479685
-0.661657 0.037432 0.520477
-0.613095 0.037425 0.558686
-0.523042 0.051822 0.641568
-0.439370 0.068743 0.715490
-0.338421 0.079913 0.796400
-0.227401 0.079901 0.907437
-0.120298 0.068697 0.983941
-0.017232 0.051751 1.052751
0.076840 0.037457 1.168418
0.188008 0.037456 1.254822
0.334013 0.051748 1.394906
0.484394 0.068683 1.557264
0.629850 0.079868 1.684921
0.775524 0.079869 1.771050
0.912511 0.068660 1.829237
1.050943 0.051721 1.907599
1.159915 0.037297 1.978871
1.346372 0.037298 2.102946
1.540372 0.045110 2.265009
1.756575 0.068690 2.458583
1.954210 0.079916 2.568692
2.138698 0.079970 2.617713
2.280474 0.068817 2.647073
2.389330 0.045400 2.661656
2.492402 0.037580 2.680753
2.532574 0.027323 2.698878
2.538572 0.035466 2.699793
2.510933 0.059721 2.695574
2.442815 0.080066 2.662674
2.313537 0.080090 2.654811
2.113714 0.059928 2.616290
1.975265 0.045477 2.573545
1.734638 0.027642 2.425671
1.552996 0.027646 2.269343
1.356183 0.035762 2.109206
1.278890 0.068930 2.059242
1.092821 0.080049 1.929611
0.893921 0.080003 1.821972
0.780580 0.059604 1.772503
0.620727 0.041878 1.677365
0.462656 0.028022 1.541589
0.238322 0.028533 1.309229
0.061824 0.051950 1.143361
-0.086258 0.104593 1.009252
-0.230506 0.183033 0.900778
-0.361862 0.282583 0.783929
-0.469204 0.395001 0.705174
-0.701542 1.000000 0.479602
-0.742225 1.000000 0.439100
-0.762909 1.000000 0.430957
-0.763752 0.999999 0.430728
-0.745731 0.999997 0.437247
-0.711139 0.999992 0.474345
-0.662713 0.999980 0.519639
-0.602148 0.999951 0.567275
-0.531569 0.999885 0.636778
-0.453491 0.999739 0.712483
-0.371362 0.999427 0.775326
-0.283728 0.998795 0.851313
-0.192684 0.997560 0.926582
-0.096940 0.995250 1.001950
0.003022 0.991108 1.069031
0.108368 0.983995 1.193847
0.216281 0.972299 1.287043
0.322037 0.953898 1.388845
0.424729 0.926221 1.498315
0.520760 0.886467 1.588713
0.609930 0.832006 1.650873
0.688080 0.760972 1.711276
0.753654 0.672971 1.758705
0.773734 0.501911 1.769927
0.811218 0.384948 1.787999
0.831420 0.271797 1.791458
0.830220 0.171793 1.790927
0.819612 0.093392 1.789926
0.785237 0.041999 1.775145
0.735604 0.018269 1.754601
0.672451 0.017704 1.703683
0.596729 0.031466 1.641536
0.509488 0.048954 1.582811
0.419258 0.060736 1.492592
0.284325 0.060737 1.348493
0.177413 0.048954 1.248158
0.076321 0.031465 1.168274
-0.040131 0.016657 1.034352
-0.112059 0.016665 0.994961
-0.204088 0.024501 0.920344
-0.216687 0.049089 0.911728
-0.282943 0.060949 0.851761
-0.305504 0.061156 0.827560
-0.347514 0.049601 0.792871
-0.400835 0.025402 0.748582
-0.439919 0.017691 0.715418
-0.458736 0.017692 0.707443
-0.475287 0.025408 0.699662
-0.476428 0.049625 0.699209
-0.488542 0.061194 0.678209
-0.489317 0.061039 0.676636
-0.481780 0.049178 0.683167
-0.471314 0.024625 0.703516
-0.443410 0.016830 0.714790
-0.414903 0.016816 0.729613
-0.357056 0.024732 0.789580
-0.255577 0.049056 0.882483
-0.175382 0.060793 0.941511
-0.128703 0.060773 0.981807
-0.043843 0.048978 1.033829
-0.001567 0.024481 1.066666
0.107363 0.016677 1.192912
0.219321 0.016677 1.295599
0.347259 0.024476 1.401631
0.513430 0.048994 1.585010
0.664415 0.060738 1.699031
0.822837 0.060742 1.789996
0.970630 0.048968 1.852847
1.070304 0.024447 1.909464
1.219188 0.016660 2.020036
1.404879 0.016662 2.157309
1.596647 0.024442 2.332100
1.802395 0.048993 2.482127
1.995082 0.060791 2.575654
2.159623 0.060856 2.618813
2.316677 0.049156 2.655622
2.407291 0.024779 2.662210
2.497321 0.016993 2.684772
2.538955 0.016993 2.699852
2.533262 0.024745 2.698983
2.496017 0.049216 2.683707
2.400385 0.060970 2.662012
2.244436 0.060372 2.641726
2.084955 0.049352 2.604535
1.890927 0.024972 2.530577
1.701841 0.017222 2.404068
1.515731 0.017216 2.256120
1.323736 0.024972 2.087785
1.199806 0.049319 2.007004
1.063352 0.060313 1.908654
0.940773 0.060880 1.838395
0.720887 0.049087 1.732900
0.519576 0.031594 1.587916
0.323982 0.017831 1.389731
0.136491 0.018381 1.205911
-0.039402 0.042161 1.034443
-0.203830 0.093575 0.920420
-0.354957 0.171978 0.791209
-0.489369 0.272341 0.676530
-0.605327 0.385372 0.562437
-0.805140 1.000000 0.406735
-0.853251 1.000000 0.371332
-0.878595 1.000000 0.347484
-0.884084 0.999999 0.335889
-0.868629 0.999997 0.365079
-0.836970 0.999992 0.379256
-0.790012 0.999980 0.416014
-0.730660 0.999951 0.454562
-0.661519 0.999885 0.520668
-0.583886 0.999737 0.583732
-0.499284 0.999425 0.668637
-0.410163 0.998790 0.732972
-0.316544 0.997550 0.818207
-0.217800 0.995230 0.910565
-0.114360 0.991071 0.990555
-0.003625 0.983929 1.064467
0.113843 0.972184 1.195172
0.235323 0.953707 1.307956
0.356294 0.925916 1.420962
0.472693 0.885998 1.549726
0.582835 0.831311 1.627255
0.682973 0.759984 1.708494
0.769977 0.671618 1.767548
0.809607 0.498793 1.787957
0.861228 0.381616 1.801110
0.893035 0.267751 1.821282
0.899338 0.167535 1.824607
0.887341 0.089081 1.818501
0.853354 0.037779 1.798953
0.802775 0.014167 1.806900
0.734592 0.013617 1.753454
0.654021 0.027332 1.694500
0.560673 0.044672 1.619333
0.464757 0.056165 1.544552
0.359768 0.056164 1.425838
0.247191 0.044672 1.313790
0.143752 0.027335 1.212558
0.029307 0.012527 1.175900
-0.040088 0.012535 1.034358
-0.101401 0.020207 0.997846
-0.104935 0.044823 0.997097
-0.132600 0.056458 0.981800
-0.155506 0.056638 0.946826
-0.183029 0.045334 0.937796
-0.230356 0.021133 0.901317
-0.250244 0.013607 0.884366
-0.268890 0.013609 0.870573
-0.285419 0.021146 0.849788
-0.265657 0.045355 0.872340
-0.272406 0.056680 0.861946
-0.264331 0.056524 0.872445
-0.276656 0.044930 0.857244
-0.279893 0.020362 0.854313
-0.253527 0.012711 0.847700
-0.229098 0.012701 0.905600
-0.197954 0.020472 0.923784
-0.117576 0.044775 0.988183
-0.047833 0.056221 1.031363
-0.001583 0.056192 1.066654
0.055633 0.044699 1.132236
0.081135 0.020180 1.173343
0.181838 0.012542 1.271800
0.292843 0.012541 1.359322
0.416163 0.020175 1.491179
0.589682 0.044678 1.633973
0.744276 0.056151 1.757634
0.897173 0.056156 1.824333
1.036924 0.044669 1.890078
1.146142 0.020181 1.967658
1.298196 0.012531 2.143800
1.485561 0.012533 2.244466
1.670118 0.020176 2.381854
1.863742 0.044721 2.512658
2.050197 0.056258 2.595437
2.220675 0.056321 2.631881
2.341043 0.044884 2.657767
2.423032 0.020521 2.662361
2.491017 0.012881 2.679621
2.522475 0.012883 2.697336
2.499913 0.020484 2.686890
2.452413 0.044968 2.662985
2.346649 0.056449 2.658111
2.215619 0.056500 2.631669
2.048167 0.045103 2.595400
1.850837 0.020714 2.510745
1.673670 0.013162 2.382635
1.489817 0.013155 2.259500
1.294122 0.020700 2.077797
1.166737 0.045060 1.981998
0.971451 0.056422 1.852900
0.777444 0.056351 1.771932
0.575915 0.044833 1.624106
0.369517 0.027471 1.434334
0.175473 0.013754 1.294800
-0.014376 0.014319 1.054331
-0.196789 0.037954 0.924517
-0.365179 0.089279 0.780620
-0.522010 0.167719 0.642075
-0.657920 0.267947 0.525236
-0.763903 0.381733 0.430682
-0.919125 1.000000 0.285790
-0.969847 1.000000 0.246643
-0.999344 1.000000 0.222475
-1.007599 0.999999 0.215196
-0.991919 0.999997 0.224159
-0.957752 0.999992 0.255734
-0.909874 0.999980 0.295944
-0.850596 0.999951 0.373831
-0.780689 0.999885 0.421105
-0.703123 0.999739 0.479398
-0.619173 0.999427 0.557906
-0.528228 0.998795 0.638585
-0.431410 0.997560 0.720480
